Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 450.466428904032, 936, 495.624226485106, 0, 0, 0, 2014-09-03
2, "Barn3tt"-"0", 20728, 331.784125550107, 617, 376.552072444915, 0, 3, -14.6354704539194, 2014-10-25
3, "seth24c"-"0", 43472, 249.495198602178, 302, 257.394849720463, 6, 20, 22.4457837687285, 2014-10-31
4, "Partysane"-"0", 41415, 243.486422350377, 612, 301.123344007611, 0, 3, -10.7405329725497, 2014-10-25
5, "josemurc"-"0", 17667, 241.690104361404, 134, 256.720653985838, 0, 3, -7.0758912811786, 2014-10-19
6, "NoFog"-"0", 38917, 238.544565021483, 107, 247.390167960494, 1, 0, 0, 2014-06-14
7, "guak"-"0", 30256, 238.381278550582, 363, 250.316923740441, -1, 4, -8.35968913642427, 2014-10-25
8, "Fairfax"-"0", 46314, 225.680343966027, 245, 270.209443593962, 2, 0, 0, 2014-08-16
9, "y2kjbk"-"0", 46594, 225.455402005834, 180, 235.400560983112, -1, 4, -5.9265539282149, 2014-10-25
10, "jmeyersd"-"0", 21355, 216.530044666607, 297, 235.150427936677, 1, 0, 0, 2014-06-15
11, "Nikola Maric Eto"-"0", 49036, 207.006306765438, 112, 215.273684021977, 2, 6, -0.668194035369083, 2014-10-31
12, "Maettu"-"0", 29432, 205.332440407242, 53, 205.332440407242, 17, 2, 39.1544665074602, 2014-10-25
13, "Gen. Lee"-"0", 46077, 205.067354657701, 184, 208.039345304915, 1, 0, 0, 2014-05-06
14, "The Czech"-"0", 17724, 200.971943793596, 1613, 274.240716179333, 4, 5, 6.84527194275447, 2014-10-27
15, "josunice"-"0", 27863, 199.848848931533, 114, 225.479891553415, 1, 0, 0, 2014-09-03
16, "tektelmektel"-"0", 22595, 195.430319347759, 319, 233.983996753329, -1, 3, -4.57071371216938, 2014-10-27
17, "Yaleunc"-"0", 52728, 195.020447795932, 227, 216.124341493005, -5, 31, -14.3302377464942, 2014-10-31
18, "2ndWhiteLine"-"0", 37127, 193.310076221441, 287, 223.09951358939, -1, 4, -6.0580341785942, 2014-10-29
19, "Zmaj"-"0", 43830, 189.062649893688, 438, 199.230327549016, Re-Entry, Re-Entry, Re-Entry, 2014-10-31
20, "Nesser"-"0", 43358, 181.252836928012, 168, 197.6986265626, -1, 0, 0, 2014-05-07
21, "kostas71"-"0", 11917, 175.533174936337, 186, 176.162326100983, 2, 3, 3.54688705535773, 2014-10-31
22, "Z3r0"-"0", 48815, 172.189670747883, 79, 173.641043743754, 0, 0, 0, 2014-06-10
23, "rdrivera2005"-"0", 16691, 172.087141936075, 109, 196.697606978332, -3, 2, -5.02417826698473, 2014-10-25
24, "Lando Calrissian"-"0", 19131, 171.729088867254, 1115, 220.043339971786, -3, 2, -5.01372471173036, 2014-10-19
25, "giorgio."-"0", 23621, 171.377129843167, 80, 179.475197515071, -1, 0, 0, 2014-05-05
26, "czechveck"-"0", 12871, 169.97028205781, 108, 182.451215457751, 0, 1, -0.58474911953985, 2014-10-28
27, "President Eden"-"0", 25958, 168.300787440585, 151, 172.852751849859, -2, 1, -2.43914184696499, 2014-10-22
28, "curtis"-"0", 18233, 165.557342851937, 573, 226.97178769582, 9, 7, 8.82699277469374, 2014-10-22
29, "Troodonte"-"0", 12416, 165.508705463367, 102, 166.860466196029, 2, 2, 2.7251529050038, 2014-10-31
30, "bagatur"-"0", 48129, 163.247753783831, 41, 170.357142658549, 0, 0, 0, 2014-05-13
31, "Raffy"-"0", 30539, 162.642751863534, 73, 173.707145377454, 1, 0, 0, 2014-08-26
32, "ccga4"-"0", 50681, 160.844970495717, 147, 169.331843517538, 1, 0, 0, 2014-05-21
33, "sirKristof"-"1", 12733, 159.693429705843, 107, 161.928990055186, 1, 6, -0.881004197590357, 2014-10-30
34, "PSMongoose"-"0", 36134, 158.219105777698, 56, 162.643548651389, 1, 0, 0, 2014-06-25
35, "Randomizer"-"0", 44860, 157.82454260528, 214, 157.864581922924, 6, 5, 5.30656835081021, 2014-10-29
36, "Gerry"-"0", 46521, 153.05395003156, 101, 155.028309737734, 2, 5, -0.236620811949052, 2014-10-26
37, "SohDjinn"-"0", 17679, 152.778996131011, 248, 167.52561069185, 5, 5, 0.518994413951702, 2014-10-30
38, "PiC"-"0", 40784, 150.798957905798, 72, 157.450914774599, 2, 1, -2.1854921435623, 2014-10-14
39, "snorky"-"0", 40147, 149.606852130043, 79, 149.606852130043, 21, 1, 8.44145761181412, 2014-10-18
40, "DILK"-"0", 34961, 148.290210543796, 97, 165.503408934353, 6, 0, 0, 2014-05-19
41, "santosh"-"0", 30286, 147.987111215162, 104, 147.987111215162, 6, 0, 0, 2014-07-22
42, "dagabs0"-"0", 54191, 147.435347122718, 188, 147.435347122718, 20, 17, 7.8827232885773, 2014-10-31
43, "personian"-"0", 23962, 147.014034432565, 92, 148.527237744537, 5, 1, -0.511212024002191, 2014-10-01
44, "NigeeBaby"-"0", 40995, 146.816471451967, 773, 208.808442360166, 5, 2, -0.294248208450512, 2014-10-27
45, "Chess_Diva"-"0", 54103, 146.79504893914, 25, 148.342798617934, 5, 0, 0, 2014-07-28
46, "Danaman"-"0", 15460, 146.757370374386, 104, 151.042032101343, 5, 5, 0.196168480486818, 2014-10-31
47, "tottesven"-"0", 39288, 146.522849740895, 153, 152.766350845366, -2, 4, -2.03096429103979, 2014-10-31
48, "KalelChase"-"0", 30452, 146.358941678017, 65, 163.741987951729, 4, 0, 0, 2014-06-30
49, "MichiganMan"-"0", 28108, 146.275795831909, 978, 191.386918224699, -10, 14, -6.87515783923624, 2014-10-31
50, "Favio"-"0", 28575, 145.721885317524, 130, 149.856763619517, 3, 0, 0, 2014-06-30
51, "quarryman"-"0", 44661, 144.598352946586, 65, 144.598352946586, 4, 0, 0, 2014-09-19
52, "mdrltc"-"0", 21196, 144.247998929511, 74, 146.338549638634, 36, 3, 13.7807250861938, 2014-10-31
53, "Victorious"-"0", 29940, 142.877197182678, 95, 143.389301832079, 4, 1, -0.512104649400271, 2014-10-31
54, "Ayreon"-"0", 21834, 142.746535094325, 105, 159.73267804517, 0, 1, -2.06879036368588, 2014-10-11
55, "JimTheGrey"-"0", 42422, 142.288009550698, 74, 149.840174962063, 11, 13, 4.66461477756937, 2014-10-31
56, "Chaqa"-"0", 30476, 142.248896590173, 416, 169.556707992343, -20, 11, -15.3992140085508, 2014-10-31
57, "AlexNesta"-"0", 19901, 141.205610601044, 100, 146.892663683927, 1, 1, -2.04645812465282, 2014-10-31
58, "Your Humble Narrator"-"0", 38075, 141.075600028531, 42, 152.046328178472, Re-Entry, Re-Entry, Re-Entry, 2014-10-31
59, "VirtualBob"-"0", 46533, 140.666591086327, 104, 145.513116176015, -3, 6, -3.33201412593704, 2014-10-27
60, "bo_sox48"-"0", 38739, 140.228563971507, 125, 147.880302778256, -1, 1, -2.03229802857257, 2014-10-22
61, "Tantris"-"0", 16909, 139.9601782557, 40, 139.9601782557, 14, 2, 5.53988501022971, 2014-10-13
62, "trip"-"0", 11231, 139.730915490292, 114, 147.173931994705, -1, 2, -0.985001385150809, 2014-10-22
63, "jpierred"-"0", 43153, 138.810701453266, 67, 150.940094524254, 0, 0, 0, 2014-09-24
64, "Tyran"-"0", 45146, 138.770657464137, 132, 154.646788111722, 0, 0, 0, 2014-09-22
65, "flc64"-"0", 37834, 138.117074158344, 52, 138.117074158344, 8, 3, 2.88318699371163, 2014-10-31
66, "Frank"-"0", 21802, 137.488014714608, 269, 151.900903347051, 1, 0, 0, 2014-05-27
67, "Kamen"-"0", 18408, 137.320239656553, 57, 142.033929655807, 10, 4, 3.30068758535634, 2014-10-29
68, "shadow2"-"0", 51977, 137.290021035989, 133, 137.290021035989, 1, 0, 0, 2014-09-30
69, "cardcollector"-"0", 50092, 136.995364391401, 74, 149.342278687422, -25, 13, -12.3469142960209, 2014-10-31
70, "genghiz"-"0", 64274, 136.606644970357, 21, 136.606644970357, 80, 15, 19.3352270658067, 2014-10-31
71, "Dharmaton"-"0", 17326, 136.587904202489, 846, 200.65263564431, -6, 1, -1.97953484351433, 2014-10-22
72, "diplomat554"-"0", 25161, 136.155106268806, 16, 136.155106268806, -2, 0, 0, 2014-08-04
73, "omok"-"0", 10985, 135.650780438689, 40, 140.908279169406, -2, 0, 0, 2014-08-07
74, "fulhamish"-"0", 28562, 135.342145528287, 252, 150.71216360399, -6, 1, -1.96148036997516, 2014-10-14
75, "yebellz"-"0", 738, 135.271114738851, 56, 136.686950390728, -3, 0, 0, 2014-05-27
76, "wansiuhay"-"0", 46484, 135.051624055799, 199, 138.239369243264, -2, 0, 0, 2014-09-08
77, "Utom"-"0", 43908, 134.92138409075, 203, 139.428475636786, 1, 3, 0.96234372223276, 2014-10-13
78, "Hrothgar"-"0", 31940, 134.281634982221, 113, 134.281634982221, -2, 0, 0, 2014-09-01
79, "`ZaZaMaRaNDaBo`"-"0", 16392, 133.432901092137, 58, 137.328547647862, 0, 0, 0, 2014-05-13
80, "Rancher"-"0", 28079, 132.994227384415, 218, 140.744466636085, 0, 3, -0.279047445448924, 2014-10-27
81, "lambda"-"0", 58210, 132.121597766459, 49, 132.121597766459, 9, 2, 2.47027151313461, 2014-10-20
82, "podium"-"0", 19560, 132.081870518855, 182, 159.264961025485, -1, 0, 0, 2014-09-02
83, "Bob Genghiskhan"-"0", 26333, 131.984517659943, 293, 133.897336756464, -1, 0, 0, 2014-08-18
84, "shield"-"0", 44565, 131.493719233645, 55, 132.438015800385, 0, 0, 0, 2014-06-14
85, "Alderian"-"0", 13677, 131.317383385942, 17, 131.317383385942, 0, 0, 0, 2014-05-25
86, "The Lord Duke"-"0", 24015, 131.106859872746, 85, 134.158659973923, -3, 2, -0.692005655943376, 2014-10-28
87, "Per Olander"-"0", 28893, 130.780121332272, 56, 136.53633780143, -1, 0, 0, 2014-09-21
88, "stranger"-"0", 41240, 130.765547969327, 47, 132.971006782979, -1, 0, 0, 2014-06-02
89, "Ogion"-"0", 58511, 129.916529189887, 34, 133.709513343929, 2, 4, 0.552526531263197, 2014-10-25
90, "Strauss"-"0", 48922, 129.465383159678, 581, 203.933065277077, -1, 4, -0.511066201245058, 2014-10-29
91, "Jackdalyhhi"-"0", 59944, 129.38147576627, 36, 129.38147576627, 27, 5, 7.68914891208105, 2014-10-25
92, "carne"-"0", 5616, 128.730248675627, 65, 143.403088563162, 0, 0, 0, 2014-06-16
93, "dr. octagonapus"-"0", 40015, 128.425032881394, 69, 128.425032881394, 0, 0, 0, 2014-08-20
94, "bihary"-"0", 2634, 128.121711277591, 41, 129.2739537804, 0, 0, 0, 2014-07-13
95, "Ernst_Brenner"-"0", 30330, 128.016662556427, 37, 129.782121630351, 0, 0, 0, 2014-07-21
96, "TeRRoRShAdY"-"0", 42764, 127.069885600355, 82, 129.739948013896, 0, 0, 0, 2014-05-27
97, "sweetwatersam"-"0", 19396, 126.813705314032, 140, 132.590055409959, 0, 0, 0, 2014-08-15
98, "thelevite"-"0", 31384, 126.788096971652, 175, 133.750087048827, 0, 0, 0, 2014-05-08
99, "Frickin'Zeus"-"0", 25306, 126.602599529581, 46, 136.12050006979, 0, 0, 0, 2014-05-16
100, "hellalt"-"0", 13865, 126.051954247207, 72, 143.994302630154, 0, 0, 0, 2014-09-28
101, "Bonaparte23"-"0", 46942, 125.968605587, 97, 133.431423432374, 0, 0, 0, 2014-05-05
102, "MadMarx"-"0", 5210, 125.787917468779, 9, 125.787917468779, 26, 1, 5.60719408550248, 2014-10-07
103, "Bene Gesserit"-"0", 38460, 125.498598187484, 17, 130.504788460168, 0, 0, 0, 2014-09-13
104, "Maniac "-"0", 7249, 125.340538657835, 70, 127.157068203601, 0, 0, 0, 2014-06-17
105, "eliwhitney"-"0", 14253, 125.327724526889, 180, 143.303112924641, 0, 0, 0, 2014-07-01
106, "Chief HusksCorn"-"0", 23477, 125.16857374014, 127, 129.195066077661, 0, 0, 0, 2014-08-22
