Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 476.170052063912, 920, 495.624226485106, 0, 2, 7.07458636201261, 2014-05-18
2, "Barn3tt"-"0", 20728, 299.256185073953, 600, 376.552072444915, 0, 3, 15.9544937085673, 2014-05-20
3, "Partysane"-"0", 41415, 284.32056665479, 576, 284.32056665479, 1, 22, 23.0769679787477, 2014-05-31
4, "CSteinhardt"-"0", 43811, 276.447639348457, 163, 279.85973016689, -1, 0, 0, 2014-04-26
5, "josemurc"-"0", 17667, 243.643414796028, 121, 243.643414796028, 1, 0, 0, 2014-04-30
6, "cspieker"-"0", 41816, 240.405182943948, 178, 248.026453813371, 1, 0, 0, 2014-02-05
7, "Fairfax"-"0", 46314, 234.818210406589, 239, 270.209443593962, -2, 5, -13.3513096618114, 2014-05-20
8, "NoFog"-"0", 38917, 232.655068336807, 106, 247.390167960494, 0, 1, -3.37181258459142, 2014-05-17
9, "rokakoma"-"0", 25125, 221.710272478714, 168, 249.386643780996, 0, 0, 0, 2014-02-14
10, "jmeyersd"-"0", 21355, 219.668161255979, 296, 235.150427936677, 1, 0, 0, 2014-03-05
11, "2ndWhiteLine"-"0", 37127, 216.623418483814, 272, 223.09951358939, 7, 4, 10.945872010433, 2014-05-15
12, "seth24c"-"0", 43472, 214.363480095617, 267, 224.086591429706, 0, 1, -3.10671710283503, 2014-05-06
13, "josunice"-"0", 27863, 212.470275609531, 94, 218.673461559904, 6, 4, 7.67202843540579, 2014-05-27
14, "y2kjbk"-"0", 46594, 210.972981591263, 163, 220.892342198356, -1, 0, 0, 2014-04-27
15, "Tibarius"-"0", 17272, 208.006355267284, 104, 224.72842476578, 2, 0, 0, 2014-03-07
16, "guak"-"0", 30256, 207.56860942748, 336, 242.807264411843, -2, 7, -2.02553998586407, 2014-05-26
17, "tektelmektel"-"0", 22595, 206.601146488185, 301, 233.983996753329, -7, 8, -13.4799062367139, 2014-05-23
18, "Gen. Lee"-"0", 46077, 205.067354657701, 184, 208.039345304915, -2, 1, -2.97199064721306, 2014-05-06
19, "Yaleunc"-"0", 52728, 202.058382926165, 149, 210.556121059966, -4, 10, -6.58725162400646, 2014-05-28
20, "rdrivera2005"-"0", 16691, 195.347096532646, 85, 196.697606978332, 1, 0, 0, 2014-04-30
21, "The Czech"-"0", 17724, 195.213430018941, 1568, 274.240716179333, 1, 12, 9.20099520782236, 2014-05-27
22, "Nikola Maric Eto"-"0", 49036, 190.356125656587, 93, 199.049325687995, 8, 8, 18.6735584558887, 2014-05-31
23, "Nesser"-"0", 43358, 181.252836928012, 168, 197.6986265626, 0, 1, -2.62685270910163, 2014-05-07
24, "Lando Calrissian"-"0", 19131, 180.221324253804, 1103, 220.043339971786, 0, 4, 1.41001933552522, 2014-05-18
25, "czechveck"-"0", 12871, 177.67552967699, 99, 182.451215457751, 6, 3, 7.01977829206723, 2014-05-18
26, "thatwasawkward"-"0", 23496, 175.303241635797, 174, 194.404684586509, -1, 0, 0, 2014-02-06
27, "Z3r0"-"0", 48815, 173.24629162946, 77, 173.641043743754, 0, 0, 0, 2013-12-29
28, "President Eden"-"0", 25958, 172.408322412826, 146, 172.408322412826, 0, 0, 0, 2014-04-10
29, "kostas71"-"0", 11917, 171.796416062316, 181, 172.387251798613, 0, 0, 0, 2014-01-03
30, "giorgio."-"0", 23621, 171.377129843167, 80, 179.475197515071, -4, 1, -2.48372651946619, 2014-05-05
31, "Raffy"-"0", 30539, 168.410174534046, 64, 173.707145377454, 13, 4, 8.78599325926575, 2014-05-27
32, "Skittles"-"0", 39882, 168.395015910792, 125, 184.194733892, 0, 0, 0, 2014-04-04
33, "Indybroughton"-"0", 25946, 167.857443924532, 54, 168.697956752181, 1, 0, 0, 2013-12-08
34, "curtis"-"0", 18233, 166.861830268276, 547, 226.97178769582, -1, 2, -1.43061901765805, 2014-05-26
35, "Venomous Sheep"-"0", 21717, 166.604338876261, 65, 169.313103915704, 0, 0, 0, 2014-01-03
36, "Andruha"-"0", 34770, 166.382748350672, 62, 166.382748350672, 0, 0, 0, 2014-04-06
37, "orion901"-"0", 32930, 166.29432253007, 34, 169.668378293635, 0, 0, 0, 2014-02-20
38, "bagatur"-"0", 48129, 163.247753783831, 41, 170.357142658549, 0, 1, -2.36590947512798, 2014-05-13
39, "Maettu"-"0", 29432, 161.236116506599, 44, 161.684139644136, 1, 2, 0.928591241802309, 2014-05-11
40, "ccga4"-"0", 50681, 160.844970495717, 147, 169.331843517538, 2, 3, 0.885427278840098, 2014-05-21
41, "DipperDon"-"0", 9735, 159.920892825807, 61, 166.797211756343, 2, 0, 0, 2014-02-21
42, "anlari"-"0", 964, 159.101807527735, 50, 161.369966825006, 3, 0, 0, 2014-02-27
43, "sirKristof"-"1", 12733, 158.566628193745, 88, 159.394519861626, 3, 0, 0, 2014-04-30
44, "justinnhoo"-"0", 23444, 153.940036261817, 127, 169.630657087266, 4, 0, 0, 2014-02-15
45, "achillies27"-"0", 34802, 153.725094188432, 178, 192.285814557783, 4, 0, 0, 2013-12-31
46, "MichiganMan"-"0", 28108, 152.862425568377, 936, 191.386918224699, 18, 9, 11.2267361874529, 2014-05-30
47, "Dharmaton"-"0", 17326, 152.532064524289, 832, 200.65263564431, 0, 3, -1.60029506358316, 2014-05-23
48, "Linkoura"-"1", 9705, 152.327915403174, 102, 168.45537365964, 3, 0, 0, 2014-01-14
49, "Ayreon"-"0", 21834, 152.116226079258, 88, 159.73267804517, 1, 2, -0.335700646011304, 2014-05-06
50, "benjormungand"-"0", 20297, 150.735609165314, 110, 160.328342578193, 3, 0, 0, 2014-04-01
51, "SohDjinn"-"0", 17679, 149.72481269911, 241, 167.52561069185, 3, 0, 0, 2014-03-06
52, "PSMongoose"-"0", 36134, 148.994180264061, 53, 162.643548651389, -11, 12, -11.2629181331813, 2014-05-30
53, "DILK"-"0", 34961, 148.290210543796, 97, 165.503408934353, Re-Entry, Re-Entry, Re-Entry, 2014-05-19
54, "tottesven"-"0", 39288, 148.035807561507, 148, 152.766350845366, 2, 1, 0.36540600456533, 2014-05-30
55, "bo_sox48"-"0", 38739, 147.880302778256, 108, 147.880302778256, 7, 3, 4.44555544076405, 2014-05-27
56, "uclabb"-"0", 5775, 147.194481325227, 41, 149.327734677767, 1, 0, 0, 2013-12-25
57, "KalelChase"-"0", 30452, 146.797755181057, 64, 163.741987951729, 1, 0, 0, 2014-01-16
58, "personian"-"0", 23962, 146.762523199931, 87, 146.762523199931, 1, 0, 0, 2014-03-10
59, "Pedagog"-"0", 11529, 145.412466131387, 16, 145.859913087722, 1, 0, 0, 2014-03-07
60, "Favio"-"0", 28575, 145.385843874066, 129, 149.856763619517, 5, 3, 4.92110486209248, 2014-05-24
61, "AlexNesta"-"0", 19901, 144.960116171536, 90, 144.960116171536, 19, 2, 8.76046635369991, 2014-05-10
62, "frenchtourist"-"0", 18901, 144.669263022766, 53, 153.247174967124, -1, 0, 0, 2014-03-24
63, "Albatard"-"1", 10042, 139.749952066521, 63, 141.724244153296, 6, 0, 0, 2014-01-14
64, "Tyran"-"0", 45146, 138.958609421521, 121, 154.646788111722, 6, 0, 0, 2013-12-03
65, "Rancher"-"0", 28079, 138.900378316267, 202, 140.744466636085, 14, 2, 2.42293607211255, 2014-05-20
66, "fulhamish"-"0", 28562, 138.113145125417, 236, 150.71216360399, 0, 4, -1.94365345602353, 2014-05-17
67, "NigeeBaby"-"0", 40995, 138.024149252773, 749, 208.808442360166, -15, 13, -13.2172228099277, 2014-05-25
68, "basvanopheusden"-"0", 26517, 137.969916984015, 41, 139.043041276186, 6, 0, 0, 2014-02-15
69, "Chess_Diva"-"0", 54103, 137.757071749236, 21, 144.684096952733, 6, 0, 0, 2014-03-15
70, "omok"-"0", 10985, 137.61673377838, 39, 140.908279169406, 6, 0, 0, 2014-01-11
71, "Strauss"-"0", 48922, 137.528185446023, 571, 203.933065277077, -32, 40, -23.7210559690884, 2014-05-31
72, "MaxVax"-"0", 34476, 137.512072135499, 31, 137.512072135499, 5, 0, 0, 2014-03-14
73, "Frank"-"0", 21802, 137.488014714608, 269, 151.900903347051, 19, 3, 4.78173732640477, 2014-05-27
74, "Randomizer"-"0", 44860, 136.989123204712, 175, 138.183850416867, 36, 9, 10.603549350648, 2014-05-31
75, "VirtualBob"-"0", 46533, 135.901174440969, 81, 138.451763514481, -2, 4, -2.30496132346983, 2014-05-31
76, "snorky"-"0", 40147, 135.450986624248, 73, 137.414044401411, 2, 1, -1.96305777716302, 2014-05-14
77, "yebellz"-"0", 738, 135.271114738851, 56, 136.686950390728, 14, 1, 2.46161049185972, 2014-05-27
78, "wansiuhay"-"0", 46484, 134.911467096907, 193, 138.239369243264, 12, 3, 2.04297003448778, 2014-05-12
79, "Utom"-"0", 43908, 134.820611611162, 189, 139.428475636786, 9, 4, 1.74888997731253, 2014-05-23
80, "flc64"-"0", 37834, 134.3101672275, 47, 134.3101672275, 2, 0, 0, 2014-03-05
81, "The Lord Duke"-"0", 24015, 134.158659973923, 78, 134.158659973923, 13, 2, 2.39586041771832, 2014-05-23
82, "Gerry"-"0", 46521, 133.479759010136, 71, 134.538249288381, 3, 0, 0, 2014-03-17
83, "`ZaZaMaRaNDaBo`"-"0", 16392, 133.432901092137, 58, 137.328547647862, 3, 6, 0.00565672714253651, 2014-05-13
84, "JimTheGrey"-"0", 42422, 133.416029265818, 46, 133.416029265818, 3, 0, 0, 2014-04-27
85, "ssorenn"-"1", 56503, 132.681594304938, 33, 138.534368454422, -13, 3, -5.85277414948405, 2014-05-22
86, "sweetwatersam"-"0", 19396, 132.590055409959, 132, 132.590055409959, 58, 4, 13.9937309741168, 2014-05-25
87, "shield"-"0", 44565, 131.965022886812, 54, 132.438015800385, 6, 0, 0, 2014-03-15
88, "Alderian"-"0", 13677, 131.317383385942, 17, 131.317383385942, 11, 1, 1.90224093849781, 2014-05-25
89, "Ritmo"-"0", 46698, 131.251167258636, 140, 142.237972928255, 8, 1, 0.835280986194419, 2014-05-14
90, "carne"-"0", 5616, 130.595904453535, 64, 143.403088563162, -6, 3, -3.31817026028327, 2014-05-14
91, "virtuslex"-"0", 57489, 129.916031337446, 41, 131.818002706675, 7, 0, 0, 2014-03-12
92, "Victorious"-"0", 29940, 129.895937312949, 82, 137.669997962915, -9, 3, -4.26847265975871, 2014-05-12
93, "podium"-"0", 19560, 129.81399934549, 175, 159.264961025485, 3, 2, -1.40605748701307, 2014-05-20
94, "stranger"-"0", 41240, 129.576350848457, 46, 132.971006782979, -5, 2, -3.39465593452195, 2014-05-25
95, "eliwhitney"-"0", 14253, 129.370249478736, 176, 143.303112924641, -24, 12, -9.2219086788391, 2014-05-26
96, "ibadibam"-"0", 17822, 129.048586776066, 34, 129.537544698034, 4, 0, 0, 2013-12-11
97, "hellalt"-"0", 13865, 127.648432822104, 68, 143.994302630154, -2, 2, -3.72676583958675, 2014-05-10
98, "Chaqa"-"0", 30476, 127.576754842064, 374, 169.556707992343, -31, 16, -12.426972780648, 2014-05-27
99, "el_maestro"-"0", 5046, 127.439756638712, 9, 127.439756638712, 6, 0, 0, 2014-04-11
100, "Ernst_Brenner"-"0", 30330, 127.36822027228, 36, 129.782121630351, 12, 1, 1.56187488022937, 2014-05-19
101, "mendax"-"0", 51323, 127.340617234085, 44, 129.186133425884, 5, 3, 0.0594678682445533, 2014-05-27
102, "andre72"-"0", 51959, 127.270081225688, 46, 138.59661824507, -1, 2, -1.5084198445366, 2014-05-30
103, "Filliam H Muffman"-"0", 36606, 127.183845849258, 88, 136.609088603798, 5, 0, 0, 2014-03-01
104, "Maniac "-"0", 7249, 127.157068203601, 69, 127.157068203601, 13, 1, 2.57920536918216, 2014-05-27
105, "TeRRoRShAdY"-"0", 42764, 127.069885600355, 82, 129.739948013896, 16, 6, 3.68519558968292, 2014-05-27
106, "Chief HusksCorn"-"0", 23477, 126.982611040722, 126, 129.195066077661, -3, 2, -0.905205900237931, 2014-05-18
