Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 421.159693425362, 989, 495.624226485106, 0, 2, 12.8801597430285, 2016-05-07
2, "Nikola Maric Eto"-"0", 49036, 352.5112734688, 216, 363.739869660127, 0, 3, 33.131555064631, 2016-05-23
3, "CSteinhardt"-"0", 43811, 307.582767302133, 254, 317.740411648612, 0, 0, 0, 2016-01-28
4, "Barn3tt"-"0", 20728, 289.470908420929, 639, 376.552072444915, 0, 0, 0, 2016-03-24
5, "Maettu"-"0", 29432, 276.616864647072, 79, 288.818828628579, 0, 3, -12.2019639815065, 2016-05-20
6, "seth24c"-"0", 43472, 256.518433022526, 371, 287.820241899602, 1, 6, -7.50491209150118, 2016-05-27
7, "Amwidkle"-"0", 61460, 255.330270840717, 109, 262.78477780288, 1, 2, -7.45450696216332, 2016-05-17
8, "josemurc"-"0", 17667, 252.308438217498, 197, 267.48354986424, -2, 5, -15.1751116467423, 2016-05-23
9, "Fairfax"-"0", 46314, 243.735255923297, 281, 270.209443593962, 0, 3, 2.98781024354105, 2016-05-20
10, "naked"-"0", 68573, 240.556342014212, 68, 242.351474342899, 0, 0, 0, 2016-03-04
11, "NoFog"-"0", 38917, 230.115200037854, 115, 247.390167960494, 0, 0, 0, 2016-01-09
12, "xorxes"-"0", 42435, 227.634508411168, 58, 227.634508411168, 3, 3, 24.3089472305967, 2016-05-20
13, "jmeyersd"-"0", 21355, 216.605992176949, 298, 235.150427936677, -1, 0, 0, 2016-03-26
14, "quarryman"-"0", 44661, 215.803909386137, 201, 219.160505997469, -1, 0, 0, 2016-04-14
15, "Yaleunc"-"0", 52728, 214.105997490097, 384, 258.543719936876, -1, 0, 0, 2016-02-15
16, "y2kjbk"-"0", 46594, 197.250969914234, 220, 235.400560983112, 0, 1, -2.85870970890196, 2016-05-09
17, "V+"-"0", 10008, 196.621429561383, 77, 199.659698974063, 1, 0, 0, 2016-01-12
18, "2ndWhiteLine"-"0", 37127, 193.488453238566, 356, 223.09951358939, 1, 4, 0.189858885331262, 2016-05-20
19, "Gen. Lee"-"0", 46077, 188.795522820248, 198, 208.039345304915, -2, 9, -9.8165444305466, 2016-05-27
20, "josunice"-"0", 27863, 188.046853642793, 118, 225.479891553415, 2, 0, 0, 2016-03-10
21, "kostas71"-"0", 11917, 186.231175595166, 233, 205.987353647097, 3, 0, 0, 2016-03-31
22, "rdrivera2005"-"0", 16691, 183.354184059835, 147, 208.802358769497, 3, 0, 0, 2016-04-10
23, "Ogion"-"0", 58511, 182.777624285835, 67, 194.932942539072, 0, 3, -4.85528889655089, 2016-05-20
24, "genghiz"-"0", 64274, 182.503701300913, 139, 212.62561258486, -4, 3, -8.05049826808866, 2016-05-20
25, "A_Tin_Can"-"0", 54909, 180.559927687525, 56, 185.831473570441, 1, 1, -2.61681054619601, 2016-05-18
26, "Lando Calrissian"-"0", 19131, 179.236546894827, 1158, 220.043339971786, 1, 0, 0, 2016-04-24
27, "The Czech"-"0", 17724, 178.765571891464, 1883, 274.240716179333, -6, 6, -9.45299545046922, 2016-05-30
28, "snorky"-"0", 40147, 176.778863970079, 97, 184.778458190541, 0, 0, 0, 2015-12-25
29, "bagatur"-"0", 48129, 173.123694309472, 44, 173.123694309472, 3, 0, 0, 2016-03-03
30, "trip"-"0", 11231, 172.181851564333, 160, 174.67724071744, 0, 1, -2.49538915310629, 2016-05-09
31, "dagabs0"-"0", 54191, 170.99537902993, 428, 194.964575987762, -2, 11, -4.07257305413773, 2016-05-28
32, "nide1225"-"0", 71946, 169.27050724915, 3, 169.27050724915, 3, 0, 0, 2016-04-27
33, "ava2790"-"0", 7135, 168.833845708025, 281, 175.246578492166, 3, 0, 0, 2016-01-30
34, "Fortress Door"-"0", 42498, 163.53828174546, 177, 167.013882488841, 5, 0, 0, 2016-04-26
35, "aha195"-"0", 72728, 162.856968773973, 125, 194.809366194208, -2, 3, -7.18920281133666, 2016-05-31
36, "wjessop"-"1", 71055, 162.855556180708, 94, 173.255639509261, 4, 0, 0, 2016-03-14
37, "Stubie"-"0", 71149, 162.247366210608, 63, 162.247366210608, 4, 0, 0, 2016-03-09
38, "Venomous Sheep"-"0", 21717, 162.03066693002, 67, 169.313103915704, 4, 0, 0, 2016-02-09
39, "dgibson987"-"0", 63310, 161.894793704933, 106, 194.7653794259, -5, 3, -7.95107881549947, 2016-05-20
40, "tektelmektel"-"0", 22595, 161.37297337043, 389, 233.983996753329, 4, 2, 1.94369944776733, 2016-05-23
41, "Gerry"-"0", 46521, 159.889732549708, 132, 178.084162954995, -4, 3, -4.29638624451852, 2016-05-31
42, "Ritmo"-"0", 46698, 158.468988314502, 227, 161.449571052988, 5, 0, 0, 2016-04-09
43, "bo_sox48"-"0", 38739, 156.382883072814, 156, 156.382883072814, 23, 1, 11.4635118410407, 2016-05-09
44, "Jackdalyhhi"-"0", 59944, 156.355654077857, 105, 178.836733012347, 2, 1, -2.26602397214285, 2016-05-08
45, "mdrltc"-"0", 21196, 155.903270493303, 81, 155.903270493303, 16, 3, 8.49590311910259, 2016-05-29
46, "Arminius"-"0", 42703, 154.004120702339, 82, 168.862954416701, 4, 0, 0, 2016-04-27
47, "Hapapop"-"0", 63771, 153.640547940186, 36, 161.871624704697, -2, 2, -5.12586693882278, 2016-05-10
48, "Captain Tomorrow"-"0", 65287, 152.738313336671, 162, 180.61377531133, -5, 7, -7.27188108398411, 2016-05-27
49, "VirtualBob"-"0", 46533, 151.678154842101, 190, 156.10648156402, 25, 11, 9.90248995485058, 2016-05-30
50, "sweetwatersam"-"0", 19396, 151.676828290467, 229, 158.196507523706, -1, 7, -4.06754863281378, 2016-05-28
51, "uclabb"-"0", 5775, 151.613675036523, 42, 151.613675036523, 2, 0, 0, 2016-02-02
52, "curupira"-"0", 62920, 151.31284812571, 136, 178.260282675115, -1, 1, -2.19293982790884, 2016-05-23
53, "Pedagog"-"0", 11529, 150.903782445101, 22, 150.903782445101, 25, 2, 10.9079857721684, 2016-05-20
54, "MaelwysII"-"0", 2170, 150.647392409108, 285, 153.424045995864, 107, 2, 31.0935884097734, 2016-05-30
55, "guak"-"0", 30256, 149.83279085208, 473, 250.316923740441, -7, 4, -8.33775216987718, 2016-05-14
56, "SunRa"-"0", 53062, 149.176199072725, 88, 167.067376407599, 0, 0, 0, 2016-04-15
57, "EmmaGoldwoman"-"0", 28055, 149.061594551643, 78, 165.149363459602, 1, 0, 0, 2016-01-01
58, "JimTheGrey"-"0", 42422, 148.719631186671, 104, 162.156931465286, 1, 0, 0, 2016-03-06
59, "carne"-"0", 5616, 148.26102160764, 81, 149.429586763173, 1, 0, 0, 2016-02-11
60, "personian"-"0", 23962, 147.655606256092, 111, 152.508413990845, -5, 3, -1.54586003678395, 2016-05-25
