Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 362.513031574168, 740, 400.029093129206, 0, 31, -4.97474335150707, 2013-03-31
2, "Barn3tt"-"0", 20728, 362.388534126843, 520, 376.552072444915, 0, 12, 18.0980969565581, 2013-03-29
3, "Fairfax"-"0", 46314, 261.263848736479, 153, 267.361642982802, 0, 16, 12.394692622656, 2013-03-31
4, "cspieker"-"0", 41816, 248.026453813371, 173, 248.026453813371, 1, 3, 7.21390442475254, 2013-03-30
5, "CSteinhardt"-"0", 43811, 240.078822281277, 129, 267.231471034085, -1, 10, -8.10862816808492, 2013-03-27
6, "Sargmacher"-"1", 32304, 229.459802553003, 370, 267.663898450647, 0, 0, 0, 2012-11-05
7, "rokakoma"-"0", 25125, 219.006377598614, 154, 228.797689625737, 0, 0, 0, 2012-11-04
8, "NoFog"-"0", 38917, 215.241228358063, 81, 215.241228358063, 0, 0, 0, 2012-12-22
9, "Partysane"-"0", 41415, 201.225667008056, 294, 271.232053215511, 1, 18, -6.52452662175378, 2013-03-31
10, "guak"-"0", 30256, 199.746418156496, 205, 206.41801221313, 5, 17, 19.858284891022, 2013-03-31
11, "Lando Calrissian"-"0", 19131, 196.387850215685, 989, 212.992539726201, 0, 15, -10.9606347949551, 2013-03-24
12, "curtis"-"0", 18233, 194.45358832437, 440, 226.97178769582, -3, 16, -13.8195147147542, 2013-03-30
13, "josemurc"-"0", 17667, 184.718843201775, 88, 193.864422978444, 0, 3, -3.64616043095361, 2013-03-20
14, "Nesser"-"0", 43358, 180.927377756238, 119, 183.041184586299, 0, 4, 0.501067235457441, 2013-03-15
15, "thatwasawkward"-"0", 23496, 180.421315693217, 172, 194.404684586509, 1, 1, 0.643787282748036, 2013-03-02
16, "Dharmaton"-"0", 17326, 176.197498441954, 430, 181.580703649035, 31, 24, 31.4167260374174, 2013-03-31
17, "Zmaj"-"0", 43830, 175.951646348719, 416, 178.564775821613, 0, 0, 0, 2012-11-22
18, "seth24c"-"0", 43472, 175.676145203811, 203, 190.422986890424, 1, 2, 0.446394598725306, 2013-03-30
19, "Gen. Lee"-"0", 46077, 174.088091107184, 150, 174.088091107184, 17, 17, 20.092380330722, 2013-03-31
20, "2ndWhiteLine"-"0", 37127, 172.913070738561, 186, 208.845679643122, -8, 16, -21.7033058867366, 2013-03-29
21, "Z3r0"-"0", 48815, 172.698203404276, 74, 172.698203404276, 1, 1, 1.00437354272256, 2013-03-15
22, "The Czech"-"0", 17724, 171.680806715544, 1295, 274.240716179333, -4, 34, -4.26370565587217, 2013-03-31
23, "achillies27"-"0", 34802, 171.40079201466, 160, 192.285814557783, -3, 6, -2.04421350568191, 2013-03-31
24, "Azogar"-"1", 3149, 170.618228108547, 14, 170.618228108547, -1, 0, 0, 2012-12-26
25, "giorgio."-"0", 23621, 169.339455965259, 68, 169.339455965259, -1, 0, 0, 2012-10-13
26, "Venomous Sheep"-"0", 21717, 166.812773779634, 64, 169.313103915704, 0, 0, 0, 2013-02-08
27, "xorxes"-"0", 42435, 166.728823788389, 30, 166.728823788389, 0, 0, 0, 2012-10-16
28, "orion901"-"0", 32930, 164.85533654204, 28, 169.668378293635, 0, 0, 0, 2013-02-01
29, "NigeeBaby"-"0", 40995, 161.222589507118, 461, 182.004180065445, -8, 32, -11.9170107671045, 2013-03-31
30, "Dudlajz"-"0", 18554, 160.917947584015, 121, 164.908008293473, 0, 0, 0, 2012-10-13
31, "stephan"-"0", 10260, 160.568249179899, 502, 175.687330404962, 1, 8, 3.1167731377779, 2013-03-13
32, "Stressedlines"-"0", 38459, 159.97740168777, 154, 163.112286671218, 16, 18, 15.2985652208936, 2013-03-31
33, "ava2790"-"0", 7135, 159.421374884687, 260, 173.217667881806, -8, 7, -9.04800783354867, 2013-03-31
34, "josunice"-"0", 27863, 159.367950085244, 31, 159.367950085244, 98, 11, 40.1416448860359, 2013-03-31
35, "indianajones"-"0", 25159, 158.726236079383, 158, 170.42007195367, -6, 1, -2.19963155327505, 2013-03-16
36, "EmmaGoldwoman"-"0", 28055, 157.527652021772, 71, 165.149363459602, -5, 0, 0, 2012-12-26
37, "y2kjbk"-"0", 46594, 157.206353215738, 53, 160.046120083481, 28, 14, 22.1625416843717, 2013-03-31
38, "SohDjinn"-"0", 17679, 155.700863089895, 187, 167.52561069185, -5, 2, -1.62061959687847, 2013-03-03
39, "Troodonte"-"0", 12416, 154.908152012212, 97, 166.860466196029, -4, 0, 0, 2013-01-02
40, "Skittles"-"0", 39882, 153.448927297453, 65, 155.672824794518, -3, 0, 0, 2012-12-15
41, "sirKristof"-"1", 12733, 151.908641868091, 47, 151.908641868091, 15, 5, 13.4841312612194, 2013-03-26
42, "skoczek86"-"0", 30731, 151.159629910232, 69, 159.345318173099, -4, 0, 0, 2012-10-21
43, "Your Humble Narrator"-"0", 38075, 151.132793465384, 30, 151.97066653415, 9, 7, 11.735241638298, 2013-03-27
44, "KalelChase"-"0", 30452, 150.468802133631, 53, 163.741987951729, -5, 0, 0, 2012-11-05
45, "uclabb"-"0", 5775, 149.327734677767, 40, 149.327734677767, -5, 0, 0, 2012-12-31
46, "zultar"-"0", 33599, 149.079426010237, 41, 149.079426010237, -5, 0, 0, 2012-11-12
47, "undercover"-"0", 32279, 149.05296385121, 50, 155.016593730843, -5, 0, 0, 2013-01-15
48, "Jredwood"-"0", 22540, 148.029276070783, 38, 148.17103818529, -4, 0, 0, 2013-01-09
49, "anlari"-"0", 964, 147.980297917285, 30, 147.980297917285, 14, 2, 11.8844591833081, 2013-03-25
50, "kostas71"-"0", 11917, 146.878611351941, 158, 155.333023434437, -7, 1, -2.12867552683971, 2013-03-05
51, "Danaman"-"0", 15460, 145.106982142191, 93, 149.955611626244, -5, 0, 0, 2012-12-06
52, "Frank"-"0", 21802, 142.890810997568, 251, 151.900903347051, 44, 3, 16.4595986850979, 2013-03-31
53, "trip"-"0", 11231, 141.448059759015, 92, 145.463134082603, -3, 0, 0, 2013-02-26
54, "tektelmektel"-"0", 22595, 140.782669485699, 181, 153.49130579262, -5, 9, -2.54960802566424, 2013-03-28
55, "gramilaj"-"0", 29238, 139.687711032907, 99, 163.921746729248, -4, 0, 0, 2013-01-02
56, "omok"-"0", 10985, 139.23354068117, 32, 139.23354068117, 12, 1, 4.67872892626778, 2013-03-25
57, "Maettu"-"0", 29432, 138.550135401466, 32, 143.783731981322, -2, 0, 0, 2012-11-30
58, "Indybroughton"-"0", 25946, 138.452754704123, 35, 138.452754704123, -1, 1, 0.190337728618204, 2013-03-27
59, "carne"-"0", 5616, 138.204128840439, 53, 143.403088563162, -1, 0, 0, 2013-01-28
60, "C-K"-"0", 17719, 137.645675463299, 75, 137.645675463299, -1, 0, 0, 2013-02-19
61, "Rancher"-"0", 28079, 137.324483917937, 160, 140.744466636085, -8, 3, -1.40934748048917, 2013-03-19
62, "Favio"-"0", 28575, 136.465212631905, 114, 137.151583070153, -1, 1, -0.686370438248389, 2013-03-11
63, "Strauss"-"0", 48922, 136.404015744, 49, 136.404015744, 60, 14, 16.0553262324945, 2013-03-30
64, "Victorious"-"0", 29940, 135.610922823962, 69, 136.088889819195, 0, 0, 0, 2012-12-02
65, "podium"-"0", 19560, 135.200757122491, 152, 159.264961025485, -5, 1, -1.95943126264478, 2013-03-12
66, "pitlak"-"0", 33621, 134.010864700897, 35, 134.010864700897, 3, 0, 0, 2012-12-27
67, "AlexNesta"-"0", 19901, 133.314933493576, 75, 142.736448793622, -13, 7, -5.37246093630881, 2013-03-27
68, "Bob Genghiskhan"-"0", 26333, 133.178872341804, 262, 133.208480631272, 2, 0, 0, 2013-02-03
69, "Pedagog"-"0", 11529, 132.957922564271, 12, 132.957922564271, 21, 1, 5.56026245217859, 2013-03-28
70, "JesusPetry"-"0", 14773, 131.958608913711, 123, 148.688284697806, -8, 8, -5.07181367301826, 2013-03-27
71, "Tantris"-"0", 16909, 131.766634744366, 28, 137.192307797928, 1, 0, 0, 2012-12-06
72, "hellalt"-"0", 13865, 131.676120381463, 58, 143.994302630154, 3, 1, 1.48043446976413, 2013-03-16
73, "Hoya Saxa"-"1", 47798, 131.671319388329, 14, 133.579599379464, 28, 2, 7.70962308761546, 2013-03-02
74, "Ivpiter"-"0", 47553, 130.978069866996, 85, 140.833652468182, -1, 0, 0, 2013-01-22
75, "rdrivera2005"-"0", 16691, 130.894149154497, 44, 131.762895957919, 108, 6, 18.280560689479, 2013-03-24
76, "Bonaparte23"-"0", 46942, 130.875179975606, 77, 130.875179975606, 9, 4, 2.15109661790788, 2013-03-30
77, "wansiuhay"-"0", 46484, 130.187676510141, 103, 133.304687576572, -3, 15, -0.425889395935769, 2013-03-31
78, "stranger"-"0", 41240, 130.047392421035, 39, 130.047392421035, 58, 1, 10.9329269079543, 2013-03-28
79, "Noob179"-"0", 19657, 129.877919735031, 19, 131.980242830091, -3, 0, 0, 2012-11-17
80, "The Lord Duke"-"0", 24015, 129.778240558344, 69, 130.241921272338, -3, 0, 0, 2013-02-09
81, "Kubrick"-"0", 47207, 129.678793658384, 30, 130.507595708716, 52, 3, 10.4593565035259, 2013-03-19
82, "capitacom"-"0", 30859, 129.630010266259, 18, 132.65916507187, -11, 2, -3.02915480561086, 2013-03-11
83, "yusuf em mi?"-"1", 32352, 129.280796749592, 21, 131.154431485093, -4, 0, 0, 2012-11-26
84, "Mr A"-"0", 39072, 129.185757145137, 26, 132.233874783476, -4, 0, 0, 2012-11-14
85, "ibadibam"-"0", 17822, 129.128152093423, 28, 129.442657603105, -7, 1, -0.31450550968205, 2013-03-19
86, "Filliam H Muffman"-"0", 36606, 129.027089992, 87, 136.609088603798, -5, 0, 0, 2012-12-12
87, "Kamen"-"0", 18408, 128.725252853595, 43, 131.390036419883, -1, 1, 0.0670289474781214, 2013-03-30
88, "Bene Gesserit"-"0", 38460, 128.640434339308, 12, 130.504788460168, Re-Entry, Re-Entry, Re-Entry, 2013-03-15
89, "Arminius"-"0", 42703, 128.342409770414, 39, 132.281500854663, -2, 3, 0.598458582721122, 2013-03-22
90, "Ernst_Brenner"-"0", 30330, 127.405327594533, 28, 129.782121630351, -2, 2, -0.26156515645873, 2013-03-30
91, "yebellz"-"0", 738, 127.103697143472, 41, 130.254653148771, 14, 10, 4.2312789141821, 2013-03-29
92, "Per Olander"-"0", 28893, 127.058435532273, 54, 136.53633780143, -9, 1, -1.84142660191699, 2013-03-17
93, "Frickin'Zeus"-"0", 25306, 126.847986100375, 32, 130.551382459953, 0, 0, 0, 2012-10-17
94, "Raffy"-"0", 30539, 126.832475321412, 37, 126.974874974777, Re-Entry, Re-Entry, Re-Entry, 2013-03-04
95, "Tusky McMammoth"-"0", 21438, 126.820295919582, 15, 126.820295919582, -1, 0, 0, 2012-12-22
96, "Tyran"-"0", 45146, 126.694497676636, 60, 140.188938045892, -29, 7, -8.10043940813327, 2013-03-23
97, "Trooth"-"0", 33413, 126.679948716607, 83, 130.667663193904, -5, 9, -0.215368431986676, 2013-03-29
98, "tottesven"-"0", 39288, 126.075222775405, 99, 130.41525573989, 42, 9, 7.58080552681048, 2013-03-31
99, "Chief HusksCorn"-"0", 23477, 126.063222794201, 101, 126.063222794201, 8, 2, 3.5455408640876, 2013-03-15
100, "wer"-"0", 22695, 125.876943519983, 53, 129.551989760117, 24, 9, 5.69811565726805, 2013-03-31
101, "SunZi"-"0", 19506, 125.762507483413, 41, 128.659683141712, 5, 3, 3.0742459526643, 2013-03-17
102, "octopus_seppuku"-"0", 37097, 125.484231156585, 24, 125.484231156585, 68, 1, 11.0084747168459, 2013-03-23
103, "frankenfreak"-"0", 33056, 125.435408108733, 221, 138.635461378068, -19, 11, -3.31847185258673, 2013-03-28
104, "MinuTeineKasutaja"-"0", 21225, 124.736597196225, 53, 126.544373967185, -9, 1, -1.80777677095978, 2013-03-08
105, "bo_sox48"-"0", 38739, 124.551021486696, 76, 134.238426023436, 5, 1, 2.37668543757512, 2013-03-01
106, "MichiganMan"-"0", 28108, 124.257170130499, 667, 173.817380018743, -8, 1, -1.80082855261594, 2013-03-02
107, "JimTheGrey"-"0", 42422, 124.077381033512, 27, 124.448791349811, -7, 0, 0, 2013-01-23
108, "flc64"-"0", 37834, 123.812396829303, 33, 123.812396829303, -5, 0, 0, 2013-01-12
109, "TheFlyingBoat"-"0", 34168, 122.624990450715, 100, 137.305982598853, Re-Entry, Re-Entry, Re-Entry, 2013-03-29
110, "TheJok3r"-"0", 22257, 122.446446632905, 21, 122.446446632905, 11, 1, 1.95875087334514, 2013-03-04
111, "Utom"-"0", 43908, 122.417145367308, 97, 124.636437026609, 35, 5, 4.43731762477664, 2013-03-21
112, "NiccoloM"-"0", 24337, 122.322745461982, 9, 122.322745461982, 89, 2, 11.4031347631466, 2013-03-31
113, "andrewlee"-"1", 28682, 121.957585590111, 17, 121.957585590111, -2, 0, 0, 2012-12-15
114, "Spell of Wheels"-"0", 7746, 121.747213026508, 36, 121.865658312752, 11, 1, 1.64118693839566, 2013-03-13
115, "jcbryan97"-"0", 20896, 121.705120866782, 111, 143.862074264797, -33, 6, -7.21890346052535, 2013-03-24
116, "fantasygamer"-"0", 47893, 121.683881440786, 19, 125.190932852772, -4, 0, 0, 2013-01-05
117, "diosd"-"1", 45354, 121.420885952462, 60, 126.788182622929, -3, 0, 0, 2012-11-28
118, "sweetwatersam"-"0", 19396, 121.396629269224, 95, 126.825722211833, -14, 3, -2.15998070905543, 2013-03-21
119, "StackelbergFollower"-"0", 45751, 121.336666568687, 44, 121.336666568687, -3, 0, 0, 2013-02-18
120, "zephyris"-"0", 9963, 120.957825809449, 19, 120.957825809449, 28, 2, 3.27245070361681, 2013-03-15
121, "KnightGeneral"-"0", 18470, 120.65400487318, 10, 120.65400487318, -3, 0, 0, 2012-12-27
122, "Survion"-"0", 39487, 120.637576319225, 17, 120.637576319225, -3, 0, 0, 2013-01-11
123, "Ayreon"-"0", 21834, 120.63385510355, 36, 127.044469987411, -32, 4, -6.41061488386082, 2013-03-31
124, "Hrothgar"-"0", 31940, 120.589112750954, 45, 128.72479133058, -15, 1, -1.74766830073847, 2013-03-04
125, "luke_poa"-"0", 29531, 120.499813649261, 24, 125.31640232325, Re-Entry, Re-Entry, Re-Entry, 2013-03-27
126, "coffeebean"-"0", 27220, 120.455142677404, 48, 128.976166109013, -24, 4, -3.42551037175117, 2013-03-26
127, "rosaville"-"0", 40481, 119.95091316382, 35, 119.95091316382, 0, 0, 0, 2013-02-26
128, "BosephJennett"-"0", 40282, 119.935801150485, 47, 127.604060375569, 17, 5, 1.90661149595553, 2013-03-31
129, "Maniac "-"0", 7249, 119.804702033322, 64, 123.805603469867, -7, 1, -0.593503873647578, 2013-03-19
130, "askninjasks"-"0", 24693, 119.753373985583, 79, 125.132725540037, Re-Entry, Re-Entry, Re-Entry, 2013-03-19
131, "cteno4"-"0", 5740, 119.433707691724, 33, 127.55702188403, 19, 1, 1.86484440374569, 2013-03-08
132, "Sandgoose"-"1", 41021, 119.425952961814, 28, 128.334511498925, -2, 0, 0, 2012-10-07
133, "dack"-"0", 32876, 119.403633126863, 26, 119.403633126863, 34, 1, 4.6724745473439, 2013-03-03
134, "Levelhead"-"0", 37617, 119.378746163611, 43, 125.901901898992, -3, 0, 0, 2013-01-18
135, "leozlm2"-"0", 30263, 119.1857991921, 55, 119.1857991921, -1, 0, 0, 2013-01-28
136, "chuyelchulo"-"0", 25394, 119.183612956691, 31, 120.910911695194, -1, 0, 0, 2012-12-07
137, "HITLER69"-"1", 39186, 118.897723879366, 42, 122.042440698836, -17, 1, -1.72315541854154, 2013-03-23
138, "fulhamish"-"0", 28562, 118.895856230118, 210, 150.71216360399, -49, 10, -8.7091225068948, 2013-03-31
139, "Sydney City"-"1", 34394, 118.849768376274, 39, 127.280460741853, -2, 0, 0, 2013-01-18
140, "TeRRoRShAdY"-"0", 42764, 118.69095766001, 69, 129.739948013896, -2, 0, 0, 2013-02-10
141, "Samianus"-"0", 17681, 118.465275169553, 61, 130.150785764899, 18, 1, 2.78601763628977, 2013-03-29
142, "johnthebrown"-"0", 39522, 118.409182293181, 34, 119.258886500144, -1, 0, 0, 2013-01-22
143, "xiao1108"-"0", 42012, 118.293295716607, 11, 119.695832276227, -1, 0, 0, 2013-01-30
144, "EpicFail"-"0", 45016, 118.236952178994, 49, 119.081154739665, -1, 0, 0, 2013-01-15
145, "Mujus"-"0", 23613, 118.105599204224, 65, 123.636042795339, -32, 2, -3.44815759071355, 2013-03-20
146, "kaime"-"0", 24179, 118.04207865868, 38, 119.752833421849, -18, 1, -1.71075476316928, 2013-03-08
147, "dubmdell"-"0", 10663, 118.034207369981, 35, 119.91479914325, -18, 6, -1.45123813881678, 2013-03-31
148, "yaks"-"0", 44001, 117.973128699711, 37, 127.100220951342, -33, 2, -3.44429004185253, 2013-03-19
149, "mapleleaf"-"1", 3959, 117.85936057674, 77, 119.222014717318, -2, 0, 0, 2013-02-27
150, "MM"-"0", 39577, 117.673209032136, 23, 118.090447915426, -1, 0, 0, 2012-11-13
151, "arcticfox"-"0", 37463, 117.555401587575, 8, 117.555401587575, 0, 0, 0, 2012-11-30
152, "Nikola Maric Eto"-"0", 49036, 117.504336191035, 13, 117.504336191035, 60, 7, 7.27288979354154, 2013-03-22
153, "Aranith"-"0", 40182, 116.897804713976, 15, 116.897804713976, 1, 0, 0, 2013-02-05
154, "Corn - FTW"-"0", 23439, 116.883312451932, 12, 120.368597138385, 2, 0, 0, 2013-02-05
155, "BreathOfVega"-"0", 45057, 116.470134377774, 42, 119.870543678028, -11, 1, -1.68797296199672, 2013-03-28
