Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 395.303728911915, 1014, 495.624226485106, 0, 1, 10.7479424106641, 2018-01-01
2, "Nikola Maric Eto"-"0", 49036, 336.948149343534, 272, 364.818656053969, 0, 2, 8.53137337474919, 2018-01-16
3, "CSteinhardt"-"0", 43811, 285.913781894735, 281, 330.572194977041, 0, 0, 0, 2017-09-01
4, "Barn3tt"-"0", 20728, 281.25938673307, 641, 376.552072444915, 0, 0, 0, 2017-12-20
5, "xorxes"-"0", 42435, 272.3003208611, 127, 284.92325958959, 0, 0, 0, 2017-12-25
6, "genghiz"-"0", 64274, 261.783968555951, 188, 261.783968555951, 0, 3, 6.53282650800168, 2018-01-20
7, "naked"-"0", 68573, 244.449986737322, 74, 245.239657857273, 0, 4, -0.511088947891949, 2018-01-26
8, "swordsman3003"-"0", 36106, 233.327236408708, 122, 238.969865490804, 3, 7, 3.76587328739294, 2018-01-28
9, "josemurc"-"0", 17667, 231.307175361171, 263, 273.855756485122, 0, 1, 0.10468401816064, 2018-01-01
10, "NoFog"-"0", 38917, 230.010992861833, 124, 247.390167960494, 0, 0, 0, 2017-11-27
11, "cspieker"-"0", 41816, 222.04703933718, 215, 248.026453813371, 1, 1, -3.21807303387217, 2018-01-01
12, "quarryman"-"0", 44661, 215.371441317185, 228, 225.664845536985, 1, 0, 0, 2017-11-30
13, "Yoyoyozo"-"0", 65915, 204.940909772363, 125, 204.940909772363, 1, 0, 0, 2017-12-26
14, "y2kjbk"-"0", 46594, 201.434801162028, 246, 235.400560983112, 1, 0, 0, 2017-11-04
15, "dgibson987"-"0", 63310, 196.945792540309, 184, 205.833932904303, 2, 0, 0, 2017-12-31
16, "Fortress Door"-"0", 42498, 194.764870306682, 215, 241.763831578712, 0, 2, -2.62794561326345, 2018-01-12
17, "thatwasawkward"-"0", 23496, 194.615679832285, 217, 198.600516604455, 1, 0, 0, 2017-08-21
18, "QuackkAttackk"-"0", 82845, 191.023695631636, 47, 191.023695631636, 2, 0, 0, 2017-11-03
19, "tektelmektel"-"0", 22595, 188.112348346838, 442, 233.983996753329, 4, 6, 4.42365539327537, 2018-01-20
20, "Ding5663"-"0", 86186, 186.266158014711, 49, 193.409123634455, -1, 5, -6.88756615354549, 2018-01-19
21, "2ndWhiteLine"-"0", 37127, 183.076732586171, 385, 223.09951358939, 0, 4, -7.08827791149741, 2018-01-19
22, "svkrIs"-"0", 83933, 182.625236251499, 97, 211.709521527927, 0, 2, -1.57375874303145, 2018-01-25
23, "A_Tin_Can"-"0", 54909, 180.873751487906, 72, 185.831473570441, 1, 0, 0, 2017-10-04
24, "chluke"-"0", 49505, 180.293376388708, 56, 180.293376388708, 12, 2, 18.9345151643153, 2018-01-10
25, "czechveck"-"0", 12871, 179.989849815894, 281, 182.598398363951, 20, 5, 24.6646220380514, 2018-01-28
26, "dagabs0"-"0", 54191, 178.118677763686, 618, 206.618898785615, 0, 6, -0.39177650215052, 2018-01-28
27, "President Eden"-"0", 25958, 176.243010267823, 160, 178.962725735013, -2, 1, -2.55424652562064, 2018-01-03
28, "tatertrotts"-"0", 73226, 175.509995989253, 123, 175.509995989253, 19, 5, 20.8470706353655, 2018-01-28
29, "brkyzgn"-"0", 68900, 175.035322281991, 86, 175.035322281991, 0, 0, 0, 2017-11-05
30, "svenubl"-"0", 73485, 171.888311916893, 136, 178.035493230789, 4, 5, 8.44015612544032, 2018-01-26
31, "The Czech"-"0", 17724, 171.693738348588, 2070, 274.240716179333, -3, 3, -5.76858114646933, 2018-01-15
32, "rdrivera2005"-"0", 16691, 169.615864922206, 186, 208.802358769497, -1, 0, 0, 2017-11-20
33, "bo_sox48"-"0", 38739, 168.749223165006, 175, 171.194864080441, -3, 1, -2.44564091543486, 2018-01-28
34, "orion901"-"0", 32930, 164.984570540543, 36, 169.668378293635, Re-Entry, Re-Entry, Re-Entry, 2018-01-01
35, "Tugster"-"0", 86502, 164.868468811046, 139, 166.276401981109, 7, 9, 7.45811212593176, 2018-01-28
36, "MichiganMan"-"0", 28108, 164.344515439168, 1375, 191.386918224699, -3, 0, 0, 2017-08-12
37, "MaelwysII"-"0", 2170, 161.880765634387, 293, 180.08037270372, Re-Entry, Re-Entry, Re-Entry, 2018-01-26
38, "Lando Calrissian"-"0", 19131, 161.356891288845, 1179, 220.043339971786, 5, 1, 4.28913761170304, 2018-01-14
39, "PiC"-"0", 40784, 161.072646164115, 99, 164.644234829819, -2, 0, 0, 2017-08-24
40, "Ogion"-"0", 58511, 160.624256346478, 132, 194.932942539072, -2, 0, 0, 2017-12-12
41, "Tantrum"-"0", 72322, 160.247537019224, 197, 168.087640199267, -9, 3, -6.2348486032306, 2018-01-30
42, "Victorious"-"0", 29940, 159.277008733559, 119, 169.412440759693, -3, 0, 0, 2017-10-17
43, "trip"-"0", 11231, 158.24069032627, 169, 174.67724071744, -3, 0, 0, 2017-08-26
44, "Ayreon"-"0", 21834, 156.515334018636, 170, 159.73267804517, -3, 2, -1.3804612455979, 2018-01-12
45, "Jackdalyhhi"-"0", 59944, 155.805858826124, 122, 178.836733012347, -1, 0, 0, 2017-11-17
46, "Nealkochhar"-"0", 83727, 155.296609692074, 34, 157.54363255221, 0, 0, 0, 2017-12-20
47, "thebullmoose"-"0", 74748, 151.939271461223, 101, 151.939271461223, 29, 3, 11.3256084160025, 2018-01-28
48, "MinuTeineKasutaja"-"0", 21225, 151.768481201572, 114, 151.768481201572, 33, 9, 12.6486189930523, 2018-01-16
49, "KY2014"-"0", 64979, 151.314982081425, 84, 162.276620828911, 1, 0, 0, 2017-11-04
50, "peterwiggin"-"0", 2547, 149.488045147156, 97, 160.639080309653, -2, 1, -2.16649340792981, 2018-01-03
51, "mdrltc"-"0", 21196, 149.312889745219, 87, 155.903270493303, 1, 0, 0, 2017-09-10
52, "el_maestro"-"0", 5046, 148.851964286028, 39, 153.316548725784, 1, 0, 0, 2017-11-21
53, "justinnhoo"-"0", 23444, 148.820315529597, 132, 169.630657087266, -4, 2, -2.69795283984362, 2018-01-23
54, "captainmeme"-"0", 41379, 148.626033989786, 45, 153.002437244406, 1, 0, 0, 2017-10-04
55, "CptMike"-"0", 79656, 148.520822968138, 49, 153.40484410167, 11, 5, 4.3007035353549, 2018-01-23
56, "Peregrine Falcon"-"0", 51170, 148.159648600525, 55, 151.388169264434, -5, 1, -2.14724128406559, 2018-01-28
57, "Ritmo"-"0", 46698, 147.567125537121, 271, 164.310552772535, -1, 2, -0.851341050047495, 2018-01-14
58, "EmmaGoldwoman"-"0", 28055, 146.565516903369, 79, 165.149363459602, 1, 0, 0, 2017-11-12
59, "AlexNesta"-"0", 19901, 146.370351307909, 140, 159.595600285526, 2, 0, 0, 2017-11-07
60, "ishirkmywork"-"0", 68934, 146.207962537553, 26, 149.038050237456, 2, 0, 0, 2017-09-01
61, "Hellenic Riot"-"0", 23172, 145.632805835434, 49, 145.632805835434, 37, 1, 11.0280320708388, 2018-01-28
62, "arcticfox"-"0", 37463, 145.178613869263, 11, 145.178613869263, 2, 0, 0, 2017-10-20
63, "Kubrick"-"0", 47207, 144.70024428422, 51, 150.569160658052, -3, 2, -1.75075623150767, 2018-01-30
64, "JimTheGrey"-"0", 42422, 143.972445351334, 111, 162.156931465286, 3, 0, 0, 2017-08-06
65, "DealMerchant"-"0", 82561, 143.100933083449, 2, 143.100933083449, 4, 0, 0, 2017-08-03
66, "Wobblyau"-"0", 81336, 142.315775644762, 10, 150.753918638907, 9, 1, 1.47773950946259, 2018-01-12
67, "Pedagog"-"0", 11529, 142.310625936957, 26, 150.903782445101, 3, 0, 0, 2017-10-01
68, "mfontecilla"-"0", 80949, 142.229537310803, 4, 146.412758996415, 3, 0, 0, 2017-08-31
69, "Javatiger"-"0", 86168, 141.999737420685, 26, 142.508697053017, 3, 0, 0, 2017-12-10
70, "DarkQuark"-"0", 57918, 141.262874344231, 13, 149.340300989832, 3, 0, 0, 2017-11-17
71, "ramari16"-"0", 86378, 141.10466554047, 2, 141.10466554047, 3, 0, 0, 2017-11-06
72, "Captain Tomorrow"-"0", 65287, 140.044828433592, 324, 180.61377531133, -14, 7, -6.86652193990892, 2018-01-30
73, "grahamso1"-"0", 51192, 140.022040976628, 42, 142.644029174745, 13, 6, 2.82993672106784, 2018-01-25
74, "jengamaster"-"0", 63144, 139.772131427384, 54, 142.290903019641, 5, 0, 0, 2017-10-01
75, "personian"-"0", 23962, 139.357673843702, 131, 152.508413990845, 5, 0, 0, 2017-12-18
76, "Tutti"-"0", 66729, 139.355351250371, 98, 142.354903619825, 2, 2, -0.965910889170772, 2018-01-12
77, "!"-"0", 75336, 139.104800997675, 45, 140.099536503401, 40, 1, 9.39397241227022, 2018-01-02
78, "maddotter"-"0", 74366, 138.484613190885, 28, 138.484613190885, 4, 0, 0, 2017-12-09
79, "Valis2501"-"0", 63487, 138.377945866541, 371, 171.840457042211, 4, 0, 0, 2017-12-11
80, "lint"-"0", 73801, 138.043582738518, 22, 138.043582738518, 59, 2, 12.3796730519618, 2018-01-24
81, "Marina"-"0", 72716, 137.861748857471, 13, 137.861748857471, 3, 0, 0, 2017-10-18
