Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 456.493547869309, 928, 495.624226485106, 0, 6, -19.4952260047614, 2014-07-29
2, "Barn3tt"-"0", 20728, 330.330395439806, 607, 376.552072444915, 0, 5, 31.384385528585, 2014-07-29
3, "Partysane"-"0", 41415, 280.71099259705, 595, 301.123344007611, 0, 9, -16.8797694275441, 2014-07-23
4, "CSteinhardt"-"0", 43811, 276.447639348457, 163, 279.85973016689, 0, 0, 0, 2014-04-26
5, "josemurc"-"0", 17667, 249.438170127872, 126, 256.720653985838, 0, 4, 6.9990743856749, 2014-07-29
6, "cspieker"-"0", 41816, 240.405182943948, 178, 248.026453813371, 0, 0, 0, 2014-02-05
7, "NoFog"-"0", 38917, 238.544565021483, 107, 247.390167960494, 0, 0, 0, 2014-06-14
8, "guak"-"0", 30256, 234.610656506083, 347, 242.807264411843, 3, 9, 22.0357169561631, 2014-07-29
9, "Fairfax"-"0", 46314, 226.944957157267, 243, 270.209443593962, -1, 3, -4.51870738637078, 2014-07-29
10, "rokakoma"-"0", 25125, 221.710272478714, 168, 249.386643780996, -1, 0, 0, 2014-02-14
11, "jmeyersd"-"0", 21355, 216.530044666607, 297, 235.150427936677, -1, 0, 0, 2014-06-15
12, "y2kjbk"-"0", 46594, 211.098306252845, 169, 220.892342198356, 1, 4, -0.850740679924172, 2014-07-17
13, "seth24c"-"0", 43472, 209.38614999786, 270, 224.086591429706, 1, 2, -1.9149946678198, 2014-07-19
14, "2ndWhiteLine"-"0", 37127, 209.304570607583, 277, 223.09951358939, 1, 3, -1.17381620903677, 2014-07-30
15, "Tibarius"-"0", 17272, 208.006355267284, 104, 224.72842476578, 1, 0, 0, 2014-03-07
16, "Gen. Lee"-"0", 46077, 205.067354657701, 184, 208.039345304915, 3, 0, 0, 2014-05-06
17, "Nikola Maric Eto"-"0", 49036, 204.500165492676, 98, 204.500165492676, 4, 5, 14.1440398360896, 2014-07-30
18, "josunice"-"0", 27863, 203.875562522199, 103, 225.479891553415, -6, 9, -8.59471308733245, 2014-07-29
19, "tektelmektel"-"0", 22595, 202.463755925837, 307, 233.983996753329, -2, 5, -4.33881370097288, 2014-07-30
20, "The Czech"-"0", 17724, 201.124240010954, 1582, 274.240716179333, 2, 9, 11.8879600532056, 2014-07-29
21, "Yaleunc"-"0", 52728, 197.085304192567, 166, 210.556121059966, -3, 7, -8.63908885646097, 2014-07-29
22, "Nesser"-"0", 43358, 181.252836928012, 168, 197.6986265626, 1, 0, 0, 2014-05-07
23, "rdrivera2005"-"0", 16691, 179.529220206748, 98, 196.697606978332, -3, 12, -13.0272035182893, 2014-07-29
24, "czechveck"-"0", 12871, 177.67552967699, 99, 182.451215457751, 0, 0, 0, 2014-05-18
25, "thatwasawkward"-"0", 23496, 175.303241635797, 174, 194.404684586509, 1, 0, 0, 2014-02-06
26, "Lando Calrissian"-"0", 19131, 174.794025779687, 1108, 220.043339971786, -1, 3, -2.21825550653645, 2014-07-29
27, "President Eden"-"0", 25958, 172.408322412826, 146, 172.408322412826, 0, 0, 0, 2014-04-10
28, "Z3r0"-"0", 48815, 172.189670747883, 79, 173.641043743754, 0, 0, 0, 2014-06-10
29, "giorgio."-"0", 23621, 171.377129843167, 80, 179.475197515071, 1, 0, 0, 2014-05-05
30, "Raffy"-"0", 30539, 169.81715535706, 70, 173.707145377454, 5, 5, 3.81284045921404, 2014-07-29
31, "Skittles"-"0", 39882, 168.395015910792, 125, 184.194733892, 0, 0, 0, 2014-04-04
32, "Andruha"-"0", 34770, 166.382748350672, 62, 166.382748350672, 1, 0, 0, 2014-04-06
33, "orion901"-"0", 32930, 166.29432253007, 34, 169.668378293635, 1, 0, 0, 2014-02-20
34, "bagatur"-"0", 48129, 163.247753783831, 41, 170.357142658549, 2, 0, 0, 2014-05-13
35, "sirKristof"-"1", 12733, 161.860314959257, 95, 161.860314959257, 7, 2, 2.94870262263208, 2014-07-05
36, "curtis"-"0", 18233, 161.295977097451, 560, 226.97178769582, 1, 8, -0.723535045549966, 2014-07-23
37, "ccga4"-"0", 50681, 160.844970495717, 147, 169.331843517538, 2, 0, 0, 2014-05-21
38, "Maettu"-"0", 29432, 159.987669755844, 48, 161.684139644136, 0, 4, -1.24844675075508, 2014-07-29
39, "DipperDon"-"0", 9735, 159.920892825807, 61, 166.797211756343, 1, 0, 0, 2014-02-21
40, "anlari"-"0", 964, 159.101807527735, 50, 161.369966825006, 1, 0, 0, 2014-02-27
41, "PSMongoose"-"0", 36134, 158.219105777698, 56, 162.643548651389, 2, 0, 0, 2014-06-25
42, "justinnhoo"-"0", 23444, 153.940036261817, 127, 169.630657087266, 3, 0, 0, 2014-02-15
43, "Dharmaton"-"0", 17326, 150.78972840778, 836, 200.65263564431, 4, 4, -1.74233611650894, 2014-07-30
44, "benjormungand"-"0", 20297, 150.735609165314, 110, 160.328342578193, 6, 0, 0, 2014-04-01
45, "NigeeBaby"-"0", 40995, 150.469051278258, 761, 208.808442360166, -1, 6, -7.37368865311839, 2014-07-30
46, "SohDjinn"-"0", 17679, 149.72481269911, 241, 167.52561069185, 5, 0, 0, 2014-03-06
47, "Ayreon"-"0", 21834, 148.966672599485, 96, 159.73267804517, -1, 7, -4.28831181416629, 2014-07-27
48, "DILK"-"0", 34961, 148.290210543796, 97, 165.503408934353, 4, 0, 0, 2014-05-19
49, "tottesven"-"0", 39288, 148.035807561507, 148, 152.766350845366, 5, 0, 0, 2014-05-30
50, "santosh"-"0", 30286, 147.987111215162, 104, 147.987111215162, Re-Entry, Re-Entry, Re-Entry, 2014-07-22
51, "personian"-"0", 23962, 147.305725900015, 89, 147.305725900015, 4, 0, 0, 2014-06-23
52, "fulhamish"-"0", 28562, 147.188202041848, 240, 150.71216360399, 1, 3, -0.869822856923605, 2014-07-30
53, "AlexNesta"-"0", 19901, 146.892663683927, 94, 146.892663683927, 3, 3, 0.11032058459682, 2014-07-17
54, "Chess_Diva"-"0", 54103, 146.79504893914, 25, 148.342798617934, 15, 4, 9.03797718990458, 2014-07-28
55, "MichiganMan"-"0", 28108, 146.524989257745, 950, 191.386918224699, -6, 6, -4.33166786544166, 2014-07-30
56, "KalelChase"-"0", 30452, 146.358941678017, 65, 163.741987951729, 1, 0, 0, 2014-06-30
57, "Favio"-"0", 28575, 145.721885317524, 130, 149.856763619517, 1, 0, 0, 2014-06-30
58, "Pedagog"-"0", 11529, 145.412466131387, 16, 145.859913087722, 1, 0, 0, 2014-03-07
59, "JimTheGrey"-"0", 42422, 145.315793476891, 51, 145.315793476891, 24, 4, 13.8057074862991, 2014-07-13
60, "frenchtourist"-"0", 18901, 144.669263022766, 53, 153.247174967124, 0, 0, 0, 2014-03-24
61, "bo_sox48"-"0", 38739, 143.863174427815, 113, 147.880302778256, 0, 3, 0.177843503880325, 2014-07-30
62, "trip"-"0", 11231, 141.139569079375, 108, 147.173931994705, 0, 1, -2.04550100115037, 2014-07-23
63, "Chaqa"-"0", 30476, 139.554308019192, 385, 169.556707992343, 2, 4, -0.536185398987215, 2014-07-30
64, "Tyran"-"0", 45146, 139.268043333185, 131, 154.646788111722, -1, 1, -2.01837743961136, 2014-07-19
65, "Gerry"-"0", 46521, 138.11635276867, 85, 138.11635276867, 13, 11, 4.0388964870518, 2014-07-30
66, "Rancher"-"0", 28079, 137.99684253015, 210, 140.744466636085, 2, 2, 0.197932383856624, 2014-07-21
67, "basvanopheusden"-"0", 26517, 137.969916984015, 41, 139.043041276186, 0, 0, 0, 2014-02-15
68, "MaxVax"-"0", 34476, 137.512072135499, 31, 137.512072135499, 3, 0, 0, 2014-03-14
69, "Frank"-"0", 21802, 137.488014714608, 269, 151.900903347051, 3, 0, 0, 2014-05-27
70, "Randomizer"-"0", 44860, 137.386692597281, 192, 141.158748859485, -6, 7, -3.77205626220388, 2014-07-23
71, "PiC"-"0", 40784, 136.242864775444, 54, 136.462164409332, 40, 8, 10.9774690089983, 2014-07-30
72, "snorky"-"0", 40147, 135.42725693825, 75, 137.414044401411, 3, 2, -0.0237296859977789, 2014-07-03
73, "yebellz"-"0", 738, 135.271114738851, 56, 136.686950390728, 3, 0, 0, 2014-05-27
74, "flc64"-"0", 37834, 135.233887164632, 49, 135.233887164632, 3, 2, 0.923719937132319, 2014-07-26
75, "Utom"-"0", 43908, 135.129379317822, 193, 139.428475636786, -1, 1, -0.477489375382049, 2014-07-26
76, "wansiuhay"-"0", 46484, 133.511948031864, 195, 138.239369243264, 3, 0, 0, 2014-06-09
77, "`ZaZaMaRaNDaBo`"-"0", 16392, 133.432901092137, 58, 137.328547647862, 3, 0, 0, 2014-05-13
78, "The Lord Duke"-"0", 24015, 133.20209503865, 80, 134.158659973923, 3, 0, 0, 2014-06-25
79, "VirtualBob"-"0", 46533, 133.107571842472, 89, 140.993326851599, -6, 6, -3.2271571621182, 2014-07-29
80, "Ritmo"-"0", 46698, 132.208829251018, 144, 142.237972928255, 5, 1, 0.825683306910719, 2014-07-11
81, "shield"-"0", 44565, 131.493719233645, 55, 132.438015800385, 3, 0, 0, 2014-06-14
82, "Alderian"-"0", 13677, 131.317383385942, 17, 131.317383385942, 4, 0, 0, 2014-05-25
83, "cardcollector"-"0", 50092, 131.203013334178, 45, 131.203013334178, 34, 2, 8.05943905841769, 2014-07-09
84, "Strauss"-"0", 48922, 130.903659483447, 575, 203.933065277077, 3, 0, 0, 2014-06-22
85, "stranger"-"0", 41240, 130.765547969327, 47, 132.971006782979, 3, 0, 0, 2014-06-02
86, "Hrothgar"-"0", 31940, 130.174394853119, 109, 130.174394853119, 5, 6, 0.973120601385403, 2014-07-31
87, "dagabs0"-"0", 54191, 130.049914281276, 153, 131.927867083123, 28, 12, 5.76916218638826, 2014-07-31
88, "virtuslex"-"0", 57489, 129.916031337446, 41, 131.818002706675, 1, 0, 0, 2014-03-12
89, "carne"-"0", 5616, 128.730248675627, 65, 143.403088563162, 4, 0, 0, 2014-06-16
90, "bihary"-"0", 2634, 128.121711277591, 41, 129.2739537804, 5, 2, 0.228906979818746, 2014-07-13
91, "Ernst_Brenner"-"0", 30330, 128.016662556427, 37, 129.782121630351, 6, 1, 0.648442284147706, 2014-07-21
92, "lambda"-"0", 58210, 127.870323374999, 40, 129.723516467391, 46, 6, 8.39374264786503, 2014-07-28
93, "sweetwatersam"-"0", 19396, 127.367695062563, 137, 132.590055409959, 3, 1, -0.45211599826817, 2014-07-26
94, "andre72"-"0", 51959, 127.270081225688, 46, 138.59661824507, 5, 0, 0, 2014-05-30
95, "Filliam H Muffman"-"0", 36606, 127.183845849258, 88, 136.609088603798, 5, 0, 0, 2014-03-01
96, "TeRRoRShAdY"-"0", 42764, 127.069885600355, 82, 129.739948013896, 5, 0, 0, 2014-05-27
97, "Chief HusksCorn"-"0", 23477, 126.982611040722, 126, 129.195066077661, 5, 0, 0, 2014-05-18
98, "thelevite"-"0", 31384, 126.788096971652, 175, 133.750087048827, 5, 0, 0, 2014-05-08
99, "podium"-"0", 19560, 126.614781296566, 178, 159.264961025485, -9, 3, -3.19921804892344, 2014-07-19
100, "Frickin'Zeus"-"0", 25306, 126.602599529581, 46, 136.12050006979, 4, 0, 0, 2014-05-16
101, "mendax"-"0", 51323, 126.583299120727, 47, 130.278967799109, -3, 3, -0.757318113358693, 2014-07-17
102, "dr. octagonapus"-"0", 40015, 126.567067972142, 68, 126.567067972142, 3, 0, 0, 2014-06-05
103, "hellalt"-"0", 13865, 126.513747229399, 70, 143.994302630154, -9, 1, -1.83353256854201, 2014-07-24
104, "shadow2"-"0", 51977, 126.342825648477, 124, 126.342825648477, 77, 23, 12.2776530273144, 2014-07-30
105, "quarryman"-"0", 44661, 125.9885014015, 53, 127.15209868071, 18, 7, 4.65996917192211, 2014-07-30
106, "Bonaparte23"-"0", 46942, 125.968605587, 97, 133.431423432374, 0, 0, 0, 2014-05-05
107, "Beaumax"-"0", 30126, 125.491691544452, 31, 125.941482553572, 2, 0, 0, 2014-03-26
108, "Maniac "-"0", 7249, 125.340538657835, 70, 127.157068203601, 2, 0, 0, 2014-06-17
109, "eliwhitney"-"0", 14253, 125.327724526889, 180, 143.303112924641, -2, 1, -0.449203313716453, 2014-07-01
110, "ssorenn"-"1", 56503, 125.260714393292, 37, 138.534368454422, -18, 2, -3.65705509360798, 2014-07-06
111, "dD_ShockTrooper"-"0", 30884, 124.555512422191, 45, 126.569246362026, 2, 0, 0, 2014-06-20
112, "grtek"-"0", 49895, 124.288343874269, 32, 126.089624220272, 2, 0, 0, 2014-05-07
113, "Victorious"-"0", 29940, 124.209861186463, 90, 137.669997962915, -31, 6, -8.30034443899848, 2014-07-27
114, "prober77"-"0", 4213, 123.830534438082, 49, 125.625179864721, -6, 1, -1.79464542663888, 2014-07-09
115, "el_maestro"-"0", 5046, 123.824628848348, 11, 127.439756638712, 1, 0, 0, 2014-06-22
116, "Blue Baboon"-"0", 59412, 123.324983109407, 18, 123.763784200009, 55, 5, 8.22332079179867, 2014-07-26
117, "stormyweatherman"-"0", 21752, 122.967500858132, 30, 122.967500858132, 1, 0, 0, 2014-03-03
118, "Ogion"-"0", 58511, 122.830984270317, 24, 124.611143462641, 2, 4, 0.397843220259006, 2014-07-17
119, "Bob Genghiskhan"-"0", 26333, 122.698838218909, 287, 133.208480631272, 2, 2, 0.828016772496142, 2014-07-30
120, "Akenzua"-"0", 44525, 121.542882490536, 26, 121.542882490536, 81, 1, 9.42555696516878, 2014-07-09
121, "MinuTeineKasutaja"-"0", 21225, 121.289239864809, 55, 126.544373967185, 3, 0, 0, 2014-02-27
122, "LakersFan"-"0", 38411, 120.995716388267, 104, 130.956776707628, 3, 0, 0, 2014-03-07
123, "rexgarum"-"0", 36484, 120.908794846442, 57, 120.908794846442, 30, 3, 3.2011161856489, 2014-07-19
124, "TheJok3r"-"0", 22257, 120.888497056093, 25, 124.417902872266, -5, 1, -1.7520072037115, 2014-07-24
125, "josdino"-"0", 50980, 120.596750829181, 5, 120.596750829181, 3, 0, 0, 2014-03-24
126, "sanctacaris"-"0", 40421, 120.447900841168, 27, 121.4320351296, 3, 0, 0, 2014-06-30
127, "Krediax"-"0", 59441, 120.14178209914, 23, 124.026635517768, 12, 1, 0.680902625055452, 2014-07-01
128, "Colonel Robert E. Hogan"-"0", 38757, 119.715647184422, 7, 119.715647184422, 3, 0, 0, 2014-05-25
129, "Sylvania"-"0", 5359, 119.659858363907, 11, 119.659858363907, 4, 0, 0, 2014-06-13
130, "frito"-"0", 20552, 119.604694646213, 72, 123.106674820437, 4, 0, 0, 2014-04-08
131, "Frbrr"-"0", 57774, 119.597664214245, 12, 120.451066589349, 4, 0, 0, 2014-05-22
132, "MadMarx"-"0", 5210, 119.596003166311, 6, 120.837169844609, 4, 0, 0, 2014-05-16
133, "davicivad"-"0", 49762, 119.525744906146, 55, 119.525744906146, 4, 0, 0, 2014-03-20
134, "dyager_nh"-"0", 50367, 119.490051358048, 17, 119.490051358048, 189, 4, 15.0364227007875, 2014-07-19
135, "song"-"0", 46199, 119.392854361811, 197, 120.885454669488, 12, 1, 0.871618700778839, 2014-07-11
136, "LammeFrans"-"0", 22459, 119.05985480676, 19, 119.05985480676, 7, 0, 0, 2014-02-19
137, "sahara"-"0", 49946, 119.011266523395, 55, 123.7811693635, 3, 1, -0.419286608378428, 2014-07-07
138, "Sacha"-"0", 42996, 118.978527619282, 42, 119.948322656343, 6, 0, 0, 2014-04-06
139, "wert"-"0", 48890, 118.906199190459, 27, 125.242896142225, -12, 1, -1.72327824913708, 2014-07-17
140, "StackelbergFollower"-"0", 45751, 118.858691530873, 55, 124.101717746209, 5, 0, 0, 2014-02-22
141, "OuFeRRaT"-"0", 61218, 118.623824043708, 9, 118.623824043708, 184, 4, 14.2757952658128, 2014-07-28
142, "leozlm2"-"0", 30263, 118.557364042528, 58, 120.14884496037, -12, 2, -1.59148091784242, 2014-07-20
143, "Hunebed"-"1", 59849, 118.537305680089, 53, 125.87792779308, 3, 0, 0, 2014-06-22
144, "younggeneral"-"0", 56328, 118.3348395771, 29, 121.182511929391, 6, 0, 0, 2014-05-25
145, "Perry6006"-"0", 17783, 118.063014274394, 41, 131.061413998707, 6, 0, 0, 2014-04-17
146, "jmbostwick"-"0", 44387, 118.007331274737, 93, 118.007331274737, 6, 0, 0, 2014-05-06
147, "tvrocks"-"0", 56702, 117.897056534127, 9, 120.153157769839, -15, 2, -1.79398097722148, 2014-07-28
148, "mapleleaf"-"1", 3959, 117.611186700716, 100, 139.277825866514, -7, 1, -1.66401111441975, 2014-07-28
149, "chuyelchulo"-"0", 25394, 117.495649078836, 32, 120.910911695194, 5, 0, 0, 2014-04-26
150, "yurithebeast"-"0", 57594, 117.489687405674, 12, 122.086559097145, -8, 1, -1.6702548946476, 2014-07-04
151, "Spartaculous"-"0", 51091, 117.352702184573, 18, 119.476563662198, 4, 0, 0, 2014-03-05
152, "Ienpw_III"-"0", 29352, 116.933164092206, 25, 116.933164092206, 4, 0, 0, 2014-03-18
153, "Ruisdael"-"0", 29626, 116.86614747152, 17, 116.86614747152, 4, 0, 0, 2014-04-25
154, "Werner"-"0", 9781, 116.729182205775, 51, 120.348773205811, -6, 1, -1.68184044690764, 2014-07-11
155, "Bilbo"-"0", 12259, 116.721288171688, 60, 116.721288171688, 3, 0, 0, 2014-02-08
156, "NapoleonBlownapart"-"0", 49514, 116.578340165409, 39, 119.382631829966, 4, 1, 0.240546912277793, 2014-07-13
157, "Obscurity"-"0", 13217, 116.578105488061, 37, 118.941909788457, 2, 0, 0, 2014-06-20
158, "Champion"-"0", 60804, 116.314677449096, 8, 116.314677449096, 3, 0, 0, 2014-05-18
159, "Macula"-"0", 27853, 116.313054649021, 7, 116.313054649021, 3, 0, 0, 2014-04-11
160, "ol58"-"0", 56631, 116.26648890767, 13, 116.26648890767, 3, 0, 0, 2014-05-08
161, "SantaClausowitz"-"0", 2497, 116.018593483512, 72, 120.091625777244, 3, 0, 0, 2014-03-01
162, "ChrisVis"-"0", 24820, 115.785725767127, 14, 115.785725767127, 3, 0, 0, 2014-02-06
163, "Devaney"-"0", 6126, 115.748497990436, 25, 118.392031179958, 3, 0, 0, 2014-05-06
164, "mdrltc"-"0", 21196, 115.724139827797, 67, 115.828054233277, 3, 0, 0, 2014-06-02
165, "adele"-"0", 31292, 115.623700116648, 15, 116.869201944862, 4, 0, 0, 2014-05-06
166, "Boldvaman"-"0", 58287, 115.451369168355, 12, 117.537074664134, 4, 0, 0, 2014-05-08
167, "WardenDresden"-"0", 36385, 115.269653752345, 24, 115.269653752345, 289, 2, 14.0565990213748, 2014-07-23
168, "Bohonk"-"0", 43473, 115.028118078629, 148, 122.381855704637, 4, 0, 0, 2014-06-13
169, "yaks"-"0", 44001, 114.732179246786, 63, 127.100220951342, 5, 0, 0, 2014-06-11
170, "Indiana Monts"-"0", 20471, 114.603664458768, 28, 116.128488127771, 6, 0, 0, 2014-03-05
171, "Gtlblx"-"0", 9063, 114.365814802963, 28, 116.144993122892, 8, 0, 0, 2014-06-26
172, "Gobbledydook"-"0", 3552, 114.294946950723, 70, 130.328288347309, 3, 1, -0.404408630612181, 2014-07-30
173, "Halt"-"0", 48876, 114.21309946523, 21, 114.940798102222, 7, 0, 0, 2014-02-17
174, "ddimitro"-"0", 18068, 114.076220257191, 63, 119.065868893571, 19, 1, 1.62016018951866, 2014-07-05
175, "rollo"-"0", 31265, 113.921668073296, 67, 120.357115939638, 7, 0, 0, 2014-06-19
176, "Just Eric"-"0", 56884, 113.720588701233, 9, 114.533744534551, 7, 0, 0, 2014-02-17
177, "rosaville"-"0", 40481, 113.618511816076, 47, 119.95091316382, 7, 0, 0, 2014-05-14
178, "Adat"-"0", 24304, 113.393716981791, 37, 122.181728996546, 7, 0, 0, 2014-05-23
179, "frankenfreak"-"0", 33056, 113.26246752114, 323, 139.910462517149, 7, 0, 0, 2014-05-23
180, "Slyguy270"-"0", 39514, 113.260388244523, 45, 114.465907843855, 7, 0, 0, 2014-06-07
181, "Mujus"-"0", 23613, 113.246187021624, 70, 123.636042795339, 7, 0, 0, 2014-06-14
182, "breaca"-"0", 62512, 113.180767868743, 6, 114.103016375575, 17, 3, 0.972697038476966, 2014-07-21
183, "Jackdalyhhi"-"0", 59944, 113.075849169066, 21, 116.658011030208, 32, 7, 2.37493262879252, 2014-07-28
184, "doktorond"-"0", 54503, 113.064892595403, 26, 115.242292433347, 6, 0, 0, 2014-03-13
185, "cteno4"-"0", 5740, 112.674841218048, 42, 127.55702188403, 6, 0, 0, 2014-04-28
186, "CancerousAnonymous"-"0", 49245, 112.54388685136, 26, 114.762626347106, 6, 0, 0, 2014-06-15
187, "kokodarick"-"0", 12199, 112.356452414654, 25, 112.356452414654, 7, 0, 0, 2014-04-12
188, "vasvla"-"0", 6637, 112.306237454424, 10, 112.952841337718, 7, 0, 0, 2014-05-22
189, "semipro"-"0", 36650, 112.25888845349, 17, 112.88477295536, 7, 0, 0, 2014-06-25
190, "Macchiavelli"-"0", 31187, 112.236771915452, 23, 112.818609718413, 7, 0, 0, 2014-06-23
191, "jeansie"-"0", 32938, 112.234022033601, 8, 112.234022033601, Re-Entry, Re-Entry, Re-Entry, 2014-07-24
192, "wogboy"-"0", 28232, 112.206261934385, 23, 112.787629971165, 17, 1, 1.02988381995118, 2014-07-03
