Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Barn3tt"-"0", 20728, 324.981720208803, 381, 331.8293851963, 0, 20, 30.0955287570973, 2012-02-28
2, "The Czech"-"0", 17724, 265.498472411349, 781, 274.240716179333, 0, 39, 9.46812169698472, 2012-02-29
3, "SplitDiplomat"-"0", 36887, 251.183476892346, 193, 254.823817137163, 1, 15, 21.3191266164928, 2012-02-27
4, "Sargmacher"-"1", 32304, 243.16732239925, 195, 249.026759756714, 1, 23, 18.3259211527604, 2012-02-28
5, "jmeyersd"-"0", 21355, 222.248149140745, 248, 231.579925369742, -2, 6, -9.33177622899629, 2012-02-28
6, "Lando Calrissian"-"0", 19131, 189.236628426026, 653, 204.783649930518, 0, 24, 13.7012550972946, 2012-02-27
7, "jc"-"0", 19515, 188.729864226329, 58, 188.729864226329, Re-Entry, Re-Entry, Re-Entry, 2012-02-28
8, "NoFog"-"0", 38917, 171.250974511374, 37, 171.250974511374, 79, 17, 48.6015407633022, 2012-02-29
9, "caesar101dog"-"1", 15955, 171.113302772202, 140, 201.067323590746, 0, 6, 6.81021891634663, 2012-02-18
10, "Dharmaton"-"0", 17326, 168.851069229168, 150, 177.904632429742, 15, 69, 21.9084871265888, 2012-02-29
11, "EmmaGoldwoman"-"0", 28055, 165.149363459602, 57, 165.149363459602, -4, 0, 0, 2012-01-06
12, "justinnhoo"-"0", 23444, 164.726417955529, 104, 169.630657087266, -4, 0, 0, 2012-01-04
13, "thatwasawkward"-"0", 23496, 162.492856629941, 109, 170.180584673023, -3, 4, 0.92842972301105, 2012-02-27
14, "josemurc"-"0", 17667, 160.367623274238, 45, 160.367623274238, 4, 2, 8.58751135523718, 2012-02-12
15, "skoczek86"-"0", 30731, 158.85527741235, 53, 159.345318173099, -4, 1, 0.996262166246453, 2012-02-08
16, "President Eden"-"0", 25958, 156.863902066025, 116, 156.89242411428, -1, 10, 3.73410697856403, 2012-02-21
17, "Babak"-"0", 11051, 156.687009220814, 34, 158.293550168263, -5, 4, 1.19834427330744, 2012-02-27
18, "giorgio."-"0", 23621, 155.884496563682, 53, 160.078272205702, 3, 3, 7.80792956039767, 2012-02-13
19, "SohDjinn"-"0", 17679, 154.887358135811, 141, 162.813519414217, -6, 1, 1.09537400121002, 2012-02-03
20, "undercover"-"0", 32279, 152.990642544639, 29, 153.524402597215, -4, 0, 0, 2011-11-20
21, "tektelmektel"-"0", 22595, 152.827806577319, 83, 153.49130579262, 17, 6, 13.6131690654204, 2012-02-29
22, "DILK"-"0", 34961, 152.596241986933, 72, 157.074064346609, 5, 11, 8.62335134859953, 2012-02-29
23, "gramilaj"-"0", 29238, 152.283165744543, 93, 163.921746729248, -6, 0, 0, 2011-12-02
24, "frenchtourist"-"0", 18901, 151.050830317613, 50, 153.247174967124, -4, 3, 1.95351352666145, 2012-02-12
25, "Linkoura"-"1", 9705, 150.457104245773, 92, 168.45537365964, -6, 0, 0, 2011-10-09
26, "curtis"-"0", 18233, 147.642200951981, 246, 168.521981723596, -4, 0, 0, 2011-11-04
27, "Troodonte"-"0", 12416, 147.568812648373, 72, 158.35036643855, 16, 2, 10.6121476051274, 2012-02-28
28, "kostas71"-"0", 11917, 147.411521716349, 117, 155.333023434437, -14, 7, -6.25757888785947, 2012-02-29
29, "Danaman"-"0", 15460, 146.325454860856, 69, 146.325454860856, 22, 3, 14.619623918492, 2012-02-22
30, "IKE"-"0", 12466, 145.216229273545, 95, 149.096725492481, -4, 0, 0, 2011-09-07
31, "Jredwood"-"0", 22540, 144.897284362857, 34, 146.997245005797, -7, 1, -2.09996064293995, 2012-02-16
32, "Dudlajz"-"0", 18554, 142.881814992611, 83, 145.505092640544, 0, 10, 0.889663225188855, 2012-02-25
33, "carne"-"0", 5616, 142.029455882269, 28, 143.403088563162, -2, 0, 0, 2012-01-17
34, "MaelwysII"-"0", 2170, 142.004052931605, 70, 142.004052931605, 18, 5, 10.3162007901192, 2012-02-26
35, "guak"-"0", 30256, 141.77818993795, 115, 162.797566287284, -12, 7, -5.50475019095248, 2012-02-27
36, "rokakoma"-"0", 25125, 140.97657664302, 69, 140.97657664302, 14, 1, 9.23142084708329, 2012-02-21
37, "trip"-"0", 11231, 140.510645158193, 71, 144.807948520115, 0, 0, 0, 2011-11-03
38, "Andruha"-"0", 34770, 139.82780138879, 51, 148.029174909425, -5, 1, -2.02648987519987, 2012-02-02
39, "uclabb"-"0", 5775, 139.603429189363, 22, 145.838811745819, -10, 3, -3.00133052321945, 2012-02-28
40, "Maettu"-"0", 29432, 139.023840360077, 25, 139.023840360077, -1, 2, 0.213176657738643, 2012-02-23
41, "hellalt"-"0", 13865, 138.943324451286, 38, 143.994302630154, -6, 1, -2.01367136885921, 2012-02-16
42, "KalelChase"-"0", 30452, 138.121561108211, 38, 149.233756088823, -2, 0, 0, 2011-11-30
43, "Albatard"-"1", 10042, 137.08251047848, 54, 137.993692558253, -2, 0, 0, 2011-12-29
44, "JesusPetry"-"0", 14773, 137.059062963629, 91, 137.079836817956, -2, 0, 0, 2012-01-19
45, "MichiganMan"-"0", 28108, 137.031135691908, 323, 173.817380018743, -17, 33, -5.73671988796235, 2012-02-23
46, "Kind.of.slow"-"0", 31546, 136.749039874987, 133, 157.606816976566, -2, 0, 0, 2011-12-25
47, "Gobba"-"0", 21431, 136.68302381819, 205, 167.176974595118, -11, 2, -3.99053566702972, 2012-02-23
48, "2ndWhiteLine"-"0", 37127, 135.609935751606, 49, 139.569142025387, 19, 9, 8.67867461073699, 2012-02-25
49, "fulhamish"-"0", 28562, 135.606447753756, 137, 139.943039069215, 8, 9, 6.77986427801204, 2012-02-25
50, "ava2790"-"0", 7135, 135.408617724332, 197, 171.574256474262, -20, 7, -6.73069891087394, 2012-02-29
51, "Manas"-"0", 36058, 135.244824515674, 14, 137.204894436191, -6, 0, 0, 2012-01-10
52, "orion901"-"0", 32930, 135.068488532831, 17, 135.068488532831, 19, 3, 9.22274389289201, 2012-02-26
53, "Per Olander"-"0", 28893, 134.585818689981, 50, 136.53633780143, -7, 0, 0, 2011-11-26
54, "MaxVax"-"0", 34476, 134.076188017487, 24, 134.076188017487, -6, 1, 1.55767937850081, 2012-02-05
55, "Riphen"-"0", 34701, 132.751598988029, 77, 155.180482587369, -8, 0, 0, 2011-10-17
56, "Stagger"-"0", 4692, 132.353560701663, 38, 138.092170896647, -7, 0, 0, 2012-01-24
57, "Filliam H Muffman"-"0", 36606, 131.632846478703, 37, 131.632846478703, -3, 2, 1.84767945435411, 2012-02-27
58, "santosh"-"0", 30286, 131.536267044473, 87, 138.846474739621, -5, 12, 1.42358516623241, 2012-02-23
59, "AlexNesta"-"0", 19901, 128.848210955592, 50, 129.304909580755, 6, 2, 1.80944127913291, 2012-02-03
60, "malo"-"0", 22547, 128.773943058346, 46, 134.834275444176, -2, 0, 0, 2011-09-16
61, "Hrothgar"-"0", 31940, 128.72479133058, 33, 128.72479133058, -2, 0, 0, 2012-01-30
62, "Frank"-"0", 21802, 128.666222868024, 162, 133.247675980474, 0, 5, 1.13733903974205, 2012-02-26
63, "Pipe"-"0", 13505, 128.625251824386, 70, 129.086274232359, -3, 0, 0, 2011-12-26
64, "LakersFan"-"0", 38411, 127.988954304351, 28, 129.843866685573, 46, 11, 10.1258510770512, 2012-02-25
65, "ulytau"-"0", 7211, 127.662878794352, 24, 127.662878794352, -4, 0, 0, 2012-01-31
66, "bluetom"-"0", 11919, 127.314633914117, 28, 127.368700626885, -3, 0, 0, 2012-01-31
67, "yebellz"-"0", 738, 127.20898414527, 18, 129.052592611143, -3, 0, 0, 2012-01-13
68, "doofman"-"0", 19705, 127.172490086328, 126, 142.193807436622, -13, 1, -1.84307956646853, 2012-02-27
69, "Raffy"-"0", 30539, 126.974874974777, 35, 126.974874974777, -3, 0, 0, 2012-01-28
70, "Tantris"-"0", 16909, 126.506148686401, 17, 128.339571131132, -2, 0, 0, 2011-09-01
71, "personian"-"0", 23962, 126.451855998796, 40, 126.856431887681, -2, 2, 0.041951117505576, 2012-02-27
72, "SunZi"-"0", 19506, 125.67979582917, 29, 128.659683141712, 0, 0, 0, 2012-01-13
73, "urallLESBlANS"-"1", 10619, 125.606925072518, 18, 127.42731529096, 0, 0, 0, 2011-12-16
74, "basvanopheusden"-"0", 26517, 125.2926773084, 24, 125.516523508562, 0, 0, 0, 2012-01-19
75, "amterdam420"-"1", 39612, 124.739503733472, 5, 124.739503733472, 1, 0, 0, 2011-12-05
76, "swordsman3003"-"0", 36106, 124.68985167053, 11, 126.934699873812, 1, 0, 0, 2011-11-15
77, "thisishui"-"0", 6294, 124.372316522865, 81, 136.069981887145, 2, 0, 0, 2011-10-12
78, "Kamen"-"0", 18408, 123.140582662415, 32, 131.390036419883, -3, 1, -1.78464612554224, 2012-02-12
79, "P-man"-"0", 26253, 123.13678626055, 100, 129.978585125592, 1, 1, -0.885876160147845, 2012-02-24
80, "diplomat554"-"0", 25161, 123.041628087566, 13, 123.041628087566, 3, 0, 0, 2011-12-21
81, "zultar"-"0", 33599, 123.038308572422, 33, 123.038308572422, 3, 0, 0, 2012-01-22
82, "gantz"-"0", 21124, 122.915979230194, 36, 126.668238829998, 6, 1, 0.48777189613493, 2012-02-11
83, "Geofram"-"0", 14799, 122.883121000308, 44, 126.470760953898, 2, 0, 0, 2012-01-06
84, "snackattack"-"0", 34226, 122.774002476256, 23, 124.207992210839, 2, 0, 0, 2011-12-21
85, "ibadibam"-"0", 17822, 122.742035924947, 21, 122.742035924947, 11, 2, 2.03635048782833, 2012-02-22
86, "stratagos"-"0", 8290, 122.42340114925, 55, 123.193853894655, 8, 1, 1.08447740216332, 2012-02-14
87, "MrHolmes"-"1", 40406, 122.385167905568, 19, 122.385167905568, 2, 0, 0, 2012-01-31
88, "Sendler"-"0", 12846, 121.992634980901, 42, 121.992634980901, Re-Entry, Re-Entry, Re-Entry, 2012-02-21
89, "nnfolz"-"0", 27382, 121.948955921359, 26, 123.724817451009, 93, 10, 11.3473359384937, 2012-02-17
90, "MetaMath"-"0", 24972, 121.837210894959, 23, 121.837210894959, 1, 0, 0, 2011-12-29
91, "The Dream"-"0", 23955, 121.76130150072, 23, 123.674633211117, 2, 0, 0, 2011-12-17
92, "chris-d-9"-"1", 40508, 121.700636751983, 9, 123.457855435113, 159, 7, 14.7461584475074, 2012-02-26
93, "Dolf00"-"0", 30688, 121.101966375644, 39, 126.170527074138, -1, 1, -0.724521608010832, 2012-02-05
94, "hankinse"-"0", 19990, 120.929857957813, 56, 127.409634240406, 1, 0, 0, 2011-12-16
95, "kentmccallum"-"0", 18784, 120.626659267547, 23, 121.689967340066, 2, 0, 0, 2011-10-18
96, "Youghy"-"0", 37197, 120.528814415203, 25, 123.059238207432, 2, 0, 0, 2011-12-29
97, "Ruler of Kingdoms"-"1", 40220, 120.239199631064, 23, 125.222083520286, 5, 4, 0.501118326576702, 2012-02-27
98, "Mujus"-"0", 23613, 120.175029835245, 43, 120.175029835245, 11, 7, 2.00423333230032, 2012-02-27
99, "sweetwatersam"-"0", 19396, 119.889183754938, 53, 122.008219771676, -9, 4, -2.11903601673855, 2012-02-21
100, "Perry6006"-"0", 17783, 119.774072452284, 40, 131.061413998707, 1, 0, 0, 2011-12-26
101, "SocDem"-"0", 40850, 119.342669487669, 9, 119.342669487669, New Entry, New Entry, New Entry, 2012-02-23
102, "Levelhead"-"0", 37617, 119.085653402744, 27, 123.64425612058, -20, 4, -4.12310142628959, 2012-02-25
103, "Obscurity"-"0", 13217, 118.941909788457, 24, 118.941909788457, 1, 0, 0, 2011-11-23
104, "The Lord Duke"-"0", 24015, 118.806929280593, 57, 126.347768823815, -1, 1, -0.422999838853343, 2012-02-14
105, "Ernst_Brenner"-"0", 30330, 118.557215673412, 18, 123.984715305885, 1, 0, 0, 2012-01-06
