Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "SplitDiplomat"-"0", 36887, 452.596449197469, 976, 495.624226485106, 0, 1, -1.62220949533145, 2015-11-12
2, "Nikola Maric Eto"-"0", 49036, 350.604641566251, 198, 363.739869660127, 0, 3, -5.01525305403845, 2015-11-10
3, "Barn3tt"-"0", 20728, 305.062684727842, 633, 376.552072444915, 0, 1, 0.585465020409401, 2015-11-27
4, "seth24c"-"0", 43472, 267.65054641749, 351, 280.525970783607, 1, 7, 1.19900117429665, 2015-11-22
5, "CSteinhardt"-"0", 43811, 263.571672931089, 243, 317.740411648612, -1, 19, -9.09052883687502, 2015-11-29
6, "Yaleunc"-"0", 52728, 252.014961397713, 368, 258.543719936876, 0, 5, -4.26607659912997, 2015-11-28
7, "Maettu"-"0", 29432, 239.002637355817, 67, 239.002637355817, 0, 1, 1.54345552826257, 2015-11-06
8, "Fairfax"-"0", 46314, 231.536822440334, 267, 270.209443593962, 0, 3, -5.20196683688215, 2015-11-28
9, "NoFog"-"0", 38917, 228.841748612287, 114, 247.390167960494, 0, 0, 0, 2015-10-04
10, "Amwidkle"-"0", 61460, 220.366020219491, 54, 220.366020219491, 43, 25, 71.7339193568171, 2015-11-30
11, "naked"-"0", 68573, 219.95753404337, 55, 219.95753404337, 0, 4, 9.51262779829955, 2015-11-25
12, "josemurc"-"0", 17667, 214.858954570712, 176, 256.720653985838, -2, 1, -1.54574787460945, 2015-11-24
13, "The Czech"-"0", 17724, 210.149337758937, 1802, 274.240716179333, 0, 27, 5.28317041862474, 2015-11-30
14, "y2kjbk"-"0", 46594, 204.658914662915, 215, 235.400560983112, 0, 0, 0, 2015-10-26
15, "rdrivera2005"-"0", 16691, 204.375118060508, 138, 208.802358769497, -3, 2, -1.44434986942429, 2015-11-02
16, "quarryman"-"0", 44661, 202.172709186085, 186, 205.718164392652, -1, 12, 7.2668184643955, 2015-11-30
17, "genghiz"-"0", 64274, 200.744406869883, 115, 212.62561258486, -1, 18, 7.25294685290012, 2015-11-29
18, "kostas71"-"0", 11917, 195.899252757772, 222, 205.987353647097, -1, 3, 5.95800767186805, 2015-11-29
19, "2ndWhiteLine"-"0", 37127, 194.800151458188, 339, 223.09951358939, 1, 2, 10.220512941643, 2015-11-28
20, "dagabs0"-"0", 54191, 187.746946599564, 355, 194.964575987762, -1, 15, 3.15906435473786, 2015-11-30
21, "xorxes"-"0", 42435, 182.036513614258, 38, 182.036513614258, 2, 2, 2.62044276699896, 2015-11-06
22, "Lando Calrissian"-"0", 19131, 181.834178009244, 1157, 220.043339971786, -1, 0, 0, 2015-08-12
23, "thatwasawkward"-"0", 23496, 179.425174564764, 175, 194.404684586509, -1, 0, 0, 2015-10-15
24, "tektelmektel"-"0", 22595, 176.569390785895, 372, 233.983996753329, 1, 3, 0.33751744092541, 2015-11-29
25, "Linkoura"-"1", 9705, 173.566291201838, 119, 173.566291201838, Re-Entry, Re-Entry, Re-Entry, 2015-11-30
26, "Z3r0"-"0", 48815, 167.305106618505, 81, 173.641043743754, 3, 0, 0, 2015-06-08
27, "diplomat554"-"0", 25161, 167.139483782863, 30, 170.373239638076, 3, 0, 0, 2015-08-09
28, "trip"-"0", 11231, 167.082259440821, 146, 167.082259440821, 37, 3, 27.2802907705924, 2015-11-28
29, "Gerry"-"0", 46521, 166.565627762259, 128, 178.084162954995, 2, 0, 0, 2015-10-31
30, "Victorious"-"0", 29940, 163.60475326746, 113, 169.412440759693, 4, 3, 0.00784844089150738, 2015-11-28
31, "curtis"-"0", 18233, 163.436228993761, 676, 226.97178769582, 1, 1, -2.36864099990959, 2015-11-01
32, "guak"-"0", 30256, 162.447591380279, 457, 250.316923740441, -14, 22, -24.5552929022707, 2015-11-29
33, "Captain Tomorrow"-"0", 65287, 162.160158019258, 108, 180.61377531133, 10, 9, 7.22129855843215, 2015-11-28
34, "czechveck"-"0", 12871, 161.993311544598, 157, 182.451215457751, -1, 4, -2.47133742659452, 2015-11-29
35, "curupira"-"0", 62920, 161.427372299633, 112, 178.260282675115, 2, 1, 1.19602458526379, 2015-11-30
36, "Raffy"-"0", 30539, 161.221490834702, 75, 173.707145377454, 0, 0, 0, 2015-10-01
37, "wjessop"-"1", 71055, 159.685727412627, 76, 173.255639509261, -10, 6, -9.51028263854101, 2015-11-25
38, "JimTheGrey"-"0", 42422, 159.036733713714, 89, 162.156931465286, 1, 0, 0, 2015-10-26
39, "ccga4"-"0", 50681, 158.547185202921, 148, 169.331843517538, 1, 0, 0, 2015-07-03
40, "Arminius"-"0", 42703, 158.241059978204, 79, 168.862954416701, 1, 0, 0, 2015-06-04
41, "Jackdalyhhi"-"0", 59944, 154.805235789614, 83, 172.48864079758, 3, 1, 0.439578737230477, 2015-11-23
42, "achillies27"-"0", 34802, 153.958538872457, 179, 192.285814557783, 3, 0, 0, 2015-07-02
43, "Zmaj"-"0", 43830, 152.299466541587, 855, 218.262906205068, -5, 12, -7.91099588059436, 2015-11-30
44, "cardcollector"-"0", 50092, 152.152639630995, 114, 168.192489312059, -2, 2, -4.44217956494606, 2015-11-02
45, "Fortress Door"-"0", 42498, 151.792926223191, 168, 159.124401708511, 2, 0, 0, 2015-10-28
46, "PiC"-"0", 40784, 151.243833579623, 87, 160.594063434483, Re-Entry, Re-Entry, Re-Entry, 2015-11-17
47, "personian"-"0", 23962, 150.692214673647, 107, 152.508413990845, 2, 0, 0, 2015-06-18
48, "Blue Baboon"-"0", 59412, 149.77771365994, 55, 150.314551343309, 3, 0, 0, 2015-09-13
49, "dgibson987"-"0", 63310, 149.592304294036, 73, 162.109435425256, -14, 9, -12.51713113122, 2015-11-30
50, "AlexNesta"-"0", 19901, 148.923335138242, 126, 159.595600285526, 0, 3, -1.5577682167694, 2015-11-28
51, "A_Tin_Can"-"0", 54909, 148.620247224947, 46, 153.320112156664, 3, 0, 0, 2015-10-26
52, "carne"-"0", 5616, 148.255624173637, 79, 148.255624173637, 3, 0, 0, 2015-09-20
53, "tottesven"-"0", 39288, 145.294391490875, 161, 155.016528582414, 3, 2, -2.11254615059016, 2015-11-02
54, "Ogion"-"0", 58511, 145.076154729501, 51, 152.140807446402, -6, 4, -6.01601858986248, 2015-11-29
55, "Tyran"-"0", 45146, 144.129842456568, 180, 156.021879417597, 2, 1, -0.516594417407049, 2015-11-25
56, "sirKristof"-"1", 12733, 144.030367029552, 155, 165.403070770475, -4, 5, -5.1366677486715, 2015-11-28
57, "Alvar81"-"0", 10902, 143.044063094647, 19, 143.044063094647, 34, 2, 12.6951966544044, 2015-11-16
58, "Valis2501"-"0", 63487, 142.23075612677, 214, 164.356806536557, 1, 20, -0.288807011122572, 2015-11-29
59, "LakersFan"-"0", 38411, 141.726697539777, 147, 145.864486020774, 48, 18, 16.6102666585845, 2015-11-29
60, "Hamish"-"0", 19847, 141.458205096227, 36, 143.395622066576, 1, 0, 0, 2015-07-19
61, "shield"-"0", 44565, 141.452183403407, 65, 143.502215046935, 10, 4, 4.72980005055706, 2015-11-30
62, "Albatard"-"1", 10042, 141.245162235681, 70, 143.626753532136, Re-Entry, Re-Entry, Re-Entry, 2015-11-20
63, "Favio"-"0", 28575, 141.082470104291, 133, 149.856763619517, -3, 1, -0.505671935857663, 2015-11-12
64, "Chaqa"-"0", 30476, 140.8992071656, 465, 169.556707992343, 6, 2, 3.84989176384101, 2015-11-02
65, "Utom"-"0", 43908, 139.888255451298, 222, 140.665613893922, -2, 2, -0.777358442623296, 2015-11-06
66, "Tantrum"-"0", 72322, 139.461397296997, 43, 143.011191489243, 20, 6, 7.95438180428593, 2015-11-29
67, "Ritmo"-"0", 46698, 139.391051104891, 203, 142.237972928255, 23, 7, 8.90791135429828, 2015-11-29
68, "JesusPetry"-"0", 14773, 139.155538160927, 130, 148.688284697806, -1, 0, 0, 2015-06-05
69, "thorfi"-"0", 69722, 138.065930714137, 45, 142.204003738385, -5, 3, -1.79297576245762, 2015-11-27
70, "Boldvaman"-"0", 58287, 137.928149974286, 17, 137.928149974286, 22, 1, 8.03137640190411, 2015-11-29
71, "TheMarauder"-"0", 72218, 137.903281944364, 18, 137.903281944364, -2, 0, 0, 2015-09-20
72, "aha195"-"0", 72728, 136.774700137641, 50, 141.857073490208, 9, 11, 3.70110325200167, 2015-11-25
73, "Werner"-"0", 9781, 135.594557598332, 88, 135.594557598332, 1, 2, 1.09003992672461, 2015-11-30
74, "Middelfart"-"0", 69523, 135.517513694801, 54, 137.583348231143, -2, 2, -0.100358133039947, 2015-11-28
75, "el_maestro"-"0", 5046, 135.341450506039, 25, 138.132033845424, 0, 2, 1.12785598806698, 2015-11-27
76, "JaimeR"-"0", 64209, 134.748488130581, 107, 157.163075852101, -3, 0, 0, 2015-09-07
77, "Drummer Man"-"0", 70404, 134.693470812791, 38, 137.532225775965, 0, 5, 1.06266940067485, 2015-11-27
78, "VirtualBob"-"0", 46533, 134.211330743198, 161, 145.513116176015, -2, 0, 0, 2015-10-27
79, "JamesYanik"-"0", 61639, 134.075465491542, 135, 144.759394224132, -11, 5, -3.88703221780318, 2015-11-22
80, "Rommeltastic"-"0", 11561, 133.424470886265, 35, 139.310014380089, -2, 0, 0, 2015-06-28
81, "Strauss"-"0", 48922, 133.382441739581, 811, 203.933065277077, -2, 0, 0, 2015-08-15
82, "MichiganMan"-"0", 28108, 133.095151051538, 1211, 191.386918224699, -24, 11, -10.1728293577451, 2015-11-16
83, "`ZaZaMaRaNDaBo`"-"0", 16392, 132.822024728234, 68, 137.328547647862, -1, 0, 0, 2015-09-01
84, "chluke"-"0", 49505, 131.830782563381, 43, 131.830782563381, -1, 0, 0, 2015-09-10
85, "Hellenic Riot"-"0", 23172, 131.685320695802, 31, 131.685320695802, -1, 0, 0, 2015-10-26
86, "The Lord Duke"-"0", 24015, 131.669416730524, 95, 136.682658658352, -1, 0, 0, 2015-07-13
87, "KalelChase"-"0", 30452, 131.224207190905, 83, 163.741987951729, -7, 1, -1.90180010421599, 2015-11-05
88, "bo_sox48"-"0", 38739, 131.018148306557, 147, 147.880302778256, 6, 3, 2.18412403393089, 2015-11-10
89, "stranger"-"0", 41240, 131.013090692557, 51, 132.971006782979, -2, 0, 0, 2015-10-30
90, "Bonaparte23"-"0", 46942, 130.888209327343, 101, 133.431423432374, -1, 0, 0, 2015-10-11
91, "Ranscott47"-"0", 31779, 129.942250865156, 139, 152.564547635908, -3, 8, -0.961873838735897, 2015-11-24
92, "prober77"-"0", 4213, 129.75007846159, 67, 134.101412795035, 19, 4, 5.13063227693819, 2015-11-30
93, "lambda"-"0", 58210, 128.948067174513, 95, 146.270188077088, 0, 1, -0.462116475324336, 2015-11-05
94, "Randomizer"-"0", 44860, 128.646123239299, 322, 161.589379834089, -32, 13, -12.4841350073157, 2015-11-27
95, "boylee"-"0", 59918, 127.883463422956, 13, 127.883463422956, 1, 0, 0, 2015-06-02
96, "Hrothgar"-"0", 31940, 127.399050843665, 128, 141.65042205935, 1, 0, 0, 2015-10-25
97, "jmbostwick"-"0", 44387, 127.039316905179, 121, 135.50591585168, 5, 4, 0.823438412061478, 2015-11-22
98, "MinuTeineKasutaja"-"0", 21225, 126.155623285558, 63, 127.983965652016, Re-Entry, Re-Entry, Re-Entry, 2015-11-30
99, "Beaumax"-"0", 30126, 125.882908808672, 32, 125.941482553572, Re-Entry, Re-Entry, Re-Entry, 2015-11-28
100, "Ayreon"-"0", 21834, 125.87885945069, 131, 159.73267804517, 18, 2, 2.37393488925971, 2015-11-23
101, "Gobbledydook"-"0", 3552, 125.3612483265, 76, 130.328288347309, 57, 4, 10.2219501268464, 2015-11-27
102, "jengamaster"-"0", 63144, 125.13402092284, 25, 128.581228730971, -1, 3, -1.15767470470705, 2015-11-14
103, "Watson"-"0", 49617, 125.07681098325, 35, 125.07681098325, 84, 3, 13.6565637542597, 2015-11-25
104, "Marina"-"0", 72716, 124.983904431487, 4, 124.983904431487, 4, 0, 0, 2015-08-23
105, "Macula"-"0", 27853, 124.833558565929, 16, 130.34014467827, 5, 0, 0, 2015-10-31
106, "Frickin'Zeus"-"0", 25306, 124.25812733672, 49, 136.12050006979, 6, 0, 0, 2015-08-24
107, "WardenDresden"-"0", 36385, 124.182765641328, 52, 126.884936712047, 6, 0, 0, 2015-07-10
108, "dr. octagonapus"-"0", 40015, 124.131417103551, 73, 128.425032881394, 6, 0, 0, 2015-09-26
109, "ndwyvern"-"0", 51964, 124.038316745425, 26, 127.629057756532, 6, 0, 0, 2015-10-13
110, "TheMinisterOfWar"-"0", 48609, 124.020983955868, 59, 125.84302376642, 12, 2, 1.74779290445441, 2015-11-28
111, "Deus"-"0", 65587, 123.856650598656, 15, 125.651674520375, -6, 1, -1.79502392171965, 2015-11-30
