Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 303.437020787722
2, "The Czech"-"0", 17724, 251.374751804689
3, "5nk"-"1", 22503, 214.829726599214
4, "jmeyersd"-"0", 21355, 187.323275963281
5, "V+"-"0", 10008, 183.738495668525
6, "Lando Calrissian"-"0", 19131, 178.409473284393
7, "Gary"-"0", 7014, 175.907374466529
8, "ava2790"-"0", 7135, 171.574256474262
9, "curtis"-"0", 18233, 168.521981723596
10, "Linkoura"-"1", 9705, 168.45537365964
11, "Gobba"-"0", 21431, 167.176974595118
12, "Venomous Sheep"-"0", 21717, 163.247504822944
13, "podium"-"0", 19560, 159.264961025485
14, "Azogar"-"1", 3149, 158.9484808464
15, "SohDjinn"-"0", 17679, 155.044226466453
16, "zarat"-"0", 23000, 154.146600550046
17, "jc"-"0", 19515, 154.115009903821
18, "giorgio."-"0", 23621, 150.01941925909
19, "caesar101dog"-"1", 15955, 148.186511386762
20, "Jack_Klein"-"0", 19295, 146.189397308984
21, "hellalt"-"0", 13865, 143.994302630154
22, "Miyazaki"-"1", 27814, 142.061040475351
23, "doofman"-"0", 19705, 142.002360812516
24, "Raptor"-"1", 24001, 139.492393272223
25, "faust"-"0", 21332, 139.004529062699
26, "Kind.of.slow"-"0", 31546, 138.401041565465
27, "Stagger"-"0", 4692, 138.092170896647
28, "Patyrsun"-"1", 20789, 137.555326785857
29, "skoczek86"-"0", 30731, 136.949984020804
30, "JesusPetry"-"0", 14773, 136.443706579491
31, "Troodonte"-"0", 12416, 135.271959753481
32, "raapers"-"0", 21258, 134.976977914171
33, "frenchtourist"-"0", 18901, 134.659539858262
34, "?"-"0", 27592, 134.014697945408
35, "oliver1uk"-"0", 18777, 133.526667620709
36, "Valix"-"0", 25981, 133.095551740525
37, "Serioussham"-"0", 16966, 132.870761085488
38, "Azralynn"-"0", 22145, 132.693003942924
39, "yayager"-"0", 26491, 132.520168461373
40, "IKE"-"0", 12466, 132.412152511364
41, "Noob179"-"0", 19657, 131.980242830091
42, "Jimbozig"-"1", 23751, 131.106894598455
43, "tomekperet"-"0", 4695, 131.08343812447
44, "Perry6006"-"0", 17783, 131.061413998707
45, "kismetto"-"0", 28859, 130.98309480936
46, "VanHaylen"-"1", 28892, 130.78801734229
47, "Miro Klose"-"0", 27262, 130.546697710647
48, "malo"-"0", 22547, 130.281353690346
49, "omok"-"0", 10985, 130.272629883677
50, "MichiganMan"-"0", 28108, 130.185245659448
51, "Samianus"-"0", 17681, 130.150785764899
52, "nowheels"-"1", 21142, 129.393752505539
53, "trip"-"0", 11231, 128.869903814654
54, "gramilaj"-"0", 29238, 128.803744817291
55, "Sargmacher"-"1", 32304, 128.420206569505
56, "Gre913"-"0", 2803, 127.143939353198
57, "kostas71"-"0", 11917, 126.815303400786
58, "SunZi"-"0", 19506, 126.762799632022
59, "gantz"-"0", 21124, 126.668238829998
60, "sswang"-"0", 7490, 126.47952986123
61, "mcorr"-"0", 25093, 126.306781673638
62, "President Eden"-"0", 25958, 126.244334037528
63, "JetJaguar"-"0", 27816, 125.818001085363
64, "Frost of Redscape"-"0", 21554, 125.691813616378
65, "LeFoux"-"0", 25309, 125.528536191115
66, "The Lord Duke"-"0", 24015, 125.501979260543
67, "thatwasawkward"-"0", 23496, 125.47026182281
68, "thenecropolist"-"0", 23626, 125.456916807057
69, "justinnhoo"-"0", 23444, 125.162525197719
70, "askninjasks"-"0", 24693, 125.132725540037
71, "BriGuy"-"1", 24541, 124.952284023235
72, "jimgov"-"0", 21601, 124.768941633916
73, "blablabla"-"0", 28143, 124.415537182605
74, "Tantris"-"0", 16909, 124.100496903546
75, "Pipe"-"0", 13505, 124.087451897193
76, "Geofram"-"0", 14799, 124.087361145328
77, "Ernst_Brenner"-"0", 30330, 123.984715305885
78, "Babak"-"0", 11051, 123.794080187888
79, "jbooth"-"0", 31628, 123.622438824946
80, "AShulman"-"1", 23782, 123.496924645206
81, "anlari"-"0", 964, 123.365958546381
82, "Hamish"-"0", 19847, 123.216323160551
83, "judas"-"0", 18497, 123.126098265632
84, "frito"-"0", 20552, 123.106674820437
85, "Flamelyre"-"0", 25167, 122.754729469518
86, "Dan Wang"-"0", 29344, 122.423647949294
87, "Jredwood"-"0", 22540, 122.327774822216
88, "Adat"-"0", 24304, 122.181728996546
89, "checkmate"-"1", 21150, 121.874424669497
90, "Sendler"-"0", 12846, 121.769823447952
91, "rhino86"-"0", 16965, 121.37394913067
92, "Raffy"-"0", 30539, 121.373051705353
93, "Hrothgar"-"0", 31940, 121.356927998051
94, "MinuTeineKasutaja"-"0", 21225, 121.067668539284
95, "Danaman"-"0", 15460, 121.051498146439
96, "chuyelchulo"-"0", 25394, 120.588299953181
97, "OCCASVS"-"0", 30597, 120.445728191073
98, "Iggy"-"0", 18003, 120.227603936022
99, "Stander"-"0", 20333, 120.204178086967
100, "Seaman Stains"-"0", 26366, 120.12889610489
101, "EmmaGoldwoman"-"0", 28055, 119.771356686982
102, "fetteper"-"0", 19520, 119.391395995491
103, "Yakoska"-"0", 21093, 119.360955928538
104, "Corn - FTW"-"0", 23439, 119.165217661468
105, "PakoPenguin"-"0", 17879, 119.086003050411
106, "Antok"-"0", 23215, 119.072151436636
107, "`ZaZaMaRaNDaBo`"-"0", 16392, 119.070606970814
108, "ottovanbis"-"1", 14920, 118.947923072745
109, "Pantalone"-"0", 10190, 118.900645428247
110, "Albatard"-"1", 10042, 118.662700712389
111, "andrewlee"-"1", 28682, 118.54076801473
112, "Tusky McMammoth"-"0", 21438, 118.468319468426
113, "pandasun"-"1", 16180, 118.387635284358
114, "mel1980"-"1", 21348, 118.29251441938
115, "Ivo_ivanov"-"0", 5945, 118.216681343142
116, "masterninja"-"1", 19730, 118.052340487704
117, "Frank"-"0", 21802, 117.839202304721
118, "josemurc"-"0", 17667, 117.759982423073
119, "Alex - Pleasingly Diplomatic!"-"0", 27523, 117.716510452532
120, "Tom Bombadil"-"0", 25560, 117.660688386532
121, "kentmccallum"-"0", 18784, 117.652195608235
122, "Kamen"-"0", 18408, 116.852758486477
123, "personian"-"0", 23962, 116.790598538182
124, "centurion1"-"0", 26329, 116.693312168968
125, "PeripheralVisionary"-"0", 19375, 116.379697139677
126, "aoe3rules"-"0", 1568, 116.375270741547
127, "Fluorspar"-"0", 18266, 116.17763584803
128, "Bob Genghiskhan"-"0", 26333, 116.157574771209
129, "Grimwell"-"1", 21804, 116.057942154415
130, "ddimitro"-"0", 18068, 115.991759669688
131, "aneumann"-"0", 17994, 115.936655749938
132, "diplocat"-"0", 24437, 115.855234482679
133, "Maettu"-"0", 29432, 115.654498380767
134, "omgwhathappened"-"0", 27619, 115.398930937057
135, "MonsterMatt"-"0", 8526, 115.327903614277
136, "Obscurity"-"0", 13217, 115.224525667656
137, "The Norris"-"0", 20733, 115.112709249123
138, "Talisker"-"1", 31789, 114.857099881783
139, "Kompole"-"0", 10996, 114.849858807178
140, "klokskap"-"0", 17060, 114.752833908094
141, "Panthers"-"0", 14345, 114.725242174213
142, "LJ TYLER DURDEN"-"0", 17791, 114.719569531877
143, "stratagos"-"0", 8290, 114.684438839838
144, "Jakomo"-"0", 29207, 114.597061306033
145, "dannyboi"-"1", 29539, 114.494236138216
146, "khagan"-"0", 26556, 114.441138453335
147, "groverloaf"-"0", 15498, 114.431147606515
148, "wbknightsn8"-"0", 30424, 114.416556868165
149, "LostDreams"-"0", 29589, 114.406878267231
150, "stallone"-"0", 29697, 114.309088729508
151, "Alvar81"-"0", 10902, 114.161731549005
152, "omnomnom"-"0", 28130, 114.128318021164
153, "carne"-"0", 5616, 114.001532210187
154, "ptralong"-"1", 25192, 113.922443221991
155, "Dosg"-"0", 25994, 113.763417336147
156, "RqHySteRiC"-"0", 27438, 113.726807617196
157, "rdrivera2005"-"0", 16691, 113.672702573372
158, "laurence208y"-"0", 5965, 113.670174719627
159, "Foe Hammer"-"0", 22106, 113.606400145724
160, "aum"-"0", 5275, 113.543459673993
161, "Pandarus"-"1", 28225, 113.451965935235
162, "silly"-"1", 16563, 113.370263759267
163, "Hibiskiss"-"0", 14872, 113.348367152263
164, "dave bishop"-"0", 18322, 113.330723159792
165, "herrmetternich"-"0", 20312, 113.318568756666
166, "sweetwatersam"-"0", 19396, 113.315789007482
167, "Jaro"-"1", 12516, 113.200857236551
168, "TheJon123"-"0", 18031, 113.191493054566
169, "dumbasspinkelephant"-"0", 20625, 113.173189396493
170, "Rubetok"-"0", 20945, 113.120531211332
171, "ashen_shugar"-"0", 28930, 113.061363209588
172, "nnfolz"-"0", 27382, 113.052919757914
173, "Raivi"-"0", 23371, 113.038719754945
174, "mdrltc"-"0", 21196, 113.021562561658
175, "kLepTo"-"0", 15816, 113.01782659677
176, "Galvorte"-"0", 10339, 113.013229120158
177, "hammac"-"0", 14962, 113.000638693148
178, "basvanopheusden"-"0", 26517, 112.99313790352
179, "bc2000"-"0", 2663, 112.986599067502
180, "Cassiodorus"-"0", 19958, 112.951069664529
181, "Eggzavier"-"0", 31578, 112.916232372671
182, "MetaMath"-"0", 24972, 112.916000987845
183, "Kensington"-"0", 31328, 112.836275767206
184, "L1star"-"0", 18481, 112.821264017446
185, "LJohn2525"-"1", 25523, 112.807738824602
186, "kirklovitt"-"0", 20739, 112.800811552749
187, "timg"-"0", 31394, 112.780429964838
188, "Cliff"-"0", 8333, 112.768074122976
189, "adele"-"0", 31292, 112.766568427401
190, "WilliamTC"-"0", 26771, 112.657862562167
191, "Agent K"-"1", 22472, 112.589854832609
192, "S.E. Peterson"-"0", 24173, 112.579525296388
193, "funboxB"-"0", 18342, 112.493873654114
194, "STEVEN8536"-"0", 21257, 112.349685468959
195, "Yo Gomez"-"0", 21727, 112.345365770398
196, "Jefe"-"0", 3348, 112.321179074357
197, "Braveheart"-"0", 4010, 112.30599377311
198, "Laurent5"-"0", 26477, 112.293224221622
199, "Devaney"-"0", 6126, 112.284496208023
200, "Gobbledydook"-"0", 3552, 112.26460597896
201, "evworld"-"0", 7585, 112.232052743005
202, "Kaiser Karl"-"0", 18813, 112.200104717399
203, "palesman"-"0", 21799, 112.147568890985
204, "Frostwriter111"-"0", 20737, 112.147475913875
