Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 393.948248104527, 305, 414.214891245556, 0, 1, -8.20943200888621, 2020-04-29
2, "SplitDiplomat"-"0", 36887, 392.840286659985, 1031, 495.624226485106, 0, 1, 14.3302049254269, 2020-04-02
3, "CSteinhardt"-"0", 43811, 293.52277109492, 294, 330.572194977041, Re-Entry, Re-Entry, Re-Entry, 2020-04-18
4, "genghiz"-"0", 64274, 284.918545880723, 222, 311.428065300596, -1, 0, 0, 2020-02-09
5, "swordsman3003"-"0", 36106, 277.852412871751, 188, 277.852412871751, -1, 1, 12.3156422625237, 2020-04-20
6, "naked"-"0", 68573, 261.626509850796, 93, 264.711689932932, -1, 0, 0, 2020-02-17
7, "Theoneandonly"-"0", 99646, 247.402663493072, 271, 250.988209340798, 0, 17, 15.9864619739753, 2020-04-30
8, "josemurc"-"0", 17667, 247.335836284288, 327, 274.637047282245, -2, 2, -5.38976016926452, 2020-04-28
9, "New England Fire Squad"-"0", 96423, 235.537445493099, 155, 235.537445493099, 5, 18, 40.8639504513531, 2020-04-30
10, "quarryman"-"0", 44661, 216.770269901629, 250, 235.310766243845, -2, 0, 0, 2020-02-17
11, "Tugster"-"0", 86502, 208.293855332397, 414, 235.500027191157, -1, 14, 6.88842363374971, 2020-04-29
12, "Vom Kriege"-"0", 80470, 207.884356103616, 9, 207.884356103616, -3, 0, 0, 2020-03-13
13, "Fortress Door"-"0", 42498, 201.324595524114, 237, 241.763831578712, -2, 0, 0, 2020-01-02
14, "jengamaster"-"0", 63144, 197.569814524991, 79, 197.569814524991, 1, 3, 3.77460283716729, 2020-04-17
15, "svkrIs"-"0", 83933, 194.113187806028, 104, 211.709521527927, -2, 2, -1.03428427638292, 2020-04-07
16, "dagabs0"-"0", 54191, 191.206542759389, 763, 206.965560833975, 2, 8, 4.98522928604169, 2020-04-30
17, "ben9990"-"0", 17197, 186.914483962583, 11, 186.914483962583, 0, 0, 0, 2020-01-24
18, "90kicvesb"-"0", 103248, 185.60407021566, 129, 189.646180898211, -2, 3, -4.04211068255188, 2020-04-29
19, "bmamorin00"-"0", 103965, 177.932990063726, 6, 195.982951675944, -7, 1, -18.0499616122175, 2020-04-30
20, "chluke"-"0", 49505, 177.37806769531, 75, 182.181974470701, 0, 0, 0, 2020-01-12
21, "!"-"0", 75336, 175.723643865213, 77, 175.723643865213, 0, 0, 0, 2019-12-10
22, "0k0k0"-"0", 67592, 174.818768331063, 111, 178.340971154289, 0, 0, 0, 2019-11-24
23, "rdrivera2005"-"0", 16691, 173.963192770675, 211, 208.802358769497, 0, 0, 0, 2020-03-15
24, "Claesar"-"0", 74492, 173.49660075458, 249, 211.649209928199, 11, 5, 14.1625791095669, 2020-04-16
25, "Chaqa"-"0", 30476, 173.205619007617, 567, 175.846000334243, -1, 2, 1.86813012702501, 2020-04-07
26, "CptMike"-"0", 79656, 171.351146421368, 69, 172.608028241553, Re-Entry, Re-Entry, Re-Entry, 2020-04-12
