Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Nikola Maric Eto"-"0", 49036, 402.157680113413, 304, 414.214891245556, 0, 1, -0.307033604972787, 2020-03-13
2, "SplitDiplomat"-"0", 36887, 378.510081734558, 1030, 495.624226485106, 0, 2, -2.09948655426638, 2020-03-14
3, "genghiz"-"0", 64274, 284.918545880723, 222, 311.428065300596, 0, 0, 0, 2020-02-09
4, "swordsman3003"-"0", 36106, 265.536770609227, 187, 265.536770609227, 3, 2, 10.677448849403, 2020-03-25
5, "naked"-"0", 68573, 261.626509850796, 93, 264.711689932932, 0, 0, 0, 2020-02-17
6, "josemurc"-"0", 17667, 252.725596453552, 325, 274.637047282245, 0, 2, -3.01803034649322, 2020-03-25
7, "Theoneandonly"-"0", 99646, 231.416201519097, 254, 236.306281478263, 1, 21, 8.43511620564402, 2020-03-31
8, "quarryman"-"0", 44661, 216.770269901629, 250, 235.310766243845, 1, 0, 0, 2020-02-17
9, "Vom Kriege"-"0", 80470, 207.884356103616, 9, 207.884356103616, 7, 1, 29.3710574843833, 2020-03-13
10, "Tugster"-"0", 86502, 201.405431698648, 400, 235.500027191157, 1, 22, 3.21249468651976, 2020-03-31
11, "Fortress Door"-"0", 42498, 201.324595524114, 237, 241.763831578712, -1, 0, 0, 2020-01-02
12, "bmamorin00"-"0", 103965, 195.982951675944, 5, 195.982951675944, 16, 1, 28.8221289213373, 2020-03-25
13, "svkrIs"-"0", 83933, 195.147472082411, 102, 211.709521527927, Re-Entry, Re-Entry, Re-Entry, 2020-03-30
14, "New England Fire Squad"-"0", 96423, 194.673495041746, 137, 205.841639845824, 10, 6, 25.5846193955714, 2020-03-29
15, "jengamaster"-"0", 63144, 193.795211687823, 76, 193.795211687823, Re-Entry, Re-Entry, Re-Entry, 2020-03-29
16, "90kicvesb"-"0", 103248, 189.646180898211, 126, 189.646180898211, -1, 6, 9.27053459904101, 2020-03-25
17, "ben9990"-"0", 17197, 186.914483962583, 11, 186.914483962583, -5, 0, 0, 2020-01-24
18, "dagabs0"-"0", 54191, 186.221313473347, 755, 206.965560833975, -5, 6, 0.0718742947343003, 2020-03-29
19, "The Czech"-"0", 17724, 185.303615527879, 2196, 274.240716179333, -5, 2, 1.41905952897585, 2020-03-28
20, "chluke"-"0", 49505, 177.37806769531, 75, 182.181974470701, -3, 0, 0, 2020-01-12
21, "!"-"0", 75336, 175.723643865213, 77, 175.723643865213, -2, 0, 0, 2019-12-10
22, "0k0k0"-"0", 67592, 174.818768331063, 111, 178.340971154289, -2, 0, 0, 2019-11-24
23, "rdrivera2005"-"0", 16691, 173.963192770675, 211, 208.802358769497, -5, 1, -2.52120569232861, 2020-03-15
24, "Chaqa"-"0", 30476, 171.337488880592, 565, 175.846000334243, -2, 4, -0.242421111951529, 2020-03-26
25, "Eric1984"-"0", 100949, 170.340467030598, 82, 170.674514707159, 7, 2, 10.863686360311, 2020-03-23
26, "Matticus13"-"0", 76139, 169.086080454152, 52, 171.536603359285, -1, 0, 0, 2019-12-16
27, "KingLongDingDong"-"0", 101490, 167.933769094947, 21, 173.332133965036, 0, 0, 0, 2019-10-25
28, "diplomat554"-"0", 25161, 166.493722383936, 53, 172.882737213396, -2, 1, -2.41295249831791, 2020-03-24
29, "aha195"-"0", 72728, 164.623043719799, 182, 194.809366194208, 0, 0, 0, 2020-02-06
30, "curupira"-"0", 62920, 163.802699594768, 207, 182.539234805138, -7, 6, -7.40747141589452, 2020-03-29
31, "PiC"-"0", 40784, 161.792539194042, 104, 164.644234829819, Re-Entry, Re-Entry, Re-Entry, 2020-03-30
32, "nguyenmt"-"0", 98662, 160.409834569599, 126, 168.940977571548, -2, 1, -2.32478021115361, 2020-03-04
33, "svenubl"-"0", 73485, 160.309654763238, 169, 178.035493230789, -2, 0, 0, 2019-10-28
34, "giorgio."-"0", 23621, 159.750926078602, 111, 179.475197515071, 1, 7, 4.57278577770893, 2020-03-31
35, "Claesar"-"0", 74492, 159.334021645013, 244, 211.649209928199, 11, 11, 8.97129870681175, 2020-03-30
36, "trip"-"0", 11231, 158.730919351062, 179, 174.67724071744, Re-Entry, Re-Entry, Re-Entry, 2020-03-15
37, "bo_sox48"-"0", 38739, 158.233130012215, 189, 171.194864080441, -4, 0, 0, 2020-02-02
38, "Gerry"-"0", 46521, 156.719578389013, 140, 178.084162954995, -4, 0, 0, 2020-01-21
39, "justinnhoo"-"0", 23444, 156.112867599707, 140, 169.630657087266, Re-Entry, Re-Entry, Re-Entry, 2020-03-28
40, "NapoleonBlownapart"-"0", 49514, 155.438843302759, 130, 158.417901400815, -3, 2, 1.33592293615854, 2020-03-24
41, "Kremmen"-"0", 70799, 154.226096239416, 28, 154.226096239416, 21, 1, 14.02016454139, 2020-03-23
42, "Jackdalyhhi"-"0", 59944, 154.077668451856, 129, 178.836733012347, -4, 0, 0, 2019-12-05
43, "Ogion"-"0", 58511, 154.074025465549, 169, 194.932942539072, -4, 0, 0, 2020-02-06
44, "MichiganMan"-"0", 28108, 154.008192085996, 1385, 191.386918224699, -1, 2, 2.3581597045621, 2020-03-30
45, "Floodgates"-"0", 12017, 153.356350653367, 55, 160.188036124527, -5, 0, 0, 2019-11-07
46, "czechveck"-"0", 12871, 152.816806643971, 391, 199.74858353674, -10, 2, -1.29886944910652, 2020-03-14
47, "dipperjay"-"0", 94938, 152.441886907812, 100, 154.953166895438, -6, 0, 0, 2020-01-13
48, "NormanWarrier"-"0", 103405, 150.262739004163, 8, 153.208326907957, -1, 0, 0, 2020-02-04
