Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "sswang"-"0", 7490, 310.245456009249, 14, 313.037981041303, 0, 2, -2.79252503205396, 2009-04-19
2, "MadMarx"-"0", 5210, 294.021644642809, 15, 294.021644642809, 0, 0, 0, 2009-02-04
3, "Babak"-"0", 11051, 244.431228291873, 11, 244.431228291873, 8, 6, 72.2215336898437, 2009-04-30
4, "Silver Wolf"-"0", 7150, 222.106576803168, 7, 222.106576803168, 2, 1, 37.3918332883411, 2009-04-09
5, "Spartan 00256"-"0", 6559, 202.7059507343, 3, 202.7059507343, -2, 0, 0, 2008-11-12
6, "Braveheart"-"0", 4010, 189.269657007001, 16, 212.906638965634, -1, 0, 0, 2009-02-11
7, "Akroma"-"0", 8566, 183.044772207387, 3, 183.044772207387, 0, 0, 0, 2009-03-20
8, "xgongiveit2ya55"-"0", 5385, 180.347497032937, 19, 213.668018931223, -4, 1, -10.9301513353295, 2009-04-30
9, "Gary"-"0", 7014, 179.183216115239, 3, 179.183216115239, -1, 0, 0, 2009-01-29
10, "stratagos"-"0", 8290, 177.92648597137, 15, 177.92648597137, 0, 1, 5.48238729005826, 2009-04-07
11, "TheMasterGamer"-"0", 6454, 173.086484299633, 8, 178.174770432259, 2, 1, 5.09312932064515, 2009-04-27
12, "alamothe"-"0", 2735, 167.904841198991, 11, 167.904841198991, 43, 1, 45.8324173224168, 2009-04-16
13, "lulzworth"-"0", 10137, 166.957434402332, 2, 166.957434402332, 24, 1, 33.6326530612245, 2009-04-30
14, "djbent"-"0", 11891, 161.79303809149, 6, 167.907265559467, 1, 1, 5.59510785143053, 2009-04-20
15, "DingleberryJones"-"0", 8019, 160.723597727933, 8, 184.031692118338, -3, 1, -9.7408241047232, 2009-04-16
16, "cgwhite32"-"0", 3927, 159.992405190385, 14, 166.403237509911, -2, 0, 0, 2009-03-17
17, "mapleleaf"-"1", 3959, 157.067412642522, 23, 204.836267971888, -8, 2, -19.6153977221148, 2009-04-16
18, "MarekP"-"0", 2560, 153.373667873729, 19, 232.553856069141, -2, 0, 0, 2009-03-28
19, "Bazin"-"0", 4633, 151.958883798417, 4, 161.168513119534, -2, 0, 0, 2008-12-27
20, "Jacob"-"0", 9013, 148.214741429989, 4, 148.214741429989, -2, 0, 0, 2009-03-05
21, "NevilleChamberlain"-"0", 6800, 145.47911255939, 6, 163.647302924934, -2, 0, 0, 2008-12-28
22, "flashman"-"0", 3474, 144.259848773121, 23, 144.259848773121, -2, 0, 0, 2009-03-28
23, "Polar Bear"-"0", 4761, 144.003583824658, 5, 152.731073753425, -2, 0, 0, 2008-12-28
24, "Galaxion"-"0", 8067, 141.510245510057, 1, 141.510245510057, New Entry, New Entry, New Entry, 2009-04-19
25, "Talus Proteus"-"0", 7632, 136.071543172493, 1, 136.071543172493, -1, 0, 0, 2009-01-13
26, "Nodosaria"-"0", 7989, 135.573177842566, 1, 135.573177842566, -1, 0, 0, 2009-03-20
27, "dmwits"-"0", 8439, 135.409281060465, 1, 135.409281060465, -1, 0, 0, 2008-11-03
28, "abgemacht"-"0", 4946, 134.455986446038, 9, 134.455986446038, 0, 0, 0, 2009-03-29
29, "MANoWARchests"-"0", 9991, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2009-01-18
30, "Commodore64"-"1", 10508, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2008-12-23
31, "Rory773"-"0", 10993, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2009-03-12
32, "mac"-"0", 8441, 134.259437239522, 1, 134.259437239522, 0, 0, 0, 2008-12-17
33, "balls deep in the sudan"-"0", 9683, 133.959183673469, 1, 133.959183673469, 0, 0, 0, 2008-12-27
34, "Gnarfflinger"-"0", 10653, 133.684246409416, 1, 133.684246409416, 1, 0, 0, 2009-03-09
35, "wooooo"-"0", 10598, 133.34442571739, 3, 141.425906063899, -12, 2, -6.30335668569697, 2009-04-30
36, "aoeui"-"0", 10036, 133.30612244898, 1, 133.30612244898, 3, 0, 0, 2008-12-06
37, "Centurian"-"0", 6265, 132.878271648367, 12, 158.531761051945, -15, 1, -8.05322858474952, 2009-04-04
38, "danikine74"-"0", 11361, 131.767561387075, 1, 131.767561387075, 2, 0, 0, 2009-03-12
39, "DavesLaw"-"1", 13656, 131.451623444418, 2, 131.451623444418, New Entry, New Entry, New Entry, 2009-04-23
40, "Dunecat"-"0", 11650, 129.203109977391, 2, 137.033601491172, New Entry, New Entry, New Entry, 2009-04-19
41, "Withnail160"-"0", 3526, 128.906238749075, 9, 146.415496341704, 1, 0, 0, 2009-01-04
42, "1097"-"0", 9631, 128.571428571429, 2, 128.571428571429, 1, 0, 0, 2009-01-14
43, "Baquack"-"0", 10024, 127.937026239067, 2, 127.937026239067, 1, 0, 0, 2009-03-13
44, "ThomasB"-"0", 12525, 127.484814696167, 4, 135.211167101996, 79, 2, 25.3165353688538, 2009-04-16
45, "dangermouse"-"0", 222, 127.213459639583, 22, 152.922951892678, -18, 1, -7.70990664482321, 2009-04-30
46, "Hereward77"-"0", 11338, 127.025211428574, 4, 135.265306122449, -1, 2, -0.510648629734945, 2009-04-14
47, "XAce90"-"0", 7313, 126.440120976543, 2, 134.103158611485, -1, 0, 0, 2008-11-03
48, "Laoban"-"0", 10545, 126.291011794639, 4, 142.062892055494, -1, 0, 0, 2009-03-28
49, "klynch427"-"0", 11191, 126.072253441713, 2, 133.712996074544, -1, 0, 0, 2009-03-23
50, "Maniac "-"0", 7249, 125.356017336437, 4, 135.021224264355, 11, 1, 5.32490450061464, 2009-04-03
51, "Tetra0"-"0", 5141, 123.983240316535, 4, 131.497376093294, -1, 0, 0, 2009-02-11
52, "El_Perro_Artero"-"0", 3416, 123.93099821355, 5, 123.93099821355, -1, 0, 0, 2009-01-26
53, "Ed Poon"-"0", 5217, 123.852358955361, 5, 131.358562528413, -1, 0, 0, 2008-11-21
54, "Tobepapa"-"0", 6137, 123.124132929168, 1, 123.124132929168, New Entry, New Entry, New Entry, 2009-04-27
55, "TheGhostmaker"-"0", 2188, 123.062646018523, 11, 123.062646018523, -2, 0, 0, 2009-01-04
56, "LordOfWar"-"0", 7988, 122.148104956268, 3, 129.551020408163, -2, 0, 0, 2009-03-20
57, "xfile8888"-"0", 6937, 121.224489795918, 3, 128.571428571429, 0, 0, 0, 2009-03-25
58, "DipperDon"-"0", 9735, 121.183075594447, 13, 129.738364374859, 369, 4, 28.2990487589108, 2009-04-30
59, "Stevelers"-"0", 4966, 121.103659091347, 11, 147.400704167642, -1, 0, 0, 2009-02-21
60, "aoe3rules"-"0", 1568, 121.009212637853, 3, 128.343104312874, Re-Entry, Re-Entry, Re-Entry, 2009-04-20
61, "gryncat"-"0", 4087, 120.84922399075, 5, 128.173419384129, -2, 0, 0, 2009-01-26
62, "fortknox"-"0", 5615, 120.692643211332, 10, 129.450291282421, -21, 3, -8.46060586658857, 2009-04-30
