Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 379.659619387258, 79, 510.968140961031, 0, 1, 0.933789009625571, 2013-04-20
2, "TheWizard"-"0", 10873, 326.11498388653, 50, 333.153434278379, 0, 0, 0, 2012-11-20
3, "martinck1"-"0", 19489, 268.907276904582, 28, 285.204687626072, 1, 0, 0, 2012-11-20
4, "millerso"-"0", 20243, 267.258309037901, 5, 267.258309037901, 3, 1, 33.6513119533528, 2013-04-06
5, "slyster"-"0", 33985, 255.88535260884, 12, 255.88535260884, 0, 0, 0, 2013-03-09
6, "Cachimbo"-"0", 33330, 246.102699006532, 15, 246.102699006532, 0, 0, 0, 2013-02-05
7, "Tasnica"-"0", 37930, 221.551228240413, 13, 224.762115606216, 1, 1, -3.21088736580307, 2013-04-03
8, "Yonni"-"0", 33239, 219.799872244644, 16, 219.799872244644, 1, 0, 0, 2012-12-04
9, "dave bishop"-"0", 18322, 216.94877295664, 16, 216.94877295664, 1, 0, 0, 2012-11-20
10, "djbent"-"0", 11891, 216.631173120569, 42, 343.882995145273, 1, 0, 0, 2013-01-18
11, "ghug"-"0", 37168, 215.200868527372, 37, 215.200868527372, 1, 0, 0, 2013-03-05
12, "LanGaidin"-"0", 12510, 214.628463524371, 71, 250.054513978342, 1, 0, 0, 2013-03-09
13, "The Hanged Man"-"0", 16970, 212.692365446679, 18, 239.254497403289, 1, 0, 0, 2013-03-09
14, "MKECharlie"-"0", 23113, 208.478910246947, 17, 209.120262065459, 6, 1, 11.3083774423716, 2013-04-20
15, "Tom Bombadil"-"0", 25560, 208.060188984135, 28, 255.334323480327, 0, 0, 0, 2013-03-05
16, "uclabb"-"0", 5775, 203.040711462063, 33, 203.040711462063, 0, 0, 0, 2012-12-04
17, "Julien"-"0", 6532, 200.004994125136, 12, 200.760462484922, Re-Entry, Re-Entry, Re-Entry, 2013-04-28
18, "C-K"-"0", 17719, 198.359013520829, 13, 204.489274650474, 1, 0, 0, 2013-02-04
19, "goldfinger0303"-"0", 28372, 191.320746761907, 28, 202.915943535356, -2, 1, -11.5951967734489, 2013-04-16
20, "Maettu"-"0", 29432, 191.047737956196, 5, 202.62638874142, 1, 0, 0, 2013-03-09
21, "gantz"-"0", 21124, 189.501472996574, 19, 189.501472996574, 1, 0, 0, 2012-11-20
22, "WarLegend"-"0", 37569, 181.006285219181, 26, 269.962256577427, 1, 0, 0, 2013-02-05
23, "rdrivera2005"-"0", 16691, 179.795300733333, 60, 263.823296054411, 1, 0, 0, 2013-03-09
24, "Alderian"-"0", 13677, 175.039262014812, 51, 179.678488197523, 2, 0, 0, 2013-02-04
25, "Per Olander"-"0", 28893, 174.25806840999, 14, 182.252372567793, 2, 0, 0, 2012-11-13
26, "anlari"-"0", 964, 173.093242901684, 4, 176.549178782116, 2, 0, 0, 2013-02-02
27, "Puma"-"0", 18119, 172.601569967079, 22, 231.50890084756, 3, 1, 0.711747204774127, 2013-04-15
28, "Thechosen41"-"0", 50193, 172.284373411559, 3, 172.284373411559, 1, 0, 0, 2013-03-25
29, "Octavious"-"0", 23277, 170.209646030718, 11, 180.270013034687, 2, 0, 0, 2013-01-18
30, "krapowy96"-"0", 47707, 168.571428571429, 2, 168.571428571429, 2, 0, 0, 2012-12-02
31, "fulhamish"-"0", 28562, 168.011502534108, 31, 182.894452618033, 2, 0, 0, 2013-01-17
32, "moses"-"0", 21790, 167.269834789694, 18, 210.216790708233, -7, 2, -8.92983419413724, 2013-04-22
