Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
27, "Devonian"-"0", 24341, 172.931705253332, 8, 174.24239035718, 0, 0, 0, 2014-04-09
28, "Socrates Dissatisfied"-"0", 43770, 169.496981263087, 26, 169.496981263087, 1, 0, 0, 2014-05-29
29, "Crash Casey"-"0", 59983, 169.291616844198, 5, 174.261966790871, 1, 0, 0, 2014-05-15
30, "goldfinger0303"-"0", 28372, 168.398420349216, 36, 202.915943535356, 1, 0, 0, 2014-05-07
31, "Mapu"-"0", 46592, 167.844744886858, 28, 170.27727742145, 1, 0, 0, 2014-04-01
32, "bo_sox48"-"0", 38739, 165.685333363658, 63, 165.685333363658, 10, 1, 13.2140720020898, 2014-06-22
33, "KingJohnII"-"0", 38940, 165.657766531573, 25, 165.657766531573, 0, 0, 0, 2014-03-31
34, "abgemacht"-"0", 4946, 163.352072596135, 60, 165.49104900347, 0, 0, 0, 2014-05-29
35, "fulhamish"-"0", 28562, 158.410845246445, 32, 182.894452618033, 0, 0, 0, 2014-03-20
36, "Thechosen41"-"0", 50193, 157.376395009683, 11, 172.284373411559, 1, 0, 0, 2014-03-22
37, "dyager_nh"-"0", 50367, 154.984062953616, 21, 157.547261561579, 20, 1, 12.5569478094274, 2014-06-12
38, "Hyperion"-"0", 40052, 154.805634964222, 7, 164.187794659023, 1, 0, 0, 2014-01-09
39, "WarLegend"-"0", 37569, 153.669878470931, 35, 269.962256577427, 1, 0, 0, 2014-03-25
40, "Gordon"-"0", 48659, 153.598388626272, 10, 163.632872179053, -2, 2, -3.6817847259577, 2014-06-13
41, "A_Tin_Can"-"0", 54909, 149.349473025395, 7, 149.349473025395, 31, 2, 12.6726123065828, 2014-06-20
42, "Ethanol"-"0", 14084, 146.561369896075, 5, 159.982146207996, 4, 0, 0, 2014-04-29
43, "Xael"-"0", 53340, 146.013376053336, 6, 146.013376053336, 41, 1, 11.4726955766355, 2014-06-19
44, "Hazel-Rah"-"0", 52211, 145.888411772171, 6, 145.888411772171, 3, 0, 0, 2014-05-30
45, "mcbigski"-"0", 36146, 145.860417497722, 12, 145.860417497722, 3, 0, 0, 2014-03-14
46, "Pete U"-"0", 15805, 145.301371610791, 47, 151.062417942536, 3, 0, 0, 2014-04-14
47, "marshal969"-"0", 19399, 144.469457325945, 7, 146.069066890815, 3, 0, 0, 2014-05-20
48, "Pantalone"-"0", 10190, 144.174952742139, 36, 208.696739859165, 20, 1, 7.02969904198207, 2014-06-22
49, "Xildur"-"0", 52924, 144.085415375716, 10, 146.173609801451, 3, 0, 0, 2014-04-10
50, "LeTony Jr."-"0", 55901, 143.245878020213, 4, 143.245878020213, 4, 0, 0, 2014-02-02
51, "Skittles"-"0", 39882, 142.969647285714, 5, 142.969647285714, 4, 0, 0, 2014-03-20
52, "mscott"-"0", 29159, 142.829909536197, 29, 151.486267689906, 4, 0, 0, 2014-03-02
53, "AtcoN"-"1", 57759, 141.598768083331, 6, 145.732821593851, 5, 0, 0, 2014-04-25
54, "helms"-"0", 58632, 140.838994965902, 8, 140.838994965902, 55, 1, 11.5160693216017, 2014-06-18
55, "StackelbergFollower"-"0", 45751, 140.810394751729, 28, 179.050261324337, 4, 0, 0, 2014-05-07
56, "TheMinisterOfWar"-"0", 48609, 140.535005984044, 11, 140.535005984044, 4, 0, 0, 2014-03-15
57, "AverageWhiteBoy"-"0", 31367, 139.837336334534, 22, 164.827097712224, 4, 0, 0, 2014-05-22
58, "Yaniv"-"0", 7728, 139.539102004808, 2, 139.539102004808, 4, 0, 0, 2014-01-24
59, "Onar"-"0", 11961, 139.34946563433, 54, 147.794887793986, -8, 2, -4.96352568581125, 2014-06-27
60, "Kargo013"-"0", 61007, 138.978745190639, 3, 140.992929903547, 3, 0, 0, 2014-05-31
61, "Bobua"-"0", 55661, 138.843117341701, 3, 138.843117341701, 3, 0, 0, 2014-02-04
62, "Aeneas17"-"0", 28978, 138.28193102167, 6, 146.662654113893, 3, 0, 0, 2014-01-10
63, "Masf"-"0", 34789, 138.090742068724, 8, 144.301923642492, 3, 0, 0, 2014-04-08
64, "eagle advisor"-"0", 20582, 137.68912393173, 12, 137.68912393173, 3, 0, 0, 2014-05-09
65, "Harm0ni"-"0", 59645, 137.08733575983, 1, 137.08733575983, 4, 0, 0, 2014-04-01
66, "KyleFC"-"0", 22676, 136.955278085681, 20, 171.012077678575, 4, 0, 0, 2014-03-17
67, "whatsup42"-"0", 60621, 136.81094253097, 2, 136.81094253097, 4, 0, 0, 2014-05-03
68, "Chiefdiplomat"-"0", 48923, 136.707173946714, 6, 136.707173946714, Re-Entry, Re-Entry, Re-Entry, 2014-06-06
69, "Nelson Mandela"-"0", 57973, 136.244897959184, 1, 136.244897959184, 5, 0, 0, 2014-01-17
70, "dbtRUS"-"0", 58611, 136.239801046954, 1, 136.239801046954, 5, 0, 0, 2014-01-21
71, "COTW"-"0", 12094, 135.984177933357, 7, 135.984177933357, 5, 0, 0, 2014-03-21
72, "kojabu"-"0", 48987, 135.863271358832, 6, 152.830585321, 5, 0, 0, 2014-04-16
73, "ktprado"-"0", 49387, 135.640043947969, 2, 135.640043947969, 5, 0, 0, 2014-05-05
74, "Orka"-"0", 49586, 135.637185828924, 8, 143.823735021729, 5, 0, 0, 2014-05-28
75, "bloxam"-"1", 60502, 135.510167573842, 1, 135.510167573842, 5, 0, 0, 2014-03-25
76, "bringerofwealth"-"0", 53094, 135.333916423712, 3, 135.333916423712, 5, 0, 0, 2014-01-24
77, "Creigh"-"0", 38383, 135.107745341449, 36, 135.107745341449, 56, 2, 12.2893880380372, 2014-06-22
78, "kapuczino"-"0", 29929, 134.995253845583, 8, 134.995253845583, 4, 0, 0, 2014-04-14
79, "tiffybxxx"-"0", 62272, 134.938775510204, 1, 134.938775510204, New Entry, New Entry, New Entry, 2014-06-07
80, "GunsDK"-"0", 49666, 134.864775239064, 1, 134.864775239064, 3, 0, 0, 2014-03-22
81, "isauteikisa"-"0", 52609, 134.421589352118, 1, 134.421589352118, 4, 0, 0, 2014-01-05
82, "Zwergesel"-"0", 27370, 134.379413990126, 5, 135.566860610175, 4, 0, 0, 2014-02-02
83, "Wernazuma"-"0", 43102, 134.339715172532, 6, 134.339715172532, 31, 1, 7.06672809354733, 2014-06-06
84, "Walla"-"0", 58357, 134.31935189698, 1, 134.31935189698, 3, 0, 0, 2014-01-19
85, "Whaleco"-"0", 49506, 134.285714285714, 1, 134.285714285714, 3, 0, 0, 2014-05-07
86, "MatyT"-"0", 58327, 134.285714285714, 1, 134.285714285714, 3, 0, 0, 2014-01-20
87, "milionknives"-"0", 57243, 134.204081632653, 1, 134.204081632653, 3, 0, 0, 2014-01-12
88, "zsspanther"-"0", 60387, 134.204081632653, 1, 134.204081632653, 3, 0, 0, 2014-03-18
89, "baggs"-"0", 38874, 133.885886899478, 5, 143.742529629509, Re-Entry, Re-Entry, Re-Entry, 2014-06-06
90, "Britannia"-"0", 59626, 133.88072519455, 1, 133.88072519455, 3, 0, 0, 2014-03-19
91, "Hellenic Riot"-"0", 23172, 133.674213314441, 28, 154.52772163482, 3, 0, 0, 2014-03-20
92, "`ZaZaMaRaNDaBo`"-"0", 16392, 132.501454651545, 26, 156.739483080637, 4, 0, 0, 2014-01-10
93, "ChrisZ_P228"-"0", 51239, 132.088401736392, 2, 134.002726399238, 4, 0, 0, 2014-01-09
94, "dutchman"-"0", 50462, 131.886788515932, 3, 139.879927213868, 4, 0, 0, 2014-03-24
95, "chris-d-9"-"1", 40508, 131.72361516035, 2, 133.632653061224, 4, 0, 0, 2014-05-28
96, "Calahagus"-"0", 55169, 131.387296042743, 4, 131.387296042743, 4, 0, 0, 2014-05-20
97, "rifat93"-"0", 27416, 131.052673515727, 5, 138.462471022953, 4, 0, 0, 2014-03-14
98, "Beaumont"-"0", 56997, 130.859774269493, 3, 132.263083510692, 4, 0, 0, 2014-02-22
99, "ChiaEstevez"-"0", 60675, 130.715335276968, 2, 130.715335276968, 832, 1, 36.4296209912536, 2014-06-23
100, "AllFather25"-"0", 60086, 130.448979591837, 2, 134.285714285714, 3, 0, 0, 2014-03-25
101, "Alcapwn17"-"0", 43698, 130.129003404362, 3, 132.014930989932, 3, 0, 0, 2014-01-15
102, "tvrocks"-"0", 56702, 129.919126602011, 4, 133.712186588921, 3, 0, 0, 2014-03-27
103, "sjgreybar"-"0", 55809, 129.802883347889, 1, 129.802883347889, 3, 0, 0, 2014-05-06
104, "jacobcfries"-"0", 40537, 129.558892830587, 14, 129.558892830587, 4, 0, 0, 2014-02-08
105, "Ayreon"-"0", 21834, 129.211016658193, 11, 129.211016658193, 19, 1, 4.60819169419626, 2014-06-08
106, "GRVS"-"0", 60088, 129.128862973761, 3, 129.128862973761, 4, 0, 0, 2014-04-15
107, "Dr. Hilarius"-"0", 59072, 128.705772594752, 3, 136.50612244898, -34, 1, -7.80034985422739, 2014-06-23
108, "Just Eric"-"0", 56884, 128.512253227822, 2, 136.300874635569, 3, 0, 0, 2014-01-11
109, "emfries"-"1", 36954, 128.432731200978, 17, 128.432731200978, 30, 3, 6.13452997809215, 2014-06-22
110, "bigleaguechiu"-"0", 40870, 127.914369012911, 4, 127.914369012911, 2, 0, 0, 2014-02-07
111, "Siddhartha"-"0", 16187, 127.401901603916, 18, 135.12322897385, 2, 0, 0, 2014-05-22
112, "jeffwilkin2"-"0", 24230, 126.832400427778, 3, 133.959183673469, 3, 0, 0, 2014-04-23
113, "BarrackObama"-"0", 15299, 126.612244897959, 2, 134.285714285714, 3, 0, 0, 2014-01-17
114, "coperny14"-"0", 26303, 126.533128339013, 3, 134.201802783802, 4, 0, 0, 2014-04-28
115, "Hamilton Brian"-"0", 18879, 126.181081680964, 11, 126.181081680964, 5, 0, 0, 2014-05-26
116, "giorgio."-"0", 23621, 125.384506072261, 4, 125.384506072261, 5, 0, 0, 2014-03-03
117, "AviF"-"0", 42014, 125.327209503407, 9, 125.327209503407, 5, 0, 0, 2014-03-02
118, "scarecrow"-"0", 55974, 125.253267769584, 2, 132.844374907135, 5, 0, 0, 2014-04-05
119, "mr_brown"-"0", 34166, 125.074470232655, 7, 125.074470232655, Re-Entry, Re-Entry, Re-Entry, 2014-06-08
120, "fwancophile"-"0", 2903, 124.64719932942, 9, 148.711597274365, Re-Entry, Re-Entry, Re-Entry, 2014-06-13
121, "Triumvir"-"0", 25936, 124.510507384759, 6, 132.056598741411, 4, 0, 0, 2014-03-31
122, "chass"-"0", 49280, 124.099741297602, 6, 136.69387755102, 4, 0, 0, 2014-05-26
123, "TastyGB"-"0", 59616, 123.451357994201, 2, 130.933258478698, 7, 0, 0, 2014-03-22
124, "TheGreatWarrior"-"0", 60075, 122.978988494335, 3, 122.978988494335, 35, 1, 6.04419465843303, 2014-06-26
125, "Ender Wiggen"-"0", 42199, 122.704721554988, 12, 122.704721554988, 9, 0, 0, 2014-03-17
126, "General Maximus"-"0", 15777, 122.622863664493, 12, 122.622863664493, Re-Entry, Re-Entry, Re-Entry, 2014-06-03
127, "Super Goose"-"0", 59120, 122.612244897959, 2, 122.612244897959, 8, 0, 0, 2014-03-09
128, "coeliot"-"0", 53398, 122.532698516256, 5, 129.958922668756, 8, 0, 0, 2014-05-08
129, "Wave32"-"0", 20316, 122.499295268061, 8, 126.301275706853, 8, 0, 0, 2014-03-10
130, "Eggzavier"-"0", 31578, 122.390731214909, 4, 133.758102410376, 8, 0, 0, 2014-04-27
131, "KalelChase"-"0", 30452, 122.194739055805, 5, 122.194739055805, 9, 0, 0, 2014-04-16
132, "pill"-"0", 51516, 121.924797764637, 12, 134.009927130816, 9, 0, 0, 2014-03-26
133, "psychosis"-"0", 23765, 121.918131340504, 6, 137.441924665032, -4, 1, -1.76692943971746, 2014-06-22
134, "dr. octagonapus"-"0", 40015, 121.266679732937, 11, 139.945941033674, 8, 0, 0, 2014-05-30
135, "souton"-"0", 56789, 121.171556750787, 4, 121.171556750787, 8, 0, 0, 2014-02-21
136, "LSseckman"-"0", 18997, 121.147521865889, 3, 128.489795918367, 8, 0, 0, 2014-02-05
137, "murraysheroes"-"0", 50895, 120.942511849697, 8, 120.942511849697, 46, 1, 7.87867981008282, 2014-06-06
138, "yassem"-"0", 41088, 120.457421854652, 3, 120.457421854652, 7, 0, 0, 2014-05-30
139, "Draugnar"-"1", 10847, 120.429655717398, 112, 167.565369770902, 7, 0, 0, 2014-05-30
140, "mdrltc"-"0", 21196, 120.393425772472, 29, 174.555678683118, 7, 0, 0, 2014-03-17
141, "Hauta"-"0", 57960, 120.263317415594, 8, 122.006264044806, 85, 2, 12.0051781538122, 2014-06-13
142, "Wusti"-"0", 37752, 120.212329674562, 14, 143.42053134087, 6, 0, 0, 2014-03-20
143, "Orjan"-"0", 49709, 119.51005271613, 4, 128.590087463557, 7, 0, 0, 2014-02-12
144, "Centra"-"0", 23628, 119.297966083527, 4, 134.285714285714, 7, 0, 0, 2014-02-04
145, "Jerbeneero"-"0", 50972, 118.370031497053, 7, 118.370031497053, 8, 0, 0, 2014-03-10
146, "Zachattack413"-"0", 23912, 118.136677758218, 26, 125.296476410231, 8, 0, 0, 2014-05-30
147, "mendax"-"0", 51323, 117.905356008933, 29, 173.5425085854, -52, 2, -14.7246358284802, 2014-06-20
148, "Lord_Kris"-"0", 25629, 117.127866651837, 6, 119.669004580894, 10, 0, 0, 2014-01-07
149, "hellalt"-"0", 13865, 116.599234944681, 75, 150.772563244296, 11, 0, 0, 2014-05-22
150, "rollerfiend"-"1", 32890, 116.582744980797, 4, 118.103778593111, 11, 0, 0, 2014-03-22
151, "ssorenn"-"0", 56503, 115.947381401291, 9, 116.246457327152, 12, 0, 0, 2014-05-26
152, "littlewilliams"-"0", 19957, 115.904919505249, 4, 138.281532231059, 12, 0, 0, 2014-05-23
153, "RDaddy"-"0", 56375, 115.342584583921, 4, 115.342584583921, 13, 0, 0, 2014-05-26
154, "allanxo"-"0", 13627, 115.052830140919, 45, 180.936803030932, 13, 0, 0, 2014-05-28
155, "bobbechk"-"0", 23647, 115.04366130989, 1, 115.04366130989, 13, 0, 0, 2014-02-04
156, "Dancul1001"-"0", 33024, 115.04366130989, 1, 115.04366130989, 13, 0, 0, 2014-02-04
157, "orathaic"-"0", 5147, 115.00817095367, 31, 189.726099032281, 13, 0, 0, 2014-03-01
158, "Buzzle"-"0", 41769, 114.902546432765, 4, 114.902546432765, 115, 2, 9.71195134460548, 2014-06-22
159, "sahara"-"0", 49946, 114.893419014574, 3, 116.558541029278, Re-Entry, Re-Entry, Re-Entry, 2014-06-13
160, "TheJok3r"-"0", 22257, 114.875077305423, 10, 121.837203202721, 11, 0, 0, 2014-05-18
161, "dannysparkes"-"0", 50402, 114.338422354145, 4, 128.617600903423, 12, 0, 0, 2014-04-05
162, "Chron Bon Jovi "-"0", 60242, 114.285714285714, 1, 114.285714285714, 12, 0, 0, 2014-03-22
163, "Dark1"-"1", 60257, 114.285714285714, 1, 114.285714285714, 12, 0, 0, 2014-03-22
164, "Sevyas"-"0", 28649, 114.028047531988, 6, 114.028047531988, 12, 0, 0, 2014-05-13
165, "Watson"-"0", 49617, 113.974435714265, 3, 113.974435714265, 12, 0, 0, 2014-02-21
166, "mma"-"0", 55546, 113.93928239135, 3, 115.590576339051, 12, 0, 0, 2014-04-08
167, "josemurc"-"0", 17667, 113.802178192165, 24, 150.580796554042, 12, 0, 0, 2014-04-10
168, "Mugug"-"0", 53542, 113.300863962105, 2, 113.300863962105, 13, 0, 0, 2014-03-03
169, "shadow2"-"0", 51977, 113.152648462245, 6, 116.181204018635, 13, 0, 0, 2014-01-30
170, "Feeniks"-"0", 51136, 113.037196669859, 6, 113.037196669859, 109, 1, 8.35778982098206, 2014-06-06
171, "Albion"-"0", 61943, 112.857142857143, 1, 112.857142857143, New Entry, New Entry, New Entry, 2014-06-05
172, "Dr. Robinson"-"1", 55506, 112.817663823747, 4, 134.598250728863, -23, 1, -6.83743417113618, 2014-06-08
173, "captmiki"-"0", 30073, 112.798314839589, 8, 112.798314839589, 12, 0, 0, 2014-03-03
174, "LeonidasXP"-"0", 54733, 112.692408880347, 1, 112.692408880347, 13, 0, 0, 2014-04-16
175, "Dovale"-"0", 56026, 112.496822031499, 3, 112.496822031499, 13, 0, 0, 2014-05-30
176, "cantudylan"-"0", 60041, 112.244897959184, 1, 112.244897959184, 13, 0, 0, 2014-03-25
177, "jkk0001"-"1", 61539, 112.209982226738, 3, 112.209982226738, 13, 0, 0, 2014-05-23
178, "drpv"-"1", 61545, 112.192774637323, 1, 112.192774637323, 13, 0, 0, 2014-04-23
179, "PSMongoose"-"0", 36134, 112.114272088974, 3, 112.114272088974, 13, 0, 0, 2014-05-09
180, "NFTPP"-"0", 50624, 112.092292021182, 5, 127.918367346939, 0, 1, -1.62452597132148, 2014-06-20
181, "too tall jones"-"0", 52308, 112.023725424074, 8, 137.581947300342, 13, 0, 0, 2014-04-23
182, "OuFeRRaT"-"0", 61218, 112.016631410038, 2, 112.016631410038, 15, 1, 0.474101435980756, 2014-06-30
183, "Gammastyle"-"1", 50704, 111.916775619322, 2, 111.916775619322, 12, 0, 0, 2014-05-28
184, "Bananenrepublikaner"-"0", 18818, 111.68319919993, 8, 114.918433384529, 12, 0, 0, 2014-03-21
185, "fokkothebarbarian"-"1", 53899, 111.486297376093, 2, 113.102040816327, 13, 0, 0, 2014-01-24
186, "Geden"-"0", 59078, 111.428571428571, 1, 111.428571428571, 13, 0, 0, 2014-03-09
187, "TomSte"-"0", 59612, 111.428571428571, 1, 111.428571428571, 13, 0, 0, 2014-04-19
188, "bamasam09"-"0", 60695, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2014-06-10
189, "shikari"-"0", 45392, 111.226586215603, 1, 111.226586215603, New Entry, New Entry, New Entry, 2014-06-26
190, "gaiusphilippus"-"0", 62115, 111.211859568117, 1, 111.211859568117, New Entry, New Entry, New Entry, 2014-06-21
191, "adriens95"-"0", 47112, 111.14878201486, 17, 150.292907190534, -36, 1, -6.73628981908243, 2014-06-06
192, "MossyF"-"0", 62902, 110.98768846314, 1, 110.98768846314, New Entry, New Entry, New Entry, 2014-06-26
193, "VxLam"-"0", 50081, 110.833327829816, 10, 110.833327829816, 10, 0, 0, 2014-02-20
194, "dagabs0"-"0", 54191, 110.598161512815, 4, 110.598161512815, 230, 1, 11.3877551020408, 2014-06-23
195, "HectorofTroy"-"0", 57936, 110.577604899901, 4, 110.577604899901, 9, 0, 0, 2014-04-25
196, "cardcollector"-"0", 50092, 110.51513080903, 6, 110.51513080903, 9, 0, 0, 2014-02-20
197, "Benevolent_Overlord"-"0", 59661, 110.422373559284, 4, 110.422373559284, 9, 0, 0, 2014-04-27
198, "gnuvag"-"0", 48154, 110.049334950034, 3, 111.64425284786, 9, 0, 0, 2014-01-17
199, "CountryRhodes"-"0", 56851, 109.932161361338, 3, 113.141690962099, 9, 0, 0, 2014-02-02
200, "FieryPhoenix"-"0", 40937, 109.80644864321, 3, 109.80644864321, 9, 0, 0, 2014-04-23
201, "schulerwhap"-"0", 61908, 109.731514413408, 1, 109.731514413408, New Entry, New Entry, New Entry, 2014-06-06
202, "rednas11"-"0", 56741, 109.703734893543, 3, 109.703734893543, 8, 0, 0, 2014-05-09
203, "gordonpup"-"0", 9016, 109.701452229639, 34, 111.29132834891, 8, 0, 0, 2014-04-14
204, "sandyshu47"-"0", 56199, 109.646235595114, 4, 109.646235595114, 40, 1, 2.04724289365984, 2014-06-05
205, "implosion"-"0", 54627, 109.517609206043, 3, 109.79442318767, 8, 0, 0, 2014-01-17
206, "venergon"-"0", 52168, 109.44078559935, 2, 109.44078559935, 8, 0, 0, 2014-04-05
207, "Nesser"-"0", 43358, 109.373968416298, 4, 112.567201268611, 8, 0, 0, 2014-04-10
208, "shadowplay"-"0", 31479, 109.358861340613, 1, 109.358861340613, 8, 0, 0, 2014-01-22
209, "VashtaNeurotic"-"0", 57402, 109.14012452964, 1, 109.14012452964, New Entry, New Entry, New Entry, 2014-06-20
210, "Thomas Olai"-"0", 49053, 108.927213660975, 5, 122.530612244898, 7, 0, 0, 2014-01-10
211, "Ruisdael"-"0", 29626, 108.790002073239, 4, 108.790002073239, 7, 0, 0, 2014-03-17
212, "Ana"-"0", 50975, 108.636952459376, 7, 121.587982784951, 8, 0, 0, 2014-03-10
213, "stiffmaster89"-"0", 57835, 108.57164146605, 1, 108.57164146605, 8, 0, 0, 2014-01-02
214, "The diplomat 86"-"0", 57089, 108.244897959184, 2, 111.428571428571, 13, 0, 0, 2014-03-11
215, "Cakemix"-"0", 55135, 108.148955864019, 1, 108.148955864019, 13, 0, 0, 2014-02-02
216, "MaureenAbraham"-"0", 55138, 108.148955864019, 1, 108.148955864019, 13, 0, 0, 2014-02-02
217, "TheRavenKing"-"0", 24629, 108.099212927146, 15, 118.09858506051, 14, 0, 0, 2014-01-14
218, "talmina"-"0", 47069, 107.982417260272, 3, 107.982417260272, 14, 0, 0, 2014-05-28
219, "quarryman"-"0", 44661, 107.928094098372, 8, 107.928094098372, 152, 1, 6.26232356272234, 2014-06-26
220, "schmittz"-"0", 58895, 107.90281365981, 2, 107.90281365981, 15, 0, 0, 2014-03-24
221, "LeonWalras"-"0", 54996, 107.79318575413, 2, 107.79318575413, 241, 1, 9.22175718270131, 2014-06-20
222, "stefanodangello"-"0", 17774, 107.791262408566, 18, 115.980936715409, 14, 0, 0, 2014-04-10
223, "Sherincall"-"0", 55516, 107.745677090174, 2, 107.745677090174, New Entry, New Entry, New Entry, 2014-06-27
224, "Rhinos"-"0", 58143, 107.659237046498, 1, 107.659237046498, 13, 0, 0, 2014-01-28
225, "Koo Koo Kachoo"-"0", 61163, 107.638129351609, 1, 107.638129351609, 13, 0, 0, 2014-05-04
226, "Ar Jack"-"0", 54196, 107.628996692692, 16, 110.771284140767, 85, 4, 4.27412044214044, 2014-06-22
227, "Parros15"-"0", 56082, 107.627990247589, 3, 107.627990247589, 12, 0, 0, 2014-04-08
228, "Evil_Sponge"-"0", 59935, 107.619047619048, 1, 107.619047619048, 12, 0, 0, 2014-05-11
229, "Spank"-"0", 59952, 107.619047619048, 1, 107.619047619048, 12, 0, 0, 2014-05-11
230, "Salad"-"0", 59953, 107.619047619048, 1, 107.619047619048, 12, 0, 0, 2014-05-11
231, "ILN"-"0", 20906, 107.614043648743, 3, 109.17366746974, 12, 0, 0, 2014-04-01
232, "theimperialist"-"0", 60681, 107.595937183, 1, 107.595937183, 13, 0, 0, 2014-05-18
233, "alamothe"-"0", 2735, 107.539904881914, 39, 167.904841198991, 13, 0, 0, 2014-01-22
234, "Kev_Err"-"0", 58021, 107.369415510367, 1, 107.369415510367, 13, 0, 0, 2014-01-06
235, "tubadoor"-"1", 48329, 107.196112730807, 1, 107.196112730807, 13, 0, 0, 2014-01-15
236, "Zuul"-"0", 48521, 107.196112730807, 1, 107.196112730807, 13, 0, 0, 2014-01-15
237, "Hamchops"-"0", 57922, 107.044681949663, 1, 107.044681949663, 13, 0, 0, 2014-01-25
238, "rs2excelsior"-"0", 51210, 106.991360578405, 5, 108.541960007077, -16, 1, -1.55059942867253, 2014-06-11
239, "Manfred von Richthofen"-"0", 38567, 106.969318153503, 3, 106.969318153503, 12, 0, 0, 2014-02-13
240, "zaaaaak"-"0", 33737, 106.860826712259, 4, 114.979809154605, 12, 0, 0, 2014-03-17
241, "GreggH"-"0", 60546, 106.777244771968, 1, 106.777244771968, 13, 0, 0, 2014-03-29
242, "captainmeme"-"0", 41379, 106.755664952944, 8, 120.087869207857, 13, 0, 0, 2014-02-14
243, "WDEnder"-"0", 38597, 106.654655286179, 1, 106.654655286179, 13, 0, 0, 2014-01-24
244, "KingRishard"-"0", 27787, 106.484491241743, 28, 171.679447527479, 14, 0, 0, 2014-03-02
245, "Atrum"-"0", 58241, 106.482727778904, 3, 106.482727778904, 14, 0, 0, 2014-03-22
246, "R.Shreve"-"0", 41577, 106.400721537411, 3, 112.849250115436, -62, 1, -6.44852857802491, 2014-06-27
247, "-dragon-"-"0", 15497, 106.347447856567, 8, 128.717718922576, 13, 0, 0, 2014-05-20
248, "VirtualBob"-"0", 46533, 106.179932510844, 2, 106.179932510844, 14, 0, 0, 2014-01-09
249, "darodriguezdiaz"-"0", 56025, 106.027988338192, 2, 107.56462585034, Re-Entry, Re-Entry, Re-Entry, 2014-06-22
250, "evan.c"-"0", 61009, 105.948937289243, 2, 105.948937289243, 13, 0, 0, 2014-05-22
251, "Bladerunners"-"0", 61409, 105.846430046952, 2, 105.846430046952, New Entry, New Entry, New Entry, 2014-06-24
252, "Jmb71"-"0", 46989, 105.768993747514, 6, 108.856977391896, 12, 0, 0, 2014-04-25
253, "PierceRX"-"0", 53993, 105.714285714286, 1, 105.714285714286, 12, 0, 0, 2014-03-31
