Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Silver Wolf"-"0", 7150, 351.574464593936, 20, 351.574464593936, 0, 1, 7.37693964551431, 2010-02-20
2, "djbent"-"0", 11891, 316.857545305236, 33, 343.882995145273, 0, 2, 8.03207958183691, 2010-02-05
3, "MadMarx"-"0", 5210, 286.798664668237, 35, 349.229628028115, 0, 4, 0.579697665983986, 2010-02-17
4, "Braveheart"-"0", 4010, 248.929265487895, 25, 248.929265487895, 0, 1, 2.5731981141133, 2010-02-18
5, "Babak"-"0", 11051, 229.22934904786, 45, 273.484384907672, 1, 5, 11.8264506810089, 2010-02-16
6, "Perry6006"-"0", 17783, 218.655831139639, 47, 270.270127644118, 1, 7, 2.86075598242803, 2010-02-26
7, "LanGaidin"-"0", 12510, 218.263045210979, 29, 224.535361301427, 5, 5, 26.4603660934948, 2010-02-26
8, "stratagos"-"0", 8290, 216.768923160357, 34, 235.806125835517, 0, 2, 5.99388153265517, 2010-02-17
9, "Centurian"-"0", 6265, 214.059160033284, 38, 227.85908404253, 6, 2, 25.0093166247017, 2010-02-06
10, "BoG75"-"0", 3514, 209.208711839361, 31, 258.386491427076, -5, 2, -26.1270751241076, 2010-02-05
11, "Spartan 00256"-"0", 6559, 207.877511782944, 6, 207.877511782944, -2, 0, 0, 2009-10-20
12, "user#12321"-"0", 20609, 198.648118344326, 3, 198.648118344326, 16, 1, 31.4957833793273, 2010-02-03
13, "Troodonte"-"0", 12416, 192.63792189723, 26, 192.63792189723, 0, 1, 2.57454527819993, 2010-02-04
14, "myth1202"-"0", 17769, 191.854002527161, 15, 210.147426010866, -3, 5, -1.06944425672043, 2010-02-25
15, "orathaic"-"0", 5147, 189.190263471121, 7, 189.190263471121, -1, 0, 0, 2010-01-18
16, "martinck1"-"0", 19489, 181.059122567148, 4, 181.059122567148, 26, 2, 36.9023397095439, 2010-02-05
17, "Labond"-"0", 3644, 181.014626219627, 5, 203.620676876991, 3, 0, 0, 2009-12-16
18, "mdruskin"-"0", 5221, 178.625669429176, 5, 181.383312457171, 3, 1, -2.32275666235495, 2010-02-14
19, "Gary"-"0", 7014, 178.463848605727, 4, 179.183216115239, 3, 0, 0, 2010-01-29
20, "Polar Bear"-"0", 4761, 176.679122113027, 11, 187.386947695634, -4, 1, -10.7078255826077, 2010-02-10
21, "The Conquerer"-"1", 15995, 175.121771686054, 9, 175.121771686054, 19, 3, 28.0835860864981, 2010-02-26
