Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Dejan0707"-"0", 24139, 376.771675110533, 20, 393.909577573779, 1, 0, 0, 2012-06-06
2, "MadMarx"-"0", 5210, 372.660859124116, 75, 510.968140961031, -1, 1, -7.06887621720102, 2012-11-15
3, "TheWizard"-"0", 10873, 326.11498388653, 50, 333.153434278379, 0, 1, 0.262969303027262, 2012-11-20
4, "Babak"-"0", 11051, 291.37879384396, 88, 360.847535764748, 0, 0, 0, 2012-06-12
5, "Akroma"-"0", 8566, 272.491074213613, 9, 272.491074213613, 1, 0, 0, 2012-10-14
6, "martinck1"-"0", 19489, 268.907276904582, 28, 285.204687626072, -1, 1, -16.2974107214898, 2012-11-20
7, "LanGaidin"-"0", 12510, 250.054513978342, 67, 250.054513978342, 7, 2, 45.49730451332, 2012-11-13
8, "slyster"-"0", 33985, 242.288077832501, 11, 242.288077832501, 0, 1, 5.34338785175629, 2012-11-20
9, "The Hanged Man"-"0", 16970, 239.254497403289, 16, 239.254497403289, -2, 0, 0, 2012-09-06
10, "Centurian"-"0", 6265, 234.061053063043, 47, 234.061053063043, -1, 0, 0, 2012-09-04
11, "WarLegend"-"0", 37569, 229.039334624341, 22, 269.962256577427, -1, 5, 2.63221658437357, 2012-11-26
12, "Tom Bombadil"-"0", 25560, 220.669897407416, 27, 255.334323480327, 0, 1, 6.65358060479173, 2012-11-20
13, "dave bishop"-"0", 18322, 216.94877295664, 16, 216.94877295664, Re-Entry, Re-Entry, Re-Entry, 2012-11-20
14, "Cachimbo"-"0", 33330, 214.469610329977, 13, 218.711089116467, -3, 0, 0, 2012-10-29
15, "Tasnica"-"0", 37930, 210.28994208407, 11, 210.28994208407, 17, 1, 39.5218760822497, 2012-11-18
16, "Yonni"-"0", 33239, 205.026956700585, 15, 205.026956700585, -3, 0, 0, 2012-09-16
17, "AgentF"-"0", 20711, 202.662341434391, 3, 202.662341434391, -2, 0, 0, 2012-09-18
18, "Maettu"-"0", 29432, 202.62638874142, 4, 202.62638874142, -2, 0, 0, 2012-09-07
19, "Tusky McMammoth"-"0", 21438, 200.041126370453, 10, 200.041126370453, -1, 0, 0, 2012-10-05
20, "C-K"-"0", 17719, 197.147695297465, 12, 204.489274650474, -3, 1, -3.851653780574, 2012-11-29
21, "bartdogg42"-"0", 11454, 196.106686357666, 11, 196.106686357666, -1, 0, 0, 2012-08-27
22, "gantz"-"0", 21124, 189.501472996574, 19, 189.501472996574, 4, 1, 8.54257602363066, 2012-11-20
23, "rdrivera2005"-"0", 16691, 187.839404948156, 57, 263.823296054411, -4, 1, -11.3842063604943, 2012-11-20
24, "uclabb"-"0", 5775, 187.252089203908, 32, 187.252089203908, -2, 0, 0, 2012-06-12
25, "Laoban"-"0", 10545, 181.788465860213, 31, 243.10813018885, -1, 0, 0, 2012-07-16
26, "Danaman"-"0", 15460, 181.360000501041, 15, 208.737032397496, -1, 0, 0, 2012-08-29
27, "Sargmacher"-"1", 32304, 180.052390266051, 30, 192.438495892948, 0, 0, 0, 2012-06-12
28, "basvanopheusden"-"0", 26517, 176.613879523518, 10, 197.354275523943, 1, 0, 0, 2012-09-11
29, "Alderian"-"0", 13677, 176.344663293354, 46, 179.678488197523, 1, 0, 0, 2012-10-09
30, "Per Olander"-"0", 28893, 174.25806840999, 14, 182.252372567793, 6, 1, 4.87494500718788, 2012-11-13
31, "Puma"-"0", 18119, 174.008997528793, 19, 231.50890084756, 0, 0, 0, 2012-08-24
32, "fulhamish"-"0", 28562, 173.05827885219, 28, 182.894452618033, -9, 2, -9.83617376584306, 2012-11-08
33, "Octavious"-"0", 23277, 170.595186835883, 10, 180.270013034687, 1, 0, 0, 2012-09-12
34, "goldfinger0303"-"0", 28372, 170.117712709452, 26, 170.117712709452, 1, 0, 0, 2012-09-11
35, "MKECharlie"-"0", 23113, 168.064328649409, 14, 183.963375814264, 2, 0, 0, 2012-06-19
36, "President Eden"-"0", 25958, 166.777490610242, 40, 237.498498466768, -8, 2, -12.9108128935695, 2012-11-20
37, "Wyludniacz"-"0", 45284, 164.395794880363, 2, 164.395794880363, 2, 0, 0, 2012-10-24
38, "Ledhotpumpkins"-"0", 38963, 163.116983767518, 5, 163.116983767518, Re-Entry, Re-Entry, Re-Entry, 2012-11-30
39, "redhouse1938"-"0", 37223, 161.454122832686, 14, 161.454122832686, 14, 2, 9.82885962940492, 2012-11-15
40, "allanxo"-"0", 13627, 160.849125306681, 31, 180.936803030932, 1, 0, 0, 2012-10-09
41, "Your Humble Narrator"-"0", 38075, 159.335717325994, 4, 168.992427466963, 42, 2, 23.7653770201711, 2012-11-28
42, "Tru Ninja"-"0", 10675, 158.46852271852, 33, 180.843385866111, 2, 0, 0, 2012-09-11
43, "Lando Calrissian"-"0", 19131, 157.862550247879, 39, 193.645657916387, -5, 1, -9.56742728775026, 2012-11-26
44, "jmeyersd"-"0", 21355, 156.712735355558, 10, 166.210476892258, 1, 0, 0, 2012-08-13
45, "AverageWhiteBoy"-"0", 31367, 155.076096904889, 12, 164.827097712224, 1, 0, 0, 2012-10-23
46, "DrCJG"-"0", 23090, 154.947303968854, 2, 154.947303968854, 1, 0, 0, 2012-10-14
47, "BrianOfBoru"-"0", 28662, 154.010863039663, 11, 154.010863039663, 2, 0, 0, 2012-10-02
48, "StackelbergFollower"-"0", 45751, 152.545122127367, 5, 152.545122127367, 256, 3, 50.7165951247296, 2012-11-27
49, "EightfoldWay"-"0", 36909, 152.524423151571, 5, 152.524423151571, 3, 0, 0, 2012-09-07
50, "cspieker"-"0", 41816, 152.430302639691, 2, 152.430302639691, 114, 1, 37.5434426912903, 2012-11-26
51, "zultar"-"0", 33599, 151.492513048155, 11, 151.492513048155, 3, 0, 0, 2012-06-12
52, "Imhotep"-"0", 42369, 151.151336721731, 8, 153.570871787235, -2, 2, -2.4195350655045, 2012-11-15
53, "L1star"-"0", 18481, 150.793246759936, 27, 190.808760380437, -10, 1, -9.13898465211733, 2012-11-07
54, "abgemacht"-"0", 4946, 150.350293457853, 51, 165.49104900347, 14, 2, 5.82019719917608, 2012-11-21
55, "dipplayer2004"-"0", 36056, 150.346044861836, 7, 150.346044861836, 1, 0, 0, 2012-09-11
56, "EmperorMaximus"-"0", 34898, 150.132683526902, 13, 178.278182262615, 1, 0, 0, 2012-08-02
57, "guy~~"-"0", 17497, 149.942661846407, 7, 149.942661846407, 1, 0, 0, 2012-06-12
58, "jmo1121109"-"0", 15658, 149.858118421144, 17, 149.858118421144, 1, 0, 0, 2012-08-27
59, "Manas"-"0", 36058, 148.346798508535, 5, 148.346798508535, 1, 0, 0, 2012-07-29
60, "BlackKnight"-"0", 7071, 147.590952773963, 9, 149.729952089528, 1, 0, 0, 2012-06-12
61, "gryncat"-"0", 4087, 147.218511940103, 15, 147.218511940103, 2, 0, 0, 2012-08-24
62, "Keaner"-"0", 38966, 146.442916843943, 2, 146.442916843943, 3, 0, 0, 2012-07-18
63, "KyleFC"-"0", 22676, 145.977410971235, 12, 164.207831441472, -15, 1, -8.84711581643847, 2012-11-18
64, "BananaFang"-"0", 19363, 145.855171847998, 3, 145.855171847998, 13, 1, 5.69190654187528, 2012-11-19
65, "mcbigski"-"0", 36146, 145.485679320175, 7, 145.657815521276, 2, 0, 0, 2012-06-25
66, "Tetra0"-"0", 5141, 142.72875679868, 7, 151.378984483448, 4, 0, 0, 2012-10-04
67, "Magus"-"0", 43070, 142.643275426997, 4, 142.643275426997, 4, 0, 0, 2012-08-23
68, "gramilaj"-"0", 29238, 142.354592922184, 6, 142.354592922184, Re-Entry, Re-Entry, Re-Entry, 2012-11-13
69, "Skittles"-"0", 39882, 141.682861051678, 3, 141.682861051678, 189, 2, 38.004511727918, 2012-11-26
70, "Alex987"-"0", 33089, 140.649533827344, 8, 143.702617929462, 4, 0, 0, 2012-10-22
71, "Masf"-"0", 34789, 140.346123235344, 4, 140.346123235344, 10, 1, 3.3791951079464, 2012-11-01
72, "Pantalone"-"0", 10190, 140.177490423601, 27, 208.696739859165, 4, 0, 0, 2012-09-11
73, "Pete U"-"0", 15805, 139.816365595134, 34, 150.439216384751, -18, 2, -10.6228507896171, 2012-11-11
74, "jpgredsox"-"0", 35476, 139.615114208619, 8, 139.615114208619, 4, 0, 0, 2012-07-26
75, "stranger"-"0", 41240, 139.594927068067, 6, 139.594927068067, 40, 1, 12.3620023008049, 2012-11-13
76, "KingJohnII"-"0", 38940, 139.075330880033, 11, 147.504138812156, -14, 1, -8.42880793212319, 2012-11-24
77, "mdrltc"-"0", 21196, 138.614969329746, 22, 174.555678683118, -13, 1, -8.40090723210582, 2012-11-18
78, "pi3th0n"-"0", 29545, 138.162668108165, 14, 138.162668108165, 2, 0, 0, 2012-10-29
79, "marshal969"-"0", 19399, 137.722263068483, 5, 146.069066890815, -13, 1, -8.34680382233228, 2012-11-27
80, "carsonhsiao"-"0", 47895, 135.734952975943, 3, 135.734952975943, 589, 2, 41.4492386902283, 2012-11-22
81, "jeniok"-"0", 21025, 135.512536443149, 3, 135.512536443149, 3, 0, 0, 2012-06-10
82, "ghug"-"0", 37168, 135.350367856999, 28, 175.726897185154, -31, 3, -17.733690356054, 2012-11-21
83, "Saint87"-"0", 47180, 135.185114266101, 1, 135.185114266101, 2, 0, 0, 2012-10-24
84, "kaiser11"-"0", 44581, 135.157826681339, 1, 135.157826681339, 2, 0, 0, 2012-10-31
85, "Rhyme621"-"0", 46420, 134.797847342808, 1, 134.797847342808, 2, 0, 0, 2012-08-17
86, "aureliano5174"-"1", 26725, 134.361517415983, 1, 134.361517415983, 3, 0, 0, 2012-08-03
87, "Carl V"-"0", 28097, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2012-11-17
88, "aningera"-"1", 46918, 134.285714285714, 1, 134.285714285714, 2, 0, 0, 2012-10-17
89, "Carr21"-"0", 47677, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2012-11-22
90, "redeshn9r"-"0", 47699, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2012-11-21
91, "krapowy96"-"0", 47707, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2012-11-08
92, "KingRishard"-"0", 27787, 134.240591159915, 16, 171.679447527479, -1, 0, 0, 2012-09-16
93, "willdip"-"0", 43144, 134.165629050682, 2, 134.165629050682, -1, 0, 0, 2012-08-09
94, "Boombitch"-"0", 48058, 134.008746845621, 1, 134.008746845621, New Entry, New Entry, New Entry, 2012-11-13
95, "Yellowjacket"-"0", 36493, 133.653790839936, 3, 141.754020587811, -2, 0, 0, 2012-06-12
96, "khangaroo"-"0", 28293, 133.186255645963, 1, 133.186255645963, 0, 0, 0, 2012-07-07
97, "Gladiador"-"0", 46727, 132.641537346754, 3, 133.277490685641, 1, 0, 0, 2012-09-22
98, "silentclock"-"0", 31468, 132.593202486192, 1, 132.593202486192, 1, 0, 0, 2012-09-05
99, "ovinomanc3r"-"0", 47456, 131.33818892789, 1, 131.33818892789, New Entry, New Entry, New Entry, 2012-11-12
100, "northstar"-"0", 46461, 131.170847403656, 2, 135.028813503764, 1, 0, 0, 2012-08-21
101, "Sterz"-"0", 33625, 130.925328890006, 1, 130.925328890006, 2, 0, 0, 2012-08-08
102, "Victorious"-"0", 29940, 130.47950885999, 4, 130.47950885999, 10, 1, 2.95002734783918, 2012-11-11
103, "Ranscott47"-"0", 31779, 130.434858882999, 7, 130.434858882999, 10, 1, 3.05807542447246, 2012-11-19
104, "wolfmage"-"0", 38836, 130.131778425656, 2, 133.959183673469, Re-Entry, Re-Entry, Re-Entry, 2012-11-30
105, "Hubb"-"0", 22054, 129.826039452747, 11, 139.689853605283, -1, 0, 0, 2012-08-19
106, "guak"-"0", 30256, 128.840418326396, 12, 129.249666295977, 0, 0, 0, 2012-07-10
107, "MrcsAurelius"-"0", 37025, 128.732733731357, 14, 128.732733731357, 0, 0, 0, 2012-07-09
108, "orathaic"-"0", 5147, 128.401225083124, 28, 189.726099032281, -26, 1, -7.78189242928025, 2012-11-27
109, "badceltics"-"1", 44029, 128.090962099125, 2, 128.090962099125, -1, 0, 0, 2012-06-14
110, "Buddamoose"-"0", 43977, 127.666317183932, 3, 135.403669740534, -1, 0, 0, 2012-09-29
111, "Benmacnee"-"0", 44747, 127.630719200128, 3, 131.384563882484, -1, 0, 0, 2012-09-27
112, "Favio"-"0", 28575, 127.573894676441, 10, 127.573894676441, -1, 0, 0, 2012-07-10
113, "orion901"-"0", 32930, 127.360825916669, 8, 131.106732561277, 1, 0, 0, 2012-10-29
114, "palesman"-"0", 21799, 127.170421226544, 2, 134.877719482699, 2, 0, 0, 2012-10-10
115, "octopus_seppuku"-"0", 37097, 127.147273942491, 5, 127.147273942491, 2, 0, 0, 2012-10-10
116, "mscott"-"0", 29159, 127.145435433052, 16, 146.157333425202, 21, 1, 6.65376014061546, 2012-11-17
117, "Panssari"-"0", 48209, 126.66606673716, 2, 134.342798054563, New Entry, New Entry, New Entry, 2012-11-19
118, "bo_sox48"-"0", 38739, 126.467468234836, 29, 158.451188285517, -45, 5, -14.514361052998, 2012-11-24
119, "hellalt"-"0", 13865, 125.624686625445, 65, 150.772563244296, -24, 1, -7.61361737123907, 2012-11-08
120, "Abbath"-"0", 40120, 125.574476139384, 2, 133.185050450862, 1, 0, 0, 2012-06-05
121, "rokakoma"-"0", 25125, 124.854084333508, 11, 132.420998535539, -3, 2, -2.05736890313212, 2012-11-18
122, "DK7"-"1", 24219, 124.643174361584, 15, 141.923480512033, -3, 1, -1.80642281683456, 2012-11-11
123, "Hooverhurdle"-"1", 38853, 124.635903045179, 9, 137.054514383334, 1, 0, 0, 2012-06-24
124, "dangerford"-"0", 901, 124.495751475861, 4, 128.571428571429, 1, 0, 0, 2012-08-29
125, "ferrelic"-"0", 40587, 124.305608026764, 4, 124.305608026764, 1, 0, 0, 2012-08-14
126, "giorgio."-"0", 23621, 123.605706133639, 3, 123.605706133639, 2, 0, 0, 2012-07-22
127, "BornAgainGamer"-"0", 11806, 123.243599534025, 19, 164.590486512245, 15, 1, 3.63400928615842, 2012-11-08
128, "smcbride1983"-"0", 41764, 123.049288563792, 3, 123.049288563792, 2, 0, 0, 2012-08-23
129, "TaoQiBao"-"0", 23456, 122.185290407346, 14, 137.444426766758, 3, 0, 0, 2012-10-30
130, "Thucydides"-"0", 4102, 122.128702078423, 35, 241.336834792035, 5, 1, 0.515490491019108, 2012-11-18
131, "Hellenic Riot"-"0", 23172, 122.120896405756, 25, 154.52772163482, 2, 0, 0, 2012-09-06
132, "TheJok3r"-"0", 22257, 121.837203202721, 9, 121.837203202721, Re-Entry, Re-Entry, Re-Entry, 2012-11-20
133, "erist"-"0", 41754, 121.826511943917, 3, 121.826511943917, 12, 1, 2.9449723770821, 2012-11-09
134, "TheGhostmaker"-"0", 2188, 121.744589011702, 37, 174.083682344704, 0, 0, 0, 2012-09-29
135, "mrty"-"0", 28671, 121.343899846416, 3, 128.698075594684, Re-Entry, Re-Entry, Re-Entry, 2012-11-30
136, "DILK"-"0", 34961, 121.224489795918, 3, 128.571428571429, 0, 0, 0, 2012-06-20
137, "Tantris"-"0", 16909, 120.586563637131, 25, 120.586563637131, Re-Entry, Re-Entry, Re-Entry, 2012-11-28
138, "Kompole"-"0", 10996, 120.17315841737, 18, 134.208740175517, 0, 0, 0, 2012-06-06
