Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "TheWizard"-"0", 10873, 368.018542310041, 57, 368.018542310041, 0, 0, 0, 2014-05-07
2, "MadMarx"-"0", 5210, 357.865051664003, 84, 510.968140961031, 0, 0, 0, 2014-03-20
3, "VillageIdiot"-"0", 44663, 288.983411721482, 12, 310.24381331663, 0, 2, -21.260401595148, 2014-08-06
4, "The Hanged Man"-"0", 16970, 285.542823096236, 27, 286.162611749873, 0, 0, 0, 2014-05-22
5, "Yonni"-"0", 33239, 278.879362339713, 24, 278.879362339713, 0, 0, 0, 2014-03-20
6, "peterwiggin"-"0", 2547, 256.734870708045, 25, 283.593589051016, 0, 1, -2.44979648094966, 2014-08-05
7, "President Eden"-"0", 25958, 240.705713719138, 44, 244.861358789533, 1, 1, -4.15564507039491, 2014-08-26
8, "Ogion"-"0", 58511, 238.660292320737, 19, 248.113233336758, 1, 1, -1.66722527374426, 2014-08-05
9, "uclabb"-"0", 5775, 220.547048956634, 43, 229.908100946827, 1, 0, 0, 2014-05-22
10, "Centurian"-"0", 6265, 215.919172798817, 49, 234.061053063043, 1, 0, 0, 2014-04-05
11, "gantz"-"0", 21124, 207.584410677719, 29, 220.165284052127, 1, 0, 0, 2014-03-02
12, "jmbostwick"-"0", 44387, 199.944454330749, 15, 205.781942075335, 1, 0, 0, 2014-07-10
13, "ghug"-"0", 37168, 199.385425558702, 45, 226.854657274706, 1, 0, 0, 2014-04-14
14, "Octavious"-"0", 23277, 198.036560312265, 19, 198.036560312265, 1, 0, 0, 2014-03-08
15, "rdrivera2005"-"0", 16691, 192.223577729298, 71, 263.823296054411, 1, 0, 0, 2014-05-29
16, "kramerkov18"-"0", 48969, 191.755853504875, 8, 191.755853504875, 1, 0, 0, 2014-06-06
17, "ckroberts"-"0", 40293, 191.238740683516, 35, 211.373587333904, 3, 1, 3.60228144610372, 2014-08-10
18, "Tru Ninja"-"0", 10675, 190.109171884242, 37, 198.122893965142, 3, 1, 3.30758614567989, 2014-08-04
19, "benjormungand"-"0", 20297, 189.792880033452, 8, 189.792880033452, -1, 0, 0, 2014-03-25
20, "basvanopheusden"-"0", 26517, 189.743195662616, 11, 197.354275523943, -1, 0, 0, 2014-03-20
21, "guy~~"-"0", 17497, 183.886197237388, 11, 183.886197237388, 1, 0, 0, 2014-04-10
22, "MarekP"-"0", 2560, 182.458828191687, 62, 232.553856069141, 1, 0, 0, 2014-03-06
23, "Julien"-"0", 6532, 181.333127408212, 23, 206.473512524403, 1, 0, 0, 2014-05-22
24, "Socrates Dissatisfied"-"0", 43770, 179.902440320886, 27, 179.902440320886, 4, 1, 10.4054590577991, 2014-08-31
25, "abgemacht"-"0", 4946, 178.989098874106, 63, 178.989098874106, 6, 2, 10.6795575859914, 2014-08-31
26, "Imhotep"-"0", 42369, 177.828988412577, 16, 177.828988412577, -1, 0, 0, 2014-03-15
