Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 195.492611411912
2, "alamothe"-"0", 2735, 167.610495626822
3, "Stagger"-"0", 4692, 167.265306122449
4, "mapleleaf"-"1", 3959, 162.530612244898
5, "anlari"-"0", 964, 137.532361516035
6, "Blackheath Wanderer"-"1", 5389, 135.993002915452
7, "Bazin"-"0", 4633, 135.591836734694
8, "Soul"-"0", 4938, 135.591836734694
9, "Withnail160"-"0", 3526, 134.877778703318
10, "gameover"-"0", 1990, 134.285714285714
11, "Chairman Mao"-"0", 3340, 134.285714285714
12, "Ocire"-"0", 3545, 134.285714285714
13, "Medi"-"0", 4937, 134.285714285714
14, "ednos"-"0", 4990, 134.285714285714
15, "XiangYu"-"0", 5061, 134.285714285714
16, "Braveheart"-"0", 4010, 134.211078717201
17, "Kalinga"-"0", 4249, 133.959183673469
18, "Sweens18"-"0", 4223, 133.632653061224
19, "wawlam59"-"1", 2723, 133.324781341108
20, "dangermouse"-"0", 222, 132.402126098253
21, "Ed Poon"-"0", 5217, 127.646747188671
22, "Hyperactive Jam"-"0", 2837, 119.507471886714
23, "Tucobenedicto"-"0", 1696, 104.122448979592
24, "Farcus189"-"0", 4479, 104.122448979592
25, "Stevelers"-"0", 4966, 104.122448979592
26, "Tetra0"-"0", 5141, 104.122448979592
27, "Salmaneser"-"0", 66, 103.782067630551
399, "figlesquidge"-"0", 382, 100
401, "lmatt"-"0", 384, 100
419, "mark999"-"0", 402, 100
894, "Noodlebug"-"0", 877, 100
967, "Rait"-"0", 950, 100
1011, "Zalyana"-"0", 995, 100
1422, "agmarios"-"0", 1406, 100
1471, "Emerson"-"0", 1455, 100
1793, "Signalseven"-"0", 1778, 100
1853, "Dutch Priest"-"0", 1838, 100
1886, "krokodil"-"0", 1871, 100
1982, "stoni90"-"0", 1967, 100
2054, "Kent C. Tugood"-"0", 2040, 100
2075, "Vampiero"-"0", 2061, 100
2202, "TheGhostmaker"-"0", 2188, 100
2502, "nInjA"-"0", 2489, 100
2675, "bc2000"-"0", 2663, 100
2757, "keeper0018"-"0", 2747, 100
2854, "c4l3m"-"0", 2845, 100
2857, "Sirither"-"0", 2848, 100
2912, "fwancophile"-"0", 2903, 100
2966, "Nick Douglas"-"0", 2957, 100
3022, "thewonderllama"-"0", 3013, 100
3253, "flamengo"-"1", 3244, 100
3266, "Wombat"-"0", 3257, 100
3310, "arthurmklo"-"0", 3301, 100
3357, "JonnyBritish"-"0", 3349, 100
3482, "flashman"-"0", 3474, 100
3522, "BoG75"-"0", 3514, 100
3672, "jk1974"-"0", 3666, 100
3891, "pokemon trainer"-"0", 3885, 100
3933, "cgwhite32"-"0", 3927, 100
4048, "Tman401"-"0", 4044, 100
4107, "Thanix"-"0", 4103, 100
4145, "GaryOak"-"1", 4141, 100
4152, "Comrade"-"0", 4148, 100
4171, "Sorel"-"0", 4167, 100
4195, "Sm3llymcg3e3"-"1", 4191, 100
4209, "Chiropractisopher"-"0", 4205, 100
4242, "mansea"-"1", 4239, 100
4280, "MarkP"-"0", 4278, 100
4317, "shad08"-"0", 4315, 100
4429, "Mcshade"-"0", 4458, 100
4448, "Iggy24"-"0", 4477, 100
4461, "DHSRules"-"0", 4491, 100
4485, "swood"-"0", 4515, 100
4489, "lukes924"-"0", 4519, 100
4523, "habs fanatic"-"0", 4553, 100
4534, "Brutorix"-"0", 4564, 100
4536, "Puebloune"-"0", 4566, 100
4583, "Running man"-"1", 4613, 100
4651, "patlondon"-"0", 4682, 100
4663, "tomekperet"-"0", 4695, 100
4705, "Gromotthias"-"0", 4737, 100
4716, "polska"-"0", 4748, 100
4753, "McCain"-"0", 4785, 100
4760, "fraushai"-"0", 4792, 100
4858, "Feckless Clod"-"0", 4890, 100
4863, "GuanShao"-"0", 4895, 100
4881, "Sir Leon"-"0", 4913, 100
4902, "Walliard"-"0", 4934, 100
4910, "brent"-"0", 4944, 100
4912, "abgemacht"-"0", 4946, 100
4922, "Bank of England"-"0", 4956, 100
4932, "Xyathn"-"1", 4967, 100
4933, "Goddess"-"0", 4968, 100
4959, "CdreChris"-"0", 4995, 100
4973, "Zaruku"-"0", 5009, 100
4983, "Ihr Fuhrer"-"0", 5019, 100
4988, "Argento"-"0", 5024, 100
4990, "Cheleon"-"0", 5026, 100
5009, "HomeRunner"-"0", 5045, 100
5011, "D-NASTY"-"0", 5047, 100
5036, "Bengoa"-"0", 5073, 100
5075, "Fuzzy Bunny"-"0", 5112, 100
5078, "delek"-"0", 5115, 100
5084, "canute"-"1", 5121, 100
5085, "riose"-"0", 5122, 100
5093, "Dolinho"-"0", 5130, 100
5109, "orathaic"-"0", 5147, 100
5123, "TinTin"-"1", 5161, 100
5148, "Captain Awsome"-"0", 5186, 100
5161, "Death3965"-"0", 5199, 100
5189, "taira_kiyomori"-"0", 5228, 100
5199, "ynneb"-"0", 5238, 100
5210, "Giramondo"-"0", 5249, 100
5212, "bluesharp"-"0", 5251, 100
5217, "Macari"-"0", 5256, 100
5236, "aum"-"0", 5275, 100
5257, "michaelheroux"-"0", 5296, 100
5263, "Napolean"-"0", 5302, 100
5297, "maxfrog"-"0", 5336, 100
5310, "Bugger"-"0", 5349, 100
5315, "AirForceWon"-"0", 5354, 100
5320, "Sylvania"-"0", 5359, 100
5324, "Boani"-"0", 5363, 100
5358, "menace3society"-"0", 5398, 100
5361, "Pacho"-"0", 5401, 100
5374, "napoleon7"-"0", 5414, 100
5385, "estebandlc"-"0", 5425, 100
5405, "HoratioCaine"-"0", 5445, 100
5409, "iNaccris"-"0", 5449, 100
5411, "A-Strat"-"0", 5451, 100
5413, "Killz4Thrillz"-"0", 5453, 100
5420, "Mumfy Gato"-"0", 5460, 100
5422, "habu117"-"0", 5462, 100
5424, "slayero9"-"0", 5464, 100
5441, "Shino"-"0", 5481, 100
5471, "SparkzCypher"-"0", 5511, 100
5475, "Affront"-"0", 5515, 100
5476, "VintageMarinara"-"1", 5516, 100
5481, "General Landry"-"0", 5521, 100
5501, "ryokid989"-"0", 5541, 100
5511, "WhiteSammy"-"0", 5551, 100
5528, "XCW"-"0", 5568, 100
5533, "BifWiggles"-"0", 5573, 100
5557, "deanfrz"-"0", 5597, 100
5561, "koetest37"-"0", 5601, 100
5570, "turkish"-"0", 5610, 100
5598, "corley989"-"0", 5638, 100
5610, "Puddle"-"0", 5650, 100
5761, "(::::::::::::::::::)"-"0", 5801, 100
