Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 433.123281601735, 40, 462.21634678906, 0, 1, -4.51313259777339, 2015-12-26
2, "peterwiggin"-"0", 2547, 384.528542911861, 38, 451.415040008664, 0, 2, -31.3801238285288, 2015-12-15
3, "TheWizard"-"0", 10873, 346.988911320896, 58, 368.018542310041, 0, 0, 0, 2015-08-30
4, "ssorenn"-"0", 56503, 313.136873688629, 66, 331.743876313999, 2, 3, 40.2260172633583, 2015-12-07
5, "uclabb"-"0", 5775, 306.422958610681, 47, 306.422958610681, -1, 0, 0, 2015-10-27
6, "IshmaelGuantanamoIV"-"0", 72188, 274.263794777889, 20, 285.315400488929, -1, 2, -11.0516057110404, 2015-12-17
7, "The Hanged Man"-"0", 16970, 269.379808872728, 33, 303.021364434428, 0, 0, 0, 2015-08-30
8, "naked"-"0", 68573, 263.88960686198, 12, 263.88960686198, 0, 0, 0, 2015-11-04
9, "basvanopheusden"-"0", 26517, 261.517624574628, 15, 261.517624574628, 1, 0, 0, 2015-11-30
10, "dgibson987"-"0", 63310, 260.029210356618, 32, 261.898380428252, -1, 2, -1.86917007163436, 2015-12-21
11, "MrcsAurelius"-"0", 37025, 259.631960866478, 24, 259.631960866478, 13, 1, 44.4660900665812, 2015-12-02
12, "Ogion"-"0", 58511, 259.402894257375, 28, 259.402894257375, -1, 0, 0, 2015-11-02
13, "Yonni"-"0", 33239, 257.011142133354, 33, 287.925174606848, -1, 0, 0, 2015-11-16
14, "Octavious"-"0", 23277, 256.7986052432, 26, 256.7986052432, -1, 0, 0, 2015-10-21
15, "Sh@dow"-"0", 64428, 242.053576734661, 15, 256.723490476155, 0, 0, 0, 2015-08-30
16, "Stubie"-"0", 71149, 233.341262199581, 11, 233.341262199581, 28, 1, 42.832430911836, 2015-12-30
17, "Caballo Blanco"-"0", 39068, 232.77210331984, 15, 232.77210331984, -1, 0, 0, 2015-08-15
18, "cgwhite32"-"0", 3927, 229.93229371686, 35, 243.867584245155, Re-Entry, Re-Entry, Re-Entry, 2015-12-07
19, "Durga"-"0", 69557, 229.246763685617, 13, 229.246763685617, 26, 1, 39.5349780081155, 2015-12-24
20, "ishirkmywork"-"0", 68934, 227.701525002275, 14, 227.701525002275, 31, 2, 49.2092289601052, 2015-12-24
21, "chluke"-"0", 49505, 223.271008222227, 10, 223.271008222227, -3, 0, 0, 2015-08-04
22, "A_Tin_Can"-"0", 54909, 220.506936586436, 15, 233.870993349251, -2, 0, 0, 2015-10-27
23, "mislav76"-"0", 69087, 219.836337019836, 7, 219.836337019836, Re-Entry, Re-Entry, Re-Entry, 2015-12-03
24, "Sintheros"-"0", 71579, 219.233215453764, 7, 231.580979518427, -3, 0, 0, 2015-11-22
25, "michfarr"-"0", 70447, 217.915802170255, 20, 230.618142481777, -3, 0, 0, 2015-10-08
26, "ghug"-"0", 37168, 210.305721432916, 56, 236.569796836843, -1, 0, 0, 2015-10-26
27, "00matthew2000"-"0", 65104, 210.155418467462, 9, 210.155418467462, 35, 2, 40.3616526015439, 2015-12-16
28, "Cricket Master"-"1", 70605, 207.76343367322, 24, 237.097116587198, -1, 0, 0, 2015-07-28
29, "Deinodon"-"0", 69890, 205.449527993189, 16, 217.860040396847, -6, 2, -12.4105124036577, 2015-12-12
30, "rojo"-"0", 12595, 204.589011485059, 7, 204.589011485059, 0, 0, 0, 2015-09-07
31, "Hapapop"-"0", 63771, 204.563454536049, 10, 220.683519846331, 0, 0, 0, 2015-10-06
32, "Subotai45"-"0", 67613, 203.107331388967, 4, 203.107331388967, 1, 0, 0, 2015-11-07
33, "McFly"-"0", 60809, 200.708641462011, 8, 200.708641462011, 1, 0, 0, 2015-11-26
34, "Hellenic Riot"-"0", 23172, 198.744090961988, 49, 198.744090961988, 5, 1, 4.59670981015054, 2015-12-07
35, "zultar"-"0", 33599, 197.847058535373, 12, 197.847058535373, 0, 0, 0, 2015-09-25
36, "StackelbergFollower"-"0", 45751, 197.255158721604, 42, 209.210016825944, -10, 1, -11.9548581043396, 2015-12-15
37, "Nescio"-"0", 67169, 196.801526868431, 16, 196.801526868431, -1, 0, 0, 2015-09-09
38, "Elinarius"-"0", 70940, 195.688135085628, 9, 198.524195014405, -1, 0, 0, 2015-08-15
39, "Europeismine"-"0", 65504, 194.577534316027, 7, 194.577534316027, -1, 0, 0, 2015-08-21
40, "baggs"-"0", 38874, 194.425405567645, 15, 206.208763480835, -12, 1, -11.7833579131906, 2015-12-30
41, "emcpeak"-"0", 68241, 193.501849599967, 12, 205.229234424208, -1, 0, 0, 2015-11-02
42, "Skidmarks"-"0", 69572, 193.412395417642, 1, 193.412395417642, -1, 0, 0, 2015-08-30
43, "tedwmoeller"-"0", 48877, 191.44471397644, 15, 191.44471397644, -1, 0, 0, 2015-07-05
44, "4-8-15-16-23-42"-"0", 65714, 190.764550889467, 14, 190.764550889467, -1, 0, 0, 2015-11-12
45, "Tru Ninja"-"0", 10675, 185.86505652854, 44, 198.122893965142, 2, 0, 0, 2015-11-16
46, "VaNylla"-"0", 71451, 185.663138018601, 7, 196.915449413668, 2, 0, 0, 2015-10-01
47, "Korba"-"0", 47658, 183.409302935782, 4, 183.409302935782, Re-Entry, Re-Entry, Re-Entry, 2015-12-22
48, "schulerwhap"-"0", 61908, 183.384430009545, 7, 183.384430009545, 25, 1, 23.4479618293402, 2015-12-18
49, "LFDude"-"0", 57497, 181.551678331586, 21, 189.385315353327, 1, 0, 0, 2015-09-23
50, "davidc1"-"0", 63836, 180.898312179339, 23, 203.489836932681, -18, 2, -22.5915247533426, 2015-12-14
51, "goldfinger0303"-"0", 28372, 178.733457497883, 41, 202.915943535356, 5, 1, 5.80947547464174, 2015-12-07
52, "ckroberts"-"0", 40293, 178.269446834819, 58, 236.752808817985, -6, 1, -10.8042088990799, 2015-12-15
53, "KalelChase"-"0", 30452, 177.990857515646, 9, 177.990857515646, -1, 0, 0, 2015-09-19
54, "Parallelopiped"-"0", 17575, 172.797916133978, 10, 173.562283813463, 0, 1, -0.764367679485161, 2015-12-06
55, "EmmaGoldman"-"0", 65829, 172.647055923567, 13, 186.891918798572, 2, 0, 0, 2015-11-07
56, "sanfi"-"0", 63155, 172.118281461015, 46, 221.875863205131, 2, 0, 0, 2015-08-26
