Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 443.923547619129, 43, 479.957144118102, 0, 0, 0, 2016-04-14
2, "peterwiggin"-"0", 2547, 379.806924858791, 39, 451.415040008664, 0, 0, 0, 2016-04-14
3, "MadMarx"-"0", 5210, 350.193714850078, 86, 510.968140961031, 0, 0, 0, 2016-02-16
4, "Ogion"-"0", 58511, 318.767446415411, 34, 324.717057852731, 0, 2, -5.94961143731979, 2016-05-12
5, "uclabb"-"0", 5775, 311.068883299341, 48, 311.068883299341, 0, 0, 0, 2016-03-04
6, "billstrong"-"0", 75562, 294.161604170478, 14, 298.424815825123, 0, 0, 0, 2016-03-22
7, "Stubie"-"0", 71149, 292.756457446349, 16, 292.756457446349, 0, 0, 0, 2016-03-08
8, "The Hanged Man"-"0", 16970, 286.045664226324, 34, 303.021364434428, 0, 0, 0, 2016-02-16
9, "Hapapop"-"0", 63771, 282.140132085309, 15, 282.140132085309, 8, 1, 29.7995592899173, 2016-05-16
10, "ssorenn"-"0", 56503, 274.689792001814, 70, 331.743876313999, -1, 0, 0, 2016-03-24
11, "basvanopheusden"-"0", 26517, 268.729568351062, 16, 268.729568351062, -1, 0, 0, 2016-03-04
12, "Yonni"-"0", 33239, 266.458964254653, 35, 287.925174606848, -1, 0, 0, 2016-04-14
13, "dgibson987"-"0", 63310, 260.029210356618, 32, 261.898380428252, 0, 0, 0, 2015-12-21
14, "0k0k0"-"0", 67592, 259.782493556877, 16, 259.782493556877, 16, 1, 52.280129544359, 2016-05-03
15, "Octavious"-"0", 23277, 259.375840771196, 27, 259.375840771196, -1, 0, 0, 2016-04-14
16, "Socrates Dissatisfied"-"0", 43770, 255.423211582187, 37, 255.423211582187, -1, 0, 0, 2016-03-24
17, "A_Tin_Can"-"0", 54909, 255.420117067561, 16, 255.420117067561, -1, 0, 0, 2016-03-30
18, "chluke"-"0", 49505, 250.52494998698, 11, 250.52494998698, Re-Entry, Re-Entry, Re-Entry, 2016-05-15
19, "MrcsAurelius"-"0", 37025, 239.226148073329, 29, 265.761993261209, -1, 1, -3.46704562425114, 2016-05-15
20, "VaderRules"-"0", 77331, 235.592013194009, 8, 235.592013194009, -1, 0, 0, 2016-04-11
21, "cgwhite32"-"0", 3927, 229.93229371686, 35, 243.867584245155, -1, 0, 0, 2015-12-07
22, "twiddlestix"-"0", 72881, 229.00475339376, 13, 229.00475339376, 10, 2, 22.9448597760584, 2016-05-20
23, "MikeyOK"-"1", 75164, 225.155459916992, 10, 225.155459916992, -1, 0, 0, 2016-01-28
24, "boylee"-"0", 59918, 220.114405690886, 16, 220.114405690886, 0, 0, 0, 2016-04-15
25, "mislav76"-"0", 69087, 219.836337019836, 7, 219.836337019836, 0, 0, 0, 2015-12-03
26, "Sintheros"-"0", 71579, 217.606003000452, 8, 231.580979518427, 0, 0, 0, 2016-02-17
27, "Steamy Nicks"-"0", 66231, 217.179068149515, 72, 217.179068149515, 28, 1, 32.2799527678734, 2016-05-15
28, "Kremmen"-"0", 70799, 212.671664069716, 17, 212.671664069716, 12, 2, 13.5468291059902, 2016-05-17
29, "JenkinsCh"-"1", 75529, 212.289026822534, 18, 212.289026822534, 33, 3, 30.8037488508411, 2016-05-21
30, "Quexut"-"0", 76395, 210.145385583492, 14, 216.280695097481, -2, 3, -1.76312468702938, 2016-05-18
31, "Laoban"-"0", 10545, 209.633035143937, 36, 243.10813018885, 8, 1, 9.98480914216424, 2016-05-04
32, "ckroberts"-"0", 40293, 207.458965460334, 61, 236.752808817985, -3, 1, -0.862004341983663, 2016-05-10
33, "IRidePigs"-"0", 66947, 207.179750062186, 14, 222.696840132778, -10, 1, -15.5170900705913, 2016-05-15
34, "Durga"-"0", 69557, 206.985587811604, 16, 229.246763685617, -3, 0, 0, 2016-04-11
35, "VaNylla"-"0", 71451, 203.963344240746, 10, 209.96226613018, -2, 0, 0, 2016-04-26
36, "schulerwhap"-"0", 61908, 202.35292578846, 16, 255.179268209613, -1, 0, 0, 2016-04-12
37, "ARNESEN"-"0", 73471, 201.321558963016, 8, 201.321558963016, 0, 0, 0, 2016-02-17
38, "Buzzle"-"0", 41769, 201.046298985154, 10, 201.046298985154, 163, 3, 62.8823463590324, 2016-05-20
39, "TartaDeQueso"-"0", 75671, 197.976595793965, 20, 200.845821819965, 2, 0, 0, 2016-04-20
40, "nickste89"-"0", 64171, 197.896251530095, 21, 197.896251530095, 25, 4, 21.603877717415, 2016-05-24
41, "StackelbergFollower"-"0", 45751, 197.877340113904, 47, 209.210016825944, 1, 0, 0, 2016-04-02
42, "baggs"-"0", 38874, 196.793482691966, 18, 206.208763480835, 1, 0, 0, 2016-04-03
43, "WilG_10"-"0", 75180, 196.144506120282, 8, 196.144506120282, 80, 2, 42.2529880036698, 2016-05-29
44, "IshmaelGuantanamoIV"-"0", 72188, 195.26509962532, 28, 285.315400488929, -8, 2, -6.17642931775057, 2016-05-29
45, "Krakenator"-"0", 73769, 194.708526655687, 27, 199.423676785597, -1, 3, -1.57227282068263, 2016-05-18
46, "Hazel-Rah"-"0", 52211, 192.709500384691, 14, 192.921173926712, -1, 0, 0, 2016-03-29
47, "sangil"-"0", 74642, 192.319665812411, 17, 229.448915371542, -26, 3, -37.1292495591314, 2016-05-19
48, "Hellenic Riot"-"0", 23172, 191.990496415661, 50, 198.744090961988, -2, 0, 0, 2016-03-24
49, "MaelwysII"-"0", 2170, 191.911119387982, 21, 191.911119387982, 63, 1, 34.6427242747654, 2016-05-14
50, "Perry6006"-"0", 17783, 191.083545530642, 107, 293.982592180678, -23, 2, -26.3767452219961, 2016-05-17
51, "coachmc19"-"0", 69070, 190.48212427411, 29, 190.490708506842, -2, 4, 0.611020543251072, 2016-05-20
52, "PMurph678"-"0", 70327, 187.041716089008, 7, 198.37757767016, -1, 0, 0, 2016-04-23
53, "stefanodangello"-"0", 17774, 186.858747534222, 31, 187.610346113472, -1, 1, 0.386493714144308, 2016-05-10
54, "svenubl"-"0", 73485, 184.766793406096, 8, 184.766793406096, 2, 0, 0, 2016-03-12
55, "nide1225"-"0", 71946, 184.101664051114, 8, 184.101664051114, 2, 0, 0, 2016-04-26
56, "Korba"-"0", 47658, 183.409302935782, 4, 183.409302935782, 2, 0, 0, 2015-12-22
57, "Mad Student"-"0", 77345, 182.59400285484, 2, 182.59400285484, 3, 0, 0, 2016-04-24
58, "Monsieurnapoleon"-"0", 77593, 181.807748741575, 5, 181.807748741575, 66, 2, 28.1804119462381, 2016-05-14
59, "zachtr"-"0", 37469, 180.854843815077, 5, 191.815743440233, -12, 1, -10.9608996251562, 2016-05-17
60, "goldfinger0303"-"0", 28372, 179.166126648163, 42, 202.915943535356, 4, 1, 0.432669150280105, 2016-05-30
61, "Batmankills"-"0", 39020, 179.030012448201, 8, 216, 2, 0, 0, 2016-04-24
62, "Viper3443"-"0", 71007, 178.962663025661, 6, 178.962663025661, 28, 1, 11.9116696853255, 2016-05-19
63, "Stonepawz"-"0", 77485, 178.074852877975, 11, 186.07992552385, 136, 5, 39.8442307643761, 2016-05-27
64, "WarLegend"-"0", 37569, 177.346422627294, 38, 269.962256577427, -5, 1, -5.70934133686907, 2016-05-15
65, "00matthew2000"-"0", 65104, 176.026789221709, 21, 210.155418467462, -11, 3, -9.21435290859739, 2016-05-29
66, "SunZi"-"0", 19506, 174.641933568899, 3, 174.641933568899, 1, 0, 0, 2016-04-18
67, "tparkes"-"0", 73872, 174.354968573371, 5, 174.354968573371, 1, 0, 0, 2016-02-18
68, "c0dyz"-"0", 76511, 173.974550202332, 20, 190.262018669825, 5, 4, 1.4989538494824, 2016-05-24
69, "Wyludniacz"-"0", 45284, 173.371592652988, 4, 173.371592652988, 0, 0, 0, 2016-01-10
70, "dagabs0"-"0", 54191, 173.266854100706, 23, 194.695816862327, 0, 0, 0, 2016-04-15
71, "eturnage"-"0", 63567, 172.930368597013, 4, 172.930368597013, 58, 1, 20.6971382046009, 2016-05-24
72, "LoSmeriglio"-"0", 65172, 172.802264761019, 3, 172.802264761019, -1, 0, 0, 2016-03-24
73, "Parallelopiped"-"0", 17575, 172.797916133978, 10, 173.562283813463, -1, 0, 0, 2015-12-06
74, "CNote"-"0", 53583, 171.581747324174, 20, 181.980641101397, 2, 0, 0, 2016-03-16
75, "Zelgius23"-"0", 77997, 171.459042560631, 7, 171.459042560631, 2, 0, 0, 2016-04-26
76, "Joshua- Earl of Harfordshire"-"0", 37718, 171.331681050415, 3, 171.331681050415, 2, 0, 0, 2016-03-01
77, "po"-"0", 66018, 171.319761802089, 5, 171.319761802089, 2, 0, 0, 2016-03-05
78, "biophil"-"0", 75592, 171.286839770743, 9, 173.769257738435, -3, 2, -0.537529800297534, 2016-05-17
79, "Thechosen41"-"0", 50193, 170.984154275413, 13, 172.284373411559, 1, 0, 0, 2016-02-23
80, "jmbostwick"-"0", 44387, 170.691370146582, 31, 205.781942075335, 124, 1, 33.074517787577, 2016-05-22
81, "MylesP14"-"0", 60370, 170.674339086784, 17, 170.674339086784, 22, 1, 11.1372265983797, 2016-05-15
82, "alexmglez"-"0", 77848, 170.367346938776, 2, 170.367346938776, -1, 0, 0, 2016-03-15
83, "FM Roark"-"0", 56533, 169.177142960646, 12, 201.838495267766, 0, 0, 0, 2016-03-08
84, "Jhuns"-"0", 78247, 168.973752756238, 3, 168.973752756238, 1111, 2, 71.6911405916203, 2016-05-25
85, "Ehiatt"-"0", 79503, 168.907288629738, 2, 168.907288629738, New Entry, New Entry, New Entry, 2016-05-25
86, "Nickolas"-"0", 42293, 168.729995770848, 7, 168.729995770848, -2, 0, 0, 2016-02-26
87, "evan0798"-"0", 60195, 168.584481028477, 2, 168.584481028477, -1, 0, 0, 2016-03-28
88, "Miguel1612"-"0", 67676, 168.006635642056, 14, 188.988180589089, -38, 2, -20.9815449470336, 2016-05-11
89, "The South Shore"-"0", 54893, 167.851322248987, 12, 167.851322248987, -2, 0, 0, 2015-12-04
90, "KalelChase"-"0", 30452, 167.819951371895, 10, 177.990857515646, -2, 0, 0, 2016-01-09
91, "craig.oblenis"-"0", 61396, 167.416458002961, 2, 167.416458002961, -2, 0, 0, 2016-03-16
92, "woody"-"0", 28803, 167.358701723611, 9, 170.003699245908, 9, 1, 6.3030260071084, 2016-05-08
93, "AgentM"-"0", 76783, 166.91551376509, 11, 166.91551376509, 137, 2, 32.1913199839794, 2016-05-23
94, "pranger22"-"0", 72856, 166.912560075488, 6, 166.912560075488, -3, 0, 0, 2016-04-26
95, "HighPlainsDrifter"-"0", 48913, 166.612244897959, 2, 166.612244897959, -3, 0, 0, 2016-02-10
96, "Litsch"-"0", 76996, 166.120026413057, 9, 166.120026413057, 66, 3, 22.3362504604344, 2016-05-30
97, "tatertrotts"-"0", 73226, 166.085785437767, 16, 192.626567992348, 39, 8, 16.2267719658666, 2016-05-30
98, "medentry"-"1", 79116, 165.799995624924, 2, 165.799995624924, New Entry, New Entry, New Entry, 2016-05-15
99, "emcpeak"-"0", 68241, 165.745013301885, 14, 205.229234424208, -5, 0, 0, 2016-03-02
100, "JTa"-"1", 78054, 165.212315416155, 15, 170.035779361302, -18, 2, -4.82346394514713, 2016-05-17
101, "mscott"-"0", 29159, 165.129958731466, 39, 165.129958731466, -6, 0, 0, 2016-04-14
102, "Sam Xmas- the Jewish Muslim"-"0", 76594, 164.960020959666, 23, 167.532682570873, 179, 4, 32.1721056576691, 2016-05-18
103, "Floodgates"-"0", 12017, 164.90718257715, 6, 164.90718257715, Re-Entry, Re-Entry, Re-Entry, 2016-05-31
104, "Nykov"-"0", 70150, 164.082937506751, 15, 164.082937506751, 287, 2, 41.8089608489571, 2016-05-07
105, "snakemb134"-"0", 60768, 163.196967108541, 9, 166.393046634296, -12, 1, -3.19607952575467, 2016-05-30
106, "davidc1"-"0", 63836, 163.176902581018, 34, 203.489836932681, -21, 2, -5.534818125567, 2016-05-20
107, "GroverCleveland2.0"-"0", 66017, 161.928197821898, 30, 165.498401391626, 189, 3, 30.0675326541986, 2016-05-23
