Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 266.225024602423, 13, 266.225024602423, 0, 2, 29.4600304094389, 2008-12-17
2, "Braveheart"-"0", 4010, 212.906638965634, 14, 212.906638965634, 7, 3, 45.7767482539898, 2008-12-20
3, "mapleleaf"-"1", 3959, 204.836267971888, 16, 204.836267971888, 3, 4, 23.3970160418855, 2008-12-28
4, "Spartan 00256"-"0", 6559, 202.7059507343, 3, 202.7059507343, -2, 0, 0, 2008-11-12
5, "Akroma"-"0", 8566, 180.663384403797, 2, 180.663384403797, New Entry, New Entry, New Entry, 2008-12-23
6, "xgongiveit2ya55"-"0", 5385, 180.631244067423, 13, 191.578592192721, -1, 2, -4.46463253217857, 2008-12-22
7, "Gary"-"0", 7014, 173.829187814248, 2, 173.829187814248, 0, 0, 0, 2008-11-17
8, "MarekP"-"0", 2560, 170.870627337367, 14, 232.553856069141, -5, 2, -21.3392151679356, 2008-12-08
9, "KaaRoy"-"1", 1078, 169.43889820058, 2, 169.43889820058, -1, 0, 0, 2008-07-22
10, "anlari"-"0", 964, 166.460654280281, 3, 176.549178782116, 0, 0, 0, 2008-07-31
11, "Centurian"-"0", 6265, 158.531761051945, 9, 158.531761051945, 52, 2, 47.9118748346092, 2008-12-16
12, "TheMasterGamer"-"0", 6454, 152.987849637671, 4, 152.987849637671, 58, 1, 45.9143091805758, 2008-12-22
13, "Bazin"-"0", 4633, 151.958883798417, 4, 161.168513119534, Re-Entry, Re-Entry, Re-Entry, 2008-12-27
14, "Cheleon"-"0", 5026, 145.845557511677, 3, 145.845557511677, -1, 0, 0, 2008-09-23
15, "NevilleChamberlain"-"0", 6800, 145.47911255939, 6, 163.647302924934, -4, 1, -8.81691591269032, 2008-12-28
16, "Polar Bear"-"0", 4761, 144.003583824658, 5, 152.731073753425, -4, 1, -8.72748992876714, 2008-12-28
17, "stratagos"-"0", 8290, 142.609119124118, 9, 162.189415600968, 20, 5, 14.3788871966191, 2008-12-26
18, "DingleberryJones"-"0", 8019, 140.553616477201, 2, 140.553616477201, -4, 0, 0, 2008-10-30
19, "sswang"-"0", 7490, 140.052928693123, 4, 140.052928693123, 8, 1, 6.81999244546566, 2008-12-26
20, "Withnail160"-"0", 3526, 136.7187380672, 8, 146.415496341704, -4, 0, 0, 2008-11-22
21, "Stevelers"-"0", 4966, 136.22771569045, 9, 147.400704167642, -4, 0, 0, 2008-10-18
22, "dmwits"-"0", 8439, 135.409281060465, 1, 135.409281060465, -4, 0, 0, 2008-11-03
23, "General_Ireland"-"0", 8081, 134.525055479773, 3, 134.525055479773, 160, 2, 40.2393411940588, 2008-12-30
24, "Laoban"-"0", 10545, 134.459147144822, 1, 134.459147144822, New Entry, New Entry, New Entry, 2008-12-30
25, "Berri"-"0", 7980, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2008-12-01
26, "Commodore64"-"1", 10508, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2008-12-23
27, "mac"-"0", 8441, 134.259437239522, 1, 134.259437239522, New Entry, New Entry, New Entry, 2008-12-17
28, "tomekperet"-"0", 4695, 134.04185468045, 2, 134.04185468045, -7, 0, 0, 2008-08-09
29, "Prince2"-"0", 7930, 133.959183673469, 1, 133.959183673469, -6, 0, 0, 2008-10-27
30, "balls deep in the sudan"-"0", 9683, 133.959183673469, 1, 133.959183673469, New Entry, New Entry, New Entry, 2008-12-27
31, "The Mark of Doom"-"0", 7286, 133.651311953353, 1, 133.651311953353, -7, 0, 0, 2008-09-09
32, "Thucydides"-"0", 4102, 133.632653061224, 1, 133.632653061224, -7, 0, 0, 2008-10-26
33, "Yaniv"-"0", 7728, 133.361032902957, 1, 133.361032902957, -7, 0, 0, 2008-09-10
34, "lulzworth"-"0", 10137, 133.324781341108, 1, 133.324781341108, New Entry, New Entry, New Entry, 2008-12-06
