Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 390.969539308529, 80, 510.968140961031, 0, 0, 0, 2013-07-01
2, "TheWizard"-"0", 10873, 350.099519835013, 53, 350.099519835013, 0, 0, 0, 2013-08-29
3, "Akroma"-"0", 8566, 266.633989538192, 10, 272.491074213613, 1, 0, 0, 2013-08-16
4, "slyster"-"0", 33985, 260.257881539853, 14, 260.257881539853, 1, 0, 0, 2013-07-20
5, "The Hanged Man"-"0", 16970, 255.947200980932, 21, 255.947200980932, 1, 0, 0, 2013-08-24
6, "martinck1"-"0", 19489, 253.541146795748, 29, 285.204687626072, 1, 0, 0, 2013-07-01
7, "peterwiggin"-"0", 2547, 244.505676758954, 14, 244.505676758954, 8, 1, 39.7373797650303, 2013-10-18
8, "Cachimbo"-"0", 33330, 232.03968763473, 16, 246.102699006532, 0, 0, 0, 2013-07-01
9, "uclabb"-"0", 5775, 229.908100946827, 39, 229.908100946827, 1, 1, 9.16291252304629, 2013-10-16
10, "Yonni"-"0", 33239, 216.829194826784, 20, 222.082581975156, 1, 0, 0, 2013-08-11
11, "Gen. Lee"-"0", 46077, 213.296109302718, 16, 228.493894879655, 5, 1, 10.1696998954166, 2013-10-16
12, "ckroberts"-"0", 40293, 207.936011976607, 25, 207.936011976607, 6, 2, 8.46083938312029, 2013-10-31
13, "President Eden"-"0", 25958, 206.086648574312, 41, 237.498498466768, Re-Entry, Re-Entry, Re-Entry, 2013-10-25
14, "ghug"-"0", 37168, 201.66916063033, 42, 226.854657274706, -2, 1, -12.2223733715352, 2013-10-01
15, "gantz"-"0", 21124, 201.240563866312, 25, 213.436961676392, -2, 1, -12.1963978100795, 2013-10-31
16, "rdrivera2005"-"0", 16691, 196.639844708029, 65, 263.823296054411, 4, 1, 7.16157350258288, 2013-10-31
17, "MKECharlie"-"0", 23113, 196.565829661408, 18, 209.120262065459, -3, 1, -11.9130805855399, 2013-10-01
18, "anlari"-"0", 964, 192.394456671341, 7, 198.053117161675, 1, 1, -5.65866049033357, 2013-10-16
19, "MarekP"-"0", 2560, 190.724335814379, 57, 232.553856069141, -2, 1, -11.5590506554169, 2013-10-18
20, "jmo1121109"-"0", 15658, 182.92703395603, 18, 182.92703395603, 1, 0, 0, 2013-08-05
21, "Per Olander"-"0", 28893, 182.289367786599, 15, 182.289367786599, Re-Entry, Re-Entry, Re-Entry, 2013-10-31
22, "Julien"-"0", 6532, 181.152496973007, 20, 206.473512524403, 1, 1, 1.66172635364777, 2013-10-02
23, "xfile8888"-"0", 6937, 177.860134467781, 7, 180.43781757601, 36, 2, 31.2362277622419, 2013-10-28
24, "Tom Bombadil"-"0", 25560, 175.341460065085, 32, 255.334323480327, 0, 0, 0, 2013-09-22
25, "Chief HusksCorn"-"0", 23477, 174.613627687237, 10, 174.613627687237, 0, 0, 0, 2013-08-28
26, "Devonian"-"0", 24341, 174.24239035718, 5, 174.24239035718, 104, 1, 49.6127660293603, 2013-10-01
27, "redhouse1938"-"0", 37223, 173.848480570939, 16, 173.848480570939, -1, 0, 0, 2013-07-25
28, "goldfinger0303"-"0", 28372, 171.885251937767, 32, 202.915943535356, 0, 0, 0, 2013-09-05
29, "StackelbergFollower"-"0", 45751, 171.738511834166, 19, 171.738511834166, 9, 2, 12.9813719996235, 2013-10-31
30, "Laoban"-"0", 10545, 171.400553525344, 32, 243.10813018885, -1, 0, 0, 2013-09-22
31, "rhydon"-"0", 17621, 170.909918795909, 9, 192.254040886123, -9, 1, -10.3581768967217, 2013-10-16
32, "Imhotep"-"0", 42369, 166.5167776264, 13, 166.5167776264, -1, 0, 0, 2013-09-17
33, "Rubetok"-"0", 20945, 163.91987448748, 4, 163.91987448748, -1, 0, 0, 2013-06-19
34, "Thechosen41"-"0", 50193, 162.234636764057, 7, 172.284373411559, -1, 0, 0, 2013-09-21
35, "Tru Ninja"-"0", 10675, 161.555633120832, 34, 180.843385866111, -1, 0, 0, 2013-07-19
36, "Acosmist"-"1", 17141, 161.260678171238, 10, 164.188331905842, -1, 0, 0, 2013-07-31
37, "WarLegend"-"0", 37569, 160.910893554031, 28, 269.962256577427, -1, 0, 0, 2013-07-27
38, "CommanderCurt"-"0", 51921, 159.386436311131, 8, 164.039810528155, -1, 0, 0, 2013-06-26
39, "Draugnar"-"1", 10847, 158.330970166901, 102, 167.565369770902, 0, 0, 0, 2013-09-24
40, "Mapu"-"0", 46592, 158.112787286185, 22, 158.112787286185, 0, 0, 0, 2013-08-31
41, "Octavious"-"0", 23277, 157.968968969071, 15, 180.270013034687, 0, 0, 0, 2013-09-12
42, "jmbostwick"-"0", 44387, 157.552437804183, 5, 157.552437804183, 1, 0, 0, 2013-09-04
43, "AverageWhiteBoy"-"0", 31367, 157.300952258773, 20, 164.827097712224, 7, 1, 5.21390867638149, 2013-10-07
44, "Rommeltastic"-"0", 11561, 157.025737652187, 16, 157.025737652187, 5, 1, 4.82752644109263, 2013-10-10
45, "guy~~"-"0", 17497, 156.067773358101, 8, 156.067773358101, -1, 0, 0, 2013-06-21
46, "KingJohnII"-"0", 38940, 154.870722810052, 19, 157.117928663803, -1, 0, 0, 2013-08-14
47, "xcmatt"-"0", 23191, 153.195702603917, 5, 153.195702603917, -1, 0, 0, 2013-09-10
48, "KyleFC"-"0", 22676, 152.026247013852, 17, 171.012077678575, 3, 0, 0, 2013-09-17
49, "dipplayer2004"-"0", 36056, 151.954097487273, 11, 151.954097487273, 11, 1, 6.66399579073033, 2013-10-31
50, "Lando Calrissian"-"0", 19131, 151.703739905446, 45, 193.645657916387, 16, 1, 9.8849737936485, 2013-10-31
51, "chluke"-"0", 49505, 150.987325337352, 4, 150.987325337352, 1, 0, 0, 2013-05-02
52, "mscott"-"0", 29159, 149.253567625011, 25, 149.253567625011, 29, 1, 14.0510660577018, 2013-10-16
53, "SUperazn3"-"0", 51548, 149.079664999132, 7, 151.240239854192, 0, 0, 0, 2013-06-26
54, "kramerkov18"-"0", 48969, 148.789126216453, 6, 157.80664901745, -12, 1, -9.01752280099714, 2013-10-24
55, "y77"-"0", 23098, 148.456820749579, 5, 166.546620795779, -1, 0, 0, 2013-06-29
56, "ThaHunters"-"0", 43095, 148.399477717337, 6, 148.399477717337, -1, 0, 0, 2013-05-07
57, "KnightGeneral"-"0", 18470, 146.808550647056, 16, 176.459375456966, 0, 0, 0, 2013-08-13
58, "Aeneas17"-"0", 28978, 146.662654113893, 5, 146.662654113893, 0, 0, 0, 2013-06-11
59, "Frank"-"0", 21802, 145.266981884747, 14, 170.197155641029, Re-Entry, Re-Entry, Re-Entry, 2013-10-31
