Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 380.024557865854, 54, 382.07591154122, 0, 1, -2.05135367536559, 2010-12-07
2, "Silver Wolf"-"0", 7150, 296.302286699139, 38, 398.996849843562, 0, 1, 0.280552364048901, 2010-12-19
3, "Ebay"-"0", 25953, 262.393910964156, 9, 262.393910964156, 11, 1, 50.9968895840937, 2010-12-30
4, "Babak"-"0", 11051, 256.61768867042, 64, 273.484384907672, 0, 0, 0, 2010-11-12
5, "djbent"-"0", 11891, 247.283674258228, 39, 343.882995145273, 0, 0, 0, 2010-11-14
6, "Crazyter"-"0", 15679, 243.79220521365, 30, 277.814807550518, -3, 1, -14.7752851644637, 2010-12-30
7, "Akroma"-"0", 8566, 238.205359927899, 8, 238.205359927899, -1, 0, 0, 2010-10-27
8, "TheWizard"-"0", 10873, 235.485986990052, 30, 235.485986990052, -1, 0, 0, 2010-11-14
9, "Laoban"-"0", 10545, 234.051717443724, 24, 234.051717443724, -1, 0, 0, 2010-11-12
10, "Braveheart"-"0", 4010, 228.046785356266, 28, 248.929265487895, 0, 0, 0, 2010-11-12
11, "Perry6006"-"0", 17783, 226.441465176261, 65, 274.237239209635, 0, 0, 0, 2010-10-14
12, "Puma"-"0", 18119, 218.279820799128, 7, 231.50890084756, -3, 1, -13.229080048432, 2010-12-17
13, "Tom Bombadil"-"0", 25560, 215.06698676269, 9, 215.06698676269, 10, 2, 22.6489646666787, 2010-12-12
14, "martinck1"-"0", 19489, 209.004519298104, 12, 221.671459861626, -2, 1, -12.6669405635215, 2010-12-07
15, "stratagos"-"0", 8290, 205.792865858616, 41, 235.806125835517, 1, 0, 0, 2010-11-27
16, "Troodonte"-"0", 12416, 205.58565669845, 39, 209.503028271812, 28, 1, 44.0296059590036, 2010-12-24
17, "Napoleon of Oz"-"0", 19296, 205.449057561618, 10, 212.281506776993, 0, 0, 0, 2010-11-16
18, "Thucydides"-"0", 4102, 204.149878698083, 16, 204.149878698083, 2, 1, 8.60771778934782, 2010-12-07
19, "rdrivera2005"-"0", 16691, 202.254145728888, 27, 214.51197274276, -6, 1, -12.257827013872, 2010-12-24
20, "Bogatir"-"0", 24275, 201.877551020408, 3, 201.877551020408, -2, 0, 0, 2010-07-20
21, "moses"-"0", 21790, 198.204402667762, 14, 210.216790708233, -2, 0, 0, 2010-10-20
22, "Pantalone"-"0", 10190, 196.771211867213, 16, 208.696739859165, -7, 1, -11.9255279919523, 2010-12-03
23, "dave bishop"-"0", 18322, 194.791277160726, 13, 194.791277160726, -2, 0, 0, 2010-11-14
24, "LanGaidin"-"0", 12510, 194.473215671361, 43, 224.535361301427, -2, 0, 0, 2010-11-12
25, "Spartan 00256"-"0", 6559, 190.398831200378, 8, 207.877511782944, 0, 0, 0, 2010-07-27
