Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 432.139760611057, 69, 510.968140961031, 0, 7, -78.4221816148952, 2011-12-22
2, "Dejan0707"-"0", 24139, 352.081599536858, 17, 360.620878384821, 0, 0, 0, 2011-11-29
3, "Babak"-"0", 11051, 314.349547357852, 81, 338.027093233038, 0, 2, 9.67004934711133, 2011-12-21
4, "TheWizard"-"0", 10873, 276.477527768951, 45, 333.153434278379, 0, 0, 0, 2011-11-12
5, "martinck1"-"0", 19489, 275.003086366555, 25, 277.360740448656, 1, 1, 13.4915310863937, 2011-12-22
6, "rdrivera2005"-"0", 16691, 263.823296054411, 49, 263.823296054411, -1, 0, 0, 2011-11-29
7, "cgwhite32"-"0", 3927, 243.867584245155, 34, 243.867584245155, 0, 0, 0, 2011-09-18
8, "Tom Bombadil"-"0", 25560, 240.304597575539, 20, 255.188658313345, 0, 0, 0, 2011-11-19
9, "Crazyter"-"0", 15679, 221.073318976987, 47, 329.575407713702, 0, 0, 0, 2011-10-31
10, "BESM"-"0", 6789, 213.740416114757, 20, 232.157277676114, 0, 0, 0, 2011-07-25
11, "Jacob"-"0", 9013, 211.585017062254, 16, 224.408351429664, 12, 2, 29.3048415024126, 2011-12-22
12, "Perry6006"-"0", 17783, 208.781530868404, 94, 293.982592180678, 2, 3, 5.43097535855341, 2011-12-22
13, "shadowbanana"-"1", 39463, 206.670753852561, 4, 206.670753852561, 0, 0, 0, 2011-11-14
14, "Darwyn"-"0", 3410, 206.365860455312, 24, 207.301739971689, -2, 1, -0.935879516377355, 2011-12-21
15, "Puma"-"0", 18119, 205.997275525134, 14, 231.50890084756, -4, 2, -7.39454470049651, 2011-12-24
16, "Agent K"-"1", 22472, 200.476511200445, 9, 204.303161520188, -1, 1, -1.11821472032429, 2011-12-17
17, "Serioussham"-"0", 16966, 199.113016163706, 12, 210.915755387741, 0, 0, 0, 2011-09-01
18, "ggoat"-"0", 35773, 198.776644146448, 3, 198.776644146448, 0, 0, 0, 2011-09-17
19, "basvanopheusden"-"0", 26517, 197.354275523943, 7, 197.354275523943, 0, 1, 3.1590798380837, 2011-12-21
20, "stratagos"-"0", 8290, 197.135013330324, 45, 235.806125835517, -4, 2, -2.49853598948806, 2011-12-21
21, "The Hanged Man"-"0", 16970, 193.710656891599, 10, 193.710656891599, 5, 1, 14.1110772834295, 2011-12-13
22, "Malleus"-"0", 12565, 192.781328783821, 28, 192.781328783821, -2, 0, 0, 2011-09-11
23, "LanGaidin"-"0", 12510, 184.552188681751, 57, 224.535361301427, -2, 0, 0, 2011-11-12
24, "L1star"-"0", 18481, 184.288186070179, 20, 184.288186070179, -2, 0, 0, 2011-07-21
25, "Per Olander"-"0", 28893, 182.252372567793, 11, 182.252372567793, 10, 1, 14.8055187575995, 2011-12-13
26, "Lando Calrissian"-"0", 19131, 181.902773398777, 31, 193.645657916387, 16, 3, 21.1386137522989, 2011-12-21
27, "Laoban"-"0", 10545, 181.146088490477, 30, 243.10813018885, -3, 0, 0, 2011-09-18
28, "President Eden"-"0", 25958, 178.684932050844, 34, 237.498498466768, -1, 0, 0, 2011-11-30
29, "IKE"-"0", 12466, 173.457190979047, 15, 195.119429705539, 1, 0, 0, 2011-09-21
30, "MKECharlie"-"0", 23113, 173.451182910592, 10, 183.963375814264, 1, 0, 0, 2011-07-07
31, "Octavious"-"0", 23277, 172.74068980074, 6, 172.74068980074, 1, 0, 0, 2011-09-18
32, "EmperorMaximus"-"0", 34898, 171.902258157367, 8, 178.278182262615, -4, 2, -6.37592410524783, 2011-12-11
33, "gantz"-"0", 21124, 170.476472252604, 12, 170.476472252604, 0, 0, 0, 2011-11-12
34, "Alderian"-"0", 13677, 169.411146014808, 42, 179.678488197523, -9, 1, -10.2673421827156, 2011-12-18
35, "Pantalone"-"0", 10190, 167.552007314295, 21, 208.696739859165, -1, 0, 0, 2011-11-19
36, "Tusky McMammoth"-"0", 21438, 167.121394034744, 7, 177.249963370183, -7, 1, -10.128569335439, 2011-12-21
37, "Danaman"-"0", 15460, 166.203805732339, 8, 170.900326094918, 0, 0, 0, 2011-11-01
38, "Thucydides"-"0", 4102, 165.729403865108, 28, 241.336834792035, 0, 0, 0, 2011-11-27
39, "swordsman3003"-"0", 36106, 165.553187783948, 5, 165.553187783948, 0, 0, 0, 2011-10-22
40, "Nadji"-"0", 9077, 160.969064008187, 10, 188.841171149493, 1, 0, 0, 2011-11-19
41, "KnightGeneral"-"0", 18470, 156.03894129975, 6, 176.459375456966, 2, 0, 0, 2011-10-21
42, "jthiher"-"0", 21609, 155.429456467472, 8, 178.42498935025, 2, 0, 0, 2011-10-09
43, "MexicoSlim"-"0", 16931, 155.097350504439, 4, 159.659037283981, 2, 0, 0, 2011-11-06
44, "Acosmist"-"1", 17141, 154.806141511223, 9, 164.188331905842, 2, 0, 0, 2011-07-27
45, "Tru Ninja"-"0", 10675, 154.034145432101, 21, 180.843385866111, -9, 3, -12.3351075555053, 2011-12-13
46, "KingRishard"-"0", 27787, 151.943548845836, 10, 171.679447527479, 11, 2, 8.0451393812294, 2011-12-24
