Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Silver Wolf"-"0", 7150, 335.19529793517, 28, 398.996849843562, 0, 1, -9.85868523338735, 2010-05-26
2, "MadMarx"-"0", 5210, 334.856065884311, 42, 349.229628028115, 0, 3, 39.9609805074862, 2010-05-28
3, "djbent"-"0", 11891, 262.270563607211, 38, 343.882995145273, 0, 1, -15.8951856731643, 2010-05-25
4, "Braveheart"-"0", 4010, 245.373133123782, 26, 248.929265487895, 0, 0, 0, 2010-04-04
5, "Babak"-"0", 11051, 239.31621270222, 50, 273.484384907672, 1, 2, 5.19314063570462, 2010-05-18
6, "Crazyter"-"0", 15679, 235.901118947108, 15, 235.901118947108, -1, 0, 0, 2010-04-16
7, "Perry6006"-"0", 17783, 227.601027957552, 48, 270.270127644118, 1, 0, 0, 2010-03-10
8, "cgwhite32"-"0", 3927, 216.845104667808, 32, 228.268750937752, -1, 3, -11.4236462699445, 2010-05-27
9, "stratagos"-"0", 8290, 215.877871798006, 36, 235.806125835517, 0, 0, 0, 2010-04-04
10, "Ivo_ivanov"-"0", 5945, 207.598408709514, 45, 207.598408709514, 0, 0, 0, 2010-04-21
11, "LanGaidin"-"0", 12510, 204.094999527648, 33, 224.535361301427, 1, 1, 3.88954578610324, 2010-05-21
12, "user#12321"-"0", 20609, 198.648118344326, 3, 198.648118344326, 1, 0, 0, 2010-02-03
13, "BoG75"-"0", 3514, 197.253928305684, 32, 258.386491427076, 1, 0, 0, 2010-04-19
14, "Napoleon of Oz"-"0", 19296, 196.493214145044, 5, 196.493214145044, 1, 0, 0, 2010-04-23
15, "Centurian"-"0", 6265, 193.22760926309, 43, 227.85908404253, -4, 1, -11.710764197763, 2010-05-16
16, "myth1202"-"0", 17769, 191.854002527161, 15, 210.147426010866, 0, 0, 0, 2010-02-25
17, "Troodonte"-"0", 12416, 186.619765152049, 33, 209.503028271812, 1, 0, 0, 2010-04-30
18, "moses"-"0", 21790, 185.068725060794, 4, 196.285011428115, 1, 0, 0, 2010-04-05
19, "dave bishop"-"0", 18322, 184.175590467264, 8, 184.175590467264, 1, 0, 0, 2010-04-27
20, "Labond"-"0", 3644, 181.014626219627, 5, 203.620676876991, 1, 0, 0, 2009-12-16
21, "mdruskin"-"0", 5221, 178.625669429176, 5, 181.383312457171, 2, 0, 0, 2010-02-14
22, "Laoban"-"0", 10545, 178.082123307026, 19, 188.094128390299, -5, 2, -10.0120050832724, 2010-05-25
23, "rdrivera2005"-"0", 16691, 176.98775826967, 16, 176.98775826967, 5, 1, 4.53797411561297, 2010-05-31
24, "Gary"-"0", 7014, 173.364881502707, 5, 179.183216115239, 2, 0, 0, 2010-04-04
25, "Jacob"-"0", 9013, 172.665431895574, 12, 206.313748633378, 2, 0, 0, 2010-02-05
26, "Tru Ninja"-"0", 10675, 171.73069181643, 6, 180.843385866111, 3, 0, 0, 2010-03-09
27, "AgentF"-"0", 20711, 170.298493037889, 2, 170.298493037889, 4, 0, 0, 2010-04-14
28, "orathaic"-"0", 5147, 168.662630078493, 10, 189.726099032281, -6, 1, -10.2219775805147, 2010-05-04
29, "BigZombieDude"-"0", 15832, 168.03066879967, 14, 185.807042398066, -4, 3, -7.15882831850655, 2010-05-27
30, "Bogatir"-"0", 24275, 167.918367346939, 2, 167.918367346939, 2, 0, 0, 2010-04-27
31, "KnightGeneral"-"0", 18470, 166.375982573711, 4, 176.459375456966, 2, 0, 0, 2010-04-18
32, "millerso"-"0", 20243, 165.688629737609, 2, 165.688629737609, 2, 0, 0, 2010-03-06
33, "TheWizard"-"0", 10873, 165.576982934746, 23, 186.255100179122, -9, 1, -10.0349686627119, 2010-05-25
34, "The Conquerer"-"1", 15995, 165.114813303994, 10, 175.121771686054, 1, 0, 0, 2010-03-18
35, "Jamiet99uk"-"0", 13875, 164.419144920938, 5, 164.419144920938, 79, 1, 34.2857142857143, 2010-05-09
36, "Acosmist"-"1", 17141, 164.188331905842, 8, 164.188331905842, 0, 0, 0, 2010-02-11
37, "Puma"-"0", 18119, 162.574205933245, 3, 162.574205933245, 0, 0, 0, 2010-04-17
38, "C-K"-"0", 17719, 161.230904585791, 8, 164.711139974243, 1, 0, 0, 2010-04-26
39, "martinck1"-"0", 19489, 160.957864878061, 6, 181.059122567148, -9, 1, -9.75502211382187, 2010-05-04
40, "fetteper"-"0", 19520, 159.884178014716, 2, 159.884178014716, 0, 0, 0, 2010-04-08
41, "TheMasterGamer"-"0", 6454, 159.567249982787, 19, 224.17544865519, 2, 1, 2.97914971916217, 2010-05-16
42, "The Czech"-"0", 17724, 157.968031822591, 5, 157.968031822591, -1, 0, 0, 2010-02-25
43, "Polar Bear"-"0", 4761, 157.064133862111, 13, 187.386947695634, -1, 0, 0, 2010-03-24
44, "akilies"-"0", 13376, 156.686315346538, 7, 158.673286053498, 7, 1, 7.08007421038312, 2010-05-13
45, "Plastic Hussar"-"0", 16234, 156.310836010058, 14, 169.339052224361, 0, 1, 2.05570278213665, 2010-05-25
46, "texasdeluxe"-"0", 7039, 155.635381045174, 23, 183.578598181074, 3, 1, 3.21744480629025, 2010-05-16
47, "BornAgainGamer"-"0", 11806, 155.185315854402, 6, 164.590486512245, -3, 0, 0, 2010-04-29
48, "Pantalone"-"0", 10190, 154.365271044799, 12, 155.150702542023, 6, 1, 6.51153270599605, 2010-05-28
49, "TheGhostmaker"-"0", 2188, 153.999191310799, 25, 158.914996429844, -3, 0, 0, 2010-04-14
50, "Danaman"-"0", 15460, 153.932275086098, 5, 170.900326094918, -3, 0, 0, 2010-04-25
51, "Bjmacson"-"0", 20338, 152.4937664208, 4, 171.537983347548, -3, 0, 0, 2010-02-04
52, "LordOfWar"-"0", 7988, 152.284589992265, 5, 156.763548521449, -2, 0, 0, 2010-04-24
53, "Thucydides"-"0", 4102, 152.090573166756, 9, 173.563921814313, -15, 1, -9.2176104949549, 2010-05-12
54, "abgemacht"-"0", 4946, 151.946725819803, 24, 151.946725819803, 45, 2, 19.2417474738447, 2010-05-17
55, "Bugger"-"0", 5349, 148.512377185104, 13, 157.513127317534, -3, 0, 0, 2010-04-09
56, "kolotoure"-"0", 18381, 148.324412096868, 8, 158.620239340526, 1, 1, 3.04122145191337, 2010-05-14
