Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 349.229628028115
2, "djbent"-"0", 11891, 343.882995145273
3, "sswang"-"0", 7490, 313.037981041303
4, "Silver Wolf"-"0", 7150, 274.659010331571
5, "Perry6006"-"0", 17783, 270.270127644118
6, "BoG75"-"0", 3514, 258.386491427076
7, "Braveheart"-"0", 4010, 248.025312522659
8, "Babak"-"0", 11051, 244.431228291873
9, "stratagos"-"0", 8290, 235.806125835517
10, "MarekP"-"0", 2560, 232.553856069141
11, "Centurian"-"0", 6265, 227.85908404253
12, "TheMasterGamer"-"0", 6454, 224.17544865519
13, "Akroma"-"0", 8566, 220.627613038827
14, "xgongiveit2ya55"-"0", 5385, 213.668018931223
15, "grncton"-"0", 14641, 213.327834178586
16, "Spartan 00256"-"0", 6559, 207.877511782944
17, "Jacob"-"0", 9013, 206.313748633378
18, "DingleberryJones"-"0", 8019, 205.797749411673
19, "mapleleaf"-"1", 3959, 204.836267971888
20, "Ivo_ivanov"-"0", 5945, 203.686359791553
21, "Labond"-"0", 3644, 203.620676876991
22, "LanGaidin"-"0", 12510, 199.030850363877
23, "myth1202"-"0", 17769, 192.923446783882
24, "lulzworth"-"0", 10137, 190.094479069208
25, "Polar Bear"-"0", 4761, 187.386947695634
26, "ag7433"-"0", 10347, 187.115185306606
27, "bartdogg42"-"0", 11454, 185.186882156622
28, "Crazyter"-"0", 15679, 184.381894763616
29, "Troodonte"-"0", 12416, 182.32794506852
30, "mdruskin"-"0", 5221, 181.383312457171
31, "Gary"-"0", 7014, 179.183216115239
32, "anlari"-"0", 964, 176.549178782116
33, "Sven"-"0", 16385, 175.556977709824
34, "Laoban"-"0", 10545, 175.414812457664
35, "canaduh"-"0", 4145, 174.059159758264
36, "Bjmacson"-"0", 20338, 171.537983347548
37, "KaaRoy"-"1", 1078, 169.43889820058
38, "The Conquerer"-"1", 15995, 168.671338908812
39, "gjdip"-"0", 14913, 168.244380909491
40, "alamothe"-"0", 2735, 167.904841198991
41, "Stagger"-"0", 4692, 167.265306122449
42, "cgwhite32"-"0", 3927, 167.056768886758
43, "texasdeluxe"-"0", 7039, 166.915275275493
44, "NevilleChamberlain"-"0", 6800, 163.647302924934
45, "Hereward77"-"0", 11338, 161.415494236107
46, "Bazin"-"0", 4633, 161.168513119534
47, "LordOfWar"-"0", 7988, 156.763548521449
48, "TheGhostmaker"-"0", 2188, 155.284782733634
49, "Pantalone"-"0", 10190, 155.150702542023
50, "orathaic"-"0", 5147, 154.830494294872
51, "flashman"-"0", 3474, 154.127687038465
52, "dangermouse"-"0", 222, 152.922951892678
53, "hellalt"-"0", 13865, 150.772563244296
54, "fwancophile"-"0", 2903, 148.711597274365
55, "Tru Ninja"-"0", 10675, 148.153006857365
56, "Stevelers"-"0", 4966, 147.400704167642
57, "Withnail160"-"0", 3526, 146.415496341704
58, "Cheleon"-"0", 5026, 145.845557511677
59, "TiresiasBC"-"0", 18523, 144.513245155952
60, "martinck1"-"0", 19489, 144.156782857604
61, "SpookyJuice"-"0", 18858, 143.764420832273
62, "Louis XIV"-"0", 20357, 142.576047742862
63, "Morandini"-"0", 15443, 142.389677370961
64, "sceptic_ka"-"0", 6732, 141.936728030919
65, "Galaxion"-"0", 8067, 141.510245510057
66, "Dee Eff"-"0", 12389, 141.447874005225
67, "wooooo"-"0", 10598, 141.425906063899
68, "dave bishop"-"0", 18322, 141.031839079179
69, "Thucydides"-"0", 4102, 140.416095638946
70, "L"-"0", 9832, 139.828095144001
71, "destp"-"0", 6259, 139.612326923602
72, "arthurmklo"-"0", 3301, 139.206672519761
73, "Farcus189"-"0", 4479, 138.968952460284
74, "melbourne"-"0", 2449, 138.95568382654
75, "Bezborodov"-"0", 20356, 138.888950754189
76, "SteveH8ER"-"0", 6894, 138.797844733826
77, "Jamiet99uk"-"0", 13875, 138.571428571429
78, "Uhtred"-"0", 3922, 137.902319013336
79, "xcad"-"0", 18094, 137.773760932945
80, "Dunecat"-"0", 11650, 137.033601491172
81, "redells"-"0", 16628, 136.680833824083
82, "Chairman Mao"-"0", 3340, 136.359646315565
83, "rratclif"-"1", 9215, 136.315151502662
84, "Ethanol"-"0", 14084, 136.237940426242
85, "`ZaZaMaRaNDaBo`"-"0", 16392, 136.230252842234
86, "sean"-"0", 4029, 136.186331338674
87, "Talus Proteus"-"0", 7632, 136.071543172493
88, "Blackheath Wanderer"-"1", 5389, 135.993002915452
89, "Nazim"-"0", 15611, 135.849888886433
90, "Soul"-"0", 4938, 135.591836734694
91, "Nodosaria"-"0", 7989, 135.573177842566
92, "Sayjo the Lion-Hearted"-"0", 15951, 135.44520135147
93, "Pipe"-"0", 13505, 135.428110668174
94, "SacKWacK"-"0", 19616, 135.426006291286
95, "dmwits"-"0", 8439, 135.409281060465
96, "ThomasB"-"0", 12525, 135.211167101996
97, "Maniac "-"0", 7249, 135.021224264355
98, "TrueHeart"-"0", 7885, 134.763881148307
99, "mlholowach"-"0", 16642, 134.710577697754
100, "freakflag"-"0", 2330, 134.662390596002
101, "Spell of Wheels"-"0", 7746, 134.600493510149
