Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 358.114406769487, 57, 383.034057165636, 0, 1, -21.703903440575, 2011-02-18
2, "Babak"-"0", 11051, 310.761049886097, 65, 310.761049886097, 2, 1, 54.1433612156775, 2011-02-18
3, "Silver Wolf"-"0", 7150, 279.370727459188, 39, 398.996849843562, -1, 1, -16.9315592399508, 2011-02-27
4, "Crazyter"-"0", 15679, 276.087467562249, 33, 292.8200413539, -1, 0, 0, 2011-01-30
5, "djbent"-"0", 11891, 247.283674258228, 39, 343.882995145273, 1, 0, 0, 2010-11-14
6, "Thucydides"-"0", 4102, 241.336834792035, 18, 241.336834792035, 12, 2, 37.1869560939524, 2011-02-24
7, "TheWizard"-"0", 10873, 239.899499652983, 31, 239.899499652983, 0, 0, 0, 2011-01-30
8, "Akroma"-"0", 8566, 238.205359927899, 8, 238.205359927899, 0, 0, 0, 2010-10-27
9, "Laoban"-"0", 10545, 234.051717443724, 24, 234.051717443724, 0, 0, 0, 2010-11-12
10, "Ebay"-"0", 25953, 233.26283186936, 11, 262.393910964156, -5, 1, -14.1371413254158, 2011-02-02
11, "BESM"-"0", 6789, 232.157277676114, 13, 232.157277676114, 1, 2, 12.1440157943423, 2011-02-25
12, "Braveheart"-"0", 4010, 228.046785356266, 28, 248.929265487895, -2, 0, 0, 2010-11-12
13, "Tom Bombadil"-"0", 25560, 216.966490742028, 12, 218.341688705194, 3, 1, 11.1014699628444, 2011-02-02
14, "Perry6006"-"0", 17783, 212.651852288748, 69, 274.237239209635, -3, 4, -13.789612887513, 2011-02-25
15, "Serioussham"-"0", 16966, 210.915755387741, 9, 210.915755387741, 16, 1, 37.7666256581106, 2011-02-18
16, "rdrivera2005"-"0", 16691, 209.600546166022, 29, 214.51197274276, -1, 1, 0.231866739179253, 2011-02-14
17, "Puma"-"0", 18119, 205.806688182035, 8, 231.50890084756, -4, 1, -12.473132617093, 2011-02-15
18, "stratagos"-"0", 8290, 205.792865858616, 41, 235.806125835517, -1, 0, 0, 2010-11-27
19, "Napoleon of Oz"-"0", 19296, 203.237965706626, 11, 212.281506776993, 0, 0, 0, 2011-01-21
20, "martinck1"-"0", 19489, 199.748858162143, 14, 221.671459861626, -6, 1, -12.1059914037662, 2011-02-02
21, "moses"-"0", 21790, 198.204402667762, 14, 210.216790708233, -1, 0, 0, 2010-10-20
22, "LanGaidin"-"0", 12510, 198.153906146408, 44, 224.535361301427, -1, 0, 0, 2011-01-09
23, "Troodonte"-"0", 12416, 195.093379027585, 41, 209.503028271812, -1, 0, 0, 2011-01-30
24, "Centurian"-"0", 6265, 194.648152129125, 45, 227.85908404253, Re-Entry, Re-Entry, Re-Entry, 2011-02-25
25, "dave bishop"-"0", 18322, 193.189201328642, 14, 194.791277160726, -2, 0, 0, 2011-01-21
26, "Agent K"-"1", 22472, 189.814355997014, 6, 201.318256360469, -2, 0, 0, 2010-10-05
27, "Pantalone"-"0", 10190, 185.527142617658, 17, 208.696739859165, -2, 0, 0, 2011-01-04
28, "basvanopheusden"-"0", 26517, 185.201202314573, 3, 185.201202314573, -2, 0, 0, 2010-12-03
29, "bartdogg42"-"0", 11454, 179.203328811345, 8, 185.186882156622, Re-Entry, Re-Entry, Re-Entry, 2011-02-08
30, "Darwyn"-"0", 3410, 175.71272704155, 21, 175.71272704155, -2, 0, 0, 2010-11-09
31, "bockman"-"0", 16987, 173.409788168047, 10, 173.409788168047, -1, 0, 0, 2010-10-25
32, "TheGhostmaker"-"0", 2188, 173.290316432125, 31, 174.083682344704, 4, 1, 9.15427307854657, 2011-02-27
33, "TheDemolishedMan"-"0", 27698, 171.958370548904, 2, 171.958370548904, -1, 0, 0, 2010-10-31
34, "mdrltc"-"0", 21196, 169.068549657042, 9, 169.068549657042, -1, 0, 0, 2010-10-25
35, "Julien"-"0", 6532, 168.273556625555, 11, 200.760462484922, -8, 1, -10.1983973712457, 2011-02-02
36, "jthiher"-"0", 21609, 168.229275673093, 5, 178.42498935025, -2, 0, 0, 2010-11-19
37, "Hobbs"-"0", 29957, 167.645574166294, 2, 167.645574166294, 44, 1, 33.1428571428571, 2011-02-02
38, "peterwiggin"-"0", 2547, 164.76170383329, 9, 164.76170383329, 97, 2, 48.590690196027, 2011-02-25
39, "MrBrent"-"0", 22699, 158.867810014082, 7, 158.867810014082, 58, 1, 30.338938996637, 2011-02-16
40, "rhino86"-"0", 16965, 158.772727964849, 6, 158.772727964849, -3, 0, 0, 2010-09-26
41, "orathaic"-"0", 5147, 157.108507032294, 17, 189.726099032281, -6, 1, -9.5217276989269, 2011-02-18
42, "Malleus"-"0", 12565, 156.835181497672, 18, 156.835181497672, -4, 0, 0, 2011-01-30
43, "abgemacht"-"0", 4946, 156.034417631843, 35, 165.49104900347, -4, 0, 0, 2011-01-24
44, "MarekP"-"0", 2560, 155.769140486065, 50, 232.553856069141, -3, 0, 0, 2011-01-29
45, "IKE"-"0", 12466, 155.486928265291, 10, 155.486928265291, 15, 1, 14.8275040523436, 2011-02-02
46, "Alderian"-"0", 13677, 153.187320303038, 30, 168.167151715797, -4, 0, 0, 2011-01-28
47, "allanxo"-"0", 13627, 151.853083388006, 18, 151.853083388006, -4, 0, 0, 2010-11-19
48, "BigZombieDude"-"0", 15832, 151.144629681209, 21, 185.807042398066, -4, 0, 0, 2011-01-30
49, "JECE"-"0", 17421, 150.364031912437, 4, 150.364031912437, -4, 0, 0, 2011-01-23
50, "Bjmacson"-"0", 20338, 150.014552134354, 6, 171.537983347548, -4, 0, 0, 2010-12-15
51, "BlackKnight"-"0", 7071, 149.729952089528, 8, 149.729952089528, -4, 0, 0, 2011-01-23
52, "DrCJG"-"0", 23090, 149.202642739898, 1, 149.202642739898, -4, 0, 0, 2010-09-02
53, "Polar Bear"-"0", 4761, 148.089040498562, 14, 187.386947695634, -4, 0, 0, 2010-11-09
