Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 459.456459451443, 45, 479.957144118102, 0, 0, 0, 2017-02-07
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-24
3, "Floodgates"-"0", 12017, 308.965630520902, 24, 327.506608417557, 0, 0, 0, 2017-01-13
4, "Kugs"-"0", 81684, 297.701011331012, 39, 303.445560575999, 6, 3, 29.8816980473269, 2017-05-28
5, "Hapapop"-"0", 63771, 296.744197534546, 28, 303.831256198853, -1, 0, 0, 2017-03-28
6, "Yonni"-"0", 33239, 283.16904032682, 37, 287.925174606848, -1, 0, 0, 2017-02-02
7, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, 0, 0, 0, 2017-03-28
8, "Kremmen"-"0", 70799, 270.338032075839, 33, 273.365664295737, 1, 0, 0, 2017-04-28
9, "ssorenn"-"0", 56503, 261.896214919777, 72, 331.743876313999, 2, 0, 0, 2017-03-13
10, "ckroberts"-"0", 40293, 260.650380270393, 66, 263.172550811328, 2, 0, 0, 2017-03-21
11, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 19, 1, 40.0020221998466, 2017-05-19
12, "MKECharlie"-"0", 23113, 257.040023298266, 25, 273.039582292319, 1, 0, 0, 2017-02-03
13, "Durga"-"0", 69557, 255.953678183919, 26, 255.953678183919, 1, 2, 0.54219707570914, 2017-05-25
14, "A_Tin_Can"-"0", 54909, 251.091078263279, 17, 255.420117067561, 1, 0, 0, 2017-01-21
15, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 1, 0, 0, 2017-04-28
16, "dgibson987"-"0", 63310, 245.170398336239, 33, 261.898380428252, 1, 0, 0, 2017-01-03
17, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 2, 0, 0, 2017-04-18
18, "eturnage"-"0", 63567, 241.098461788718, 12, 241.098461788718, 18, 1, 30.3003233891425, 2017-05-22
19, "MrcsAurelius"-"0", 37025, 240.139877473711, 36, 265.761993261209, 1, 1, 1.02827258421331, 2017-05-25
20, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, 2, 0, 0, 2017-03-27
21, "twiddlestix"-"0", 72881, 231.590845289145, 18, 240.041150670498, 2, 0, 0, 2017-04-24
22, "Litsch"-"0", 76996, 231.241763179124, 24, 239.974552602733, 2, 0, 0, 2017-02-21
23, "Themooch"-"0", 84984, 230.383611060571, 11, 230.383611060571, 60, 6, 53.3541941630946, 2017-05-28
24, "Gen. Lee"-"0", 46077, 229.901530176536, 22, 243.834956247841, -6, 1, -13.9334260713052, 2017-05-18
25, "Farka"-"0", 67825, 226.433381082259, 24, 243.582409985541, 0, 0, 0, 2017-04-08
26, "0k0k0"-"0", 67592, 226.404522599261, 49, 268.291889184712, 0, 0, 0, 2017-04-01
27, "mislav76"-"0", 69087, 226.335138659993, 12, 235.223659814511, 0, 0, 0, 2017-04-01
28, "pasquaaa"-"0", 75273, 222.333494489809, 30, 222.333494489809, 0, 0, 0, 2017-03-28
