Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 231.763526510045, 5, 231.763526510045, 2, 1, 36.2709150981329, 2008-06-08
2, "Labond"-"0", 3644, 191.985209626877, 4, 203.620676876991, -1, 1, -11.6354672501137, 2008-06-01
3, "Braveheart"-"0", 4010, 177.236705632119, 6, 200.768887829617, -1, 3, -23.532182197498, 2008-06-29
4, "canaduh"-"0", 4145, 164.112922057792, 3, 174.059159758264, 1, 0, 0, 2008-05-19
5, "alamothe"-"0", 2735, 160.012581669202, 4, 167.610495626822, 1, 0, 0, 2008-05-29
6, "Stagger"-"0", 4692, 157.958440942319, 8, 167.265306122449, 1, 0, 0, 2008-05-11
7, "mapleleaf"-"1", 3959, 157.227229056503, 5, 166.756152029625, -3, 1, -9.52892297312141, 2008-06-04
8, "fwancophile"-"0", 2903, 148.711597274365, 6, 148.711597274365, 29, 1, 38.1029082292004, 2008-06-04
9, "Uhtred"-"0", 3922, 137.902319013336, 2, 137.902319013336, -1, 0, 0, 2008-05-29
10, "anlari"-"0", 964, 137.532361516035, 1, 137.532361516035, -1, 0, 0, 2008-04-11
11, "Chairman Mao"-"0", 3340, 136.359646315565, 2, 136.359646315565, -1, 0, 0, 2008-05-25
12, "Centurian"-"0", 6265, 136.300543400944, 1, 136.300543400944, New Entry, New Entry, New Entry, 2008-06-27
13, "KaaRoy"-"1", 1078, 135.153183914865, 1, 135.153183914865, -2, 0, 0, 2008-05-19
14, "Withnail160"-"0", 3526, 134.877778703318, 3, 134.877778703318, -2, 0, 0, 2008-04-23
15, "freakflag"-"0", 2330, 134.662390596002, 1, 134.662390596002, New Entry, New Entry, New Entry, 2008-06-25
16, "gameover"-"0", 1990, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2008-03-25
17, "Ocire"-"0", 3545, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2008-04-23
18, "XiangYu"-"0", 5061, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2008-03-15
