Rank, Player, PlayerID, Peak Ghost Rating
1, "gameover"-"0", 1990, 134.285714285714
2, "Chairman Mao"-"0", 3340, 134.285714285714
3, "XiangYu"-"0", 5061, 134.285714285714
4, "alamothe"-"0", 2735, 133.959183673469
5, "Kalinga"-"0", 4249, 133.959183673469
6, "mapleleaf"-"1", 3959, 128.244897959184
221, "dangermouse"-"0", 222, 100
875, "Noodlebug"-"0", 877, 100
993, "Zalyana"-"0", 995, 100
1453, "Emerson"-"0", 1455, 100
1836, "Dutch Priest"-"0", 1838, 100
2037, "Kent C. Tugood"-"0", 2040, 100
2742, "keeper0018"-"0", 2747, 100
2840, "c4l3m"-"0", 2845, 100
2898, "fwancophile"-"0", 2903, 100
3239, "flamengo"-"1", 3244, 100
3468, "flashman"-"0", 3474, 100
3520, "Withnail160"-"0", 3526, 100
4096, "Thanix"-"0", 4103, 100
4134, "GaryOak"-"1", 4141, 100
4141, "Comrade"-"0", 4148, 100
4198, "Chiropractisopher"-"0", 4205, 100
4419, "Mcshade"-"0", 4458, 100
4452, "DHSRules"-"0", 4491, 100
4514, "habs fanatic"-"0", 4553, 100
4527, "Puebloune"-"0", 4566, 100
4851, "Feckless Clod"-"0", 4890, 100
4856, "GuanShao"-"0", 4895, 100
4929, "Goddess"-"0", 4968, 100
4980, "Ihr Fuhrer"-"0", 5019, 100
5008, "D-NASTY"-"0", 5047, 100
5072, "Fuzzy Bunny"-"0", 5112, 100
5075, "delek"-"0", 5115, 100
5082, "riose"-"0", 5122, 100
5121, "TinTin"-"1", 5161, 100
5256, "michaelheroux"-"0", 5296, 100
5409, "iNaccris"-"0", 5449, 100
5422, "habu117"-"0", 5462, 100
