Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 357.865051664003, 84, 510.968140961031, 0, 0, 0, 2014-03-20
2, "TheWizard"-"0", 10873, 333.745099424544, 56, 350.099519835013, 0, 0, 0, 2014-03-15
3, "The Hanged Man"-"0", 16970, 286.162611749873, 26, 286.162611749873, 0, 0, 0, 2014-03-25
4, "Yonni"-"0", 33239, 278.879362339713, 24, 278.879362339713, 0, 0, 0, 2014-03-20
5, "peterwiggin"-"0", 2547, 277.008527778361, 22, 283.593589051016, 0, 0, 0, 2014-03-31
6, "millerso"-"0", 20243, 251.986405664307, 6, 267.258309037901, 0, 0, 0, 2014-02-07
7, "Ogion"-"0", 58511, 248.113233336758, 13, 248.113233336758, 25, 3, 76.9388669044234, 2014-04-16
8, "President Eden"-"0", 25958, 243.260579693768, 42, 243.260579693768, -1, 0, 0, 2014-03-20
9, "Serioussham"-"0", 16966, 242.974706900311, 13, 242.974706900311, -1, 0, 0, 2013-12-10
10, "Gen. Lee"-"0", 46077, 224.033735296194, 19, 228.493894879655, -1, 0, 0, 2014-01-12
11, "VillageIdiot"-"0", 44663, 222.058249332364, 6, 222.058249332364, -1, 0, 0, 2014-03-31
12, "uclabb"-"0", 5775, 217.227699783628, 42, 229.908100946827, 0, 2, 0.457204605191521, 2014-04-14
13, "Centurian"-"0", 6265, 215.919172798817, 49, 234.061053063043, -2, 1, -4.76696294633771, 2014-04-05
14, "gantz"-"0", 21124, 207.584410677719, 29, 220.165284052127, -1, 0, 0, 2014-03-02
15, "jmbostwick"-"0", 44387, 201.136956176393, 11, 204.051984526775, 0, 1, -2.9150283503825, 2014-04-10
16, "ghug"-"0", 37168, 199.385425558702, 45, 226.854657274706, 0, 1, -1.63931354590719, 2014-04-14
17, "Octavious"-"0", 23277, 198.036560312265, 19, 198.036560312265, 0, 0, 0, 2014-03-08
18, "AgentF"-"0", 20711, 191.081636209568, 4, 202.662341434391, 2, 0, 0, 2013-11-27
19, "benjormungand"-"0", 20297, 189.792880033452, 8, 189.792880033452, 2, 0, 0, 2014-03-25
20, "basvanopheusden"-"0", 26517, 189.743195662616, 11, 197.354275523943, 2, 0, 0, 2014-03-20
21, "kramerkov18"-"0", 48969, 186.995511157616, 7, 186.995511157616, 2, 0, 0, 2013-11-29
22, "rdrivera2005"-"0", 16691, 184.801758450218, 70, 263.823296054411, 2, 0, 0, 2014-03-20
23, "guy~~"-"0", 17497, 183.886197237388, 11, 183.886197237388, 12, 1, 15.9510205913013, 2014-04-10
24, "ckroberts"-"0", 40293, 183.799836844767, 33, 211.373587333904, -10, 2, -22.9538822873171, 2014-04-09
25, "MarekP"-"0", 2560, 182.458828191687, 62, 232.553856069141, 0, 0, 0, 2014-03-06
26, "goldfinger0303"-"0", 28372, 178.604385218865, 35, 202.915943535356, 4, 1, 5.68356374434853, 2014-04-09
27, "Imhotep"-"0", 42369, 177.828988412577, 16, 177.828988412577, 0, 0, 0, 2014-03-15
28, "Julien"-"0", 6532, 175.637176929241, 22, 206.473512524403, 0, 0, 0, 2014-03-08
29, "rhydon"-"0", 17621, 173.332490923458, 12, 192.254040886123, 0, 0, 0, 2014-03-15
30, "Devonian"-"0", 24341, 172.931705253332, 8, 174.24239035718, 7, 1, 6.02736253013839, 2014-04-09
31, "Per Olander"-"0", 28893, 171.872832484508, 16, 182.289367786599, 0, 0, 0, 2013-12-07
32, "Mapu"-"0", 46592, 167.844744886858, 28, 170.27727742145, 1, 1, -2.43253253459216, 2014-04-01
33, "arcticfox"-"0", 37463, 167.188384176062, 4, 167.188384176062, 3, 0, 0, 2013-11-12
34, "SwagMasterMatt"-"0", 56331, 165.84139941691, 3, 168.244897959184, 4, 0, 0, 2013-11-11
35, "KingJohnII"-"0", 38940, 165.657766531573, 25, 165.657766531573, 4, 0, 0, 2014-03-31
36, "Crash Casey"-"0", 59983, 164.304140117107, 4, 174.261966790871, -2, 2, -5.26209599958264, 2014-04-16
37, "Socrates Dissatisfied"-"0", 43770, 160.697792501206, 25, 160.697792501206, 4, 1, 0.705391487880462, 2014-04-14
38, "fulhamish"-"0", 28562, 158.410845246445, 32, 182.894452618033, 4, 0, 0, 2014-03-20
39, "moses"-"0", 21790, 157.711558515997, 19, 210.216790708233, 4, 0, 0, 2013-12-19
40, "Thechosen41"-"0", 50193, 157.376395009683, 11, 172.284373411559, 4, 0, 0, 2014-03-22
41, "Gordon"-"0", 48659, 157.280173352229, 8, 163.632872179053, 4, 0, 0, 2014-03-12
42, "Hyperion"-"0", 40052, 154.805634964222, 7, 164.187794659023, 6, 0, 0, 2014-01-09
43, "abgemacht"-"0", 4946, 154.180465127166, 59, 165.49104900347, -3, 1, -9.34427061376766, 2014-04-03
44, "WarLegend"-"0", 37569, 153.669878470931, 35, 269.962256577427, 5, 0, 0, 2014-03-25
45, "dipplayer2004"-"0", 36056, 153.65254770623, 12, 153.65254770623, 5, 0, 0, 2013-12-28
46, "bo_sox48"-"0", 38739, 152.471261361568, 62, 165.260515648507, 33, 2, 14.8832717284946, 2014-04-14
47, "ajb"-"0", 21414, 150.994842676427, 9, 161.643097241852, 5, 0, 0, 2013-12-19
48, "jcbryan97"-"0", 20896, 150.955470020812, 44, 150.955470020812, 5, 0, 0, 2013-11-08
49, "ThaHunters"-"0", 43095, 150.700516700871, 7, 150.700516700871, 5, 0, 0, 2013-12-22
50, "philcore"-"0", 7427, 149.670615207226, 9, 152.922853045702, 6, 0, 0, 2013-11-02
51, "StackelbergFollower"-"0", 45751, 149.344358070016, 27, 179.050261324337, 4, 1, -0.732125690046729, 2014-04-05
52, "Piotr"-"0", 13412, 149.338124410098, 3, 149.338124410098, 5, 0, 0, 2013-12-08
53, "AverageWhiteBoy"-"0", 31367, 148.312326415415, 21, 164.827097712224, 5, 0, 0, 2013-11-08
54, "Ethanol"-"0", 14084, 146.561369896075, 5, 159.982146207996, -7, 1, -8.8825072664288, 2014-04-29
55, "mcbigski"-"0", 36146, 145.860417497722, 12, 145.860417497722, 5, 0, 0, 2014-03-14
56, "Pete U"-"0", 15805, 145.301371610791, 47, 151.062417942536, 10, 1, 1.63850790548136, 2014-04-14
57, "pi3th0n"-"0", 29545, 144.465437412579, 15, 144.465437412579, 6, 0, 0, 2013-11-09
58, "Xildur"-"0", 52924, 144.085415375716, 10, 146.173609801451, 1, 1, -2.08819442573503, 2014-04-10
59, "sereginss"-"0", 34476, 143.475082481589, 13, 143.475082481589, 9, 0, 0, 2013-12-21
60, "LeTony Jr."-"0", 55901, 143.245878020213, 4, 143.245878020213, 9, 0, 0, 2014-02-02
61, "Skittles"-"0", 39882, 142.969647285714, 5, 142.969647285714, 9, 0, 0, 2014-03-20
62, "mscott"-"0", 29159, 142.829909536197, 29, 151.486267689906, 9, 0, 0, 2014-03-02
63, "dyager_nh"-"0", 50367, 142.427115144189, 20, 157.547261561579, 9, 0, 0, 2014-03-20
64, "AtcoN"-"1", 57759, 141.598768083331, 6, 145.732821593851, 3, 1, -2.05215605917871, 2014-04-25
65, "TheMinisterOfWar"-"0", 48609, 140.535005984044, 11, 140.535005984044, 8, 0, 0, 2014-03-15
66, "Hazel-Rah"-"0", 52211, 139.780030443276, 5, 139.780030443276, 8, 0, 0, 2014-03-24
67, "Yaniv"-"0", 7728, 139.539102004808, 2, 139.539102004808, 8, 0, 0, 2014-01-24
68, "Bobua"-"0", 55661, 138.843117341701, 3, 138.843117341701, 8, 0, 0, 2014-02-04
69, "Aeneas17"-"0", 28978, 138.28193102167, 6, 146.662654113893, 8, 0, 0, 2014-01-10
70, "mendax"-"0", 51323, 138.245254059652, 25, 173.5425085854, 510, 2, 40.2941352929012, 2014-04-24
71, "Masf"-"0", 34789, 138.090742068724, 8, 144.301923642492, 29, 1, 3.97830119772209, 2014-04-08
72, "Orka"-"0", 49586, 137.602942145285, 7, 143.823735021729, 6, 0, 0, 2014-01-28
73, "Harm0ni"-"0", 59645, 137.08733575983, 1, 137.08733575983, New Entry, New Entry, New Entry, 2014-04-01
74, "KyleFC"-"0", 22676, 136.955278085681, 20, 171.012077678575, 6, 0, 0, 2014-03-17
75, "A_Tin_Can"-"0", 54909, 136.676860718812, 5, 143.968959772436, -10, 2, -7.29209905362382, 2014-04-03
76, "Dr. Hilarius"-"0", 59072, 136.50612244898, 2, 136.50612244898, 270, 1, 34.2204081632653, 2014-04-12
77, "Evant"-"1", 54989, 136.354259357921, 6, 155.60583090379, 4, 0, 0, 2013-11-21
78, "Nelson Mandela"-"0", 57973, 136.244897959184, 1, 136.244897959184, 4, 0, 0, 2014-01-17
79, "dbtRUS"-"0", 58611, 136.239801046954, 1, 136.239801046954, 4, 0, 0, 2014-01-21
80, "COTW"-"0", 12094, 135.984177933357, 7, 135.984177933357, 4, 0, 0, 2014-03-21
81, "kojabu"-"0", 48987, 135.863271358832, 6, 152.830585321, -17, 1, -8.23413765811102, 2014-04-16
82, "bloxam"-"1", 60502, 135.510167573842, 1, 135.510167573842, 3, 0, 0, 2014-03-25
83, "tektelmektel"-"0", 22595, 135.479523323503, 4, 137.442994676018, 3, 0, 0, 2013-11-20
84, "Draugnar"-"1", 10847, 135.469539259699, 110, 167.565369770902, -23, 2, -10.2925912568853, 2014-04-09
85, "bringerofwealth"-"0", 53094, 135.333916423712, 3, 135.333916423712, 2, 0, 0, 2014-01-24
86, "Siddhartha"-"0", 16187, 135.12322897385, 17, 135.12322897385, 2, 0, 0, 2014-02-08
87, "kapuczino"-"0", 29929, 134.995253845583, 8, 134.995253845583, 12, 1, 0.845176419017804, 2014-04-14
88, "GunsDK"-"0", 49666, 134.864775239064, 1, 134.864775239064, 1, 0, 0, 2014-03-22
89, "nickodillo"-"0", 56762, 134.742429678189, 1, 134.742429678189, 1, 0, 0, 2013-11-22
90, "Xael"-"0", 53340, 134.540680476701, 5, 134.540680476701, 1, 0, 0, 2014-01-28
91, "isauteikisa"-"0", 52609, 134.421589352118, 1, 134.421589352118, 1, 0, 0, 2014-01-05
92, "Zwergesel"-"0", 27370, 134.379413990126, 5, 135.566860610175, 1, 0, 0, 2014-02-02
93, "Walla"-"0", 58357, 134.31935189698, 1, 134.31935189698, 1, 0, 0, 2014-01-19
94, "MatyT"-"0", 58327, 134.285714285714, 1, 134.285714285714, 1, 0, 0, 2014-01-20
95, "milionknives"-"0", 57243, 134.204081632653, 1, 134.204081632653, 1, 0, 0, 2014-01-12
96, "zsspanther"-"0", 60387, 134.204081632653, 1, 134.204081632653, 1, 0, 0, 2014-03-18
97, "Jihad_Squirrels"-"0", 56520, 134.089785763868, 1, 134.089785763868, 4, 0, 0, 2013-11-28
98, "CharCharBinks"-"0", 57227, 133.88221574344, 1, 133.88221574344, 5, 0, 0, 2013-12-26
99, "Britannia"-"0", 59626, 133.88072519455, 1, 133.88072519455, 5, 0, 0, 2014-03-19
100, "Hellenic Riot"-"0", 23172, 133.674213314441, 28, 154.52772163482, 5, 0, 0, 2014-03-20
101, "roflmatised"-"0", 46657, 132.842512804997, 2, 132.842512804997, 6, 0, 0, 2013-11-27
102, "`ZaZaMaRaNDaBo`"-"0", 16392, 132.501454651545, 26, 156.739483080637, 6, 0, 0, 2014-01-10
103, "ChrisZ_P228"-"0", 51239, 132.088401736392, 2, 134.002726399238, 7, 0, 0, 2014-01-09
104, "dutchman"-"0", 50462, 131.886788515932, 3, 139.879927213868, 7, 0, 0, 2014-03-24
105, "rifat93"-"0", 27416, 131.052673515727, 5, 138.462471022953, 7, 0, 0, 2014-03-14
106, "Beaumont"-"0", 56997, 130.859774269493, 3, 132.263083510692, 7, 0, 0, 2014-02-22
107, "AllFather25"-"0", 60086, 130.448979591837, 2, 134.285714285714, 9, 0, 0, 2014-03-25
108, "Alcapwn17"-"0", 43698, 130.129003404362, 3, 132.014930989932, 10, 0, 0, 2014-01-15
109, "Pantalone"-"0", 10190, 130.055386630723, 34, 208.696739859165, 10, 0, 0, 2014-03-24
110, "coeliot"-"0", 53398, 129.958922668756, 4, 129.958922668756, 570, 1, 34.1837040098638, 2014-04-28
111, "tvrocks"-"0", 56702, 129.919126602011, 4, 133.712186588921, 9, 0, 0, 2014-03-27
112, "Cagyfish"-"0", 56302, 129.742074135777, 2, 129.742074135777, 9, 0, 0, 2013-12-06
113, "jacobcfries"-"0", 40537, 129.558892830587, 14, 129.558892830587, 9, 0, 0, 2014-02-08
114, "helms"-"0", 58632, 129.3229256443, 7, 132.435118156144, -5, 2, -3.11219251184355, 2014-04-25
115, "GRVS"-"0", 60088, 129.128862973761, 3, 129.128862973761, 600, 1, 34.7615160349854, 2014-04-15
116, "cojo9962"-"0", 35281, 128.62205192281, 4, 136.299319727891, 8, 0, 0, 2013-11-09
117, "dr. octagonapus"-"0", 40015, 128.616175474327, 10, 139.945941033674, -3, 1, -1.86400254310618, 2014-04-01
118, "Chiefdiplomat"-"0", 48923, 128.61054798987, 5, 136.405126655922, 7, 0, 0, 2013-11-29
119, "Just Eric"-"0", 56884, 128.512253227822, 2, 136.300874635569, 7, 0, 0, 2014-01-11
120, "bigleaguechiu"-"0", 40870, 127.914369012911, 4, 127.914369012911, 7, 0, 0, 2014-02-07
121, "psychosis"-"0", 23765, 127.736841821338, 3, 137.441924665032, 7, 0, 0, 2014-03-21
122, "Wernazuma"-"0", 43102, 127.272987078985, 5, 129.358819446674, 7, 0, 0, 2014-03-06
123, "jeffwilkin2"-"0", 24230, 126.832400427778, 3, 133.959183673469, Re-Entry, Re-Entry, Re-Entry, 2014-04-23
124, "BarrackObama"-"0", 15299, 126.612244897959, 2, 134.285714285714, 8, 0, 0, 2014-01-17
125, "Timmaaay"-"0", 31229, 126.612244897959, 2, 134.285714285714, 8, 0, 0, 2013-12-25
126, "coperny14"-"0", 26303, 126.533128339013, 3, 134.201802783802, -28, 1, -7.66867444478868, 2014-04-28
127, "Arcsius"-"0", 53387, 126.352276248167, 3, 126.352276248167, 7, 0, 0, 2013-12-19
128, "giorgio."-"0", 23621, 125.384506072261, 4, 125.384506072261, 7, 0, 0, 2014-03-03
129, "AviF"-"0", 42014, 125.327209503407, 9, 125.327209503407, 7, 0, 0, 2014-03-02
130, "scarecrow"-"0", 55974, 125.253267769584, 2, 132.844374907135, -24, 1, -7.59110713755055, 2014-04-05
131, "Hamilton Brian"-"0", 18879, 124.86081905503, 10, 124.86081905503, 131, 2, 18.0501637609267, 2014-04-25
132, "jpribe"-"0", 33408, 124.595813635939, 2, 124.595813635939, 5, 0, 0, 2013-11-30
133, "Triumvir"-"0", 25936, 124.510507384759, 6, 132.056598741411, 5, 0, 0, 2014-03-31
134, "Numbat"-"0", 51946, 124.018706756518, 6, 127.722265298044, 5, 0, 0, 2013-12-22
135, "wawlam59"-"1", 2723, 123.910419230083, 3, 133.324781341108, 5, 0, 0, 2013-11-16
136, "jacksuri"-"0", 50679, 123.782295202523, 6, 123.782295202523, 6, 0, 0, 2013-12-09
137, "TastyGB"-"0", 59616, 123.451357994201, 2, 130.933258478698, 7, 0, 0, 2014-03-22
138, "fedaykin42"-"0", 32090, 123.133131886633, 9, 139.294695296781, 7, 0, 0, 2013-12-11
139, "mtarrante"-"0", 29923, 122.857142857143, 1, 122.857142857143, 7, 0, 0, 2013-12-24
