Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
28,mokkacreme,92870,259.71630458784415,119,303.48182086100115,194.97981176713273,-2,0,0.0,2019-06-29
29,Puddle,5650,258.176382422171,94,229.46179255952256,296.9410787367465,-2,0,0.0,2019-04-11
30,SpaceDip,71674,255.37229656806562,297,264.6749980747514,178.33429971582393,-2,0,0.0,2019-06-17
31,VillageIdiot,44663,245.6172356150985,26,266.7201393982716,129.5512648076463,0,0,0.0,2019-02-02
32,Maximus c23,70114,240.91080255093522,34,260.926475503354,124.8198994269061,0,0,0.0,2019-05-01
33,teccles,106157,235.43821472787786,40,249.2385048539006,194.03734434980953,-4,4,-18.800800944548257,2019-07-20
34,BananaFang,19363,234.59090869229334,31,272.54358309539447,141.81770459582398,-4,1,-14.900004275800484,2019-07-20
35,svkrIs,83933,222.472083172857,283,223.1095748704185,219.5013718622204,-2,0,0.0,2019-04-01
36,Garagenpunk,76340,220.1899229325993,67,240.44264050347363,183.90380395144948,-2,0,0.0,2019-05-01
37,IceKingCold,76324,218.5336814956728,71,188.22877006528114,253.43024617309348,-2,0,0.0,2019-03-31
38,czechveck,12871,214.31451720950423,54,235.19446546899755,188.21458188513753,-1,1,3.3502276823959676,2019-07-06
39,tektelmektel,22595,213.3067111967958,28,218.5560451737984,145.06536949576196,-3,0,0.0,2019-04-28
40,GEN.NEDROW,94936,210.59771358716176,17,213.81432437869762,206.97902644668395,-1,0,0.0,2019-02-04
41,Your Humble Narrator,38075,200.95948309076888,27,212.84390191274468,167.0040007422666,24,5,47.6910758757474,2019-07-30
42,KalelChase,30452,187.74599346556155,26,207.33227871780355,156.40793706197437,0,1,3.987446149147843,2019-07-05
43,peaceinourtime,53717,185.18642313542952,525,205.96862418388238,168.34567400995914,-2,12,-1.6812452330293581,2019-07-30
44,Power Behind The Throne,100451,181.8772079839365,32,194.5454798727242,157.69232528716,-1,0,0.0,2019-02-26
45,principians,28666,179.1586467171989,23,196.96715072023466,156.00759151325246,1,1,7.753050569439182,2019-07-02
46,KeyboardFire,74924,177.56246307407196,8,186.35710065608225,116.0,-2,0,0.0,2019-05-15
47,Claesar,74492,174.51433678562947,18,174.51433678562947,None,7,1,12.333231647465283,2019-07-28
48,JPlants,95704,171.93645901592535,15,185.2605756859759,145.2882256758242,-3,0,0.0,2019-02-17
49,Rhinos,58143,170.63867271465116,12,204.9931696977766,136.2841757315257,-2,0,0.0,2019-03-08
50,Matticus13,76139,168.4499294642085,15,168.44992946420848,None,New Entry,New Entry,New Entry,2019-07-27
51,jrm115,98713,167.4268161641781,25,126.0852512718929,220.04335329981382,-3,0,0.0,2019-04-10
52,Bonaparte23,46942,167.17550389484114,10,181.38095275917837,152.97005503050386,New Entry,New Entry,New Entry,2019-07-20
53,AnusGrouch,100566,166.94196281235125,11,175.12215205850106,145.12812482261847,-4,0,0.0,2019-05-18
54,DaButterMan,100010,163.9382290459497,24,125.69513876456303,202.18131932733638,4,1,5.290204907556472,2019-07-31
55,Ruisdael,29626,163.74757225618467,11,172.21679068827348,156.68989022944396,-5,0,0.0,2019-06-08
56,Nolsey,107629,163.40029309428073,8,170.17176353632084,116.0,-5,0,0.0,2019-06-06
57,et,81835,162.89742292327085,32,115.18341555473958,171.73335021373958,-5,0,0.0,2019-06-02
58,Obscurity,13217,162.21576400984426,23,199.61523018245163,92.09176493620548,-5,0,0.0,2019-05-25
59,Riewel,98914,161.99157274395864,13,93.90874285423943,182.41642171087437,-4,0,0.0,2019-04-28
60,Longneck,103175,160.87320831359483,20,210.3658480016785,111.38056862551119,-4,0,0.0,2019-06-26
61,moses,21790,159.38902467069582,9,165.74966186132772,151.43822818240594,-4,0,0.0,2019-02-23
62,Statistician,104550,158.11780203268677,17,194.50365785553046,117.18371423198762,-3,0,0.0,2019-04-05
63,SuperDuperPooperScooper,99357,157.74503927578218,29,155.03813677106686,160.64529195940574,-3,0,0.0,2019-04-24
64,Vavi&scaron;ko,95834,155.34587961929324,10,155.34587961929324,None,-1,0,0.0,2019-02-23
65,i7evil,63529,154.86613052048943,13,181.68149869816818,111.96154143620342,-1,0,0.0,2019-02-24
66,UndergroundOli,105358,154.12929788705088,13,141.37334829302472,165.06296896764476,-4,1,-1.6325382968683186,2019-07-10
67,1453Konstantinople,82522,150.61338121983053,11,142.9390067050794,159.8226306375319,11,2,13.544158004175614,2019-07-10
68,limited,104474,149.03704764924603,29,165.18489387394382,106.6489513094144,-2,0,0.0,2019-03-22
69,Jowe,37389,148.3080783914612,10,157.49465015747487,111.56179132740661,15,5,15.685846643880922,2019-07-14
70,DollarMenuDino,101952,148.1252409002307,18,157.97828976984167,132.64187839084198,-3,0,0.0,2019-04-21
71,HarryPatrick,68521,147.6515631221369,30,157.44062179166292,130.74318905659197,-2,0,0.0,2019-05-30
72,Chaqa,30476,147.43373392784974,27,148.61103702079953,140.66424114338832,29,1,20.494336112844024,2019-07-22
73,calex,100189,143.74713363361093,3,143.74713363361093,None,-3,0,0.0,2019-06-15
74,7evaN^M,105885,143.5387363087424,8,158.5874897736694,128.48998284381534,5,1,7.630922531090334,2019-07-02
75,X3rxes,84875,142.73358114228157,12,139.0419711115676,147.90183518528113,-3,0,0.0,2019-05-13
76,aha195,72728,141.60868011397713,7,151.73750890238213,80.83570738354715,-8,1,-6.45577259666149,2019-07-25
77,Shtombu,105640,140.12832556324628,8,169.77648954270396,90.71471893081684,-4,0,0.0,2019-04-19
78,AncientMemories,32072,139.48589224290916,5,153.23025695066536,84.50843341188427,48,1,20.755834129693184,2019-07-20
79,TheCortex,78157,138.83955740595147,8,151.74279665075733,117.33415866460837,-5,0,0.0,2019-05-09
80,strychnos,106143,138.55519859681485,9,132.56963601084433,143.34364866559122,-5,0,0.0,2019-06-10
81,Willem212,84313,138.37086524615128,4,145.8278203282017,116.0,-5,0,0.0,2019-02-23
82,Guerrilla,107980,138.37086524615128,4,145.8278203282017,116.0,New Entry,New Entry,New Entry,2019-07-19
83,MakTub,51868,138.34976973312496,31,86.2835591496239,163.14320334431594,-6,0,0.0,2019-06-15
84,Carl Tuckerson,106448,138.19426100619728,4,140.99465184147223,135.39387017092236,1,1,5.776595376389793,2019-07-27
85,yuuki,108822,137.80650129916157,3,137.80650129916157,None,New Entry,New Entry,New Entry,2019-07-31
86,Riche_Lieu,108753,136.8103502252082,4,143.74713363361093,116.0,New Entry,New Entry,New Entry,2019-07-31
87,ubercacher16,87178,135.3401551113545,15,136.72765307937738,131.52453569929168,-7,0,0.0,2019-06-10
88,bakay_ilya,86972,133.85862338797347,8,140.21764449613354,89.345475630853,-5,0,0.0,2019-03-28
89,Noah Beloff,105625,132.0,2,None,132.0,-3,0,0.0,2019-03-05
90,TamaraSlayer,62581,131.91676900487644,6,131.91676900487644,None,-3,0,0.0,2019-02-13
91,New England Fire Squad,96423,131.73421262813673,95,142.503349403944,40.19655003377494,-30,2,-24.756264939480587,2019-07-12
92,zyy,105081,131.60953766774762,5,131.60953766774762,None,-4,0,0.0,2019-05-03
93,Happydude121,106456,131.4917209653398,8,122.48782731104896,146.49821038915786,-4,0,0.0,2019-05-11
94,SMoses0413,103928,131.263693206478,2,131.263693206478,None,-4,0,0.0,2019-02-08
95,Gaumelo7,105236,131.263693206478,2,131.263693206478,None,-4,0,0.0,2019-05-28
96,dab_goldstein,105454,131.263693206478,2,131.263693206478,None,-4,0,0.0,2019-03-09
97,Zayenus,108766,131.263693206478,4,131.263693206478,131.263693206478,New Entry,New Entry,New Entry,2019-07-31
98,idealist,15606,131.18079591321833,5,125.26173542579991,132.66056103507296,New Entry,New Entry,New Entry,2019-07-17
99,livingghost1,36256,130.89709583875126,4,131.263693206478,130.53049847102452,-6,0,0.0,2019-04-01
100,Russell,101768,130.56122603395337,3,130.56122603395337,None,New Entry,New Entry,New Entry,2019-07-24
101,jdragovich,97102,130.56122603395337,2,None,130.56122603395337,New Entry,New Entry,New Entry,2019-07-10
102,rannjohnson,42270,130.4847005549191,22,142.44002082484752,98.60384650177669,-8,0,0.0,2019-02-13
103,jack3232,108103,130.01060715802342,13,169.5860514137679,40.96585758259829,165,7,26.069772063511877,2019-07-10
104,bit_noobish,91939,129.35579656015298,4,129.35579656015298,None,-8,0,0.0,2019-06-04
105,he_____he,104385,128.92641366630903,4,128.92641366630903,None,-8,0,0.0,2019-03-19
106,ElKissandar,79844,128.22493095565966,6,128.22493095565966,None,247,2,31.563883505277317,2019-07-14
107,Yaniv,7728,128.21339529590625,11,133.57448671943246,113.91715149983641,-8,0,0.0,2019-02-23
108,Leopold Bloom,98091,126.95361055885967,6,70.66982850639525,155.09550158509188,-8,0,0.0,2019-03-14
109,samadamsbostonlager,96887,126.8067485236688,5,130.77054611519424,124.1642167959852,-27,1,-7.661992093084137,2019-07-13
110,Xtreme_Boi,95775,126.64325335378733,3,131.263693206478,117.40237364840603,-8,0,0.0,2019-03-23
111,slink1385,68511,125.80670678814394,67,134.0445683058462,119.12735961162856,-8,0,0.0,2019-05-25
112,Mars Strider,92552,125.68699898068301,3,130.53049847102452,116.0,New Entry,New Entry,New Entry,2019-07-31
113,Halokid1,105857,125.68699898068301,3,116.0,130.53049847102452,-9,0,0.0,2019-03-14
114,nickopotamus,100391,125.62918952805474,7,126.20985447391249,124.85496960024439,-9,0,0.0,2019-04-19
115,MattyJizz,70583,125.43014659110321,3,115.2294428312606,130.53049847102452,-9,0,0.0,2019-05-26
116,JohnCross,106359,125.37842777846868,10,131.1419193322732,116.7331904477619,-9,0,0.0,2019-04-15
117,ReidosMinimeus,105796,125.1498977977628,5,140.93682864362103,101.46950152897548,-8,0,0.0,2019-03-21
118,Calmar,94115,123.87350867367095,28,128.16068511294898,104.152497052992,-8,0,0.0,2019-05-12
119,The Lord Watermelon,104881,123.61449130036544,8,128.4613665088787,109.07386567482563,-8,0,0.0,2019-05-05
120,twinsnation,46705,123.27459691674106,60,124.7546860171795,121.46559912731632,-8,0,0.0,2019-04-01
121,osric_athanasius,103300,123.25576713709484,5,132.32099697127825,117.21228058097255,-8,0,0.0,2019-05-03
122,Brumark,103913,123.02861881585952,4,125.17594639530901,116.58663607751097,-14,1,-2.1473275794495095,2019-07-10
123,VakhtangIGorgasali,107111,122.52691648060286,5,116.7023986633528,131.263693206478,-9,0,0.0,2019-06-27
124,TheGhostmaker,2188,122.4749849834527,3,125.23929095983434,116.94637303068941,-9,0,0.0,2019-02-13
125,sadarchie,102724,122.03593621545879,23,137.21939457190547,105.47216346297148,-8,0,0.0,2019-05-27
126,MThor,98222,121.26006141334973,61,97.52563289751009,151.14786028514777,-7,0,0.0,2019-02-21
127,A_SIngh23,98827,120.94838854859859,7,157.0484547684369,72.81496692214749,-7,0,0.0,2019-04-11
128,Caarnus,104695,120.92084859438656,11,119.4554408963392,122.6793378320434,-7,0,0.0,2019-03-29
129,santishakti,90561,120.0722624231729,24,142.2722157047063,88.99232782902611,98,1,8.226944273064916,2019-07-17
130,Levin&eacute;,105735,119.89778245378541,6,131.82746182436648,96.0384237126233,-8,0,0.0,2019-06-22
131,diplomat554,25161,119.41793395724589,3,125.16478383028957,116.54450902072406,325,2,30.23824388915584,2019-07-12
132,AshenShugar,80015,119.33895254961764,3,119.33895254961763,None,-9,0,0.0,2019-03-26
133,Bilbo,12259,119.05744641644183,120,76.47724219800813,195.30571908666033,-8,0,0.0,2019-04-17
134,seasaltbeach,98478,118.24045852773975,2,118.24045852773975,None,-7,0,0.0,2019-04-14
135,PizzaTime,106154,117.83882585751769,4,116.73630679352199,118.20633221218293,-7,0,0.0,2019-05-09
136,mekriff,106195,117.72574782124778,1,None,117.72574782124778,-7,0,0.0,2019-03-28
137,Omegaman,103508,117.72288340829458,1,117.72288340829458,None,-7,0,0.0,2019-03-15
138,BossUser2,107153,117.61865633245246,1,None,117.61865633245246,-7,0,0.0,2019-05-31
139,alberich,108624,117.22510038986402,1,117.22510038986402,None,New Entry,New Entry,New Entry,2019-07-21
140,Alb,107109,117.04942776655342,4,116.0,117.39923702207123,-5,0,0.0,2019-06-22
141,haldrimor,79466,116.8121448914786,1,None,116.8121448914786,-5,0,0.0,2019-06-05
142,TSAB,71695,116.79774975798604,1,None,116.79774975798604,New Entry,New Entry,New Entry,2019-07-13
143,Texxas,105403,116.73630679352199,1,116.73630679352199,None,-5,0,0.0,2019-03-11
144,VietCong,105877,116.70402568297662,1,116.70402568297662,None,-5,0,0.0,2019-03-14
145,CactusKenny,96859,116.70239866335278,3,116.7023986633528,None,-5,0,0.0,2019-04-02
146,Ataboi,69104,116.70239866335278,3,116.7023986633528,None,-5,0,0.0,2019-03-07
147,AGUEROOOOO,107009,116.47031362620415,4,127.29375150160553,84.0,-5,0,0.0,2019-06-29
148,Zelgius23,77997,116.3504918539961,2,116.0,116.70098370799221,-5,0,0.0,2019-02-20
149,seanburrows,98079,116.24642769083866,2,116.49285538167732,116.0,-5,0,0.0,2019-02-14
150,Maastoren,105133,116.08012180739438,4,126.7734957431925,84.0,-5,0,0.0,2019-03-01
151,Lord of Shadows,36638,116.01115991062005,1,116.01115991062005,None,-5,0,0.0,2019-03-04
152,Partypartyparty,105397,116.0,2,116.0,116.0,-5,0,0.0,2019-03-07
153,Brennon231,101642,116.0,1,116.0,None,-5,0,0.0,2019-02-22
154,nerd_nation_1138,107397,116.0,1,116.0,None,-5,0,0.0,2019-06-28
155,hipsdontlie,107663,116.0,1,116.0,None,-5,0,0.0,2019-06-05
156,raposo,106439,116.0,1,None,116.0,-5,0,0.0,2019-04-14
157,Flam_,107253,116.0,1,116.0,None,-5,0,0.0,2019-06-20
158,frenchrarebit69,105164,116.0,1,None,116.0,-5,0,0.0,2019-02-19
159,tmlm8301,106284,116.0,1,None,116.0,-5,0,0.0,2019-04-02
160,autastic,108205,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-07-27
161,ElrodSans,108022,116.0,1,116.0,None,-6,0,0.0,2019-06-21
162,nate.dolan,107589,116.0,2,116.0,None,-6,0,0.0,2019-06-05
163,vhope23,105309,116.0,1,116.0,None,-5,0,0.0,2019-02-25
164,Saputeadisimo,104784,116.0,1,None,116.0,-5,0,0.0,2019-02-09
165,ForkNife,106707,116.0,1,116.0,None,-5,0,0.0,2019-05-04
166,lukeb27,67568,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-07-19
167,Rainfromabove,80492,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-07-19
168,wasserjungfer,107740,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-07-09
169,huey1636c,107491,116.0,2,116.0,116.0,-6,0,0.0,2019-06-16
170,UnstableOwen,105173,116.0,2,116.0,116.0,-6,0,0.0,2019-03-09
171,Artenius Sinerilus,106726,116.0,1,116.0,None,-6,0,0.0,2019-04-22
172,Maochow,105195,116.0,1,None,116.0,-3,0,0.0,2019-02-23
173,Kanonbell,105196,116.0,1,None,116.0,-3,0,0.0,2019-02-21
174,TheNextJedi,107481,116.0,1,116.0,None,-3,0,0.0,2019-06-07
175,Asumnes,108041,116.0,1,116.0,None,-3,0,0.0,2019-06-27
176,3mm,104934,116.0,3,116.0,116.0,-3,0,0.0,2019-02-13
177,uk,105898,116.0,1,None,116.0,-3,0,0.0,2019-03-15
178,bigchungus69,105362,116.0,2,116.0,116.0,-3,0,0.0,2019-05-08
179,Plaffy,105976,116.0,1,116.0,None,-3,0,0.0,2019-03-19
180,RobinAugy,104588,116.0,1,None,116.0,-3,0,0.0,2019-04-14
181,Lance Armstrong's Left Testicl,105459,116.0,2,116.0,116.0,-3,0,0.0,2019-03-21
182,garlicbred,106090,116.0,1,None,116.0,-3,0,0.0,2019-03-26
183,JD Carter,105552,116.0,1,116.0,None,-3,0,0.0,2019-03-01
184,Andre0,105364,116.0,1,None,116.0,-3,0,0.0,2019-03-08
185,Taters,100204,116.0,1,116.0,None,-3,0,0.0,2019-03-19
186,Andrei Putinski,103638,116.0,1,116.0,None,-3,0,0.0,2019-03-23
187,lint,73801,116.0,1,None,116.0,-3,0,0.0,2019-05-02
188,FatalisS,107995,116.0,1,116.0,None,-3,0,0.0,2019-06-24
189,EndearingLefty,103307,116.0,1,None,116.0,-3,0,0.0,2019-04-14
190,housefrog,105204,116.0,1,116.0,None,-3,0,0.0,2019-02-20
191,M.Minkov,107677,116.0,1,None,116.0,-1,0,0.0,2019-06-09
192,thor12745,105423,116.0,1,None,116.0,0,0,0.0,2019-03-09
193,ashleyl16590,82784,116.0,2,116.0,116.0,0,0,0.0,2019-02-10
194,Ferdack,107562,116.0,2,116.0,116.0,0,0,0.0,2019-06-08
195,Troodonte,12416,116.0,2,116.0,116.0,0,0,0.0,2019-06-08
196,Joel,107177,116.0,1,116.0,None,0,0,0.0,2019-05-21
197,Valmont,43350,116.0,2,116.0,116.0,0,0,0.0,2019-06-03
198,msia67,105241,116.0,1,116.0,None,0,0,0.0,2019-02-22
199,Prof.Foncardas,103003,116.0,1,None,116.0,0,0,0.0,2019-03-28
200,thebraveytrain,105487,116.0,1,116.0,None,New Entry,New Entry,New Entry,2019-07-22
201,kingofjam,76138,116.0,2,116.0,None,New Entry,New Entry,New Entry,2019-07-21
202,graf hoble,107284,116.0,1,116.0,None,-1,0,0.0,2019-05-19
203,Commonwealth46,106990,116.0,1,116.0,None,-1,0,0.0,2019-05-04
204,Mip,99086,116.0,2,116.0,None,-1,0,0.0,2019-06-01
205,Diabolical_Genesis,107182,116.0,1,116.0,None,-1,0,0.0,2019-05-21
206,EvW,37644,115.98066577128168,2,113.72400770689858,118.2373238356648,New Entry,New Entry,New Entry,2019-07-29
207,Portacustos,88123,115.93232735724152,1,115.93232735724152,None,-2,0,0.0,2019-04-16
208,Sir Bergelius,90104,115.7216751637724,1,None,115.7216751637724,-1,0,0.0,2019-03-08
209,Sebas44,84295,115.63184660323901,2,116.0,115.26369320647801,0,0,0.0,2019-03-06
210,DarkestMoon,105282,115.63184660323901,2,115.26369320647801,116.0,0,0,0.0,2019-02-22
211,yhs7710,76250,115.61794240274938,7,99.91216064646615,121.90025510526267,0,0,0.0,2019-03-26
212,Friddoch,106149,115.59566391897864,1,115.59566391897864,None,0,0,0.0,2019-03-31
213,CMCgamez,106307,115.50912880431868,3,115.26369320647801,116.0,0,0,0.0,2019-05-04
214,turkey1908,106836,115.41222365567974,1,None,115.41222365567974,0,0,0.0,2019-05-01
215,DottyPrawn,108518,115.3790791704231,1,115.3790791704231,None,New Entry,New Entry,New Entry,2019-07-29
216,A wet fag,106031,115.26369320647801,1,None,115.26369320647801,-1,0,0.0,2019-04-13
217,jbeutel,60508,115.04654433499591,3,115.23870442803381,114.95046428847695,-1,0,0.0,2019-04-26
218,Mr. Timn,61112,115.02033231401634,3,116.0,114.53049847102452,-1,0,0.0,2019-02-21
219,Mhmtgrln,106780,114.99414405571777,6,121.35282568166126,83.20073592600029,-101,1,-6.35868162594349,2019-07-15
220,Jnsnmnhn,79309,114.67347528471136,2,113.9176431207421,115.42930744868062,-2,0,0.0,2019-06-22
221,BunnyGo,108583,114.59507195270639,3,114.59507195270638,None,New Entry,New Entry,New Entry,2019-07-30
222,Tulka,105974,114.53049847102452,2,114.53049847102452,None,-1,0,0.0,2019-03-20
223,Poolside,106968,114.43446337345613,4,129.05714233909652,99.81178440781574,New Entry,New Entry,New Entry,2019-07-13
224,Pleiades,104719,114.41882088091158,5,124.52223933053395,99.26369320647801,-2,0,0.0,2019-04-25
225,Darth_Pelleaon,106611,114.1286507791682,4,114.35272343270972,113.45643281854358,0,1,0.9859588802996342,2019-07-10
226,Kyoto,107225,113.28772427731244,7,113.19530249189785,113.35704061637338,-2,0,0.0,2019-05-26
227,WiseJazzer,80111,112.73782115610024,23,121.96111540373634,79.53396186461036,-1,0,0.0,2019-06-14
228,CyrusG,108336,112.52873421485202,8,119.77511434803402,90.78959381530602,New Entry,New Entry,New Entry,2019-07-29
229,Temasek22,103909,111.55304459597714,3,111.55304459597714,None,-21,1,-4.147671306031597,2019-07-06
230,SmuRumS,85789,111.15644245418687,5,113.94555306773358,100.0,-1,0,0.0,2019-02-07
231,Jack94,108221,111.15597227215639,1,None,111.15597227215639,New Entry,New Entry,New Entry,2019-07-11
232,bigern1492,108441,111.03114948896248,2,None,111.03114948896248,New Entry,New Entry,New Entry,2019-07-16
233,Krystof,97897,110.58289651598625,4,84.73846251408875,119.19770784995208,-3,0,0.0,2019-04-26
234,Idkshea,104643,110.49894133275488,3,116.0,107.74841199913232,-3,0,0.0,2019-02-01
235,Norman Conquest,58421,110.11119818636135,5,103.7618318654042,119.63524766779702,-2,0,0.0,2019-05-19
236,viktorious,106850,110.0689510069501,2,129.82604872242092,90.31185329147928,-2,0,0.0,2019-06-30
237,ElEstratega45,96006,109.99611992984849,3,107.0570108010499,115.87433818744569,-2,0,0.0,2019-03-27
238,aprilm,57012,109.89538923473941,12,123.47240582545365,96.31837264402517,-2,0,0.0,2019-03-02
239,Peakyblinder,105512,109.82215494229108,1,109.82215494229108,None,-2,0,0.0,2019-02-28
240,Drakon,49603,109.0911710641476,2,109.0911710641476,None,-2,0,0.0,2019-03-31
241,theswede,105717,109.07431495405687,4,117.4324199387425,84.0,-2,0,0.0,2019-03-11
242,blenz,101112,108.94861874875605,2,108.94861874875605,None,-2,0,0.0,2019-04-15
243,MoscowFleet,78234,108.80854316308213,39,121.45615205023682,59.79905872535761,116,1,12.75648713101377,2019-07-24
244,Gerry,46521,108.47231406347593,3,108.47231406347592,None,New Entry,New Entry,New Entry,2019-07-01
245,Napoland,105710,108.31406563016021,3,117.04436577935664,103.94891555556201,-3,0,0.0,2019-04-23
246,TheArtfulDodger,104722,108.0,2,116.0,100.0,-3,0,0.0,2019-03-18
247,sh1167z,107438,108.0,2,100.0,116.0,-3,0,0.0,2019-06-07
248,Macchiavelli,31187,107.72051744956819,24,127.36403282978935,88.07700206934703,411,3,30.511429801424512,2019-07-07
249,DogeyMcDogeface,106442,107.28206356086186,2,116.0,98.56412712172371,-4,0,0.0,2019-04-26
250,Lunarmajesty,106267,107.09858756086037,4,115.38895551101115,82.22748371040801,-4,0,0.0,2019-04-05
251,MytharGT,107946,106.93403672839608,2,None,106.93403672839608,New Entry,New Entry,New Entry,2019-07-24
252,Generalgoose,106709,106.92982477863436,1,106.92982477863436,None,-5,0,0.0,2019-04-21
253,rondo,75130,106.47475613586111,12,96.90489034088513,119.87256824882749,-5,0,0.0,2019-06-16
254,winningpig12,101733,106.36446525991367,2,106.36446525991367,None,-5,0,0.0,2019-05-18
255,General_Ranger,100143,106.35737351049261,2,106.35737351049261,None,-5,0,0.0,2019-06-28
256,Macca573,104805,106.06706067991574,12,75.74688341497918,136.38723794485227,-3,0,0.0,2019-05-09
257,Friendly Sword,6542,106.04020563496572,4,112.30335235565634,87.25076547289383,-3,0,0.0,2019-05-09
258,Malabariano,80574,105.67151493347126,2,None,105.67151493347126,0,0,0.0,2019-07-01
259,Varme,101960,105.51008389194615,2,93.63751623767578,117.38265154621654,0,0,0.0,2019-02-10
260,Liberprimus,107021,105.37210390420168,2,None,105.37210390420168,1,0,0.0,2019-06-27
261,JSkilla,106518,105.08991172907889,44,104.88961086048275,113.702849078712,2,0,0.0,2019-06-25
262,Tywin Lannister,105484,104.94416276025403,2,104.94416276025403,None,2,0,0.0,2019-03-28
263,jimifitt,101120,104.94200340398162,50,116.23675462763576,53.48813671844611,2,0,0.0,2019-02-19
264,TemplarsBane,104157,104.89623246765223,5,103.39660680925462,107.14567095524862,75,1,5.65605242275393,2019-07-13
265,Percy Williams,104032,104.69931768614686,2,89.3915466544891,120.0070887178046,1,0,0.0,2019-06-22
266,WhEnDiDiAsK,105480,104.31928169028939,2,116.0,92.63856338057877,1,0,0.0,2019-06-05
267,Zach0805,64236,104.22410538796096,2,92.44821077592192,116.0,New Entry,New Entry,New Entry,2019-07-12
268,dD_ShockTrooper,30884,103.81757145943357,2,92.86475924175826,114.77038367710887,1,0,0.0,2019-02-13
269,Diplomacy925,106806,103.66793244010802,3,97.13374526340104,116.73630679352199,1,0,0.0,2019-05-15
270,speudebradeos,85222,103.24140405321356,4,106.44317669690405,100.03963140952305,1,0,0.0,2019-05-15
271,Kylo,104892,103.22004067302592,5,101.4888515692321,105.81682432871665,74,1,4.9645058908728,2019-07-30
272,MSGNY,104674,103.06053551733498,3,91.12272084235768,109.02944285482364,0,0,0.0,2019-02-14
273,SamMoeller,105583,102.56066346558005,5,99.20082933197504,116.0,1,0,0.0,2019-03-09
274,Undeniable,98974,102.45202460190137,5,83.47058269514172,107.19738507859128,1,0,0.0,2019-04-29
