Rank, Player, PlayerID, Peak Ghost Rating
1, "DerekHarland"-"0", 18579, 120.189686194705
2, "Bearnstien"-"1", 17706, 118.626342642365
3, "porkypig55"-"1", 18968, 118.311140477856
4, "PatDragon"-"0", 16726, 115.678939340727
5, "WeekEnd_Warrior"-"0", 18848, 115.137128755186
6, "PyroMancer"-"0", 6920, 114.278616922596
7, "Pimpernel"-"0", 11331, 113.300692804017
8, "nomoney"-"0", 14653, 109.535868709918
9, "imday"-"1", 18484, 108.403361344538
10, "Lirona"-"0", 504, 107.584581565345
11, "grandconquerer"-"1", 4643, 107.584581565345
12, "hellalt"-"0", 13865, 107.584581565345
13, "pandasun"-"1", 16180, 107.528344671202
14, "dave bishop"-"0", 18322, 107.528344671202
15, "AutoDavis"-"0", 5731, 107.416811430113
16, "ParanoidFreak"-"0", 16867, 107.416811430113
17, "koolmanjack"-"0", 18599, 107.289867648832
18, "Tantris"-"0", 16909, 104.967709243209
19, "Dakseus"-"0", 18527, 104.675921797375
20, "Scorpius"-"0", 18607, 104.228858900169
21, "Silver Wolf"-"0", 7150, 104.209908663316
22, "rhydon"-"0", 17621, 104.209908663316
23, "jabumblepoonus"-"0", 18739, 104.01932860925
24, "Lan"-"0", 18532, 103.985083806207
25, "impasse112"-"0", 15025, 103.205130047871
26, "Dougful"-"0", 17853, 102.521008403361
27, "jbdivinus"-"0", 18531, 102.360758735152
28, "nicktheh"-"0", 18556, 102.360758735152
29, "The Czech"-"0", 17724, 102.211973820055
30, "CPhoenixM"-"0", 18611, 102.211973820055
31, "`ZaZaMaRaNDaBo`"-"0", 16392, 101.411472266526
32, "NinjazWithAttitude"-"0", 18376, 100.955858345342
33, "Troodonte"-"0", 12416, 100.952380952381
34, "groverloaf"-"0", 15498, 100.952380952381
35, "vexlord"-"0", 16308, 100.952380952381
36, "Timmi88"-"0", 16680, 100.952380952381
37, "Le_Roi"-"0", 16848, 100.952380952381
38, "tilMletokill"-"0", 17061, 100.952380952381
39, "E&auml;rendil"-"1", 715, 100.478288519967
40, "YadHoGrojaUL"-"0", 10189, 100.478288519967
41, "The General"-"0", 14054, 100.478288519967
42, "Baron Samedi"-"0", 17100, 100.478288519967
43, "Karsten Skeries"-"0", 18562, 100.351627151359
44, "rsduell"-"0", 17736, 100.168067226891
45, "BoG75"-"0", 3514, 100.015037654771
279, "ekofisk"-"0", 242, 100
4696, "tomekperet"-"0", 4695, 100
4700, "Jerkface"-"0", 4699, 100
10859, "airborne"-"0", 10862, 100
12156, "crazypenguin"-"0", 12160, 100
16550, "silly"-"1", 16563, 100
16635, "princeofdarkness1728"-"1", 16648, 100
16660, "denis"-"0", 16673, 100
16732, "redcrane"-"0", 16747, 100
17182, "dipgeneral"-"1", 17202, 100
17430, "tailmange"-"0", 17450, 100
17718, "redsox1326"-"0", 17745, 100
17780, "NeoAllende"-"0", 17808, 100
17881, "Gunmaster G-9"-"0", 17910, 100
17962, "aneumann"-"0", 17994, 100
18445, "gmvera07"-"0", 18483, 100
18447, "Quincy"-"0", 18486, 100
18448, "CheesyGorditaCrunch"-"0", 18487, 100
18450, "Krazy_Kaiser_Q"-"0", 18489, 100
18451, "hpmathewson"-"0", 18490, 100
18452, "SirDumpy"-"0", 18491, 100
18470, "Z"-"1", 18509, 100
18490, "Artorius Perim"-"0", 18530, 100
18529, "Sincostan"-"0", 18574, 100
18557, "GaiusJuliusCaesar00"-"0", 18608, 100
18579, "n!ck"-"0", 18633, 100
18592, "wahjiman"-"0", 18646, 100
18595, "Tomboss"-"0", 18649, 100
18596, "shaddai"-"0", 18650, 100
18619, "Shaduln"-"0", 18673, 100
18635, "Uraczak"-"0", 18689, 100
18685, "Cheeseeatingsurrendermonkey"-"1", 18740, 100
18689, "Aethelwulf"-"0", 18744, 100
18714, "vegandalf"-"0", 18769, 100
18783, "powerown64"-"0", 18838, 100
18784, "nucksalltheway"-"0", 18839, 100
18828, "Cecil Lizard"-"0", 18884, 100
18832, "mastermind98"-"0", 18888, 100
18833, "warning_crazy"-"0", 18889, 100
18837, "Nupogodi"-"0", 18893, 100
18914, "daprofessa1"-"1", 18971, 100
18915, "daprofessa2"-"1", 18972, 100
18916, "daprofessa3"-"1", 18973, 100
