Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
40, "jengamaster"-"0", 63144, 152.373692795753, 28, 154.582007184098, 0, 0, 0, 2018-04-25
41, "Tharuk"-"0", 81155, 151.807502923895, 6, 151.807502923895, 0, 0, 0, 2018-05-28
42, "michaeleb "-"0", 58849, 149.270989296726, 26, 149.546963463527, Re-Entry, Re-Entry, Re-Entry, 2018-07-21
43, "dipperjay"-"0", 94938, 146.189267915416, 23, 146.189267915416, -1, 1, 1.98532293619439, 2018-07-06
44, "Condescension"-"1", 81960, 142.802791903061, 26, 165.414517324804, 0, 0, 0, 2018-03-17
45, "dank57"-"0", 94446, 138.813666096175, 9, 142.8664070303, 0, 0, 0, 2018-03-18
46, "mohammadabdelhafiz"-"0", 99519, 138.489256874956, 1, 138.489256874956, 0, 0, 0, 2018-05-16
47, "48v4stepansk"-"0", 12935, 138.472256431251, 10, 152.561627116683, 0, 0, 0, 2018-06-11
48, "ishirkmywork"-"0", 68934, 138.036159298263, 23, 140.036683346064, Re-Entry, Re-Entry, Re-Entry, 2018-07-06
49, "nmpolo"-"0", 59792, 137.06928997508, 25, 149.7672030288, -1, 0, 0, 2018-05-26
50, "jwoelmer2"-"0", 94380, 136.910046174363, 5, 138.894249742107, -1, 0, 0, 2018-05-09
51, "Tanteno"-"0", 89708, 136.286857442228, 2, 136.695771520774, -1, 0, 0, 2018-06-20
52, "stvmike"-"0", 17433, 135.67502478571, 39, 135.67502478571, -1, 0, 0, 2018-04-24
53, "TheLIverLord"-"0", 97282, 135.360246499537, 1, 135.360246499537, -1, 0, 0, 2018-03-03
54, "OCCASVS"-"0", 30597, 134.546830998692, 52, 136.496785071137, -1, 0, 0, 2018-05-20
55, "Rakesh_A"-"0", 97208, 134.285714285714, 1, 134.285714285714, -1, 0, 0, 2018-03-03
56, "Draakie"-"0", 97591, 134.285714285714, 1, 134.285714285714, -1, 0, 0, 2018-03-09
57, "Brankl"-"0", 69576, 130.445427687427, 18, 134.253853322494, -1, 0, 0, 2018-06-05
58, "BancroftS"-"0", 74476, 129.701658220242, 5, 129.701658220242, -1, 0, 0, 2018-06-04
59, "Spartan001"-"0", 69981, 129.684527894979, 7, 137.544196252251, -1, 0, 0, 2018-05-24
60, "Afif Rahman"-"0", 97181, 128.244897959184, 2, 128.244897959184, 1, 0, 0, 2018-05-22
61, "ibuprofen"-"0", 98824, 127.494389052847, 9, 129.633721125199, 2, 0, 0, 2018-06-30
62, "FlyPenguin"-"0", 72710, 125.887475715406, 30, 126.338685305783, 2, 0, 0, 2018-05-21
63, "missingumlaut"-"0", 63207, 125.528465395409, 17, 128.838976643688, 2, 0, 0, 2018-06-27
64, "TheGoffy"-"0", 74578, 125.491983583872, 25, 130.285124455322, 2, 0, 0, 2018-05-04
65, "BohemianRapCity"-"0", 80939, 125.344394981292, 72, 137.916915249827, -6, 1, -3.68659985239093, 2018-07-21
66, "The Librarian"-"0", 97560, 125.246064139942, 4, 127.061224489796, 1, 0, 0, 2018-04-23
67, "thamrick"-"0", 68904, 124.410645678437, 11, 126.067649130015, 1, 0, 0, 2018-03-31
68, "Timidator"-"0", 96096, 124.088529300561, 4, 127.738191927049, 1, 0, 0, 2018-03-09
69, "CAPT Brad"-"1", 81804, 123.97900630991, 140, 135.4711981274, 1, 0, 0, 2018-03-18
70, "At-Large Narwhal"-"0", 49561, 123.784127033151, 5, 127.424836651774, 1, 0, 0, 2018-04-29
71, "Perpetual"-"0", 100245, 122.612244897959, 2, 122.612244897959, 1, 0, 0, 2018-06-25
72, "Peregrine Falcon"-"0", 51170, 121.211986931447, 24, 121.211986931447, 1, 0, 0, 2018-04-20
73, "hattrickjoel454"-"0", 53389, 120.510270196987, 46, 122.256795852016, 1, 0, 0, 2018-02-11
74, "prober77"-"0", 4213, 119.638827997836, 17, 128.305747982918, 1, 0, 0, 2018-05-17
75, "john//"-"0", 90086, 119.196628448599, 8, 120.924115817419, 1, 0, 0, 2018-05-12
76, "Javatiger"-"0", 86168, 119.164509022204, 25, 131.14011706164, 1, 0, 0, 2018-03-13
77, "Kremmen"-"0", 70799, 118.999316800091, 5, 120.723944579802, 1, 0, 0, 2018-02-18
78, "teacher2"-"0", 97050, 118.271829096987, 15, 121.340766392148, 1, 0, 0, 2018-06-11
79, "Squip Squap"-"0", 97214, 116.971778185445, 4, 131.579823945979, 3, 0, 0, 2018-03-04
80, "youtube"-"0", 68237, 116.574728136327, 8, 119.978191108591, 3, 0, 0, 2018-02-11
81, "Hrothgar"-"0", 31940, 115.557304744325, 206, 180.52563669394, 3, 0, 0, 2018-06-28
82, "Lamish"-"1", 85165, 115.337165336453, 41, 115.337165336453, 3, 0, 0, 2018-06-13
83, "qoou"-"0", 6047, 115.333996376832, 34, 115.333996376832, 3, 0, 0, 2018-02-22
84, "Halt"-"0", 48876, 114.93402726885, 14, 114.93402726885, 4, 0, 0, 2018-02-10
85, "Muffindoom"-"0", 97441, 114.285714285714, 1, 114.285714285714, 6, 0, 0, 2018-04-23
86, "Stbwalker3"-"1", 97565, 114.285714285714, 1, 114.285714285714, 6, 0, 0, 2018-04-23
87, "Charisma"-"0", 79912, 114.242305236687, 1, 114.242305236687, 6, 0, 0, 2018-02-28
88, "Mznvc"-"0", 58699, 113.568854826411, 13, 116.392481870565, 8, 0, 0, 2018-04-01
89, "digitsu"-"0", 376, 112.809806618789, 2, 112.809806618789, 8, 0, 0, 2018-02-28
90, "Yaniv"-"0", 7728, 112.357893881769, 96, 150.743224576087, 4, 1, -1.62837527364883, 2018-07-22
91, "Beaumont"-"0", 56997, 111.957573892352, 15, 115.226236520169, Re-Entry, Re-Entry, Re-Entry, 2018-07-21
92, "Penteract"-"0", 96513, 111.916985717736, 4, 111.916985717736, 6, 0, 0, 2018-05-27
93, "Pizzaorpie"-"0", 87552, 111.428571428571, 1, 111.428571428571, 7, 0, 0, 2018-02-11
94, "kholling2000"-"0", 98133, 111.428571428571, 1, 111.428571428571, 8, 0, 0, 2018-04-03
95, "coolcat2310"-"0", 98718, 111.428571428571, 1, 111.428571428571, 8, 0, 0, 2018-06-13
96, "GameTheReaper427"-"0", 99533, 111.428571428571, 1, 111.428571428571, 8, 0, 0, 2018-05-16
97, "GhinoDiTacco"-"0", 99941, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-10
98, "FSOT1969"-"0", 100188, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-01
99, "aaron8711"-"0", 100651, 111.428571428571, 1, 111.428571428571, New Entry, New Entry, New Entry, 2018-07-17
100, "gdc26"-"0", 86697, 111.37637916792, 6, 111.37637916792, 14, 1, 2.48985755572333, 2018-07-06
101, "Snyder33"-"0", 54540, 111.204238055267, 11, 112.815893679256, 4, 0, 0, 2018-04-27
102, "samuel12"-"0", 99421, 111.164949669736, 1, 111.164949669736, 4, 0, 0, 2018-05-12
103, "Ramirez!!!"-"0", 34167, 110.681855427544, 2, 110.681855427544, 4, 0, 0, 2018-02-23
104, "Iman8989"-"0", 99077, 110.563361516906, 2, 111.428571428571, 4, 0, 0, 2018-05-17
105, "??????"-"1", 96052, 110.241448929809, 13, 115.255359796806, 5, 0, 0, 2018-05-09
106, "zstearman3"-"1", 99177, 110.038045073476, 1, 110.038045073476, 5, 0, 0, 2018-05-09
107, "nguyenmt"-"0", 98662, 109.229313372008, 7, 109.229313372008, 5, 0, 0, 2018-06-27
108, "jcproctor29"-"0", 86769, 108.99914036821, 1, 108.99914036821, 5, 0, 0, 2018-05-26
109, "andrewlee"-"0", 28682, 108.748551266566, 34, 111.947038068524, 6, 0, 0, 2018-04-13
110, "SuperUser18"-"1", 99717, 108.504920713675, 1, 108.504920713675, 6, 0, 0, 2018-05-23
111, "jojo123670"-"0", 49587, 108.4793847072, 5, 108.4793847072, Re-Entry, Re-Entry, Re-Entry, 2018-07-21
112, "webdiplomacy76"-"0", 83633, 108.379563321308, 2, 108.379563321308, 5, 0, 0, 2018-03-03
113, "AloofGoof"-"0", 97046, 108.19971722281, 4, 111.852601050223, 6, 0, 0, 2018-04-01
114, "Aftershock"-"0", 84088, 107.969886368907, 1, 107.969886368907, 6, 0, 0, 2018-03-13
115, "madsky55"-"1", 99890, 107.619047619048, 1, 107.619047619048, 6, 0, 0, 2018-06-03
116, "Benti7"-"0", 99891, 107.619047619048, 1, 107.619047619048, 6, 0, 0, 2018-06-03
117, "Ruch"-"0", 99893, 107.619047619048, 1, 107.619047619048, 6, 0, 0, 2018-06-03
118, "Ethanthecat"-"0", 66732, 107.493092398187, 1, 107.493092398187, 6, 0, 0, 2018-06-19
119, "Iuserneim"-"0", 100242, 107.367368448917, 1, 107.367368448917, 7, 0, 0, 2018-06-25
120, "JiggiJiggi"-"0", 100258, 107.367368448917, 1, 107.367368448917, 7, 0, 0, 2018-06-25
121, "Chupacabra"-"0", 50823, 107.308547146062, 137, 118.530259839555, -26, 1, -6.50354831188253, 2018-07-22
122, "Columbo"-"0", 83579, 107.079007935512, 4, 107.079007935512, 6, 0, 0, 2018-04-26
123, "cj444"-"0", 99275, 107.061764584391, 4, 108.613384360977, 6, 0, 0, 2018-05-18
124, "yoak"-"0", 75917, 106.92025553385, 16, 134.25947942841, 6, 0, 0, 2018-03-31
125, "mainsdan"-"0", 99498, 106.842197316823, 2, 106.842197316823, 6, 0, 0, 2018-06-28
126, "Tazo101"-"0", 54501, 106.811588662909, 6, 106.811588662909, 6, 0, 0, 2018-06-19
127, "czolgosz"-"1", 100805, 106.60865570019, 1, 106.60865570019, New Entry, New Entry, New Entry, 2018-07-29
128, "Bob Al Hubob"-"0", 55540, 106.37019363709, 3, 107.130544098528, 6, 0, 0, 2018-06-01
129, "Foxcastle"-"0", 92993, 106.334390786487, 7, 107.438088367268, 6, 0, 0, 2018-06-12
130, "AttiWoolf"-"0", 91151, 105.317460295151, 3, 105.317460295151, 6, 0, 0, 2018-06-25
131, "TrumpyGoad"-"0", 86669, 105.128303451136, 3, 105.128303451136, 6, 0, 0, 2018-03-24
132, "Toro K"-"0", 81067, 104.90600899107, 3, 104.90600899107, 6, 0, 0, 2018-02-11
133, "wkisco"-"0", 98371, 104.710438163711, 3, 104.710438163711, New Entry, New Entry, New Entry, 2018-07-31
134, "xy4"-"1", 85804, 104.460540289989, 6, 107.079259852617, 6, 0, 0, 2018-06-13
135, "Takthis"-"0", 96962, 104.285714285714, 2, 104.285714285714, 6, 0, 0, 2018-02-28
136, "Esikunta"-"0", 96966, 104.285714285714, 2, 104.285714285714, 6, 0, 0, 2018-02-28
137, "Tom The Ruler"-"0", 96972, 104.285714285714, 2, 104.285714285714, 6, 0, 0, 2018-02-28
138, "CallMeMrO"-"0", 96973, 104.285714285714, 2, 104.285714285714, 6, 0, 0, 2018-02-28
139, "thomasstigall"-"1", 97162, 104.122448979592, 1, 104.122448979592, 10, 0, 0, 2018-03-03
140, "BillyMiller"-"1", 97191, 104.122448979592, 1, 104.122448979592, 10, 0, 0, 2018-03-03
141, "Krediax"-"0", 59441, 104.04711225615, 13, 105.599596068247, 11, 0, 0, 2018-06-28
142, "Naptiva"-"0", 70554, 104.040013243721, 3, 104.040013243721, 11, 0, 0, 2018-06-20
143, "axtulkas"-"0", 96954, 103.967307719959, 2, 105.474080295611, 11, 0, 0, 2018-03-21
144, "Devils Child"-"0", 88615, 103.861541040659, 1, 103.861541040659, 12, 0, 0, 2018-02-04
145, "Nephthys"-"0", 86802, 103.535440492555, 2, 103.535440492555, 12, 0, 0, 2018-05-11
146, "GarlMargs"-"0", 97670, 103.303789329089, 5, 104.800945696177, 12, 0, 0, 2018-04-23
147, "mfliegauf1"-"0", 85379, 103.064038624168, 13, 110.89455187932, 13, 0, 0, 2018-02-22
148, "archi767"-"0", 94280, 102.967665693713, 2, 102.967665693713, 13, 0, 0, 2018-06-02
149, "juliatweedie"-"0", 98726, 102.907288629738, 2, 102.907288629738, 13, 0, 0, 2018-04-16
150, "ericthefin1"-"0", 98189, 102.732775240527, 2, 102.732775240527, 13, 0, 0, 2018-05-25
151, "neagling"-"0", 65017, 102.535612527471, 1, 102.535612527471, 14, 0, 0, 2018-05-23
152, "mhsmith0"-"0", 75803, 102.521727575451, 1, 102.521727575451, 14, 0, 0, 2018-04-01
153, "smalo11"-"0", 75525, 102.508434845514, 3, 102.508434845514, 14, 0, 0, 2018-04-27
154, "Blackwall"-"0", 100708, 102.489000362476, 1, 102.489000362476, New Entry, New Entry, New Entry, 2018-07-21
155, "Caslamar"-"0", 98730, 102.25306122449, 1, 102.25306122449, 14, 0, 0, 2018-04-16
156, "imperialcrusier"-"1", 14974, 102.147671549182, 8, 109.947888066516, 14, 0, 0, 2018-02-27
157, "Telamor"-"0", 96555, 102.102765605095, 2, 102.102765605095, New Entry, New Entry, New Entry, 2018-07-23
158, "ali2542"-"0", 51841, 102.09148989254, 14, 102.340877547022, 13, 0, 0, 2018-04-07
159, "Fiske"-"0", 84972, 101.971703297895, 1, 101.971703297895, 13, 0, 0, 2018-05-21
160, "ober"-"0", 98868, 101.950752347725, 6, 106.509914624961, 13, 0, 0, 2018-05-23
161, "MattNasty"-"0", 88043, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-04-07
162, "JapanTexas"-"0", 97636, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-03-19
163, "Damay"-"0", 97652, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-03-19
164, "Kwahoon"-"0", 97882, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-03-19
165, "Akil"-"0", 98432, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-04-07
166, "tcaten"-"0", 98456, 101.904761904762, 1, 101.904761904762, 14, 0, 0, 2018-04-07
167, "EnigmaKlutzz"-"0", 97532, 101.836162444806, 1, 101.836162444806, 14, 0, 0, 2018-03-11
168, "noumenal"-"0", 97086, 101.765036059313, 3, 101.765036059313, 260, 1, 7.24830921738685, 2018-07-29
169, "Mattsund"-"0", 98451, 101.755196877494, 1, 101.755196877494, 13, 0, 0, 2018-04-07
170, "Commander Thomas "-"0", 5497, 101.700931567909, 8, 103.174858112371, 14, 0, 0, 2018-05-04
171, "JHolms"-"0", 97599, 101.598833819242, 3, 101.598833819242, 14, 0, 0, 2018-04-16
172, "mattacan"-"0", 98459, 101.598833819242, 3, 101.598833819242, 14, 0, 0, 2018-04-16
173, "daking"-"0", 96364, 101.517019873806, 10, 110.32675655561, 14, 0, 0, 2018-05-26
174, "fakePeaches"-"0", 99923, 101.451357353338, 1, 101.451357353338, 14, 0, 0, 2018-06-27
175, "DoubtingThomas"-"0", 100195, 101.35453621575, 1, 101.35453621575, 14, 0, 0, 2018-06-21
176, "IvanWintergreen"-"0", 95981, 101.340735525432, 3, 101.340735525432, 14, 0, 0, 2018-03-06
177, "bengalfish"-"0", 98997, 101.051271659745, 1, 101.051271659745, 17, 0, 0, 2018-04-26
178, "ablumdrew"-"1", 98705, 101.030642698975, 1, 101.030642698975, 17, 0, 0, 2018-04-16
179, "AgentDelphi18"-"0", 95595, 100.952380952381, 1, 100.952380952381, 17, 0, 0, 2018-02-10
180, "PetyrBaelish"-"0", 95599, 100.952380952381, 1, 100.952380952381, 17, 0, 0, 2018-02-10
181, "420blazeit69vapenaysh"-"0", 95625, 100.952380952381, 1, 100.952380952381, 17, 0, 0, 2018-02-10
182, "HideYourArchduke"-"0", 95628, 100.952380952381, 1, 100.952380952381, 17, 0, 0, 2018-02-10
183, "mikelj01"-"0", 95986, 100.952380952381, 1, 100.952380952381, 17, 0, 0, 2018-02-10
184, "Easyman"-"1", 96522, 100.858873437155, 2, 102.320596240592, -16, 1, -1.46172280343703, 2018-07-21
185, "mrguy888"-"0", 98613, 100.75672738955, 1, 100.75672738955, 16, 0, 0, 2018-04-14
186, "Rozz1998"-"0", 88723, 100.714285714286, 1, 100.714285714286, 16, 0, 0, 2018-02-24
187, "Chickenmonster"-"1", 88777, 100.714285714286, 1, 100.714285714286, 16, 0, 0, 2018-02-24
188, "guynewman"-"0", 96911, 100.714285714286, 1, 100.714285714286, 16, 0, 0, 2018-02-24
189, "Sir Fogh0rn"-"0", 96913, 100.714285714286, 1, 100.714285714286, 16, 0, 0, 2018-02-24
190, "nikirp"-"1", 97510, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
191, "coutod"-"1", 97511, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
192, "bensons"-"1", 97513, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
193, "maimoly"-"1", 97516, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
194, "tyndall"-"1", 97517, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
195, "whereswaldo"-"1", 97518, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
196, "dickydorgo"-"1", 97519, 100.612244897959, 1, 100.612244897959, 17, 0, 0, 2018-03-11
197, "J.Will"-"0", 98700, 100.578748855603, 1, 100.578748855603, 17, 0, 0, 2018-04-15
198, "Riewel"-"0", 98914, 100.545021762014, 2, 100.545021762014, 18, 0, 0, 2018-05-03
199, "FM Roark"-"0", 56533, 100.51809908493, 10, 108.155179076891, 18, 0, 0, 2018-03-31
200, "long.field15"-"0", 74711, 100.36442286255, 1, 100.36442286255, 19, 0, 0, 2018-04-07
201, "shelden"-"0", 98400, 100.36442286255, 1, 100.36442286255, 19, 0, 0, 2018-04-07
202, "_______"-"0", 92554, 100.332392433262, 1, 100.332392433262, 19, 0, 0, 2018-02-28
203, "Sharack"-"0", 100290, 100.143438445421, 1, 100.143438445421, New Entry, New Entry, New Entry, 2018-07-23
204, "mattertater"-"0", 85335, 100, 1, 100, New Entry, New Entry, New Entry, 2018-07-25
205, "G4CShooter"-"0", 88313, 100, 1, 100, New Entry, New Entry, New Entry, 2018-07-25
206, "Protty"-"0", 88330, 100, 1, 100, New Entry, New Entry, New Entry, 2018-07-25
207, "pshu"-"0", 88639, 100, 1, 100, New Entry, New Entry, New Entry, 2018-07-25
208, "TMcDrizzle"-"0", 89281, 100, 1, 100, New Entry, New Entry, New Entry, 2018-07-25
209, "wilbob"-"0", 98970, 100, 1, 100, 13, 0, 0, 2018-04-24
210, "autumnalknights"-"0", 98990, 100, 1, 100, 13, 0, 0, 2018-04-24
211, "AmbientRadiation"-"0", 98991, 100, 1, 100, 13, 0, 0, 2018-04-24
212, "Super Skrull"-"0", 98992, 100, 1, 100, 13, 0, 0, 2018-04-24
213, "Snozzberries"-"0", 98993, 100, 1, 100, 13, 0, 0, 2018-04-24
214, "Sweeny"-"1", 98629, 99.8400939994137, 2, 100.75672738955, 13, 0, 0, 2018-04-21
215, "themoogleberry"-"0", 98449, 99.8180473566786, 1, 100, 13, 0, 0, 2018-04-07
216, "Allison 0124"-"0", 97146, 99.6428571428571, 1, 100, 13, 0, 0, 2018-05-21
217, "webdip1"-"0", 99594, 99.6428571428571, 1, 100, 13, 0, 0, 2018-05-21
218, "sts710"-"0", 23614, 99.5687929027866, 4, 100, 13, 0, 0, 2018-05-20
219, "JRuti"-"0", 98434, 99.5591836734694, 2, 100, 13, 0, 0, 2018-04-16
220, "10195097"-"1", 91466, 99.5059395506387, 2, 100.94805461659, 13, 0, 0, 2018-06-08
221, "nesdunk14"-"0", 57654, 99.4356107611003, 3, 100, 13, 0, 0, 2018-03-18
222, "HorCsaba"-"0", 96679, 99.4301759850669, 1, 100, 13, 0, 0, 2018-02-15
223, "MAJ"-"0", 92257, 99.371012851875, 1, 100, 13, 0, 0, 2018-04-07
224, "CliffDancer"-"0", 81947, 99.3031675596384, 1, 100, 13, 0, 0, 2018-05-17
225, "Yang"-"0", 97753, 99.3031675596384, 1, 100, 13, 0, 0, 2018-05-17
226, "C Smoove"-"1", 96830, 99.2857142857143, 1, 100, 13, 0, 0, 2018-03-11
227, "JakeFart420"-"1", 97408, 99.2857142857143, 1, 100, 13, 0, 0, 2018-03-06
228, "David Newman"-"1", 97638, 99.2857142857143, 1, 100, 13, 0, 0, 2018-03-11
229, "em01"-"0", 98497, 99.2857142857143, 1, 100, 13, 0, 0, 2018-04-27
230, "ruinedshadows"-"0", 94610, 99.1743244505824, 2, 100.611633500591, 14, 0, 0, 2018-03-13
231, "helblazer811"-"0", 96858, 99.1414152860463, 2, 100.578247391641, -16, 1, -1.43683210559487, 2018-07-02
232, "neonpogotank"-"0", 97637, 99.1180695023887, 1, 100, 13, 0, 0, 2018-04-01
233, "erichxc"-"1", 98173, 99.1180695023887, 1, 100, 13, 0, 0, 2018-04-01
234, "MyEngineer"-"0", 96270, 99.0627044174788, 1, 100, 13, 0, 0, 2018-02-02
235, "breaca"-"0", 62512, 99.0504508863792, 44, 113.958233449606, 13, 0, 0, 2018-06-30
236, "KentAcolyte"-"1", 97199, 98.734693877551, 2, 100, 14, 0, 0, 2018-03-03
237, "msgr"-"0", 84352, 98.6688951125621, 1, 100, 14, 0, 0, 2018-06-20
238, "quota"-"0", 100152, 98.6688951125621, 1, 100, 14, 0, 0, 2018-06-20
239, "Trollish"-"1", 98786, 98.6574748796343, 2, 100, 14, 0, 0, 2018-06-12
240, "taylornottyler"-"0", 22450, 98.6537417359726, 5, 101.53399170474, 14, 0, 0, 2018-04-27
241, "Meatballer"-"0", 100329, 98.6077969960509, 1, 100, 14, 0, 0, 2018-06-28
242, "HarryPatrick"-"0", 68521, 98.5977241220326, 14, 103.038548093691, 14, 0, 0, 2018-06-04
243, "hendersongo"-"0", 98450, 98.5762848433352, 1, 100, 14, 0, 0, 2018-04-07
244, "Ragnar the Red"-"0", 70369, 98.5714285714286, 1, 100, 15, 0, 0, 2018-05-11
245, "afval"-"0", 72287, 98.5714285714286, 1, 100, 15, 0, 0, 2018-05-26
246, "Sufi"-"0", 72870, 98.5714285714286, 1, 100, 15, 0, 0, 2018-06-27
247, "P-honda"-"0", 74279, 98.5714285714286, 1, 100, 15, 0, 0, 2018-02-10
248, "Tejimagic"-"0", 78909, 98.5714285714286, 1, 100, 16, 0, 0, 2018-02-11
249, "MrNinja12345"-"0", 88349, 98.5714285714286, 1, 100, 16, 0, 0, 2018-02-04
250, "Wolfkillerq"-"0", 88401, 98.5714285714286, 1, 100, 16, 0, 0, 2018-02-04
251, "ncalphawolf"-"0", 88647, 98.5714285714286, 1, 100, New Entry, New Entry, New Entry, 2018-07-06
252, "Chance"-"0", 93449, 98.5714285714286, 1, 100, 16, 0, 0, 2018-05-09
253, "purevital"-"0", 95092, 98.5714285714286, 1, 100, 18, 0, 0, 2018-02-10
254, "fberni69"-"0", 95212, 98.5714285714286, 1, 100, 18, 0, 0, 2018-05-21
255, "gnomon"-"0", 95243, 98.5714285714286, 1, 100, 18, 0, 0, 2018-05-19
256, "Wazdakka"-"0", 95785, 98.5714285714286, 1, 100, 20, 0, 0, 2018-02-16
257, "Esteban"-"0", 96448, 98.5714285714286, 1, 100, 22, 0, 0, 2018-02-09
258, "Jdoe99"-"0", 96462, 98.5714285714286, 1, 100, 22, 0, 0, 2018-02-09
259, "psyxerox"-"0", 96468, 98.5714285714286, 1, 100, 22, 0, 0, 2018-02-10
260, "Harry Beast"-"0", 96612, 98.5714285714286, 1, 100, 22, 0, 0, 2018-02-16
