Rank, Player, PlayerID, Peak Ghost Rating
1, "President Eden"-"0", 25958, 480.489537927875
2, "Sargmacher"-"1", 32304, 420.02703510688
3, "raapers"-"0", 21258, 413.335095873013
4, "The Czech"-"0", 17724, 376.350320323405
5, "peterwiggin"-"0", 2547, 368.090764047665
6, "VanHaylen"-"1", 28892, 359.161009197693
7, "dave bishop"-"0", 18322, 357.111894380674
8, "Barn3tt"-"0", 20728, 353.135680163179
9, "fetteper"-"0", 19520, 350.587197494541
10, "Amon Savag"-"0", 25189, 349.631241837814
11, "Stmeha"-"0", 15711, 343.975642015863
12, "`ZaZaMaRaNDaBo`"-"0", 16392, 338.785469957404
13, "Vaftrudner"-"0", 17380, 332.195080201727
14, "uclabb"-"0", 5775, 326.072027133248
15, "Lando Calrissian"-"0", 19131, 301.357898411371
16, "giorgio."-"0", 23621, 296.748079932807
17, "ottovanbis"-"1", 14920, 291.374701429255
18, "damian"-"0", 8938, 290.915009827804
19, "drano019"-"0", 18232, 290.48150595085
20, "DerekHarland"-"0", 18579, 289.978593623672
21, "mrlentz"-"1", 28949, 289.920020790839
22, "Dizzy"-"1", 34274, 277.851279020088
23, "Bearnstien"-"1", 17706, 276.358782112253
24, "Gre913"-"0", 2803, 275.465566013077
25, "DILK"-"0", 34961, 272.924819456358
26, "5nk"-"1", 22503, 272.891718478372
27, "Voice"-"0", 25201, 269.572262080486
28, "Miyazaki"-"1", 27814, 266.642417225207
29, "jc"-"0", 19515, 264.371068483864
30, "Sendler"-"0", 12846, 262.421688131541
31, "SEcki"-"0", 18993, 262.173083619681
32, "Noob179"-"0", 19657, 261.414815103022
33, "jmeyersd"-"0", 21355, 260.376892432113
34, "tt612"-"0", 26534, 255.510077124351
35, "centurion1"-"0", 26329, 255.308464214479
36, "doofman"-"0", 19705, 248.154031451357
37, "Octavious"-"0", 23277, 245.260588568595
38, "Serioussham"-"0", 16966, 244.086249104079
39, "Ironman"-"1", 18493, 235.20761655367
40, "Talisker"-"1", 31789, 234.826143959691
41, "justinnhoo"-"0", 23444, 234.30879110047
42, "DK7"-"1", 24219, 234.187259495986
43, "djbent"-"0", 11891, 233.358375039109
44, "notoriousmjf"-"1", 19366, 232.089762495302
45, "KaiserWilly"-"0", 24257, 229.067803578702
46, "jcbryan97"-"0", 20896, 228.991729241697
47, "Hellenic Riot"-"0", 23172, 228.423421991797
48, "Jredwood"-"0", 22540, 228.296762515382
49, "Azralynn"-"0", 22145, 226.565338668436
50, "masterninja"-"1", 19730, 226.486306781086
51, "snafuthai"-"0", 23978, 225.91812543844
52, "Gobba"-"0", 21431, 224.983273025779
53, "Rule Britannia"-"0", 19749, 223.704542294955
54, "KyleFC"-"0", 22676, 222.939143256328
55, "Jerkface"-"0", 4699, 222.88385936626
56, "Gary"-"0", 7014, 222.291312636721
57, "jireland20"-"1", 17396, 221.744146936593
58, "blackbelt614"-"0", 8802, 219.640043068097
59, "RStar43"-"0", 24482, 218.883976470497
60, "Dudlajz"-"0", 18554, 218.707234283229
61, "Azogar"-"1", 3149, 218.342219236449
