Rank, Player, PlayerID, Peak Ghost Rating
1, "Perry6006"-"0", 17783, 124.417645015545
2, "Geofram"-"0", 14799, 124.087361145328
3, "masterninja"-"1", 19730, 117.57884073747
4, "ottovanbis"-"1", 14920, 117.490821715631
5, "rhino86"-"0", 16965, 116.090047513406
6, "frenchtourist"-"0", 18901, 115.013219155239
7, "judas"-"0", 18497, 113.735317057977
8, "IKE"-"0", 12466, 113.563621803087
9, "Tantris"-"0", 16909, 112.288241463787
10, "ChangeupD"-"0", 20280, 110.497983369414
11, "laurence208y"-"0", 5965, 110.497795660531
12, "beano003"-"0", 13700, 110.441786040231
13, "sswang"-"0", 7490, 109.897389729138
14, "Red Squirrel"-"0", 15389, 109.838974592381
15, "Gary"-"0", 7014, 109.77245490223
16, "Iggy"-"0", 18003, 109.567512183926
17, "Hibiskiss"-"0", 14872, 109.131477289528
18, "Fluorspar"-"0", 18266, 109.070349158952
19, "Noob179"-"0", 19657, 108.953865761498
20, "aneumann"-"0", 17994, 108.879945035651
21, "ava2790"-"0", 7135, 108.851871224456
22, "orgoman666"-"0", 20309, 108.706888191632
23, "funboxB"-"0", 18342, 108.593382853179
24, "Jack_Klein"-"0", 19295, 108.587889717869
25, "DangerDave"-"1", 9785, 108.571428571429
26, "rdrivera2005"-"0", 16691, 108.571428571429
27, "MexicoSlim"-"0", 16931, 108.571428571429
28, "Bob"-"0", 18533, 108.556866395831
29, "DaveH"-"0", 12799, 108.551759709985
30, "Articus"-"0", 18928, 108.551455192982
31, "the_archduke"-"0", 17323, 108.551021267444
32, "Alvar81"-"0", 10902, 108.508980019285
33, "Kansas State"-"1", 17076, 108.455478354676
34, "jarrah"-"0", 5841, 108.437072465102
35, "caranim"-"0", 17520, 107.731092436975
36, "aum"-"0", 5275, 107.686724268087
37, "Samianus"-"0", 17681, 107.433747271963
38, "klokskap"-"0", 17060, 107.184675506685
39, "jc"-"0", 19515, 107.121054866225
40, "nomoney"-"0", 14653, 107.065527375102
41, "TheBorg"-"1", 10392, 106.992235731984
42, "Spell of Wheels"-"0", 7746, 105.976445161167
43, "myth1202"-"0", 17769, 105.424337200065
44, "Feanor"-"0", 6718, 105.221804368782
45, "PeripheralVisionary"-"0", 19375, 104.957060914495
46, "Puma"-"0", 18119, 104.955449506636
47, "Jefe"-"0", 3348, 104.813230487887
48, "kentmccallum"-"0", 18784, 104.646853505232
49, "stratagos"-"0", 8290, 104.495294552483
50, "duzenko"-"0", 18431, 104.416722036706
51, "sean"-"0", 4029, 104.373255141222
52, "kostas71"-"0", 11917, 104.321222828001
53, "Morty1138"-"0", 18447, 104.285128734227
54, "SohDjinn"-"0", 17679, 104.234857741438
55, "Arbitrage"-"1", 19948, 104.222267682492
56, "Running man"-"1", 4613, 104.212868342017
57, "mamboguy"-"0", 15139, 104.191942897675
58, "Nenno51"-"0", 8294, 104.159663865546
59, "xcad"-"0", 18094, 104.097197951126
60, "Stukus"-"0", 14373, 103.865546218487
61, "jwpatty"-"0", 17701, 103.865546218487
62, "fetteper"-"0", 19520, 103.865546218487
63, "Ivo_ivanov"-"0", 5945, 103.865144789342
64, "JustinLouchheim"-"0", 3710, 103.855228251622
65, "caesar101dog"-"1", 15955, 103.845241472861
66, "Hegelmon"-"0", 18582, 103.834697348589
67, "Candyman"-"0", 15114, 103.778539825806
68, "Majaii"-"0", 2946, 103.627405983667
69, "PuppyKicker"-"0", 17804, 103.461025353164
70, "pandasun"-"1", 16180, 103.259369944152
71, "ZhangFang"-"0", 11095, 103.243903938626
72, "Brother in Arms"-"0", 11524, 103.036557175648
73, "Werner"-"0", 9781, 103.020084225613
74, "Hardin"-"0", 17269, 102.957980796184
75, "pashpash"-"0", 19981, 102.816006246884
76, "mansea"-"1", 4239, 102.727585162706
77, "jhattara"-"0", 18525, 102.704795285831
78, "poeben"-"0", 18469, 102.673239827726
79, "Shep"-"0", 10211, 102.550421122082
80, "Troodonte"-"0", 12416, 102.529884618234
81, "podium"-"0", 19560, 102.508563015689
82, "foogie"-"0", 19147, 102.501798824242
83, "Jakooli"-"0", 19670, 102.442956748049
84, "groverloaf"-"0", 15498, 102.392712404358
85, "Lofoten"-"0", 17961, 102.387645222915
86, "shuennchyn"-"0", 19212, 102.387642381947
87, "hellalt"-"0", 13865, 102.201748888353
88, "Salle"-"0", 19955, 102.143348001102
89, "grandconquerer"-"1", 4643, 102.119150556898
90, "TroutFishingInAmerica"-"1", 12493, 102.100840336134
91, "Snorri"-"0", 15681, 102.100840336134
92, "KarlTheLittle"-"0", 17880, 102.097596992423
93, "BrightEyes"-"0", 12766, 101.940427952272
94, "L1star"-"0", 18481, 101.936979335038
95, "DubiousTrust"-"0", 12543, 101.90745659155
96, "Gobbledydook"-"0", 3552, 101.904761904762
97, "omok"-"0", 10985, 101.904761904762
98, "michael99"-"0", 17902, 101.904761904762
99, "pdopson"-"0", 19570, 101.904761904762
100, "indiegiraffe"-"0", 19697, 101.904761904762
101, "doofman"-"0", 19705, 101.904761904762
102, "honkey magoo"-"0", 20259, 101.904761904762
103, "saffordpc"-"0", 5976, 101.902891365185
104, "cerbere200"-"0", 17833, 101.900733710933
105, "ol2005"-"0", 17838, 101.900733710933
106, "nike43"-"0", 17847, 101.900733710933
107, "P.Ginsberg"-"0", 10167, 101.892217349233
108, "Lord Alex"-"0", 10168, 101.892217349233
109, "Rugrat"-"0", 15821, 101.877831871467
110, "LanGaidin"-"0", 12510, 101.853103716611
111, "Rule Britannia"-"0", 19749, 101.794914695256
112, "raggamuffin"-"0", 15483, 101.774043609629
113, "kehmnm"-"0", 18188, 101.595503035794
114, "Iavid"-"0", 13163, 101.528891502704
115, "bkpark0813"-"0", 18443, 101.512605042017
116, "Eron"-"0", 19043, 101.490379639464
117, "TiresiasBC"-"0", 18523, 101.360449562893
118, "Le_Roi"-"0", 16848, 101.278572003577
119, "drewski"-"0", 19309, 101.241462313826
120, "bodek"-"0", 15899, 101.231509471496
121, "Morandini"-"0", 15443, 101.187769692496
122, "Pipe"-"0", 13505, 101.104036460117
123, "Stagger"-"0", 4692, 101.091167975717
124, "E&auml;rendil"-"1", 715, 101.088089084097
125, "Stevelers"-"0", 4966, 101.088089084097
126, "danforth"-"0", 9946, 101.085348927704
127, "dave bishop"-"0", 18322, 101.085348927704
128, "urallLESBlANS"-"1", 10619, 101.084023039099
129, "LordMelkor"-"0", 16179, 101.0804630405
130, "aweissler"-"0", 18803, 101.0804630405
131, "PirateJack"-"0", 5181, 101.075233513247
132, "debjon"-"0", 17699, 101.075233513247
133, "Fanas"-"0", 1410, 100.920058188101
