Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 216.759964157768
2, "5nk"-"1", 22503, 214.829726599214
3, "Gary"-"0", 7014, 175.907374466529
4, "V+"-"0", 10008, 175.270175825467
5, "Venomous Sheep"-"0", 21717, 142.390727696104
6, "Azogar"-"1", 3149, 142.061563286141
7, "podium"-"0", 19560, 139.898297630168
8, "ava2790"-"0", 7135, 139.855812862292
9, "Raptor"-"1", 24001, 139.492393272223
10, "Patyrsun"-"1", 20789, 137.555326785857
11, "curtis"-"0", 18233, 137.101129363909
12, "zarat"-"0", 23000, 134.213961524496
13, "oliver1uk"-"0", 18777, 133.526667620709
14, "Perry6006"-"0", 17783, 131.061413998707
15, "Azralynn"-"0", 22145, 130.555041900084
16, "doofman"-"0", 19705, 129.70604830287
17, "Samianus"-"0", 17681, 128.338510017441
18, "Gre913"-"0", 2803, 127.143939353198
19, "sswang"-"0", 7490, 126.47952986123
20, "Frost of Redscape"-"0", 21554, 125.691813616378
21, "BriGuy"-"1", 24541, 124.952284023235
22, "Noob179"-"0", 19657, 124.908112323633
23, "jimgov"-"0", 21601, 124.768941633916
24, "Jimbozig"-"1", 23751, 124.419569919217
25, "Geofram"-"0", 14799, 124.087361145328
26, "frenchtourist"-"0", 18901, 124.053262806414
27, "AShulman"-"1", 23782, 123.496924645206
28, "judas"-"0", 18497, 123.126098265632
29, "Sendler"-"0", 12846, 121.769823447952
30, "SunZi"-"0", 19506, 120.681630457335
31, "Iggy"-"0", 18003, 120.227603936022
32, "Stander"-"0", 20333, 120.204178086967
33, "tomekperet"-"0", 4695, 119.418842776731
34, "fetteper"-"0", 19520, 119.391395995491
35, "Gobba"-"0", 21431, 119.297838253142
36, "ottovanbis"-"1", 14920, 118.947923072745
37, "mel1980"-"1", 21348, 118.29251441938
38, "masterninja"-"1", 19730, 118.052340487704
39, "Frank"-"0", 21802, 117.839202304721
40, "SohDjinn"-"0", 17679, 117.825966892159
41, "josemurc"-"0", 17667, 117.759982423073
42, "rhino86"-"0", 16965, 117.644392270304
43, "The Czech"-"0", 17724, 117.397568024291
44, "Jredwood"-"0", 22540, 117.318756022142
45, "Tantris"-"0", 16909, 117.294859345193
46, "mcorr"-"0", 25093, 116.86068979432
47, "PeripheralVisionary"-"0", 19375, 116.379697139677
48, "hellalt"-"0", 13865, 116.283040742245
49, "Fluorspar"-"0", 18266, 116.17763584803
50, "raapers"-"0", 21258, 116.148939542957
51, "Grimwell"-"1", 21804, 116.057942154415
52, "Linkoura"-"1", 9705, 115.679610998403
53, "jmeyersd"-"0", 21355, 115.613550444603
54, "Jack_Klein"-"0", 19295, 115.360530856762
55, "Yakoska"-"0", 21093, 115.142067635036
56, "The Norris"-"0", 20733, 115.112709249123
57, "caesar101dog"-"1", 15955, 114.913555468886
58, "klokskap"-"0", 17060, 114.752833908094
59, "Panthers"-"0", 14345, 114.725242174213
60, "IKE"-"0", 12466, 114.654382250992
61, "groverloaf"-"0", 15498, 114.431147606515
62, "Alvar81"-"0", 10902, 114.161731549005
63, "Danaman"-"0", 15460, 114.083990593395
64, "Hamish"-"0", 19847, 113.468678382294
65, "PakoPenguin"-"0", 17879, 113.419902710707
66, "Hibiskiss"-"0", 14872, 113.348367152263
67, "kostas71"-"0", 11917, 113.339256895263
68, "dave bishop"-"0", 18322, 113.330723159792
69, "herrmetternich"-"0", 20312, 113.318568756666
70, "sweetwatersam"-"0", 19396, 113.315789007482
71, "dumbasspinkelephant"-"0", 20625, 113.173189396493
72, "mdrltc"-"0", 21196, 113.021562561658
73, "kirklovitt"-"0", 20739, 112.800811552749
74, "carne"-"0", 5616, 112.725515916432
75, "thenecropolist"-"0", 23626, 112.602965546809
76, "Raivi"-"0", 23371, 112.49612363202
77, "funboxB"-"0", 18342, 112.493873654114
78, "STEVEN8536"-"0", 21257, 112.349685468959
79, "Frostwriter111"-"0", 20737, 112.147475913875
80, "MinuTeineKasutaja"-"0", 21225, 111.97168015365
81, "KaptinKool"-"0", 21297, 111.813261525251
82, "joshbeaudette"-"0", 20500, 111.650687540119
83, "anglachel"-"1", 24746, 111.367194900398
84, "Hunter49r"-"0", 19798, 111.351448654574
85, "Sir Collars"-"0", 24154, 111.095625983226
86, "Cassiodorus"-"0", 19958, 111.008212677658
87, "XcardwarriorX"-"1", 20037, 110.981313115123
88, "Morandini"-"0", 15443, 110.971046939901
89, "frito"-"0", 20552, 110.840859133346
90, "Yo Gomez"-"0", 21727, 110.698046559216
91, "DK7"-"1", 24219, 110.687928051243
92, "kLepTo"-"0", 15816, 110.54333836161
93, "ChangeupD"-"0", 20280, 110.497983369414
