Rank, Player, PlayerID, Peak Ghost Rating
1, "Gary"-"0", 7014, 139.48193426054
2, "V+"-"0", 10008, 137.043413076403
3, "curtis"-"0", 18233, 131.130102615737
4, "Perry6006"-"0", 17783, 131.061413998707
5, "podium"-"0", 19560, 128.532917255907
6, "Patyrsun"-"1", 20789, 126.201266388807
7, "sswang"-"0", 7490, 125.93331161987
8, "Samianus"-"0", 17681, 125.622396434961
9, "Noob179"-"0", 19657, 124.908112323633
10, "Geofram"-"0", 14799, 124.087361145328
11, "frenchtourist"-"0", 18901, 124.053262806414
12, "judas"-"0", 18497, 123.126098265632
13, "5nk"-"1", 22503, 122.830234280151
14, "jimgov"-"0", 21601, 122.397025147973
15, "Sendler"-"0", 12846, 121.769823447952
16, "Barn3tt"-"0", 20728, 119.48207480779
17, "fetteper"-"0", 19520, 119.391395995491
18, "ottovanbis"-"1", 14920, 118.947923072745
19, "masterninja"-"1", 19730, 118.052340487704
20, "Venomous Sheep"-"0", 21717, 118.031814290796
21, "rhino86"-"0", 16965, 117.644392270304
22, "Tantris"-"0", 16909, 117.294859345193
23, "hellalt"-"0", 13865, 116.283040742245
24, "Fluorspar"-"0", 18266, 116.17763584803
25, "doofman"-"0", 19705, 116.089941292815
26, "PeripheralVisionary"-"0", 19375, 115.891280500948
27, "josemurc"-"0", 17667, 115.510329944826
28, "The Norris"-"0", 20733, 115.112709249123
29, "SohDjinn"-"0", 17679, 114.875564782497
30, "Alvar81"-"0", 10902, 114.161731549005
31, "Danaman"-"0", 15460, 114.083990593395
32, "SunZi"-"0", 19506, 113.578417345221
33, "IKE"-"0", 12466, 113.563621803087
34, "mel1980"-"1", 21348, 113.370448493371
35, "Hibiskiss"-"0", 14872, 113.348367152263
36, "Jack_Klein"-"0", 19295, 113.115976893344
37, "mdrltc"-"0", 21196, 113.021562561658
38, "kirklovitt"-"0", 20739, 112.800811552749
39, "Iggy"-"0", 18003, 112.732954704096
40, "funboxB"-"0", 18342, 112.493873654114
41, "STEVEN8536"-"0", 21257, 112.349685468959
42, "MinuTeineKasutaja"-"0", 21225, 111.97168015365
43, "joshbeaudette"-"0", 20500, 111.650687540119
44, "tomekperet"-"0", 4695, 111.53445861981
45, "XcardwarriorX"-"1", 20037, 110.981313115123
46, "Morandini"-"0", 15443, 110.971046939901
47, "frito"-"0", 20552, 110.840859133346
48, "Yo Gomez"-"0", 21727, 110.698046559216
49, "ChangeupD"-"0", 20280, 110.497983369414
50, "laurence208y"-"0", 5965, 110.497795660531
51, "prober77"-"0", 4213, 110.497185639214
52, "bluetom"-"0", 11919, 110.483797791952
53, "groverloaf"-"0", 15498, 110.47945634229
54, "beano003"-"0", 13700, 110.441786040231
55, "kentmccallum"-"0", 18784, 110.38378125075
56, "fuzz"-"1", 21209, 110.140082620325
57, "Yakoska"-"0", 21093, 109.978909537054
58, "kreilly89"-"0", 14185, 109.932168163509
59, "Red Squirrel"-"0", 15389, 109.838974592381
60, "flyboy"-"1", 9585, 109.796220579717
61, "Feanor"-"0", 6718, 109.697149511337
62, "Azralynn"-"0", 22145, 109.632593471241
63, "Hunter49r"-"0", 19798, 109.585743010552
64, "LordMelkor"-"0", 16179, 109.555980368509
65, "presjpolk"-"0", 19978, 109.400276341624
66, "grandconquerer"-"1", 4643, 109.396618989231
67, "V"-"0", 23352, 109.13800086126
68, "jed"-"0", 62, 109.12742749629
69, "Bezborodov"-"0", 20356, 109.039752384606
70, "aneumann"-"0", 17994, 108.879945035651
71, "ava2790"-"0", 7135, 108.851871224456
72, "newenglandpatriots"-"1", 16582, 108.773717186549
73, "LSATon"-"0", 16445, 108.753768716676
74, "orgoman666"-"0", 20309, 108.706888191632
75, "LDiavolo"-"0", 22685, 108.697771651299
76, "klokskap"-"0", 17060, 108.681923935334
77, "Ironman"-"1", 18493, 108.675226584656
78, "Kompole"-"0", 10996, 108.673537112425
79, "odriscod"-"1", 20442, 108.668913702012
80, "Adversary"-"0", 23324, 108.667758195588
81, "DangerDave"-"1", 9785, 108.571428571429
82, "rdrivera2005"-"0", 16691, 108.571428571429
83, "MexicoSlim"-"0", 16931, 108.571428571429
84, "Bob"-"0", 18533, 108.556866395831
85, "mercury"-"0", 19994, 108.556299603428
86, "DaveH"-"0", 12799, 108.551759709985
87, "Articus"-"0", 18928, 108.551455192982
88, "the_archduke"-"0", 17323, 108.551021267444
89, "Waldfels"-"0", 21465, 108.487017564404
90, "gordonpup"-"0", 9016, 108.484484105983
91, "thenecropolist"-"0", 23626, 108.473031028477
92, "ElKeeed"-"0", 21819, 108.467788042421
93, "Kansas State"-"1", 17076, 108.455478354676
94, "KarlTheLittle"-"0", 17880, 108.452860832827
95, "jarrah"-"0", 5841, 108.437072465102
96, "carne"-"0", 5616, 108.417955801061
97, "RealityCheque"-"0", 11064, 108.38512631642
98, "figlesquidge"-"0", 382, 108.300016223406
99, "schism84"-"1", 20614, 108.159828908641
100, "Werner"-"0", 9781, 108.131858252623
101, "raapers"-"0", 21258, 107.975596683656
102, "himethisisme"-"0", 12281, 107.846900935056
103, "caranim"-"0", 17520, 107.731092436975
104, "aum"-"0", 5275, 107.686724268087
105, "Yuul"-"0", 18314, 107.6783425227
106, "og11"-"0", 22453, 107.675331344582
107, "Rogers"-"0", 18034, 107.658800840331
108, "Land_of_Cokaygne"-"0", 20568, 107.606262814837
109, "Spell of Wheels"-"0", 7746, 107.431150180828
110, "DIVONICH"-"0", 5631, 107.394729290067
111, "kostas71"-"0", 11917, 107.334731262316
112, "HoyaSoccerBoy27"-"0", 22697, 107.326912561348
113, "TheBorg"-"1", 10392, 107.249181249124
114, "Gtlblx"-"0", 9063, 107.214283540179
115, "rhydon"-"0", 17621, 107.190135050954
116, "jc"-"0", 19515, 107.121054866225
117, "Troodonte"-"0", 12416, 107.108913048629
118, "herrmetternich"-"0", 20312, 107.082978551323
119, "nomoney"-"0", 14653, 107.065527375102
120, "Braveheart"-"0", 4010, 107.056056584756
121, "dave bishop"-"0", 18322, 106.926338263439
122, "bartdogg42"-"0", 11454, 106.831737188276
123, "dgubitz"-"0", 21867, 106.626662952304
124, "Crazy8s"-"0", 12052, 106.503521807167
125, "michael99"-"0", 17902, 106.473905980371
126, "sean"-"0", 4029, 106.335666318856
127, "dumbasspinkelephant"-"0", 20625, 106.262208949931
128, "Grimwell"-"1", 21804, 106.144372435009
129, "DrSpambot"-"1", 20009, 106.098746758204
130, "Dunecat"-"0", 11650, 105.946408512883
131, "fogsurrounds"-"0", 18257, 105.748034794315
132, "stratagos"-"0", 8290, 105.712585082956
133, "chillidog"-"1", 20329, 105.71025703188
134, "DerekHarland"-"0", 18579, 105.682918526648
135, "The HighLife"-"0", 22068, 105.563332404332
136, "Lando Calrissian"-"0", 19131, 105.478446862048
137, "Adler"-"0", 9124, 105.447222740194
138, "myth1202"-"0", 17769, 105.424337200065
139, "Ursa"-"0", 7276, 105.387223979627
140, "Puma"-"0", 18119, 105.223047670606
141, "MScJ"-"0", 20921, 105.219779961564
142, "sirhc"-"0", 5757, 105.134886933939
143, "footballflirt"-"1", 10263, 105.101679322899
144, "moses"-"0", 21790, 105.03329426075
145, "bajeezus"-"0", 3803, 105.005074737966
146, "Jakooli"-"0", 19670, 104.923268159222
147, "Raptura"-"0", 13139, 104.890952872662
148, "Frost of Redscape"-"0", 21554, 104.832440516892
149, "Jefe"-"0", 3348, 104.813230487887
150, "Krist0"-"0", 20988, 104.696095626414
