Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 397.692202207713
2, "Barn3tt"-"0", 20728, 373.486540921079
3, "The Czech"-"0", 17724, 274.240716179333
4, "Sargmacher"-"1", 32304, 267.663898450647
5, "CSteinhardt"-"0", 43811, 267.231471034085
6, "jmeyersd"-"0", 21355, 235.150427936677
7, "5nk"-"1", 22503, 214.829726599214
8, "NoFog"-"0", 38917, 211.496682881507
9, "Lando Calrissian"-"0", 19131, 204.783649930518
10, "caesar101dog"-"1", 15955, 201.067323590746
11, "V+"-"0", 10008, 192.86837767053
12, "jc"-"0", 19515, 190.974561714473
13, "rokakoma"-"0", 25125, 189.046407613721
14, "cspieker"-"0", 41816, 180.768441805529
15, "Dharmaton"-"0", 17326, 180.358886493945
16, "thatwasawkward"-"0", 23496, 180.327226684374
17, "Vaftrudner"-"0", 17380, 179.519051928101
18, "Gary"-"0", 7014, 175.907374466529
19, "achillies27"-"0", 34802, 175.007188035365
20, "MichiganMan"-"0", 28108, 173.817380018743
21, "ava2790"-"0", 7135, 171.574256474262
22, "indianajones"-"0", 25159, 170.42007195367
23, "justinnhoo"-"0", 23444, 169.630657087266
24, "curtis"-"0", 18233, 168.521981723596
25, "Linkoura"-"1", 9705, 168.45537365964
26, "josemurc"-"0", 17667, 168.380000372025
27, "2ndWhiteLine"-"0", 37127, 168.272658204204
28, "President Eden"-"0", 25958, 168.251192024912
29, "guak"-"0", 30256, 168.228482061072
30, "Zmaj"-"0", 43830, 167.646406318985
31, "Gobba"-"0", 21431, 167.176974595118
32, "DipperDon"-"0", 9735, 166.797211756343
33, "DILK"-"0", 34961, 165.503408934353
34, "EmmaGoldwoman"-"0", 28055, 165.149363459602
35, "Dudlajz"-"0", 18554, 164.908008293473
36, "gramilaj"-"0", 29238, 163.921746729248
37, "Troodonte"-"0", 12416, 163.760467259326
38, "KalelChase"-"0", 30452, 163.741987951729
39, "Venomous Sheep"-"0", 21717, 163.247504822944
40, "SohDjinn"-"0", 17679, 162.813519414217
41, "Babak"-"0", 11051, 162.061692784982
42, "stephan"-"0", 10260, 160.797016261359
43, "seth24c"-"0", 43472, 160.600904028193
44, "giorgio."-"0", 23621, 160.078272205702
45, "skoczek86"-"0", 30731, 159.345318173099
46, "podium"-"0", 19560, 159.264961025485
47, "xorxes"-"0", 42435, 159.254244629093
48, "Azogar"-"1", 3149, 158.9484808464
49, "Kind.of.slow"-"0", 31546, 157.606816976566
50, "kostas71"-"0", 11917, 155.333023434437
51, "Riphen"-"0", 34701, 155.180482587369
52, "undercover"-"0", 32279, 155.016593730843
53, "zarat"-"0", 23000, 154.146600550046
54, "tektelmektel"-"0", 22595, 153.49130579262
55, "frenchtourist"-"0", 18901, 153.247174967124
56, "Frank"-"0", 21802, 151.900903347051
57, "Stressedlines"-"0", 38459, 151.800569749751
58, "jpierred"-"0", 43153, 150.940094524254
59, "fulhamish"-"0", 28562, 150.71216360399
60, "Poozer"-"0", 15409, 150.159636509676
61, "Danaman"-"0", 15460, 149.955611626244
62, "?"-"0", 27592, 149.785798021537
63, "Nesser"-"0", 43358, 149.327028147339
64, "IKE"-"0", 12466, 149.096725492481
65, "JesusPetry"-"0", 14773, 148.688284697806
66, "Andruha"-"0", 34770, 148.029174909425
67, "zultar"-"0", 33599, 147.251054250766
68, "santosh"-"0", 30286, 147.055073465135
69, "Jredwood"-"0", 22540, 146.997245005797
70, "Jack_Klein"-"0", 19295, 146.189397308984
71, "uclabb"-"0", 5775, 145.838811745819
72, "trip"-"0", 11231, 144.807948520115
73, "NigeeBaby"-"0", 40995, 144.691288048331
74, "hellalt"-"0", 13865, 143.994302630154
75, "Maettu"-"0", 29432, 143.783731981322
76, "carne"-"0", 5616, 143.403088563162
77, "Manas"-"0", 36058, 142.912285408313
