Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 259.938744242724
2, "5nk"-"1", 22503, 214.829726599214
3, "V+"-"0", 10008, 183.738495668525
4, "Gary"-"0", 7014, 175.907374466529
5, "ava2790"-"0", 7135, 165.70702660065
6, "The Czech"-"0", 17724, 165.481751365335
7, "curtis"-"0", 18233, 162.606306587081
8, "Azogar"-"1", 3149, 158.9484808464
9, "jmeyersd"-"0", 21355, 157.86043377542
10, "Venomous Sheep"-"0", 21717, 154.821348375056
11, "zarat"-"0", 23000, 153.378157980567
12, "podium"-"0", 19560, 148.575297373932
13, "SohDjinn"-"0", 17679, 143.884535007524
14, "Raptor"-"1", 24001, 139.492393272223
15, "Patyrsun"-"1", 20789, 137.555326785857
16, "caesar101dog"-"1", 15955, 133.877751610801
17, "oliver1uk"-"0", 18777, 133.526667620709
18, "Valix"-"0", 25981, 133.095551740525
19, "Azralynn"-"0", 22145, 132.693003942924
20, "Gobba"-"0", 21431, 132.565254879632
21, "Noob179"-"0", 19657, 131.980242830091
22, "Jimbozig"-"1", 23751, 131.106894598455
23, "tomekperet"-"0", 4695, 131.08343812447
24, "Perry6006"-"0", 17783, 131.061413998707
25, "Miro Klose"-"0", 27262, 130.546697710647
26, "Samianus"-"0", 17681, 130.150785764899
27, "doofman"-"0", 19705, 129.70604830287
28, "Linkoura"-"1", 9705, 127.174641480414
29, "Gre913"-"0", 2803, 127.143939353198
30, "sswang"-"0", 7490, 126.47952986123
31, "Frost of Redscape"-"0", 21554, 125.691813616378
32, "thenecropolist"-"0", 23626, 125.456916807057
33, "faust"-"0", 21332, 125.277113609979
34, "gantz"-"0", 21124, 125.250550524522
35, "BriGuy"-"1", 24541, 124.952284023235
36, "Troodonte"-"0", 12416, 124.872000605874
37, "jimgov"-"0", 21601, 124.768941633916
38, "Tantris"-"0", 16909, 124.100496903546
39, "Geofram"-"0", 14799, 124.087361145328
40, "frenchtourist"-"0", 18901, 124.053262806414
41, "AShulman"-"1", 23782, 123.496924645206
42, "judas"-"0", 18497, 123.126098265632
43, "Flamelyre"-"0", 25167, 122.754729469518
44, "Babak"-"0", 11051, 122.545228981843
45, "Jredwood"-"0", 22540, 122.327774822216
46, "SunZi"-"0", 19506, 122.116300932093
47, "Sendler"-"0", 12846, 121.769823447952
48, "Hamish"-"0", 19847, 121.509957960384
49, "rhino86"-"0", 16965, 121.37394913067
50, "raapers"-"0", 21258, 121.193556800133
51, "MinuTeineKasutaja"-"0", 21225, 121.067668539284
52, "IKE"-"0", 12466, 120.958694968147
53, "chuyelchulo"-"0", 25394, 120.588299953181
54, "Iggy"-"0", 18003, 120.227603936022
55, "Stander"-"0", 20333, 120.204178086967
56, "fetteper"-"0", 19520, 119.391395995491
57, "Yakoska"-"0", 21093, 119.360955928538
58, "PakoPenguin"-"0", 17879, 119.086003050411
59, "`ZaZaMaRaNDaBo`"-"0", 16392, 119.070606970814
60, "ottovanbis"-"1", 14920, 118.947923072745
61, "Jack_Klein"-"0", 19295, 118.719429038268
62, "Tusky McMammoth"-"0", 21438, 118.468319468426
63, "mel1980"-"1", 21348, 118.29251441938
64, "masterninja"-"1", 19730, 118.052340487704
65, "Frank"-"0", 21802, 117.839202304721
66, "josemurc"-"0", 17667, 117.759982423073
67, "kentmccallum"-"0", 18784, 117.652195608235
68, "mcorr"-"0", 25093, 117.486421699685
69, "PeripheralVisionary"-"0", 19375, 116.379697139677
70, "hellalt"-"0", 13865, 116.283040742245
71, "Fluorspar"-"0", 18266, 116.17763584803
72, "Bob Genghiskhan"-"0", 26333, 116.157574771209
73, "Grimwell"-"1", 21804, 116.057942154415
74, "aneumann"-"0", 17994, 115.936655749938
75, "Obscurity"-"0", 13217, 115.224525667656
76, "The Norris"-"0", 20733, 115.112709249123
77, "klokskap"-"0", 17060, 114.752833908094
78, "Panthers"-"0", 14345, 114.725242174213
79, "kostas71"-"0", 11917, 114.638641801322
80, "khagan"-"0", 26556, 114.441138453335
81, "groverloaf"-"0", 15498, 114.431147606515
82, "Alvar81"-"0", 10902, 114.161731549005
83, "Danaman"-"0", 15460, 114.083990593395
84, "carne"-"0", 5616, 114.001532210187
85, "ptralong"-"1", 25192, 113.922443221991
86, "Dosg"-"0", 25994, 113.763417336147
87, "RqHySteRiC"-"0", 27438, 113.726807617196
88, "laurence208y"-"0", 5965, 113.630169305462
89, "Foe Hammer"-"0", 22106, 113.576777180005
90, "aum"-"0", 5275, 113.543459673993
91, "Hibiskiss"-"0", 14872, 113.348367152263
92, "dave bishop"-"0", 18322, 113.330723159792
93, "herrmetternich"-"0", 20312, 113.318568756666
94, "sweetwatersam"-"0", 19396, 113.315789007482
95, "TheJon123"-"0", 18031, 113.191493054566
96, "dumbasspinkelephant"-"0", 20625, 113.173189396493
97, "nnfolz"-"0", 27382, 113.052919757914
98, "Antok"-"0", 23215, 113.046682580301
99, "mdrltc"-"0", 21196, 113.021562561658
100, "Galvorte"-"0", 10339, 113.013229120158
101, "Cassiodorus"-"0", 19958, 112.951069664529
102, "LJohn2525"-"1", 25523, 112.807738824602
103, "kirklovitt"-"0", 20739, 112.800811552749
104, "personian"-"0", 23962, 112.79426674022
105, "WilliamTC"-"0", 26771, 112.657862562167
106, "Agent K"-"1", 22472, 112.589854832609
107, "S.E. Peterson"-"0", 24173, 112.579525296388
108, "Raivi"-"0", 23371, 112.49612363202
109, "funboxB"-"0", 18342, 112.493873654114
110, "STEVEN8536"-"0", 21257, 112.349685468959
111, "Yo Gomez"-"0", 21727, 112.345365770398
112, "JesusPetry"-"0", 14773, 112.344253142288
113, "Braveheart"-"0", 4010, 112.30599377311
114, "Frostwriter111"-"0", 20737, 112.147475913875
115, "KaptinKool"-"0", 21297, 111.813261525251
116, "LeFoux"-"0", 25309, 111.729051454448
117, "joshbeaudette"-"0", 20500, 111.650687540119
118, "anglachel"-"1", 24746, 111.367194900398
119, "Kompole"-"0", 10996, 111.35449533087
120, "Hunter49r"-"0", 19798, 111.351448654574
121, "Il Principe"-"0", 24048, 111.257174660696
122, "Sir Collars"-"0", 24154, 111.095625983226
123, "XcardwarriorX"-"1", 20037, 110.981313115123
124, "Morandini"-"0", 15443, 110.971046939901
125, "Mafialligator"-"0", 24880, 110.877379077421
126, "frito"-"0", 20552, 110.840859133346
127, "TaoQiBao"-"0", 23456, 110.737243018941
128, "DK7"-"1", 24219, 110.687928051243
129, "moses"-"0", 21790, 110.626446438103
130, "aramyth"-"0", 21310, 110.619944671174
131, "MetaMath"-"0", 24972, 110.545714366418
132, "kLepTo"-"0", 15816, 110.54333836161
133, "ChangeupD"-"0", 20280, 110.497983369414
134, "prober77"-"0", 4213, 110.497185639214
135, "bluetom"-"0", 11919, 110.483797791952
136, "gspatton"-"0", 22843, 110.44316124526
137, "beano003"-"0", 13700, 110.441786040231
138, "L1star"-"0", 18481, 110.351811115582
139, "Werner"-"0", 9781, 110.148955607788
140, "fuzz"-"1", 21209, 110.140082620325
141, "TAWZ"-"1", 24929, 110.131017251251
142, "serta"-"0", 24390, 110.104040221772
143, "Jefe"-"0", 3348, 110.047759829996
144, "sgt.bigcox"-"1", 21108, 110.043577045562
145, "Albatard"-"1", 10042, 110.007097110135
