Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 259.938744242724
2, "5nk"-"1", 22503, 214.829726599214
3, "The Czech"-"0", 17724, 195.577626862028
4, "V+"-"0", 10008, 183.738495668525
5, "Gary"-"0", 7014, 175.907374466529
6, "ava2790"-"0", 7135, 171.574256474262
7, "curtis"-"0", 18233, 163.584166637635
8, "Venomous Sheep"-"0", 21717, 159.889495401246
9, "Azogar"-"1", 3149, 158.9484808464
10, "jmeyersd"-"0", 21355, 157.86043377542
11, "zarat"-"0", 23000, 154.146600550046
12, "podium"-"0", 19560, 148.575297373932
13, "SohDjinn"-"0", 17679, 143.884535007524
14, "Miyazaki"-"1", 27814, 142.061040475351
15, "Gobba"-"0", 21431, 139.864723249657
16, "Raptor"-"1", 24001, 139.492393272223
17, "faust"-"0", 21332, 139.004529062699
18, "Patyrsun"-"1", 20789, 137.555326785857
19, "caesar101dog"-"1", 15955, 133.877751610801
20, "oliver1uk"-"0", 18777, 133.526667620709
21, "Valix"-"0", 25981, 133.095551740525
22, "Azralynn"-"0", 22145, 132.693003942924
23, "Noob179"-"0", 19657, 131.980242830091
24, "Jack_Klein"-"0", 19295, 131.405376193077
25, "Jimbozig"-"1", 23751, 131.106894598455
26, "tomekperet"-"0", 4695, 131.08343812447
27, "Perry6006"-"0", 17783, 131.061413998707
28, "Serioussham"-"0", 16966, 130.979043190505
29, "Miro Klose"-"0", 27262, 130.546697710647
30, "Samianus"-"0", 17681, 130.150785764899
31, "doofman"-"0", 19705, 129.70604830287
32, "Linkoura"-"1", 9705, 127.174641480414
33, "Gre913"-"0", 2803, 127.143939353198
34, "sswang"-"0", 7490, 126.47952986123
35, "gantz"-"0", 21124, 126.118763571529
36, "Frost of Redscape"-"0", 21554, 125.691813616378
37, "thenecropolist"-"0", 23626, 125.456916807057
38, "BriGuy"-"1", 24541, 124.952284023235
39, "Troodonte"-"0", 12416, 124.872000605874
40, "jimgov"-"0", 21601, 124.768941633916
41, "Tantris"-"0", 16909, 124.100496903546
42, "Geofram"-"0", 14799, 124.087361145328
43, "frenchtourist"-"0", 18901, 124.053262806414
44, "Babak"-"0", 11051, 123.794080187888
45, "AShulman"-"1", 23782, 123.496924645206
46, "IKE"-"0", 12466, 123.48464865095
47, "judas"-"0", 18497, 123.126098265632
48, "Flamelyre"-"0", 25167, 122.754729469518
49, "Jredwood"-"0", 22540, 122.327774822216
50, "SunZi"-"0", 19506, 122.116300932093
51, "Sendler"-"0", 12846, 121.769823447952
52, "Hamish"-"0", 19847, 121.509957960384
53, "rhino86"-"0", 16965, 121.37394913067
54, "raapers"-"0", 21258, 121.193556800133
55, "MinuTeineKasutaja"-"0", 21225, 121.067668539284
56, "chuyelchulo"-"0", 25394, 120.588299953181
57, "Iggy"-"0", 18003, 120.227603936022
58, "Stander"-"0", 20333, 120.204178086967
59, "fetteper"-"0", 19520, 119.391395995491
60, "Yakoska"-"0", 21093, 119.360955928538
61, "PakoPenguin"-"0", 17879, 119.086003050411
62, "`ZaZaMaRaNDaBo`"-"0", 16392, 119.070606970814
63, "ottovanbis"-"1", 14920, 118.947923072745
64, "omok"-"0", 10985, 118.762264272004
65, "Tusky McMammoth"-"0", 21438, 118.468319468426
66, "mel1980"-"1", 21348, 118.29251441938
67, "masterninja"-"1", 19730, 118.052340487704
68, "Frank"-"0", 21802, 117.839202304721
69, "josemurc"-"0", 17667, 117.759982423073
70, "kentmccallum"-"0", 18784, 117.652195608235
71, "mcorr"-"0", 25093, 117.486421699685
72, "personian"-"0", 23962, 116.790598538182
73, "PeripheralVisionary"-"0", 19375, 116.379697139677
74, "hellalt"-"0", 13865, 116.283040742245
75, "Fluorspar"-"0", 18266, 116.17763584803
76, "Bob Genghiskhan"-"0", 26333, 116.157574771209
77, "Grimwell"-"1", 21804, 116.057942154415
78, "aneumann"-"0", 17994, 115.936655749938
79, "diplocat"-"0", 24437, 115.405182942379
80, "yayager"-"0", 26491, 115.259851236818
81, "Obscurity"-"0", 13217, 115.224525667656
82, "The Norris"-"0", 20733, 115.112709249123
83, "klokskap"-"0", 17060, 114.752833908094
84, "Panthers"-"0", 14345, 114.725242174213
85, "kostas71"-"0", 11917, 114.638641801322
86, "khagan"-"0", 26556, 114.441138453335
87, "groverloaf"-"0", 15498, 114.431147606515
88, "Alvar81"-"0", 10902, 114.161731549005
89, "Danaman"-"0", 15460, 114.083990593395
90, "carne"-"0", 5616, 114.001532210187
91, "ptralong"-"1", 25192, 113.922443221991
92, "Dosg"-"0", 25994, 113.763417336147
93, "RqHySteRiC"-"0", 27438, 113.726807617196
94, "laurence208y"-"0", 5965, 113.630169305462
95, "Foe Hammer"-"0", 22106, 113.576777180005
96, "aum"-"0", 5275, 113.543459673993
97, "Hibiskiss"-"0", 14872, 113.348367152263
98, "dave bishop"-"0", 18322, 113.330723159792
99, "herrmetternich"-"0", 20312, 113.318568756666
100, "sweetwatersam"-"0", 19396, 113.315789007482
101, "Jaro"-"1", 12516, 113.200857236551
102, "TheJon123"-"0", 18031, 113.191493054566
103, "dumbasspinkelephant"-"0", 20625, 113.173189396493
104, "nnfolz"-"0", 27382, 113.052919757914
105, "Antok"-"0", 23215, 113.046682580301
106, "mdrltc"-"0", 21196, 113.021562561658
107, "kLepTo"-"0", 15816, 113.01782659677
108, "Galvorte"-"0", 10339, 113.013229120158
109, "Cassiodorus"-"0", 19958, 112.951069664529
110, "LJohn2525"-"1", 25523, 112.807738824602
111, "kirklovitt"-"0", 20739, 112.800811552749
112, "frito"-"0", 20552, 112.67120108345
113, "WilliamTC"-"0", 26771, 112.657862562167
114, "Agent K"-"1", 22472, 112.589854832609
115, "S.E. Peterson"-"0", 24173, 112.579525296388
116, "Raivi"-"0", 23371, 112.49612363202
117, "funboxB"-"0", 18342, 112.493873654114
118, "STEVEN8536"-"0", 21257, 112.349685468959
119, "Yo Gomez"-"0", 21727, 112.345365770398
120, "JesusPetry"-"0", 14773, 112.344253142288
121, "Braveheart"-"0", 4010, 112.30599377311
122, "centurion1"-"0", 26329, 112.188444646221
123, "Frostwriter111"-"0", 20737, 112.147475913875
124, "aramyth"-"0", 21310, 112.102576722028
125, "KaptinKool"-"0", 21297, 111.813261525251
126, "LeFoux"-"0", 25309, 111.729051454448
127, "joshbeaudette"-"0", 20500, 111.650687540119
128, "anglachel"-"1", 24746, 111.367194900398
129, "Kompole"-"0", 10996, 111.35449533087
130, "Hunter49r"-"0", 19798, 111.351448654574
131, "Seaman Stains"-"0", 26366, 111.323912906772
132, "Tom Bombadil"-"0", 25560, 111.320972805077
133, "Il Principe"-"0", 24048, 111.257174660696
134, "thatwasawkward"-"0", 23496, 111.201725974198
135, "Sir Collars"-"0", 24154, 111.095625983226
136, "XcardwarriorX"-"1", 20037, 110.981313115123
137, "Morandini"-"0", 15443, 110.971046939901
138, "Traynan"-"0", 27872, 110.900358237405
139, "Mafialligator"-"0", 24880, 110.877379077421
140, "TaoQiBao"-"0", 23456, 110.737243018941
141, "DK7"-"1", 24219, 110.687928051243
142, "moses"-"0", 21790, 110.626446438103
143, "MetaMath"-"0", 24972, 110.545714366418
144, "ChangeupD"-"0", 20280, 110.497983369414
145, "prober77"-"0", 4213, 110.497185639214
