Rank, Player, PlayerID, Peak Ghost Rating
1, "SplitDiplomat"-"0", 36887, 415.072593009854
2, "Barn3tt"-"0", 20728, 376.552072444915
3, "The Czech"-"0", 17724, 274.240716179333
4, "Partysane"-"0", 41415, 271.232053215511
5, "CSteinhardt"-"0", 43811, 271.030717123446
6, "Fairfax"-"0", 46314, 270.209443593962
7, "Sargmacher"-"1", 32304, 267.663898450647
8, "cspieker"-"0", 41816, 248.026453813371
9, "rokakoma"-"0", 25125, 247.351114095726
10, "NoFog"-"0", 38917, 241.580354811919
11, "guak"-"0", 30256, 238.912176156007
12, "jmeyersd"-"0", 21355, 235.150427936677
13, "curtis"-"0", 18233, 226.97178769582
14, "seth24c"-"0", 43472, 224.086591429706
15, "Lando Calrissian"-"0", 19131, 220.043339971786
16, "2ndWhiteLine"-"0", 37127, 217.726345307794
17, "5nk"-"1", 22503, 214.829726599214
18, "Gen. Lee"-"0", 46077, 205.016027882828
19, "josemurc"-"0", 17667, 203.340745361023
20, "caesar101dog"-"1", 15955, 201.067323590746
21, "thatwasawkward"-"0", 23496, 194.404684586509
22, "V+"-"0", 10008, 192.86837767053
23, "achillies27"-"0", 34802, 192.285814557783
24, "y2kjbk"-"0", 46594, 191.74727155165
25, "jc"-"0", 19515, 190.974561714473
26, "Nesser"-"0", 43358, 184.695076577412
27, "NigeeBaby"-"0", 40995, 184.518057336371
28, "Dharmaton"-"0", 17326, 181.580703649035
29, "tektelmektel"-"0", 22595, 180.589632404102
30, "Vaftrudner"-"0", 17380, 179.519051928101
31, "Zmaj"-"0", 43830, 178.564775821613
32, "Gary"-"0", 7014, 175.907374466529
33, "stephan"-"0", 10260, 175.687330404962
34, "ava2790"-"0", 7135, 175.246578492166
35, "MichiganMan"-"0", 28108, 173.817380018743
36, "Z3r0"-"0", 48815, 173.641043743754
37, "Strauss"-"0", 48922, 172.390160011493
38, "Azogar"-"1", 3149, 170.618228108547
39, "indianajones"-"0", 25159, 170.42007195367
40, "orion901"-"0", 32930, 169.668378293635
41, "justinnhoo"-"0", 23444, 169.630657087266
42, "giorgio."-"0", 23621, 169.339455965259
43, "Venomous Sheep"-"0", 21717, 169.313103915704
44, "Linkoura"-"1", 9705, 168.45537365964
45, "josunice"-"0", 27863, 168.374085727395
46, "President Eden"-"0", 25958, 168.251192024912
47, "SohDjinn"-"0", 17679, 167.52561069185
48, "Gobba"-"0", 21431, 167.176974595118
49, "Troodonte"-"0", 12416, 166.860466196029
50, "DipperDon"-"0", 9735, 166.797211756343
51, "xorxes"-"0", 42435, 166.728823788389
52, "kostas71"-"0", 11917, 166.048220712035
53, "DILK"-"0", 34961, 165.503408934353
54, "EmmaGoldwoman"-"0", 28055, 165.149363459602
55, "Dudlajz"-"0", 18554, 164.908008293473
56, "gramilaj"-"0", 29238, 163.921746729248
57, "KalelChase"-"0", 30452, 163.741987951729
58, "Stressedlines"-"0", 38459, 163.112286671218
59, "Babak"-"0", 11051, 162.061692784982
60, "rdrivera2005"-"0", 16691, 161.070538210754
61, "bagatur"-"0", 48129, 160.758449383809
62, "zultar"-"0", 33599, 159.387540412886
63, "skoczek86"-"0", 30731, 159.345318173099
64, "podium"-"0", 19560, 159.264961025485
65, "Kind.of.slow"-"0", 31546, 157.606816976566
66, "Andruha"-"0", 34770, 157.481136467921
67, "anlari"-"0", 964, 156.092716921
68, "Skittles"-"0", 39882, 155.672824794518
69, "Riphen"-"0", 34701, 155.180482587369
70, "undercover"-"0", 32279, 155.016593730843
71, "sirKristof"-"0", 12733, 154.445066329026
72, "zarat"-"0", 23000, 154.146600550046
73, "frenchtourist"-"0", 18901, 153.247174967124
74, "Indybroughton"-"0", 25946, 152.772482061298
75, "Your Humble Narrator"-"0", 38075, 152.046328178472
76, "tottesven"-"0", 39288, 152.009860487357
77, "Frank"-"0", 21802, 151.900903347051
78, "Yaleunc"-"0", 52728, 151.492684560251
79, "jpierred"-"0", 43153, 150.940094524254
80, "fulhamish"-"0", 28562, 150.71216360399
81, "Poozer"-"0", 15409, 150.159636509676
82, "SunRa"-"0", 53062, 150.026422074028
83, "Danaman"-"0", 15460, 149.955611626244
84, "?"-"0", 27592, 149.785798021537
85, "uclabb"-"0", 5775, 149.327734677767
86, "IKE"-"0", 12466, 149.096725492481
87, "JesusPetry"-"0", 14773, 148.688284697806
88, "Jredwood"-"0", 22540, 148.17103818529
89, "trip"-"0", 11231, 147.173931994705
90, "Favio"-"0", 28575, 147.083487851092
91, "santosh"-"0", 30286, 147.055073465135
92, "bo_sox48"-"0", 38739, 146.22874405152
93, "Jack_Klein"-"0", 19295, 146.189397308984
94, "Pedagog"-"0", 11529, 145.859913087722
95, "Nikola Maric Eto"-"0", 49036, 145.005454672255
96, "Tyran"-"0", 45146, 144.606038613088
97, "hellalt"-"0", 13865, 143.994302630154
98, "jcbryan97"-"0", 20896, 143.862074264797
99, "Maettu"-"0", 29432, 143.783731981322
100, "carne"-"0", 5616, 143.403088563162
101, "Manas"-"0", 36058, 142.912285408313
102, "AlexNesta"-"0", 19901, 142.736448793622
103, "doofman"-"0", 19705, 142.193807436622
104, "Miyazaki"-"1", 27814, 142.061040475351
105, "Kamen"-"0", 18408, 142.033929655807
106, "MaelwysII"-"0", 2170, 142.004052931605
107, "Kubrick"-"0", 47207, 141.538828116876
108, "omok"-"0", 10985, 140.908279169406
109, "snackattack"-"0", 34226, 140.891723496246
110, "Ivpiter"-"0", 47553, 140.833652468182
111, "Rancher"-"0", 28079, 140.744466636085
112, "HappyHippo"-"1", 46892, 140.645744556892
113, "Raptor"-"1", 24001, 139.492393272223
114, "faust"-"0", 21332, 139.004529062699
115, "frankenfreak"-"0", 33056, 138.635461378068
116, "Stagger"-"0", 4692, 138.092170896647
117, "Albatard"-"1", 10042, 137.993692558253
118, "C-K"-"0", 17719, 137.645675463299
119, "Patyrsun"-"1", 20789, 137.555326785857
120, "TheFlyingBoat"-"1", 34168, 137.305982598853
121, "Tantris"-"0", 16909, 137.192307797928
122, "wansiuhay"-"0", 46484, 136.769084019161
123, "Filliam H Muffman"-"0", 36606, 136.609088603798
124, "Per Olander"-"0", 28893, 136.53633780143
125, "sereginss"-"0", 34476, 136.192627908004
126, "Frickin'Zeus"-"0", 25306, 136.12050006979
127, "Victorious"-"0", 29940, 136.088889819195
128, "thisishui"-"0", 6294, 136.069981887145
129, "diplomat554"-"0", 25161, 135.62525146579
130, "raapers"-"0", 21258, 134.976977914171
131, "malo"-"0", 22547, 134.834275444176
132, "Hoya Saxa"-"1", 47798, 134.595564182643
133, "JetJaguar"-"0", 27816, 134.298954245483
134, "pitlak"-"0", 33621, 134.010864700897
135, "oliver1uk"-"0", 18777, 133.526667620709
136, "rhomphaiaphoroi"-"1", 51491, 133.431597790068
137, "Bonaparte23"-"0", 46942, 133.431423432374
138, "grahamso1"-"0", 51192, 133.401699496034
139, "Bob Genghiskhan"-"0", 26333, 133.208480631272
140, "Valix"-"0", 25981, 133.095551740525
141, "Serioussham"-"0", 16966, 132.870761085488
142, "Azralynn"-"0", 22145, 132.693003942924
143, "capitacom"-"0", 30859, 132.65916507187
144, "Ritmo"-"0", 46698, 132.617321097768
145, "yayager"-"0", 26491, 132.520168461373
146, "S.E. Peterson"-"0", 24173, 132.507611504747
147, "thelevite"-"0", 31384, 132.345086728878
148, "Arminius"-"0", 42703, 132.281500854663
149, "Mr A"-"0", 39072, 132.233874783476
150, "Noob179"-"0", 19657, 131.980242830091
