Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 390.969539308529, 80, 510.968140961031, 0, 0, 0, 2013-07-02
2, "TheWizard"-"0", 10873, 350.099519835013, 53, 350.099519835013, 0, 1, 46.9502355949818, 2013-08-30
3, "millerso"-"0", 20243, 267.258309037901, 5, 267.258309037901, 0, 0, 0, 2013-04-07
4, "Akroma"-"0", 8566, 266.633989538192, 10, 272.491074213613, Re-Entry, Re-Entry, Re-Entry, 2013-08-16
5, "slyster"-"0", 33985, 260.257881539853, 14, 260.257881539853, -1, 0, 0, 2013-07-21
6, "The Hanged Man"-"0", 16970, 255.947200980932, 21, 255.947200980932, -1, 1, 2.01650687850054, 2013-08-24
7, "martinck1"-"0", 19489, 253.541146795748, 29, 285.204687626072, -1, 0, 0, 2013-07-02
8, "Cachimbo"-"0", 33330, 232.03968763473, 16, 246.102699006532, -1, 0, 0, 2013-07-02
9, "ghug"-"0", 37168, 226.854657274706, 40, 226.854657274706, -1, 0, 0, 2013-07-02
10, "Tasnica"-"0", 37930, 221.551228240413, 13, 224.762115606216, -1, 0, 0, 2013-04-04
11, "uclabb"-"0", 5775, 217.213891931395, 37, 218.671199134107, 5, 1, 11.0381898906652, 2013-08-29
12, "Yonni"-"0", 33239, 216.829194826784, 20, 222.082581975156, 0, 2, 7.43704610735097, 2013-08-11
13, "LanGaidin"-"0", 12510, 214.628463524371, 71, 250.054513978342, -2, 0, 0, 2013-03-10
14, "gantz"-"0", 21124, 213.436961676392, 24, 213.436961676392, 1, 2, 5.68758996035302, 2013-08-24
15, "MKECharlie"-"0", 23113, 208.478910246947, 17, 209.120262065459, -1, 0, 0, 2013-04-21
16, "peterwiggin"-"0", 2547, 204.768296993924, 13, 204.768296993924, 26, 2, 49.1675459045041, 2013-08-29
17, "Gen. Lee"-"0", 46077, 203.126409407301, 15, 228.493894879655, -7, 1, -12.3106914792304, 2013-08-04
18, "MarekP"-"0", 2560, 200.580078062619, 55, 232.553856069141, 11, 1, 35.9949723547552, 2013-08-17
19, "ckroberts"-"0", 40293, 198.126336427073, 22, 198.126336427073, 1, 3, 9.77713034709353, 2013-08-24
20, "rdrivera2005"-"0", 16691, 191.723439122233, 63, 263.823296054411, 3, 1, 9.0930610112631, 2013-08-04
21, "Maettu"-"0", 29432, 191.047737956196, 5, 202.62638874142, -2, 0, 0, 2013-03-10
22, "Tom Bombadil"-"0", 25560, 185.968215220545, 31, 255.334323480327, -9, 2, -23.2246806886998, 2013-08-30
23, "jmo1121109"-"0", 15658, 182.92703395603, 18, 182.92703395603, Re-Entry, Re-Entry, Re-Entry, 2013-08-06
24, "rhydon"-"0", 17621, 181.268095692631, 8, 192.254040886123, -6, 1, -10.9859451934928, 2013-08-06
25, "Julien"-"0", 6532, 179.490770619359, 19, 206.473512524403, -4, 3, -7.05273809714086, 2013-08-29
26, "Chief HusksCorn"-"0", 23477, 174.613627687237, 10, 174.613627687237, 8, 1, 13.6200240872808, 2013-08-29
27, "redhouse1938"-"0", 37223, 173.848480570939, 16, 173.848480570939, -1, 0, 0, 2013-07-26
28, "goldfinger0303"-"0", 28372, 173.064176262573, 31, 202.915943535356, -6, 1, -10.4887379553074, 2013-08-13
29, "Puma"-"0", 18119, 172.601569967079, 22, 231.50890084756, -2, 0, 0, 2013-04-16
30, "Octavious"-"0", 23277, 167.542845876288, 14, 180.270013034687, -5, 2, -7.22973526712181, 2013-08-31
31, "moses"-"0", 21790, 167.269834789694, 18, 210.216790708233, -3, 0, 0, 2013-04-23
32, "Rubetok"-"0", 20945, 163.91987448748, 4, 163.91987448748, -2, 0, 0, 2013-06-20
33, "anlari"-"0", 964, 163.202200450159, 5, 176.549178782116, -1, 0, 0, 2013-07-27
34, "Tru Ninja"-"0", 10675, 161.555633120832, 34, 180.843385866111, -1, 0, 0, 2013-07-19
35, "Acosmist"-"1", 17141, 161.260678171238, 10, 164.188331905842, Re-Entry, Re-Entry, Re-Entry, 2013-08-01
36, "KyleFC"-"0", 22676, 161.239958954085, 16, 171.012077678575, -5, 2, -2.25471191528175, 2013-08-31
37, "WarLegend"-"0", 37569, 160.910893554031, 28, 269.962256577427, -2, 0, 0, 2013-07-28
38, "Imhotep"-"0", 42369, 159.698910782657, 12, 159.698910782657, 1, 1, 3.33567058807697, 2013-08-11
39, "CommanderCurt"-"0", 51921, 159.386436311131, 8, 164.039810528155, -2, 0, 0, 2013-06-27
40, "Mapu"-"0", 46592, 158.112787286185, 22, 158.112787286185, 10, 2, 7.69986134420458, 2013-08-31
41, "kramerkov18"-"0", 48969, 157.80664901745, 5, 157.80664901745, -3, 0, 0, 2013-05-26
42, "StackelbergFollower"-"0", 45751, 156.099687831354, 16, 164.244915900977, 14, 1, 8.06787131180832, 2013-08-24
43, "guy~~"-"0", 17497, 156.067773358101, 8, 156.067773358101, -3, 0, 0, 2013-06-22
44, "Draugnar"-"1", 10847, 155.852716429428, 100, 167.565369770902, 4, 2, 4.27797582008452, 2013-08-26
45, "KingJohnII"-"0", 38940, 154.870722810052, 19, 157.117928663803, 10, 1, 6.75958327947868, 2013-08-15
46, "philcore"-"0", 7427, 152.922853045702, 7, 152.922853045702, -1, 0, 0, 2013-06-03
47, "kojabu"-"0", 48987, 152.830585321, 4, 152.830585321, -1, 0, 0, 2013-07-12
48, "Rommeltastic"-"0", 11561, 152.198211211094, 15, 154.250226316911, -5, 1, -2.05201510581736, 2013-08-18
49, "AverageWhiteBoy"-"0", 31367, 152.087043582391, 19, 164.827097712224, -2, 0, 0, 2013-07-10
50, "chluke"-"0", 49505, 150.987325337352, 4, 150.987325337352, -1, 0, 0, 2013-05-03
51, "Thechosen41"-"0", 50193, 150.969330641609, 6, 172.284373411559, -15, 1, -9.14965640252171, 2013-08-29
52, "SUperazn3"-"0", 51548, 149.079664999132, 7, 151.240239854192, 0, 0, 0, 2013-06-27
53, "y77"-"0", 23098, 148.456820749579, 5, 166.546620795779, 0, 0, 0, 2013-06-30
54, "ThaHunters"-"0", 43095, 148.399477717337, 6, 148.399477717337, 0, 0, 0, 2013-05-08
55, "adriens95"-"0", 47112, 147.38360784315, 4, 147.38360784315, 2, 0, 0, 2013-05-30
56, "KnightGeneral"-"0", 18470, 146.808550647056, 16, 176.459375456966, -15, 1, -8.89748791800341, 2013-08-14
57, "Evant"-"1", 54989, 146.714069137859, 4, 155.60583090379, New Entry, New Entry, New Entry, 2013-08-30
58, "Aeneas17"-"0", 28978, 146.662654113893, 5, 146.662654113893, 1, 0, 0, 2013-06-12
59, "Gordon"-"0", 48659, 145.500705619228, 2, 145.500705619228, 1, 0, 0, 2013-06-18
60, "TheOthers"-"0", 51280, 144.861149670273, 2, 144.861149670273, 2, 0, 0, 2013-06-23
61, "Woodsworth"-"1", 52351, 144.720833079308, 2, 144.720833079308, 2, 0, 0, 2013-05-18
62, "abgemacht"-"0", 4946, 144.400065569961, 56, 165.49104900347, 2, 0, 0, 2013-07-19
63, "Wusti"-"0", 37752, 143.42053134087, 11, 143.42053134087, 3, 0, 0, 2013-06-28
64, "dipplayer2004"-"0", 36056, 143.155974647565, 9, 151.832094323175, Re-Entry, Re-Entry, Re-Entry, 2013-08-29
65, "Pete U"-"0", 15805, 142.430279774391, 42, 151.062417942536, -7, 2, -4.77304377157571, 2013-08-15
66, "xcmatt"-"0", 23191, 141.976505472527, 4, 141.976505472527, 2, 0, 0, 2013-06-04
67, "Lando Calrissian"-"0", 19131, 141.818766111798, 44, 193.645657916387, 2, 0, 0, 2013-06-10
68, "mcbigski"-"0", 36146, 141.358636580276, 9, 145.657815521276, 2, 0, 0, 2013-07-30
69, "Kamen"-"0", 18408, 141.224149596907, 6, 141.224149596907, 2, 0, 0, 2013-04-18
70, "mdrltc"-"0", 21196, 140.876832396834, 25, 174.555678683118, 11, 1, 5.21393186711603, 2013-08-13
71, "dr. octagonapus"-"0", 40015, 139.945941033674, 4, 139.945941033674, 1, 0, 0, 2013-05-21
72, "allanxo"-"0", 13627, 139.254285361876, 41, 180.936803030932, 2, 3, 0.56759294138854, 2013-08-20
73, "rifat93"-"0", 27416, 138.462471022953, 1, 138.462471022953, 2, 0, 0, 2013-07-27
74, "josunice"-"0", 27863, 138.234045288874, 7, 150.336149255882, -23, 3, -12.1021039670087, 2013-08-30
75, "Mr_rb"-"0", 38432, 137.639728204259, 8, 139.705497225917, 1, 0, 0, 2013-07-26
76, "Morandini"-"0", 15443, 137.631184414717, 4, 145.972468318639, 1, 0, 0, 2013-06-13
77, "mendax"-"0", 51323, 137.147991886118, 10, 173.5425085854, 1, 0, 0, 2013-06-28
78, "chass"-"0", 49280, 136.69387755102, 2, 136.69387755102, 1, 0, 0, 2013-03-14
79, "CSteinhardt"-"0", 43811, 135.766952869102, 1, 135.766952869102, 1, 0, 0, 2013-05-05
80, "Orka"-"0", 49586, 135.60523587763, 4, 143.823735021729, -15, 1, -8.21849914409879, 2013-08-12
81, "Shire234"-"1", 48497, 135.085310675782, 1, 135.085310675782, 2, 0, 0, 2013-03-20
82, "BornAgainGamer"-"0", 11806, 135.084772755843, 26, 164.590486512245, -15, 1, -8.18695592459656, 2013-08-14
83, "nniewold"-"0", 45112, 134.865199117784, 5, 134.865199117784, 1, 0, 0, 2013-04-07
84, "afnj"-"1", 48728, 134.441578897356, 1, 134.441578897356, New Entry, New Entry, New Entry, 2013-08-29
85, "Blitzfriek69"-"0", 53081, 134.346369385674, 1, 134.346369385674, 0, 0, 0, 2013-07-14
86, "oghannam"-"0", 29945, 134.298542274052, 2, 136.244897959184, 0, 0, 0, 2013-03-19
87, "jdcb4"-"0", 31524, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2013-06-25
88, "leake"-"0", 51435, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2013-05-07
89, "manny_horvitz"-"0", 51437, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2013-06-08
90, "bringerofwealth"-"0", 53094, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2013-08-03
91, "GrayBishop"-"0", 54748, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2013-08-21
92, "ChrisZ_P228"-"0", 51239, 134.002726399238, 1, 134.002726399238, -1, 0, 0, 2013-05-02
93, "kitsyprime"-"0", 51970, 133.994189003474, 1, 133.994189003474, -1, 0, 0, 2013-07-27
94, "NotANinja"-"0", 47622, 133.959183673469, 1, 133.959183673469, -1, 0, 0, 2013-03-03
95, "JugoDeApple"-"0", 53138, 133.959183673469, 1, 133.959183673469, -1, 0, 0, 2013-06-13
96, "Sabet"-"0", 54768, 133.896501457726, 2, 133.896501457726, New Entry, New Entry, New Entry, 2013-08-27
97, "BlackbeardReborn"-"0", 12043, 133.568034337242, 3, 134.285714285714, 0, 0, 0, 2013-06-10
98, "EmperorMaximus"-"0", 34898, 133.464891723099, 15, 178.278182262615, 0, 0, 0, 2013-05-09
99, "kaiser11"-"0", 44581, 133.227000585892, 2, 135.157826681339, 0, 0, 0, 2013-03-19
100, "The Lord Duke"-"0", 24015, 132.907906746695, 12, 139.704293052258, 0, 0, 0, 2013-04-04
101, "KingRishard"-"0", 27787, 132.819390232483, 22, 171.679447527479, 0, 0, 0, 2013-05-31
102, "Xael"-"0", 53340, 132.367346938776, 2, 134.285714285714, -12, 1, -1.91836734693877, 2013-08-02
103, "hecks"-"0", 48067, 131.216054730421, 6, 131.640007198152, 0, 0, 0, 2013-06-10
104, "mscott"-"0", 29159, 131.117495729743, 23, 146.157333425202, 23, 1, 8.19917279949738, 2013-08-15
105, "Pantalone"-"0", 10190, 131.030861372185, 32, 208.696739859165, -32, 1, -7.94126432558699, 2013-08-01
106, "Hyperion"-"0", 40052, 130.963959212342, 5, 130.963959212342, -2, 0, 0, 2013-03-30
107, "badceltics"-"1", 44029, 130.909989017005, 3, 130.909989017005, -1, 0, 0, 2013-05-08
108, "5SGmil"-"0", 48145, 130.420628764219, 2, 130.420628764219, 0, 0, 0, 2013-03-21
109, "GSharp"-"0", 3564, 130.254868762156, 3, 130.254868762156, 1, 0, 0, 2013-05-19
110, "Onar"-"0", 11961, 129.963829993096, 48, 130.954773505749, -5, 3, -0.990943512653359, 2013-08-29
111, "Twitch"-"0", 51518, 129.674108173743, 14, 131.553443074812, 0, 0, 0, 2013-06-27
112, "wolfmage"-"0", 38836, 129.466837721757, 5, 133.959183673469, 0, 0, 0, 2013-07-15
113, "tbrent"-"0", 53841, 128.914495281194, 3, 136.727494995205, 0, 0, 0, 2013-07-18
114, "Hereward77"-"0", 11338, 128.871266374592, 17, 161.415494236107, -7, 1, -1.86769951267524, 2013-08-26
115, "Orjan"-"0", 49709, 128.590087463557, 2, 128.590087463557, New Entry, New Entry, New Entry, 2013-08-17
116, "Socrates Dissatisfied"-"0", 43770, 128.300279843992, 17, 136.076054379992, -20, 2, -5.60118113549086, 2013-08-30
117, "Zwergesel"-"0", 27370, 127.820182861022, 4, 135.566860610175, -35, 1, -7.74667774915288, 2013-08-29
118, "Numbat"-"0", 51946, 127.722265298044, 3, 127.722265298044, -4, 0, 0, 2013-07-15
119, "usdk83"-"0", 25101, 127.265306122449, 2, 127.265306122449, -4, 0, 0, 2013-07-22
120, "bo_sox48"-"0", 38739, 127.174161990422, 48, 165.260515648507, -59, 3, -17.9554528760115, 2013-08-26
121, "TheMinisterOfWar"-"0", 48609, 126.219159354995, 7, 133.86880537651, 13, 3, 5.75119618474886, 2013-08-24
122, "MaxVax"-"0", 34476, 125.878793156812, 11, 125.878793156812, 23, 2, 8.39511594691142, 2013-08-31
123, "Creigh"-"0", 38383, 125.741440169247, 23, 132.902433226775, -5, 0, 0, 2013-07-30
124, "pill"-"0", 51516, 125.484458947011, 10, 134.009927130816, -5, 0, 0, 2013-06-27
125, "lasaisthebest"-"0", 48895, 125.333478953402, 5, 134.711003068193, -9, 1, -1.81642723120872, 2013-08-02
126, "KingKongKill"-"0", 24549, 125.151313352797, 3, 125.151313352797, -5, 0, 0, 2013-06-13
127, "aureliano5174"-"1", 26725, 124.873949043344, 3, 134.361517415983, -5, 0, 0, 2013-05-21
128, "ManMountain"-"0", 50433, 124.751845642547, 3, 133.716618075802, -5, 0, 0, 2013-04-28
129, "L1star"-"0", 18481, 124.73195042096, 34, 190.808760380437, -12, 2, -1.25071644527351, 2013-08-04
130, "Loony"-"1", 54905, 124.721282798834, 4, 124.721282798834, New Entry, New Entry, New Entry, 2013-08-30
131, "jmbostwick"-"0", 44387, 124.095698044979, 4, 124.095698044979, -7, 0, 0, 2013-06-22
132, "kevinpersaud"-"0", 53033, 124.030453977509, 2, 124.030453977509, -7, 0, 0, 2013-06-27
133, "rannjohnson"-"0", 42270, 123.47625895751, 8, 133.407942269287, -7, 0, 0, 2013-05-26
134, "Humza&copy; Brand Shovels"-"0", 17143, 123.245357197876, 7, 123.245357197876, Re-Entry, Re-Entry, Re-Entry, 2013-08-01
135, "amystu8699"-"0", 19463, 122.255525127881, 14, 124.576318523935, -7, 0, 0, 2013-06-27
136, "jacobcfries"-"0", 40537, 121.998423599343, 9, 121.998423599343, 28, 1, 8.75184383770343, 2013-08-15
137, "orathaic"-"0", 5147, 121.97836313268, 30, 189.726099032281, -8, 0, 0, 2013-07-30
138, "Wernazuma"-"0", 43102, 121.966886906864, 3, 129.358819446674, -8, 0, 0, 2013-06-22
139, "LammeFrans"-"0", 22459, 121.922400513501, 5, 121.922400513501, -8, 0, 0, 2013-07-10
140, "ColtNavy51"-"0", 47288, 121.068381981939, 7, 124.468497452064, -3, 1, 1.8834452380442, 2013-08-03
141, "Kompole"-"0", 10996, 121.059658116639, 19, 134.208740175517, -9, 0, 0, 2013-06-28
142, "NFTPP"-"0", 50624, 120.608746355685, 3, 127.918367346939, -9, 0, 0, 2013-04-07
143, "TaoQiBao"-"0", 23456, 120.43978625867, 15, 137.444426766758, Re-Entry, Re-Entry, Re-Entry, 2013-08-02
144, "Your Humble Narrator"-"0", 38075, 120.07539536843, 13, 168.992427466963, -9, 0, 0, 2013-07-28
145, "dyager_nh"-"0", 50367, 120.06972423301, 6, 120.06972423301, 21, 1, 7.04950711567407, 2013-08-04
146, "Ritmo"-"0", 46698, 119.983591132287, 12, 127.255323928183, -26, 2, -5.47795338315984, 2013-08-13
147, "Brewmachine"-"0", 51514, 119.51377893771, 10, 134.266565603859, -11, 0, 0, 2013-06-27
148, "dubmdell"-"0", 10663, 119.163129242729, 12, 122.10657024856, -10, 0, 0, 2013-04-04
149, "Hubb"-"0", 22054, 118.93503519848, 14, 139.689853605283, -10, 0, 0, 2013-04-30
150, "Mujus"-"0", 23613, 118.585157054784, 14, 118.585157054784, -10, 0, 0, 2013-06-22
151, "Valkyrja"-"0", 22880, 117.751332335701, 3, 124.887776719683, -8, 0, 0, 2013-03-10
152, "Hooverhurdle"-"0", 38853, 117.513851442598, 10, 137.054514383334, -8, 0, 0, 2013-05-08
153, "ferrelic"-"0", 40587, 117.202430425234, 5, 124.305608026764, -7, 0, 0, 2013-06-22
154, "Chaqa"-"0", 30476, 116.973312518174, 9, 116.973312518174, -6, 0, 0, 2013-06-19
155, "sahara"-"0", 49946, 116.558541029278, 2, 116.558541029278, -6, 0, 0, 2013-06-20
156, "General Maximus"-"0", 15777, 116.529064709164, 11, 116.529064709164, -6, 0, 0, 2013-05-07
157, "xtremepete"-"0", 46816, 116.399288843318, 5, 125.242976577131, -6, 0, 0, 2013-05-26
158, "shadow2"-"0", 51977, 116.181204018635, 4, 116.181204018635, 0, 1, 1.5468512368319, 2013-08-12
159, "gavrilop"-"0", 52846, 115.741296128639, 3, 115.741296128639, -7, 0, 0, 2013-07-30
160, "Maniac "-"0", 7249, 115.722223887693, 37, 135.021224264355, -7, 0, 0, 2013-04-17
161, "AviF"-"0", 42014, 115.691217228909, 6, 115.758949000213, -7, 0, 0, 2013-04-17
162, "Thomas Olai"-"0", 49053, 115.528862973761, 4, 122.530612244898, 628, 2, 26.6309037900875, 2013-08-17
163, "unknown enigma"-"1", 50557, 115.528862973761, 3, 122.530612244898, -8, 0, 0, 2013-03-09
164, "il mietitore"-"0", 40067, 115.309724108874, 1, 115.309724108874, -8, 0, 0, 2013-04-16
165, "SirOlf"-"0", 30855, 115.132896392024, 2, 115.132896392024, -8, 0, 0, 2013-03-09
166, "LvdKrogt"-"1", 35791, 114.569059880864, 2, 114.569059880864, -7, 0, 0, 2013-05-23
167, "RampantLion"-"0", 5649, 114.333835198319, 16, 120.284667446016, -7, 0, 0, 2013-05-07
168, "tcdix1"-"0", 48426, 114.206186192309, 2, 114.206186192309, -7, 0, 0, 2013-03-09
169, "dannysparkes"-"0", 50402, 113.728279883382, 1, 113.728279883382, -7, 0, 0, 2013-04-17
170, "Favio"-"0", 28575, 113.410588818485, 12, 127.573894676441, -7, 0, 0, 2013-06-10
171, "justinnhoo"-"0", 23444, 113.068994829319, 7, 113.068994829319, -6, 0, 0, 2013-06-08
