Rank, Player, PlayerID, Peak Ghost Rating
1, "MarekP"-"0", 2560, 231.763526510045
2, "Labond"-"0", 3644, 203.620676876991
3, "mapleleaf"-"1", 3959, 202.831891799876
4, "Braveheart"-"0", 4010, 200.768887829617
5, "MadMarx"-"0", 5210, 180.500830679514
6, "anlari"-"0", 964, 176.549178782116
7, "canaduh"-"0", 4145, 174.059159758264
8, "KaaRoy"-"1", 1078, 169.43889820058
9, "alamothe"-"0", 2735, 167.610495626822
10, "Stagger"-"0", 4692, 167.265306122449
11, "fwancophile"-"0", 2903, 148.711597274365
12, "Stevelers"-"0", 4966, 147.400704167642
13, "Withnail160"-"0", 3526, 146.415496341704
14, "Cheleon"-"0", 5026, 145.845557511677
15, "sceptic_ka"-"0", 6732, 141.936728030919
16, "Gary"-"0", 7014, 139.850553112536
17, "Farcus189"-"0", 4479, 138.968952460284
18, "melbourne"-"0", 2449, 138.95568382654
19, "Uhtred"-"0", 3922, 137.902319013336
20, "Chairman Mao"-"0", 3340, 136.359646315565
21, "Centurian"-"0", 6265, 136.300543400944
22, "Blackheath Wanderer"-"1", 5389, 135.993002915452
23, "Spartan 00256"-"0", 6559, 135.914968052622
24, "Bazin"-"0", 4633, 135.591836734694
25, "Soul"-"0", 4938, 135.591836734694
26, "xgongiveit2ya55"-"0", 5385, 135.526602090345
27, "dangermouse"-"0", 222, 134.910860229229
28, "destp"-"0", 6259, 134.682294455878
29, "freakflag"-"0", 2330, 134.662390596002
30, "gameover"-"0", 1990, 134.285714285714
31, "Ocire"-"0", 3545, 134.285714285714
32, "Medi"-"0", 4937, 134.285714285714
33, "ednos"-"0", 4990, 134.285714285714
34, "XiangYu"-"0", 5061, 134.285714285714
35, "tomekperet"-"0", 4695, 134.04185468045
36, "Kalinga"-"0", 4249, 133.959183673469
37, "scott"-"0", 5281, 133.959183673469
38, "Ivo_ivanov"-"0", 5945, 133.959183673469
39, "NevilleChamberlain"-"0", 6800, 133.959183673469
40, "The Mark of Doom"-"0", 7286, 133.651311953353
41, "Sweens18"-"0", 4223, 133.632653061224
42, "Yaniv"-"0", 7728, 133.361032902957
43, "wawlam59"-"1", 2723, 133.324781341108
44, "Sparky McGee"-"0", 3108, 133.324781341108
45, "alealeale"-"0", 3033, 132.998250728863
46, "Ben e Boy"-"0", 6235, 132.760810614625
47, "DaveMorano"-"0", 6325, 132.726630570596
48, "Polar Bear"-"0", 4761, 132.508140932102
49, "Treefarn"-"0", 5265, 132.168978225254
50, "Tetra0"-"0", 5141, 131.497376093294
51, "MajorTom"-"0", 4607, 129.964327544149
52, "Shisuren"-"0", 3633, 129.599055156237
53, "orathaic"-"0", 5147, 129.202890577905
54, "agmarios"-"0", 1406, 129.046164098292
55, "dingus"-"0", 5197, 128.571428571429
56, "aoe3rules"-"0", 1568, 128.343104312874
57, "Wombat"-"0", 3257, 128.090805973701
58, "Ed Poon"-"0", 5217, 127.646747188671
59, "Rait"-"0", 950, 127.262643050656
60, "Croaker"-"0", 5347, 126.88266595989
61, "Chrispminis"-"0", 256, 126.867108430673
62, "S.P.S.D."-"0", 5972, 126.685814244065
63, "nw"-"0", 5778, 126.204855419858
64, "Argento"-"0", 5024, 124.586334457772
65, "Sarge"-"0", 4593, 123.740353686545
66, "lzwqmang"-"0", 2937, 123.183673469388
67, "dearmore28"-"0", 3912, 122.617134124197
68, "Hyperactive Jam"-"0", 2837, 119.507471886714
69, "arthurmklo"-"0", 3301, 118.024034744451
70, "Churchill"-"0", 5167, 117.988680151379
71, "gryncat"-"0", 4087, 117.23739760915
72, "McCain"-"0", 4785, 113.623519052484
73, "abab"-"0", 3044, 113.342907122032
74, "lardboy"-"0", 952, 109.147780215042
75, "Signalseven"-"0", 1778, 107.955152019992
76, "zestythelemon"-"0", 5766, 107.798717627292
77, "zhomuth"-"0", 5807, 107.298736637512
78, "mike"-"0", 5932, 107.298736637512
79, "steve.hamer"-"0", 5933, 107.298736637512
80, "fortknox"-"0", 5615, 107.204141627998
81, "belsherj"-"0", 5834, 107.134089237171
82, "Feckless Clod"-"0", 4890, 106.641887641932
83, "JeffreyN"-"0", 5823, 105.295985965032
84, "foreverloveK"-"1", 4321, 104.88347426567
85, "ldrut"-"0", 6903, 104.88347426567
86, "Tucobenedicto"-"0", 1696, 104.122448979592
87, "Salmaneser"-"0", 66, 103.782067630551
88, "Darwyn"-"0", 3410, 101.980154793656
89, "pitias"-"0", 5424, 101.816386525958
92, "Civil Disorder Germany"-"0", 3, 100
93, "Civil Disorder Italy"-"0", 4, 100
460, "figlesquidge"-"0", 382, 100
462, "lmatt"-"0", 384, 100
480, "mark999"-"0", 402, 100
566, "Ralyndi"-"0", 488, 100
955, "Noodlebug"-"0", 877, 100
1070, "Zalyana"-"0", 995, 100
1528, "Emerson"-"0", 1455, 100
1752, "Sylar"-"0", 1680, 100
1776, "Sun_Tzu"-"0", 1705, 100
1782, "CountArach"-"0", 1711, 100
1894, "Noirin"-"0", 1824, 100
1908, "Dutch Priest"-"0", 1838, 100
1941, "krokodil"-"0", 1871, 100
2037, "stoni90"-"0", 1967, 100
2109, "Kent C. Tugood"-"0", 2040, 100
2130, "Vampiero"-"0", 2061, 100
2150, "Dant818"-"0", 2081, 100
2257, "TheGhostmaker"-"0", 2188, 100
2470, "bamed"-"0", 2403, 100
2555, "nInjA"-"0", 2489, 100
