Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 384.346446456025, 73, 510.968140961031, 1, 0, 0, 2012-05-25
2, "Dejan0707"-"0", 24139, 376.771675110533, 20, 393.909577573779, -1, 1, -8.6891760220135, 2012-06-07
3, "TheWizard"-"0", 10873, 325.852014583502, 49, 333.153434278379, 0, 0, 0, 2012-05-30
4, "Babak"-"0", 11051, 291.37879384396, 88, 360.847535764748, 0, 1, -17.6593208390279, 2012-06-13
5, "martinck1"-"0", 19489, 284.092607970158, 26, 284.092607970158, 0, 0, 0, 2012-02-25
6, "rdrivera2005"-"0", 16691, 237.685737119359, 53, 263.823296054411, 0, 0, 0, 2012-04-05
7, "The Hanged Man"-"0", 16970, 231.692723876415, 15, 231.692723876415, 1, 1, 5.73032127434894, 2012-06-13
8, "Tom Bombadil"-"0", 25560, 226.98700266945, 25, 255.334323480327, -1, 0, 0, 2012-05-30
9, "dave bishop"-"0", 18322, 210.069669657862, 15, 210.069669657862, 0, 0, 0, 2012-03-15
10, "Perry6006"-"0", 17783, 206.632029251758, 95, 293.982592180678, 0, 0, 0, 2012-01-18
11, "Crazyter"-"0", 15679, 202.632604494092, 49, 329.575407713702, 2, 0, 0, 2012-02-26
12, "C-K"-"0", 17719, 200.999349078039, 11, 204.489274650474, 0, 1, -3.48992557243537, 2012-06-05
13, "Maettu"-"0", 29432, 200.872256405154, 3, 200.872256405154, 87, 2, 66.8387302884582, 2012-06-25
14, "millerso"-"0", 20243, 199.647813411079, 3, 199.647813411079, 0, 0, 0, 2012-02-18
15, "stratagos"-"0", 8290, 197.696704906798, 46, 235.806125835517, 0, 0, 0, 2012-02-19
16, "Danaman"-"0", 15460, 196.631003329011, 12, 208.737032397496, 0, 0, 0, 2012-05-25
17, "Tusky McMammoth"-"0", 21438, 192.832942215441, 9, 192.832942215441, 0, 0, 0, 2012-05-25
18, "Jacob"-"0", 9013, 191.117899430723, 19, 224.408351429664, 0, 0, 0, 2012-01-18
19, "Agent K"-"1", 22472, 189.020710560419, 10, 204.303161520188, 0, 0, 0, 2012-05-16
20, "slyster"-"0", 33985, 187.297300614494, 8, 187.297300614494, 0, 0, 0, 2012-05-16
21, "uclabb"-"0", 5775, 187.252089203908, 32, 187.252089203908, 7, 1, 8.42369307268274, 2012-06-13
22, "LanGaidin"-"0", 12510, 184.087158515972, 60, 224.535361301427, 0, 1, 0.299201468179689, 2012-06-16
23, "Puma"-"0", 18119, 183.127373915813, 16, 231.50890084756, 0, 0, 0, 2012-05-16
24, "WarLegend"-"0", 37569, 182.702133147701, 11, 198.365366029703, 0, 0, 0, 2012-05-07
25, "L1star"-"0", 18481, 180.417573980702, 22, 184.288186070179, Re-Entry, Re-Entry, Re-Entry, 2012-06-12
26, "Sargmacher"-"1", 32304, 180.052390266051, 30, 192.438495892948, 8, 1, 8.8600384628559, 2012-06-13
27, "President Eden"-"0", 25958, 179.688303503812, 38, 237.498498466768, 0, 0, 0, 2012-05-20
28, "Yonni"-"0", 33239, 178.154403092235, 12, 178.154403092235, 2, 0, 0, 2012-05-14
29, "basvanopheusden"-"0", 26517, 175.44392330251, 9, 197.354275523943, -8, 1, -10.6329650486369, 2012-06-20
30, "Cachimbo"-"0", 33330, 173.778413169635, 9, 173.778413169635, 1, 0, 0, 2012-01-28
31, "V+"-"0", 10008, 172.952066097312, 14, 172.952066097312, 1, 0, 0, 2012-04-19
32, "Chief HusksCorn"-"0", 23477, 170.750791696923, 8, 170.750791696923, 3, 0, 0, 2012-05-16
33, "allanxo"-"0", 13627, 170.59755714345, 30, 180.936803030932, 3, 0, 0, 2012-05-19
34, "Alderian"-"0", 13677, 170.237057265111, 45, 179.678488197523, 3, 0, 0, 2012-03-15
35, "velocity"-"0", 39432, 170.115465415871, 2, 170.115465415871, 3, 0, 0, 2012-01-30
36, "Octavious"-"0", 23277, 169.968869432705, 9, 180.270013034687, -10, 1, -10.3011436019821, 2012-06-07
37, "gantz"-"0", 21124, 169.865951251873, 16, 170.476472252604, 2, 0, 0, 2012-05-01
38, "Per Olander"-"0", 28893, 169.383123402802, 13, 182.252372567793, -5, 1, -2.45482787540294, 2012-06-12
39, "goldfinger0303"-"0", 28372, 168.157189685345, 24, 168.157189685345, 34, 4, 28.872162716108, 2012-06-21
40, "MKECharlie"-"0", 23113, 168.064328649409, 14, 183.963375814264, -11, 1, -10.1857168878429, 2012-06-20
41, "jmeyersd"-"0", 21355, 166.210476892258, 9, 166.210476892258, -1, 0, 0, 2012-04-14
42, "KyleFC"-"0", 22676, 164.207831441472, 10, 164.207831441472, 39, 1, 27.7155148676082, 2012-06-21
43, "Nadji"-"0", 9077, 162.172381613398, 11, 188.841171149493, -2, 0, 0, 2012-05-13
44, "Lando Calrissian"-"0", 19131, 161.653045121765, 36, 193.645657916387, -19, 2, -20.1880754238384, 2012-06-20
45, "Tasnica"-"0", 37930, 161.371376848247, 5, 161.492369471455, -3, 0, 0, 2012-04-05
46, "Ethanol"-"0", 14084, 159.982146207996, 2, 159.982146207996, -2, 0, 0, 2012-05-31
47, "jthiher"-"0", 21609, 157.932252312449, 10, 178.42498935025, -2, 0, 0, 2012-02-24
48, "Pantalone"-"0", 10190, 157.683586564656, 25, 208.696739859165, -5, 1, -3.43498190256312, 2012-06-13
49, "EmperorMaximus"-"0", 34898, 152.948102126845, 12, 178.278182262615, -3, 0, 0, 2012-04-25
50, "Pedagog"-"0", 11529, 152.809648484726, 7, 152.809648484726, -3, 0, 0, 2012-02-12
51, "ajb"-"0", 21414, 152.406348828032, 7, 161.643097241852, -3, 0, 0, 2012-04-20
52, "zultar"-"0", 33599, 151.492513048155, 11, 151.492513048155, 16, 1, 10.5909401124253, 2012-06-13
53, "schmidt96"-"0", 41474, 151.142280356447, 2, 151.142280356447, -4, 0, 0, 2012-03-02
54, "bigjake"-"0", 26654, 151.09680259333, 3, 151.09680259333, -4, 0, 0, 2012-01-12
55, "guy~~"-"0", 17497, 149.942661846407, 7, 149.942661846407, Re-Entry, Re-Entry, Re-Entry, 2012-06-12
56, "redhouse1938"-"0", 37223, 149.849253458733, 11, 155.070398545464, -5, 0, 0, 2012-05-01
57, "Frank"-"0", 21802, 148.537179490683, 12, 170.197155641029, -5, 0, 0, 2012-03-08
58, "EightfoldWay"-"0", 36909, 147.733808052284, 4, 147.995519017098, -5, 1, -0.261710964813858, 2012-06-05
59, "BlackKnight"-"0", 7071, 147.590952773963, 9, 149.729952089528, Re-Entry, Re-Entry, Re-Entry, 2012-06-12
60, "dipplayer2004"-"0", 36056, 147.584098661332, 6, 147.584098661332, -6, 0, 0, 2012-04-07
61, "ghug"-"0", 37168, 147.290903886714, 17, 175.726897185154, -6, 0, 0, 2012-05-14
62, "mdrltc"-"0", 21196, 147.015876561852, 21, 174.555678683118, 1, 1, 5.23541782942169, 2012-06-07
63, "MacGroover"-"0", 41628, 146.125284911348, 2, 146.125284911348, -7, 0, 0, 2012-04-04
64, "mcbigski"-"0", 36146, 145.485679320175, 7, 145.657815521276, -5, 1, 2.35565188545058, 2012-06-26
65, "KingRishard"-"0", 27787, 145.4774064827, 12, 171.679447527479, -8, 0, 0, 2012-03-14
66, "DipperDon"-"0", 9735, 144.059976789943, 23, 144.059976789943, -8, 0, 0, 2012-05-16
67, "abgemacht"-"0", 4946, 143.075814502725, 47, 165.49104900347, 53, 1, 12.436704624643, 2012-06-20
68, "samboland"-"0", 36503, 142.362733725508, 2, 142.362733725508, -8, 0, 0, 2012-02-14
69, "colaup"-"0", 20004, 142.256793002915, 3, 142.256793002915, -8, 0, 0, 2012-04-18
70, "baggs"-"0", 38874, 142.000183075204, 4, 143.742529629509, -8, 0, 0, 2012-05-24
71, "hellalt"-"0", 13865, 141.313352723756, 63, 150.772563244296, -6, 0, 0, 2012-05-01
72, "gryncat"-"0", 4087, 141.232799562909, 14, 144.38931805885, -6, 0, 0, 2012-04-08
73, "Manas"-"0", 36058, 141.094245379679, 4, 141.094245379679, -6, 0, 0, 2012-02-07
74, "xorxes"-"0", 42435, 140.317553502312, 1, 140.317553502312, -4, 0, 0, 2012-05-19
75, "BananaFang"-"0", 19363, 140.163265306122, 2, 140.163265306122, Re-Entry, Re-Entry, Re-Entry, 2012-06-14
76, "yebellz"-"0", 738, 139.930516595983, 5, 139.930516595983, -5, 0, 0, 2012-04-27
77, "Mr_rb"-"0", 38432, 139.705497225917, 6, 139.705497225917, -5, 0, 0, 2012-04-18
78, "otter"-"0", 34308, 139.132715258839, 3, 139.132715258839, -4, 0, 0, 2012-05-27
79, "bo_sox48"-"0", 38739, 138.640635033295, 12, 139.734853386725, 104, 4, 23.0583272496524, 2012-06-22
80, "KingJohnII"-"0", 38940, 138.312466795931, 5, 138.312466795931, -5, 0, 0, 2012-05-16
81, "kish"-"0", 41314, 138.206405139161, 7, 138.206405139161, -5, 0, 0, 2012-03-10
82, "Hubb"-"0", 22054, 137.694284268065, 10, 139.689853605283, -5, 0, 0, 2012-05-31
83, "gramilaj"-"0", 29238, 137.447083646719, 5, 139.435377422071, -5, 0, 0, 2012-03-08
84, "BrianOfBoru"-"0", 28662, 137.398202826238, 7, 137.398202826238, -5, 0, 0, 2012-05-15
85, "Hellenic Riot"-"0", 23172, 137.371990906383, 23, 154.52772163482, -5, 0, 0, 2012-05-14
86, "Magus"-"0", 43070, 136.745024362807, 3, 136.745024362807, 430, 2, 39.6021672199503, 2012-06-26
87, "xcmatt"-"0", 23191, 136.224481632325, 3, 136.224481632325, -5, 0, 0, 2012-02-24
88, "Hoestien"-"0", 41145, 135.956711853491, 1, 135.956711853491, -5, 0, 0, 2012-02-19
89, "sirzana"-"0", 43716, 135.794976594951, 1, 135.794976594951, -5, 0, 0, 2012-04-30
90, "unique"-"0", 38541, 135.617992292378, 2, 143.837264552522, -5, 0, 0, 2012-02-25
91, "jeniok"-"0", 21025, 135.512536443149, 3, 135.512536443149, 253, 1, 34.0431486880466, 2012-06-11
92, "LordOfWar"-"0", 7988, 135.377892654348, 7, 156.763548521449, -6, 0, 0, 2012-03-20
93, "Alex987"-"0", 33089, 135.263342665177, 3, 135.263342665177, Re-Entry, Re-Entry, Re-Entry, 2012-06-25
94, "aggelos338"-"0", 39425, 135.238010427299, 1, 135.238010427299, -7, 0, 0, 2012-03-30
95, "josunice"-"0", 27863, 134.789952542581, 2, 134.789952542581, -7, 0, 0, 2012-03-30
96, "The Magician"-"0", 43243, 134.464546758066, 1, 134.464546758066, -7, 0, 0, 2012-04-14
97, "Dunecat"-"0", 11650, 134.404999142299, 23, 142.561779605797, -7, 0, 0, 2012-05-14
98, "creatureattack"-"0", 6706, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-03-03
99, "ryanje"-"0", 41204, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-02-06
100, "charlielemmink"-"0", 41300, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-03-25
101, "piping_piper"-"0", 42481, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-04-08
102, "Timtanium"-"0", 43411, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-04-10
103, "the_batman"-"0", 43430, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-04-24
104, "Buddamoose"-"0", 43977, 134.285714285714, 1, 134.285714285714, -7, 0, 0, 2012-05-28
105, "flyguy128"-"0", 33393, 134.120115575826, 1, 134.120115575826, -7, 0, 0, 2012-01-07
106, "eagle advisor"-"0", 20582, 134.048740465567, 10, 135.429206378881, -7, 0, 0, 2012-03-17
107, "Holl&auml;nder"-"0", 41324, 133.959183673469, 1, 133.959183673469, -6, 0, 0, 2012-02-02
108, "Yellowjacket"-"0", 36493, 133.653790839936, 3, 141.754020587811, -44, 1, -8.10022974787492, 2012-06-13
109, "chris-d-9"-"1", 40508, 133.632653061224, 1, 133.632653061224, -7, 0, 0, 2012-05-17
110, "TorJado"-"0", 41119, 133.632653061224, 1, 133.632653061224, -7, 0, 0, 2012-02-06
111, "Taurnil"-"0", 27407, 133.557106223595, 1, 133.557106223595, -7, 0, 0, 2012-02-27
112, "pingpongprowess"-"0", 41893, 133.533346648318, 1, 133.533346648318, -7, 0, 0, 2012-02-23
113, "willdip"-"0", 43144, 133.22994961188, 1, 133.22994961188, -7, 0, 0, 2012-04-16
114, "Itrade"-"0", 41696, 133.034502290712, 1, 133.034502290712, -6, 0, 0, 2012-03-26
115, "arcticfox"-"0", 37463, 132.984302543409, 3, 132.984302543409, -6, 0, 0, 2012-05-03
116, "orathaic"-"0", 5147, 132.718510495672, 26, 189.726099032281, -47, 1, -8.04354609064677, 2012-06-20
117, "Keaner"-"0", 38966, 132.264027693172, 1, 132.264027693172, -7, 0, 0, 2012-01-08
118, "Jamiet99uk"-"0", 13875, 132.20906932723, 14, 174.492621304369, -7, 0, 0, 2012-05-16
119, "drake2346"-"0", 41030, 131.943374146361, 1, 131.943374146361, -6, 0, 0, 2012-02-13
120, "ADuncan"-"0", 40839, 131.920318794579, 2, 131.920318794579, -6, 0, 0, 2012-02-19
121, "sexy momma"-"0", 42200, 131.728044081147, 1, 131.728044081147, -6, 0, 0, 2012-03-15
122, "fulhamish"-"0", 28562, 131.517378782625, 24, 132.216531012648, -6, 0, 0, 2012-04-28
123, "Lil J"-"1", 29598, 130.99826650035, 3, 138.937555379159, -6, 0, 0, 2012-05-16
124, "Thucydides"-"0", 4102, 130.973414651304, 32, 241.336834792035, -6, 0, 0, 2012-05-01
125, "rhydon"-"0", 17621, 130.812078421762, 5, 131.207634986922, -6, 0, 0, 2012-01-06
126, "greenpanreus"-"1", 22873, 130.224945856088, 3, 130.224945856088, -5, 0, 0, 2012-04-26
127, "ericisawesome"-"1", 39901, 129.815354210879, 2, 129.815354210879, -5, 0, 0, 2012-02-08
128, "Plastic Hussar"-"0", 16234, 129.338810012499, 38, 179.98454202946, -5, 0, 0, 2012-03-15
129, "Drikus"-"0", 13103, 129.121056068692, 2, 129.121056068692, -5, 0, 0, 2012-01-01
