Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 358.114406769487, 57, 383.034057165636, 0, 0, 0, 2011-02-19
2, "Crazyter"-"0", 15679, 288.736851143846, 37, 329.575407713702, 0, 2, -22.0056761290734, 2011-04-23
3, "Dejan0707"-"0", 24139, 287.785613760414, 10, 287.785613760414, 21, 2, 93.4245688734862, 2011-04-29
4, "Silver Wolf"-"0", 7150, 279.370727459188, 39, 398.996849843562, 0, 0, 0, 2011-02-28
5, "TheWizard"-"0", 10873, 264.738537206944, 36, 268.26349778169, 7, 4, 38.5475803912736, 2011-04-18
6, "Babak"-"0", 11051, 262.953584021227, 70, 310.761049886097, -1, 3, -13.306647265271, 2011-04-11
7, "Tom Bombadil"-"0", 25560, 255.064232513576, 14, 255.064232513576, 7, 2, 38.097741771548, 2011-04-10
8, "rdrivera2005"-"0", 16691, 250.593954184798, 36, 250.593954184798, -2, 3, 12.2283093991973, 2011-04-30
9, "Perry6006"-"0", 17783, 245.96340968084, 79, 293.982592180678, -6, 5, -48.019182499838, 2011-04-14
10, "Laoban"-"0", 10545, 229.216237035201, 26, 243.10813018885, -1, 2, -4.83548040852335, 2011-04-11
11, "Braveheart"-"0", 4010, 228.046785356266, 28, 248.929265487895, 0, 0, 0, 2010-11-13
12, "cgwhite32"-"0", 3927, 226.8847524287, 33, 228.268750937752, Re-Entry, Re-Entry, Re-Entry, 2011-04-04
13, "Ebay"-"0", 25953, 219.940554153473, 15, 262.393910964156, -5, 2, -15.2402030328143, 2011-04-05
14, "djbent"-"0", 11891, 219.830139809967, 41, 343.882995145273, -4, 1, -13.3230387763616, 2011-04-09
15, "Thucydides"-"0", 4102, 214.543520888593, 20, 241.336834792035, 0, 0, 0, 2011-03-29
16, "Serioussham"-"0", 16966, 210.915755387741, 9, 210.915755387741, 0, 0, 0, 2011-02-19
17, "BESM"-"0", 6789, 206.29186873537, 17, 232.157277676114, -4, 1, -12.5025374991133, 2011-04-09
18, "Puma"-"0", 18119, 206.063429728472, 9, 231.50890084756, -1, 0, 0, 2011-03-24
19, "stratagos"-"0", 8290, 205.792865858616, 41, 235.806125835517, -1, 0, 0, 2010-11-28
20, "Napoleon of Oz"-"0", 19296, 203.237965706626, 11, 212.281506776993, 0, 0, 0, 2011-01-22
21, "Centurian"-"0", 6265, 194.648152129125, 45, 227.85908404253, 2, 0, 0, 2011-02-25
22, "bartdogg42"-"0", 11454, 193.324596734727, 9, 193.324596734727, 7, 1, 14.1212679233817, 2011-04-09
23, "dave bishop"-"0", 18322, 193.189201328642, 14, 194.791277160726, 2, 0, 0, 2011-01-22
24, "LanGaidin"-"0", 12510, 192.681832648739, 48, 224.535361301427, -3, 2, -9.8894046579081, 2011-04-11
25, "martinck1"-"0", 19489, 192.677505094846, 17, 221.671459861626, -6, 2, -11.835451267917, 2011-04-08
26, "Darwyn"-"0", 3410, 188.102796381085, 22, 188.102796381085, 4, 1, 12.3900693395351, 2011-04-04
27, "Pantalone"-"0", 10190, 185.527142617658, 17, 208.696739859165, 0, 0, 0, 2011-01-04
28, "basvanopheusden"-"0", 26517, 185.201202314573, 3, 185.201202314573, 0, 0, 0, 2010-12-04
29, "MKECharlie"-"0", 23113, 177.208242777583, 8, 177.208242777583, 37, 1, 38.6320631467036, 2011-04-14
30, "Troodonte"-"0", 12416, 173.434032457992, 43, 209.503028271812, 1, 0, 0, 2011-03-25
31, "TheDemolishedMan"-"0", 27698, 171.958370548904, 2, 171.958370548904, 1, 0, 0, 2010-11-01
32, "Julien"-"0", 6532, 168.273556625555, 11, 200.760462484922, 2, 0, 0, 2011-02-03
