Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 218.519896423756, 6, 231.763526510045, 0, 0, 0, 2008-07-12
2, "mapleleaf"-"1", 3959, 202.831891799876, 9, 202.831891799876, 3, 1, 34.7584247173979, 2008-09-22
3, "Labond"-"0", 3644, 191.985209626877, 4, 203.620676876991, -1, 0, 0, 2008-06-01
4, "MadMarx"-"0", 5210, 180.500830679514, 7, 180.500830679514, -1, 0, 0, 2008-08-30
5, "KaaRoy"-"1", 1078, 169.43889820058, 2, 169.43889820058, -1, 0, 0, 2008-07-23
6, "anlari"-"0", 964, 166.460654280281, 3, 176.549178782116, 1, 0, 0, 2008-08-01
7, "canaduh"-"0", 4145, 164.112922057792, 3, 174.059159758264, 1, 0, 0, 2008-05-20
8, "Braveheart"-"0", 4010, 157.559814231329, 8, 200.768887829617, -2, 1, -9.54907965038359, 2008-09-28
9, "alamothe"-"0", 2735, 150.869005573819, 5, 167.610495626822, 0, 0, 0, 2008-07-12
10, "Cheleon"-"0", 5026, 145.845557511677, 3, 145.845557511677, 12, 1, 12.276328753566, 2008-09-24
11, "Withnail160"-"0", 3526, 143.008763127877, 6, 146.415496341704, 2, 1, 4.95986657712834, 2008-09-30
12, "Gary"-"0", 7014, 139.850553112536, 1, 139.850553112536, New Entry, New Entry, New Entry, 2008-09-09
13, "Stevelers"-"0", 4966, 138.977806786634, 7, 147.400704167642, -1, 0, 0, 2008-08-02
14, "Chairman Mao"-"0", 3340, 136.359646315565, 2, 136.359646315565, 0, 0, 0, 2008-05-26
15, "Spartan 00256"-"0", 6559, 135.914968052622, 1, 135.914968052622, New Entry, New Entry, New Entry, 2008-09-11
16, "destp"-"0", 6259, 134.682294455878, 3, 134.682294455878, -1, 0, 0, 2008-08-29
17, "Ocire"-"0", 3545, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2008-04-23
18, "tomekperet"-"0", 4695, 134.04185468045, 2, 134.04185468045, 1, 0, 0, 2008-08-10
19, "NevilleChamberlain"-"0", 6800, 133.959183673469, 1, 133.959183673469, New Entry, New Entry, New Entry, 2008-09-10
20, "sceptic_ka"-"0", 6732, 133.826057857723, 2, 141.936728030919, -10, 1, -8.11067017319536, 2008-09-09
21, "The Mark of Doom"-"0", 7286, 133.651311953353, 1, 133.651311953353, New Entry, New Entry, New Entry, 2008-09-10
22, "Sweens18"-"0", 4223, 133.632653061224, 1, 133.632653061224, -1, 0, 0, 2008-04-26
23, "Yaniv"-"0", 7728, 133.361032902957, 1, 133.361032902957, New Entry, New Entry, New Entry, 2008-09-11
24, "Sparky McGee"-"0", 3108, 133.324781341108, 1, 133.324781341108, -1, 0, 0, 2008-05-09
25, "alealeale"-"0", 3033, 132.998250728863, 1, 132.998250728863, -1, 0, 0, 2008-06-03
26, "Ben e Boy"-"0", 6235, 132.760810614625, 1, 132.760810614625, -1, 0, 0, 2008-07-29
27, "Polar Bear"-"0", 4761, 132.508140932102, 1, 132.508140932102, -1, 0, 0, 2008-06-18
28, "Stagger"-"0", 4692, 132.397725764294, 11, 167.265306122449, -17, 1, -8.0241045917754, 2008-09-09
29, "fwancophile"-"0", 2903, 132.201575046354, 8, 148.711597274365, -2, 0, 0, 2008-07-29
30, "Tetra0"-"0", 5141, 131.497376093294, 3, 131.497376093294, -1, 0, 0, 2008-06-01
31, "Farcus189"-"0", 4479, 131.027869462554, 3, 138.968952460284, -1, 0, 0, 2008-05-31
32, "MajorTom"-"0", 4607, 129.964327544149, 4, 129.964327544149, -1, 0, 0, 2008-08-23
33, "Ivo_ivanov"-"0", 5945, 129.684740404779, 3, 133.959183673469, -1, 0, 0, 2008-08-28
34, "dingus"-"0", 5197, 128.571428571429, 1, 128.571428571429, -1, 0, 0, 2008-05-03
35, "aoe3rules"-"0", 1568, 128.343104312874, 2, 128.343104312874, 0, 0, 0, 2008-07-17
36, "Wombat"-"0", 3257, 128.090805973701, 2, 128.090805973701, 0, 0, 0, 2008-05-19
37, "Bazin"-"0", 4633, 127.843731778426, 2, 135.591836734694, 0, 0, 0, 2008-04-25
38, "Soul"-"0", 4938, 127.843731778426, 2, 135.591836734694, 0, 0, 0, 2008-05-02
39, "xgongiveit2ya55"-"0", 5385, 127.782224828039, 5, 135.526602090345, 0, 0, 0, 2008-08-22
40, "Ed Poon"-"0", 5217, 127.646747188671, 2, 127.646747188671, 0, 0, 0, 2008-04-11
41, "S.P.S.D."-"0", 5972, 126.685814244065, 2, 126.685814244065, 0, 0, 0, 2008-06-30
42, "scott"-"0", 5281, 126.304373177843, 2, 133.959183673469, 0, 0, 0, 2008-06-05
43, "nw"-"0", 5778, 126.204855419858, 2, 126.204855419858, 0, 0, 0, 2008-06-02
44, "Medi"-"0", 4937, 125.71908181115, 4, 134.285714285714, 0, 0, 0, 2008-04-28
45, "wawlam59"-"1", 2723, 125.70622240733, 2, 133.324781341108, 0, 0, 0, 2008-05-27
46, "DaveMorano"-"0", 6325, 125.142251680847, 2, 132.726630570596, 0, 0, 0, 2008-06-28
47, "Treefarn"-"0", 5265, 124.616465183811, 3, 132.168978225254, -19, 1, -7.55251304144306, 2008-09-09
48, "melbourne"-"0", 2449, 123.528767091512, 3, 138.95568382654, 0, 0, 0, 2008-08-30
49, "lzwqmang"-"0", 2937, 123.183673469388, 3, 123.183673469388, 188, 2, 28.8979591836735, 2008-09-09
50, "Uhtred"-"0", 3922, 122.592347269815, 4, 137.902319013336, -1, 0, 0, 2008-07-28
51, "orathaic"-"0", 5147, 121.819868259168, 3, 129.202890577905, -1, 0, 0, 2008-07-28
52, "dangermouse"-"0", 222, 119.933001460923, 9, 134.910860229229, -1, 0, 0, 2008-07-28
53, "freakflag"-"0", 2330, 119.712117027793, 3, 134.662390596002, -1, 0, 0, 2008-08-28
54, "Chrispminis"-"0", 256, 119.617559377492, 3, 126.867108430673, -1, 0, 0, 2008-08-29
55, "arthurmklo"-"0", 3301, 118.024034744451, 5, 118.024034744451, -1, 0, 0, 2008-07-28
56, "Churchill"-"0", 5167, 117.988680151379, 6, 117.988680151379, 261, 1, 34.2857142857143, 2008-09-02
57, "Argento"-"0", 5024, 117.467115345899, 5, 124.586334457772, -2, 0, 0, 2008-08-30
58, "gryncat"-"0", 4087, 117.23739760915, 1, 117.23739760915, New Entry, New Entry, New Entry, 2008-09-28
59, "Sarge"-"0", 4593, 116.669476333028, 4, 123.740353686545, -12, 1, -7.07087735351685, 2008-09-28
60, "dearmore28"-"0", 3912, 115.610440745672, 8, 122.617134124197, -4, 0, 0, 2008-08-22
61, "Centurian"-"0", 6265, 114.244492785999, 4, 136.300543400944, -27, 2, -14.2674481348906, 2008-09-28
