Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 406.560975249152, 30, 406.560975249152, 0, 0, 0, 2014-12-02
2, "VillageIdiot"-"0", 44663, 360.44770471098, 23, 361.60612126093, 0, 2, 5.95693866471242, 2015-03-13
3, "MadMarx"-"0", 5210, 337.415620140345, 85, 510.968140961031, 0, 0, 0, 2014-12-02
4, "The Hanged Man"-"0", 16970, 299.927532722844, 30, 299.927532722844, 0, 0, 0, 2015-01-09
5, "Yonni"-"0", 33239, 259.141863088722, 28, 287.925174606848, 0, 0, 0, 2015-02-21
6, "Sh@dow"-"0", 64428, 252.33607067461, 11, 252.33607067461, 8, 3, 39.0872545701421, 2015-03-27
7, "President Eden"-"0", 25958, 246.67769805161, 45, 246.67769805161, 0, 0, 0, 2014-11-03
8, "MKECharlie"-"0", 23113, 242.726616421498, 22, 273.039582292319, -2, 1, -14.7107040255454, 2015-03-13
9, "dgibson987"-"0", 63310, 232.898413855432, 18, 232.898413855432, 28, 8, 64.2576144346089, 2015-03-30
10, "uclabb"-"0", 5775, 229.620616824462, 44, 229.908100946827, Re-Entry, Re-Entry, Re-Entry, 2015-03-13
11, "ckroberts"-"0", 40293, 227.124701856601, 43, 227.124701856601, 2, 1, 12.8230942690314, 2015-03-12
12, "Octavious"-"0", 23277, 225.981503278251, 22, 229.497600342786, -4, 1, -3.51609706453502, 2015-03-18
13, "Tasnica"-"0", 37930, 223.239944693058, 14, 224.762115606216, -4, 0, 0, 2015-01-26
14, "ssorenn"-"1", 56503, 220.769756930701, 41, 220.769756930701, 2, 3, 14.9376980506252, 2015-03-31
15, "gantz"-"0", 21124, 220.704220182682, 30, 220.704220182682, -5, 0, 0, 2014-10-23
16, "Ogion"-"0", 58511, 220.364001564877, 26, 248.113233336758, -5, 0, 0, 2015-02-20
17, "Valis2501"-"0", 63487, 214.557901406319, 17, 230.768949046779, 7, 5, 24.2197520504355, 2015-03-26
