Rank, Player, PlayerID, Peak Ghost Rating
1, "Silver Wolf"-"0", 7150, 398.996849843562
2, "MadMarx"-"0", 5210, 376.616596130029
3, "djbent"-"0", 11891, 343.882995145273
4, "sswang"-"0", 7490, 313.037981041303
5, "Crazyter"-"0", 15679, 277.814807550518
6, "Perry6006"-"0", 17783, 274.237239209635
7, "Babak"-"0", 11051, 273.484384907672
8, "BoG75"-"0", 3514, 258.386491427076
9, "Braveheart"-"0", 4010, 248.929265487895
10, "Akroma"-"0", 8566, 238.205359927899
11, "stratagos"-"0", 8290, 235.806125835517
12, "MarekP"-"0", 2560, 232.553856069141
13, "Puma"-"0", 18119, 229.390828873013
14, "cgwhite32"-"0", 3927, 228.268750937752
15, "Centurian"-"0", 6265, 227.85908404253
16, "LanGaidin"-"0", 12510, 224.535361301427
17, "TheMasterGamer"-"0", 6454, 224.17544865519
18, "TheWizard"-"0", 10873, 223.111384740615
19, "martinck1"-"0", 19489, 221.671459861626
20, "Ivo_ivanov"-"0", 5945, 217.298722143296
21, "xgongiveit2ya55"-"0", 5385, 213.668018931223
22, "grncton"-"0", 14641, 213.327834178586
23, "Napoleon of Oz"-"0", 19296, 212.281506776993
24, "moses"-"0", 21790, 210.216790708233
25, "myth1202"-"0", 17769, 210.147426010866
26, "Troodonte"-"0", 12416, 209.503028271812
27, "Pantalone"-"0", 10190, 208.696739859165
28, "Spartan 00256"-"0", 6559, 207.877511782944
29, "Jacob"-"0", 9013, 206.313748633378
30, "DingleberryJones"-"0", 8019, 205.797749411673
31, "mapleleaf"-"1", 3959, 204.836267971888
32, "rdrivera2005"-"0", 16691, 204.602365939151
33, "Ebay"-"0", 25953, 204.487052256089
34, "Tom Bombadil"-"0", 25560, 204.07972040486
35, "Labond"-"0", 3644, 203.620676876991
36, "Bogatir"-"0", 24275, 201.877551020408
37, "Agent K"-"1", 22472, 201.318256360469
38, "user#12321"-"0", 20609, 198.648118344326
39, "Laoban"-"0", 10545, 195.681865249993
40, "Julien"-"0", 6532, 192.743582964375
41, "lulzworth"-"0", 10137, 190.094479069208
42, "orathaic"-"0", 5147, 189.726099032281
43, "Polar Bear"-"0", 4761, 187.386947695634
44, "ag7433"-"0", 10347, 187.115185306606
45, "Serioussham"-"0", 16966, 186.304509370925
46, "BigZombieDude"-"0", 15832, 185.807042398066
47, "bartdogg42"-"0", 11454, 185.186882156622
48, "dave bishop"-"0", 18322, 184.175590467264
49, "SpookyJuice"-"0", 18858, 184.109467160039
50, "texasdeluxe"-"0", 7039, 183.578598181074
51, "The Czech"-"0", 17724, 181.87743145754
52, "mdruskin"-"0", 5221, 181.383312457171
53, "Tru Ninja"-"0", 10675, 180.843385866111
54, "Plastic Hussar"-"0", 16234, 179.98454202946
55, "Gary"-"0", 7014, 179.183216115239
56, "jthiher"-"0", 21609, 178.42498935025
57, "Thucydides"-"0", 4102, 177.006726600859
58, "anlari"-"0", 964, 176.549178782116
