Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 522.690872367341, 49, 522.690872367341, 0, 0, 0, 2018-05-05
2, "Dejan0707"-"0", 24139, 405.120825870796, 21, 405.120825870796, 0, 0, 0, 2018-04-21
3, "coachmc19"-"0", 69070, 381.27808427677, 47, 383.719348753793, 0, 0, 0, 2018-03-23
4, "Octavious"-"0", 23277, 377.715811523448, 30, 377.715811523448, 0, 1, 1.03417036934604, 2018-08-03
5, "peterwiggin"-"0", 2547, 322.542477591872, 57, 451.415040008664, 0, 0, 0, 2018-05-28
6, "Nikola Maric Eto"-"0", 49036, 314.783053913108, 23, 314.783053913108, 0, 0, 0, 2018-06-02
7, "MKECharlie"-"0", 23113, 286.477222239809, 26, 286.477222239809, 1, 0, 0, 2018-06-09
8, "SkiingCougar"-"0", 74650, 280.103027389259, 59, 281.469976397633, 2, 0, 0, 2018-07-14
9, "Kremmen"-"0", 70799, 279.748674483428, 45, 279.748674483428, 2, 0, 0, 2018-07-03
10, "Hapapop"-"0", 63771, 276.615476398553, 41, 332.823634103239, 3, 0, 0, 2018-06-18
11, "SirThursday"-"0", 59544, 274.141077545856, 20, 283.20971240674, 3, 0, 0, 2018-07-29
12, "Durga"-"0", 69557, 272.72703067397, 34, 298.765306562672, 3, 0, 0, 2018-04-27
13, "ssorenn"-"1", 56503, 269.489552502513, 73, 331.743876313999, Re-Entry, Re-Entry, Re-Entry, 2018-08-03
14, "Maximus c23"-"0", 70114, 263.321459136923, 21, 273.118449033411, 3, 1, 11.5138486930491, 2018-08-19
15, "Themooch"-"0", 84984, 256.196234745038, 45, 291.101053461233, 1, 1, -15.5270445300023, 2018-08-12
16, "Tugster"-"0", 86502, 254.136776678728, 86, 254.136776678728, 31, 1, 59.540362377569, 2018-08-12
17, "StackelbergFollower"-"0", 45751, 253.671983047882, 56, 253.671983047882, Re-Entry, Re-Entry, Re-Entry, 2018-08-03
18, "Kugs"-"0", 81684, 253.344076399444, 61, 303.445560575999, -6, 2, -23.4261775985516, 2018-08-19
19, "President Eden"-"0", 25958, 250.711296964574, 47, 250.711296964574, -1, 0, 0, 2018-03-17
20, "Omphalos"-"0", 78757, 237.179320037944, 62, 253.654746536763, 0, 5, -5.84325722506426, 2018-08-30
21, "Eques"-"0", 94772, 234.128255268164, 22, 237.967091753613, 4, 1, 1.69518635699367, 2018-08-26
22, "nmpolo"-"0", 59792, 232.498095978764, 12, 269.119270857325, -3, 1, -14.0907936956827, 2018-08-03
23, "Farka"-"0", 67825, 231.657103255779, 34, 259.667067145575, 3, 0, 0, 2018-04-15
24, "chipo"-"0", 87214, 230.287181840331, 33, 230.287181840331, 3, 0, 0, 2018-07-23
25, "teflon"-"0", 13430, 228.928813558143, 25, 251.720170556676, 3, 0, 0, 2018-04-20
26, "ARNESEN"-"0", 73471, 228.110696414879, 14, 241.93558710669, 3, 0, 0, 2018-06-26
27, "glo2018"-"0", 79356, 227.609385465646, 68, 238.104468404415, 3, 0, 0, 2018-05-16
28, "Szpoti"-"0", 41746, 224.930657626481, 27, 267.007907555182, -5, 1, -8.55179423835591, 2018-08-13
29, "Corkers101"-"0", 62058, 224.043074042211, 31, 224.043074042211, 2, 0, 0, 2018-05-08
30, "markradar29"-"0", 84734, 223.814766732212, 31, 223.814766732212, 24, 1, 33.5720389814587, 2018-08-27
31, "joelmacdonalddd"-"0", 95364, 222.702742041877, 8, 230.863876958586, 1, 0, 0, 2018-03-06
32, "HangMan"-"0", 81816, 217.637460227131, 97, 230.827609331806, 1, 0, 0, 2018-07-17
33, "Miguel1612"-"0", 67676, 216.848181439993, 25, 231.304150163236, 1, 1, 1.09435653653068, 2018-08-31
34, "BananaFang"-"0", 19363, 213.300768285589, 10, 213.300768285589, 2, 0, 0, 2018-04-21
35, "Verming"-"0", 82875, 211.387660856763, 7, 211.387660856763, 3, 0, 0, 2018-07-30
36, "nickste89"-"0", 64171, 211.266521920699, 63, 251.081900238471, 3, 0, 0, 2018-06-20
37, "ivarssi"-"0", 85351, 208.154194876639, 24, 208.154194876639, 28, 1, 23.4291477909703, 2018-08-18
38, "Hoppsywins"-"0", 84966, 203.577387391648, 27, 233.154606270724, 2, 2, -1.82107944644724, 2018-08-20
39, "Thaneofwhiterun"-"0", 79978, 202.713470649873, 26, 230.37636366535, 3, 0, 0, 2018-04-29
40, "Yaniv"-"0", 7728, 202.395700622307, 15, 205.328971645818, 300, 8, 70.3772800101527, 2018-08-23
41, "ChippeRock"-"0", 71273, 200.636277637911, 97, 206.216453349967, 11, 5, 9.13635775431402, 2018-08-24
42, "potatoinmymouth"-"0", 71683, 200.628767840106, 26, 202.737036297803, 1, 0, 0, 2018-06-15
43, "Javatiger"-"0", 86168, 199.920318328297, 90, 253.321621545702, 21, 7, 14.1937013773102, 2018-08-28
44, "The Lord Duke"-"0", 24015, 199.817251037623, 44, 199.817251037623, 54, 1, 30.7730977518808, 2018-08-23
45, "whitecheddar"-"0", 70655, 199.329121257124, 7, 199.329121257124, 45, 1, 27.4273455187535, 2018-08-31
46, "arrakis"-"0", 67309, 199.306397146788, 56, 221.925491704497, -2, 0, 0, 2018-04-29
47, "ddenney1211"-"0", 80930, 196.489456848859, 13, 196.489456848859, -2, 0, 0, 2018-04-29
48, "Fletch!"-"0", 34273, 196.045053125745, 19, 197.22929973387, Re-Entry, Re-Entry, Re-Entry, 2018-08-14
49, "Quexut"-"0", 76395, 195.4023606774, 18, 216.280695097481, -3, 0, 0, 2018-03-26
50, "Fortress Door"-"0", 42498, 194.254915116814, 48, 201.029695658548, -2, 0, 0, 2018-03-22
51, "Orbitaloi"-"0", 90811, 193.63391039439, 11, 193.63391039439, -1, 0, 0, 2018-07-22
52, "johnd_7"-"0", 87481, 193.385657515225, 8, 193.385657515225, -1, 0, 0, 2018-03-05
53, "nikhil"-"0", 70313, 193.376824843814, 12, 193.376824843814, 57, 1, 28.9394875655859, 2018-08-10
54, "sweetwatersam"-"0", 19396, 191.793324233369, 54, 203.417162065694, -13, 1, -11.6238378323254, 2018-08-12
55, "Ruisdael"-"0", 29626, 190.904456695702, 14, 190.904456695702, -2, 0, 0, 2018-04-13
56, "ferrelic"-"0", 40587, 189.681576044998, 17, 213.370000601582, -1, 0, 0, 2018-05-19
57, "_______"-"0", 92554, 189.599079186098, 15, 189.599079186098, -1, 0, 0, 2018-06-16
58, "goldfinger0303"-"0", 28372, 187.693652946682, 48, 202.915943535356, -1, 0, 0, 2018-04-21
59, "JEccles"-"0", 14128, 187.010184454174, 49, 210.364991695467, 0, 0, 0, 2018-04-21
60, "Muffindoom"-"0", 97441, 186.058377388349, 9, 188.754875611368, 1, 0, 0, 2018-06-11
61, "Lord Bolton"-"0", 71529, 186.000507083898, 30, 191.794582433316, 1, 0, 0, 2018-07-07
62, "Brukko"-"0", 15062, 185.925621655276, 6, 185.925621655276, 1, 0, 0, 2018-05-26
63, "jdmwbees"-"0", 92147, 185.891073795176, 7, 197.157199479732, Re-Entry, Re-Entry, Re-Entry, 2018-08-22
64, "Peregrine Falcon"-"0", 51170, 184.678702850039, 15, 184.678702850039, 2, 0, 0, 2018-04-21
65, "VENGEL"-"0", 74396, 184.037347581835, 17, 184.037347581835, 2, 0, 0, 2018-05-28
66, "damo72"-"1", 6094, 182.592808348984, 33, 205.395950622135, 2, 0, 0, 2018-03-18
67, "Ayreon"-"0", 21834, 181.539855992467, 43, 181.539855992467, 4, 0, 0, 2018-03-06
68, "Crazychemist199"-"0", 85756, 178.878725404132, 10, 179.220207832817, 6, 0, 0, 2018-05-20
69, "DemetriSlavic"-"0", 88166, 177.854639443103, 18, 177.854639443103, 6, 0, 0, 2018-04-02
70, "geek2live"-"0", 96146, 177.641081414557, 18, 178.438058553469, 6, 0, 0, 2018-07-08
71, "HawkSenseDeclan"-"0", 88172, 177.531234769561, 8, 177.531234769561, 7, 0, 0, 2018-07-29
72, "FM Roark"-"0", 56533, 177.454578173104, 16, 201.838495267766, 7, 0, 0, 2018-05-02
73, "Zachattack413"-"0", 23912, 176.826341078466, 50, 187.543089022615, -15, 1, -10.7167479441494, 2018-08-03
74, "KJeffrey12"-"0", 50373, 176.578708434273, 10, 176.578708434273, 6, 0, 0, 2018-07-01
75, "snakemb134"-"0", 60768, 175.62380848711, 13, 176.777083637427, 6, 0, 0, 2018-05-04
76, "swimmancer"-"1", 17801, 175.363657179188, 8, 186.675218658892, Re-Entry, Re-Entry, Re-Entry, 2018-08-19
77, "thisisntme"-"0", 97444, 174.509082291397, 27, 224.578318360944, 5, 0, 0, 2018-07-19
