Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 433.123281601735, 40, 462.21634678906, 0, 0, 0, 2015-12-26
2, "peterwiggin"-"0", 2547, 384.528542911861, 38, 451.415040008664, 0, 0, 0, 2015-12-16
3, "TheWizard"-"0", 10873, 346.988911320896, 58, 368.018542310041, 0, 0, 0, 2015-08-31
4, "ssorenn"-"1", 56503, 316.080434612768, 68, 331.743876313999, 0, 2, 2.94356092413858, 2016-01-27
5, "uclabb"-"0", 5775, 306.422958610681, 47, 306.422958610681, 0, 0, 0, 2015-10-27
6, "The Hanged Man"-"0", 16970, 269.379808872728, 33, 303.021364434428, 1, 0, 0, 2015-08-31
7, "naked"-"0", 68573, 263.88960686198, 12, 263.88960686198, 1, 0, 0, 2015-11-05
8, "basvanopheusden"-"0", 26517, 261.517624574628, 15, 261.517624574628, 1, 0, 0, 2015-12-01
9, "dgibson987"-"0", 63310, 260.029210356618, 32, 261.898380428252, 1, 0, 0, 2015-12-22
10, "MrcsAurelius"-"0", 37025, 259.631960866478, 24, 259.631960866478, 1, 0, 0, 2015-12-03
11, "Ogion"-"0", 58511, 259.402894257375, 28, 259.402894257375, 1, 0, 0, 2015-11-02
12, "Yonni"-"0", 33239, 257.011142133354, 33, 287.925174606848, 1, 0, 0, 2015-11-16
13, "Octavious"-"0", 23277, 256.7986052432, 26, 256.7986052432, 1, 0, 0, 2015-10-21
14, "IshmaelGuantanamoIV"-"0", 72188, 243.814916337241, 22, 285.315400488929, -8, 2, -30.4488784406472, 2016-01-18
15, "Sh@dow"-"0", 64428, 242.053576734661, 15, 256.723490476155, 0, 0, 0, 2015-08-31
16, "Stubie"-"0", 71149, 241.764820637496, 12, 241.764820637496, 0, 1, 8.42355843791483, 2016-01-21
17, "Caballo Blanco"-"0", 39068, 232.77210331984, 15, 232.77210331984, 0, 0, 0, 2015-08-16
