Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Silver Wolf"-"0", 7150, 345.053983168557, 27, 398.996849843562, 0, 1, -20.9123626162762, 2010-04-20
2, "djbent"-"0", 11891, 295.024279539792, 36, 343.882995145273, 0, 1, -4.02347549197628, 2010-04-22
3, "MadMarx"-"0", 5210, 294.895085376825, 39, 349.229628028115, 0, 2, 2.12220184392146, 2010-04-21
4, "Braveheart"-"0", 4010, 245.373133123782, 26, 248.929265487895, 0, 1, -3.55613236411278, 2010-04-05
5, "Crazyter"-"0", 15679, 235.901118947108, 15, 235.901118947108, 12, 1, 44.6396054624541, 2010-04-17
6, "Babak"-"0", 11051, 234.123072066515, 48, 273.484384907672, -1, 1, 2.02679800223331, 2010-04-21
7, "cgwhite32"-"0", 3927, 228.268750937752, 29, 228.268750937752, 0, 1, 5.15746879262386, 2010-04-05
8, "Perry6006"-"0", 17783, 227.601027957552, 48, 270.270127644118, -2, 0, 0, 2010-03-11
9, "stratagos"-"0", 8290, 215.877871798006, 36, 235.806125835517, -1, 2, -0.891051362350566, 2010-04-05
10, "Ivo_ivanov"-"0", 5945, 207.598408709514, 45, 207.598408709514, 39, 5, 56.811639911409, 2010-04-21
11, "Centurian"-"0", 6265, 204.938373460853, 42, 227.85908404253, -2, 4, -9.12078657243123, 2010-04-21
12, "LanGaidin"-"0", 12510, 200.205453741545, 32, 224.535361301427, -2, 1, -12.133663863124, 2010-04-21
13, "user#12321"-"0", 20609, 198.648118344326, 3, 198.648118344326, 0, 0, 0, 2010-02-04
14, "Troodonte"-"0", 12416, 197.930053949143, 32, 209.503028271812, 0, 3, 0.398627292863409, 2010-04-22
15, "BoG75"-"0", 3514, 197.253928305684, 32, 258.386491427076, -4, 1, -11.9547835336778, 2010-04-20
16, "Napoleon of Oz"-"0", 19296, 196.493214145044, 5, 196.493214145044, 39, 3, 53.2162244159273, 2010-04-24
17, "myth1202"-"0", 17769, 191.854002527161, 15, 210.147426010866, -1, 0, 0, 2010-02-25
18, "moses"-"0", 21790, 185.068725060794, 4, 196.285011428115, -3, 1, -11.2162863673208, 2010-04-06
19, "dave bishop"-"0", 18322, 184.175590467264, 8, 184.175590467264, 2, 2, 3.29979033935879, 2010-04-28
20, "Labond"-"0", 3644, 181.014626219627, 5, 203.620676876991, 0, 0, 0, 2009-12-17
21, "orathaic"-"0", 5147, 178.884607659008, 9, 189.726099032281, 1, 0, 0, 2010-03-30
22, "Laoban"-"0", 10545, 178.661510228311, 16, 178.661510228311, 6, 1, 7.32587986612253, 2010-04-10
23, "mdruskin"-"0", 5221, 178.625669429176, 5, 181.383312457171, 0, 0, 0, 2010-02-15
24, "TheWizard"-"0", 10873, 175.611951597458, 22, 186.255100179122, -6, 1, -10.6431485816641, 2010-04-17
