Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
70, "LoSmeriglio"-"0", 65172, 172.802264761019, 3, 172.802264761019, 2, 0, 0, 2016-03-25
71, "biophil"-"0", 75592, 172.508487560668, 10, 173.769257738435, 7, 1, 1.22164778992476, 2016-06-17
72, "jmbostwick"-"0", 44387, 172.17352989638, 32, 205.781942075335, 8, 1, 1.48215974979794, 2016-06-18
73, "CNote"-"0", 53583, 171.581747324174, 20, 181.980641101397, 1, 0, 0, 2016-03-16
74, "c0dyz"-"0", 76511, 171.4802160351, 23, 190.262018669825, -6, 3, -2.4943341672323, 2016-06-14
75, "Monsieurnapoleon"-"0", 77593, 171.418734527771, 6, 181.807748741575, -17, 1, -10.3890142138043, 2016-06-13
76, "Joshua- Earl of Harfordshire"-"0", 37718, 171.331681050415, 3, 171.331681050415, 0, 0, 0, 2016-03-02
77, "po"-"0", 66018, 171.319761802089, 5, 171.319761802089, 0, 0, 0, 2016-03-06
78, "Thechosen41"-"0", 50193, 170.984154275413, 13, 172.284373411559, 1, 0, 0, 2016-02-24
79, "alexmglez"-"0", 77848, 170.367346938776, 2, 170.367346938776, 3, 0, 0, 2016-03-16
80, "FM Roark"-"0", 56533, 169.177142960646, 12, 201.838495267766, 3, 0, 0, 2016-03-09
81, "Nickolas"-"0", 42293, 168.729995770848, 7, 168.729995770848, 5, 0, 0, 2016-02-27
82, "evan0798"-"0", 60195, 168.584481028477, 2, 168.584481028477, 5, 0, 0, 2016-03-29
83, "Miguel1612"-"0", 67676, 168.006635642056, 14, 188.988180589089, 5, 0, 0, 2016-05-12
84, "KalelChase"-"0", 30452, 167.819951371895, 10, 177.990857515646, 6, 0, 0, 2016-01-10
85, "craig.oblenis"-"0", 61396, 167.416458002961, 2, 167.416458002961, 6, 0, 0, 2016-03-17
86, "samwise"-"0", 79149, 167.265306122449, 2, 167.265306122449, 191, 1, 32.9795918367347, 2016-06-23
87, "Lelandus de Mirandis"-"0", 48053, 167.095590230924, 16, 167.095590230924, 48, 1, 12.722877551529, 2016-06-30
88, "AK860501"-"0", 72685, 166.93945969224, 13, 166.93945969224, 42, 1, 11.7677158527931, 2016-06-19
89, "pranger22"-"0", 72856, 166.912560075488, 6, 166.912560075488, 5, 0, 0, 2016-04-27
90, "Alderian"-"0", 13677, 166.885041532061, 52, 179.678488197523, Re-Entry, Re-Entry, Re-Entry, 2016-06-17
91, "HighPlainsDrifter"-"0", 48913, 166.612244897959, 2, 166.612244897959, 4, 0, 0, 2016-02-11
92, "woody"-"0", 28803, 166.169994936352, 11, 176.240903720374, 0, 2, -1.18870678725898, 2016-06-11
93, "medentry"-"1", 79116, 165.799995624924, 2, 165.799995624924, 5, 0, 0, 2016-05-16
94, "emcpeak"-"0", 68241, 165.745013301885, 14, 205.229234424208, 5, 0, 0, 2016-03-02
95, "GroverCleveland2.0"-"0", 66017, 165.539021172973, 34, 167.881406943932, 11, 4, 3.61082335107497, 2016-06-25
96, "JTa"-"1", 78054, 165.212315416155, 15, 170.035779361302, 4, 0, 0, 2016-05-18
97, "Sam Xmas- the Jewish Muslim"-"0", 76594, 164.960020959666, 23, 167.532682570873, 5, 0, 0, 2016-05-19
98, "snakemb134"-"0", 60768, 163.196967108541, 9, 166.393046634296, 6, 0, 0, 2016-05-31
99, "sahleao"-"0", 62174, 161.644543210055, 17, 161.644543210055, 218, 1, 30.0293745905912, 2016-06-22
100, "Jhuns"-"0", 78247, 160.90681688274, 5, 168.973752756238, -16, 2, -8.06693587349812, 2016-06-30
101, "Neyadav831"-"1", 62052, 160.881635293613, 12, 169.055717891727, 7, 0, 0, 2016-01-22
102, "abgemacht"-"0", 4946, 159.485573781348, 82, 193.211602257853, 8, 0, 0, 2016-03-05
103, "Ehiatt"-"0", 79503, 159.255443565181, 3, 168.907288629738, -18, 1, -9.65184506455643, 2016-06-26
104, "Xavii"-"0", 48052, 158.451436798961, 6, 164.134008737434, 8, 0, 0, 2016-03-13
105, "TyrannosaurusWREKS"-"0", 76987, 158.288513119534, 4, 158.288513119534, 8, 0, 0, 2016-05-18
106, "Darrowdeth"-"0", 77785, 158.243553037235, 3, 158.243553037235, 8, 0, 0, 2016-05-26
107, "pahla"-"0", 76802, 158.154622183726, 6, 158.154622183726, 8, 0, 0, 2016-04-21
108, "Hobbs"-"0", 29957, 158.065827071077, 3, 167.645574166294, 8, 0, 0, 2016-02-11
109, "joshy boy"-"0", 69065, 157.947686732901, 28, 174.973968017138, 8, 0, 0, 2016-05-01
110, "Nykov"-"0", 70150, 157.889132634217, 17, 164.082937506751, -7, 2, -6.19380487253383, 2016-06-24
111, "Amwidkle"-"0", 61460, 157.782829646753, 5, 157.782829646753, 7, 0, 0, 2016-03-30
112, "SDeck12"-"0", 76393, 157.741415445673, 17, 160.0275229159, 7, 0, 0, 2016-03-23
113, "Big Papa"-"0", 76590, 157.604146063179, 32, 165.996782689952, 8, 0, 0, 2016-05-21
114, "clearwaters"-"0", 25808, 157.23734240465, 28, 187.951301027998, 13, 2, 1.30878308210649, 2016-06-23
115, "mcbigski"-"0", 36146, 156.845942177766, 19, 166.172943669069, 8, 0, 0, 2016-03-30
116, "k3levs"-"0", 76013, 156.829819467941, 9, 159.102715402259, 8, 0, 0, 2016-03-05
117, "KingKongKill"-"0", 24549, 156.361009137761, 9, 156.361009137761, 8, 0, 0, 2016-05-16
118, "Dave11"-"0", 75938, 156.25697096301, 3, 165.727090415314, 8, 0, 0, 2016-04-01
119, "Onegarbageman"-"0", 74282, 156.240674746477, 16, 156.240674746477, 44, 5, 10.6146217365492, 2016-06-30
120, "KvotheKingsBane"-"1", 76855, 155.92302419766, 6, 165.394575166758, 8, 0, 0, 2016-05-05
121, "mscott"-"0", 29159, 155.693961089668, 40, 165.129958731466, -20, 1, -9.43599764179808, 2016-06-22
122, "Deinodon"-"0", 69890, 155.596463512505, 23, 217.860040396847, -13, 1, -4.57636657389722, 2016-06-01
123, "SkiingCougar"-"0", 74650, 155.438523937373, 21, 156.909147911214, 11, 1, 0.77093528203352, 2016-06-24
124, "Corkers101"-"0", 62058, 155.218812663354, 7, 155.218812663354, Re-Entry, Re-Entry, Re-Entry, 2016-06-22
125, "Farka"-"0", 67825, 154.878623121284, 13, 164.978549799756, 22, 1, 5.39843075715916, 2016-06-02
126, "colombiche"-"0", 71507, 154.783807681886, 5, 154.783807681886, 6, 0, 0, 2016-05-13
127, "Pimpim"-"0", 67627, 154.678398944442, 16, 154.678398944442, 6, 0, 0, 2016-02-02
128, "maddotter"-"0", 74366, 154.059496233933, 4, 154.059496233933, 40, 1, 9.5409920007416, 2016-06-08
129, "MATV1701"-"0", 4228, 153.54879806428, 13, 182.257594248668, -7, 1, -3.61888928691135, 2016-06-10
130, "thegingerhitman"-"1", 76680, 153.499494802569, 9, 178.850315388143, 6, 0, 0, 2016-04-15
131, "jimbobicus"-"0", 21861, 153.204086887109, 4, 155.736571497748, 8, 0, 0, 2016-02-17
132, "DaddyO"-"0", 54674, 152.841379941556, 8, 168.639632297453, -25, 1, -8.5457384949178, 2016-06-04
133, "Stonepawz"-"0", 77485, 152.828988615296, 19, 189.920425067376, -70, 8, -25.2458642626789, 2016-06-23
134, "Pantalone"-"0", 10190, 152.675766036626, 46, 208.696739859165, 22, 2, 5.27043109512076, 2016-06-15
135, "Jackrum"-"0", 56084, 152.148934469327, 9, 152.148934469327, 5, 0, 0, 2016-02-23
136, "ZoranBabicKreten"-"0", 76715, 151.381875206167, 12, 151.381875206167, 743, 3, 49.4768664151802, 2016-06-15
137, "OpTioNiGhT"-"0", 18979, 151.356051719314, 7, 159.0877480497, -26, 2, -7.73169633038566, 2016-06-19
138, "Lord Maximus"-"0", 66514, 150.837931819728, 11, 150.837931819728, 3, 0, 0, 2016-03-04
139, "Herr Oberst"-"0", 21693, 150.447438540483, 8, 150.447438540483, 3, 0, 0, 2016-02-19
140, "sitting_ovation"-"1", 75276, 150.415462304165, 15, 201.847790384327, 3, 0, 0, 2016-05-22
141, "Taurnil"-"0", 27407, 150.041909192485, 6, 154.454906521676, 4, 0, 0, 2016-01-01
142, "Nikola Maric Eto"-"0", 49036, 149.962130127248, 7, 149.962130127248, 4, 0, 0, 2016-03-24
143, "quarryman"-"0", 44661, 149.110383075335, 16, 158.147375988991, 6, 0, 0, 2016-01-08
144, "TooCoolSunday"-"0", 66358, 148.714233668991, 7, 157.727217527718, -24, 1, -9.01298385872673, 2016-06-22
145, "Matticus13"-"0", 76139, 148.631261986514, 3, 148.631261986514, 5, 0, 0, 2016-03-01
146, "HAL9OOO"-"0", 54089, 148.410068811996, 10, 173.385861499776, 5, 0, 0, 2016-05-19
147, "You will lose"-"0", 77342, 147.843505893291, 5, 149.986165398991, 6, 0, 0, 2016-05-22
148, "Vindication88"-"0", 75648, 147.824775335621, 4, 147.824775335621, 6, 0, 0, 2016-01-24
149, "Will.cowden1"-"0", 77882, 147.823132498385, 25, 205.034759847685, 316, 8, 30.3213549961515, 2016-06-27
150, "BlottoMan Empire"-"0", 65670, 147.402793430284, 3, 147.402793430284, 7, 0, 0, 2016-02-23
151, "BlackJackP74"-"0", 74764, 147.380542965275, 6, 151.683398556994, 7, 0, 0, 2016-05-16
152, "SethB"-"0", 78184, 146.775510204082, 2, 146.775510204082, 7, 0, 0, 2016-05-15
153, "Lethologica"-"0", 74652, 146.496052916315, 4, 150.423509840597, 7, 0, 0, 2016-01-29
154, "VirtualBob"-"0", 46533, 146.419777432863, 6, 155.293703337885, 7, 0, 0, 2016-03-29
155, "VanillaThunder"-"0", 77356, 145.879123629263, 3, 145.879123629263, 7, 0, 0, 2016-05-22
156, "DeepComa"-"1", 76225, 145.810574841217, 15, 168.53806717835, 34, 1, 4.36170789472655, 2016-06-05
157, "Bob the Lord"-"0", 78240, 145.449325744053, 19, 163.075303947547, -13, 4, -4.6012667433894, 2016-06-29
158, "chenzhaowaijiao2"-"1", 75952, 145.180003765394, 7, 145.180003765394, 7, 0, 0, 2016-01-19
159, "Mikking"-"0", 69590, 145.024127004204, 13, 173.022496182353, 7, 0, 0, 2016-04-28
160, "EmmaGoldman"-"0", 65829, 144.709440203504, 16, 186.891918798572, -23, 1, -8.77026910324267, 2016-06-29
161, "AgentM"-"0", 76783, 144.676453341581, 15, 166.91551376509, -68, 4, -22.2390604235096, 2016-06-19
162, "CommanderByron"-"0", 61648, 144.610121486615, 20, 144.610121486615, 64, 1, 7.45437792563089, 2016-06-08
163, "MoscowFleet"-"0", 78234, 144.424963057681, 12, 144.424963057681, 396, 1, 32.747527503734, 2016-06-18
164, "Eleven"-"0", 36144, 144.423467119638, 8, 153.176404520829, 183, 5, 16.2878843078408, 2016-06-26
165, "rdrivera2005"-"0", 16691, 144.345355101172, 93, 263.823296054411, 5, 0, 0, 2016-04-03
166, "cbermar"-"0", 59770, 144.20225183996, 4, 144.20225183996, 6, 0, 0, 2016-02-12
167, "Spank"-"0", 59952, 143.935615839177, 3, 143.935615839177, 6, 0, 0, 2016-01-09
168, "JEccles"-"0", 14128, 143.899660765534, 17, 154.699864791187, -4, 4, -1.49395475577731, 2016-06-24
169, "BananaFang"-"0", 19363, 143.810038139134, 5, 145.855171847998, 72, 1, 8.61856585167865, 2016-06-17
170, "Onslaught"-"0", 79987, 143.784155513175, 1, 143.784155513175, New Entry, New Entry, New Entry, 2016-06-24
171, "Zelgius23"-"0", 77997, 143.713670262423, 10, 171.459042560631, -96, 3, -27.7453722982077, 2016-06-28
172, "zsspanther"-"0", 60387, 143.707787611367, 13, 186.242068822644, 31, 1, 4.48914954502044, 2016-06-05
173, "davidc1"-"0", 63836, 143.530622563766, 37, 203.489836932681, -68, 3, -19.6462800172516, 2016-06-25
174, "swordguy"-"0", 74437, 143.340126309979, 8, 161.241188916184, 2, 0, 0, 2016-04-24
175, "LouisXIV"-"0", 7405, 143.280000601142, 4, 143.280000601142, 2, 0, 0, 2016-03-17
176, "NapoleonBlownapart"-"0", 49514, 143.177464975379, 3, 143.177464975379, 2, 0, 0, 2016-03-09
177, "Tastyjc7"-"1", 76612, 143.06848154998, 20, 143.06848154998, 2, 0, 0, 2016-05-16
178, "steve3373"-"0", 19365, 142.819457597535, 9, 154.864103754684, -47, 1, -12.0446461571493, 2016-06-17
179, "Fortress Door"-"0", 42498, 142.672807386368, 40, 142.672807386368, 817, 1, 43.7375534330006, 2016-06-08
180, "tmacswizzle"-"0", 78423, 142.590461053065, 8, 145.175698966587, 62, 3, 7.47105481909318, 2016-06-27
181, "Tamed_Horn"-"0", 79002, 142.564741135971, 16, 166.869840596389, -26, 7, -5.20283634749404, 2016-06-27
182, "MacArthur"-"0", 78537, 142.430696969925, 24, 169.975026195274, -15, 1, -2.52605580879964, 2016-06-30
183, "Tyranid441"-"1", 69481, 142.390176811502, 19, 154.04358510001, -2, 0, 0, 2016-04-17
184, "ishirkmywork"-"0", 68934, 142.236385765082, 30, 227.701525002275, -13, 1, -2.06139689514612, 2016-06-07
185, "eskel96"-"0", 43510, 142.221367224549, 2, 142.221367224549, -3, 0, 0, 2016-02-28
186, "zaaaaak"-"0", 33737, 142.201699800328, 5, 142.201699800328, -3, 0, 0, 2016-02-09
187, "arekay"-"0", 79632, 142.032626871246, 2, 142.032626871246, New Entry, New Entry, New Entry, 2016-06-30
188, "msalvarado53"-"1", 77715, 142.027696718339, 6, 153.411343169648, 235, 3, 20.6399456358434, 2016-06-25
189, "palesman"-"0", 21799, 141.935375707999, 6, 141.935375707999, Re-Entry, Re-Entry, Re-Entry, 2016-06-18
190, "wski"-"0", 74211, 141.904761904762, 2, 141.904761904762, -6, 0, 0, 2016-05-26
191, "Bandoose_"-"0", 78349, 141.897201933376, 8, 141.897201933376, -6, 0, 0, 2016-05-23
192, "Jofis2810"-"0", 70576, 141.512968614607, 2, 141.512968614607, -5, 0, 0, 2016-04-24
193, "folsso"-"0", 75511, 141.481501215379, 4, 141.481501215379, -5, 0, 0, 2016-03-04
194, "KJeffrey12"-"0", 50373, 141.472007988506, 6, 141.472007988506, -5, 0, 0, 2016-04-13
195, "D-Smoove"-"0", 72434, 141.082643568528, 16, 141.082643568528, -3, 0, 0, 2016-05-28
196, "thamrick"-"0", 68904, 140.968404720291, 27, 163.384217900036, -21, 3, -2.5448050554628, 2016-06-24
197, "tatertrotts"-"0", 73226, 140.964618137416, 19, 192.626567992348, -100, 3, -25.1211673003503, 2016-06-19
198, "ktprado"-"0", 49387, 140.714863951041, 4, 150.873704018778, -5, 0, 0, 2016-05-13
199, "Fishmaster40k"-"0", 77324, 140.598639455782, 2, 140.598639455782, New Entry, New Entry, New Entry, 2016-06-15
200, "dyager_nh"-"0", 50367, 140.294537969766, 48, 182.349019942852, -6, 0, 0, 2016-03-01
201, "micha"-"0", 75625, 140.292915079624, 6, 140.292915079624, -6, 0, 0, 2016-05-12
202, "Ruisdael"-"0", 29626, 140.265656660874, 8, 149.335670164386, -6, 0, 0, 2016-05-13
203, "csnemes"-"0", 76813, 140.163265306122, 2, 140.163265306122, -6, 0, 0, 2016-03-25
204, "shield"-"0", 44565, 140.061420346648, 13, 140.061420346648, -6, 0, 0, 2016-05-11
205, "RedStateDiplomat"-"0", 78302, 140.00608412124, 1, 140.00608412124, New Entry, New Entry, New Entry, 2016-06-29
206, "robesosl"-"1", 74551, 139.946444962752, 14, 159.656084247807, -6, 0, 0, 2016-02-13
207, "AdamtheLemon"-"0", 67419, 139.884350716055, 3, 139.884350716055, Re-Entry, Re-Entry, Re-Entry, 2016-06-23
208, "Treebeard_flo"-"0", 77557, 139.659777226402, 4, 139.659777226402, 383, 2, 29.0735812159821, 2016-06-07
209, "magicmike925"-"0", 76580, 139.59137940144, 3, 148.051463001527, -7, 0, 0, 2016-03-09
210, "sweetwatersam"-"0", 19396, 139.356961265731, 38, 146.774774492796, -9, 1, -0.468153076232454, 2016-06-18
211, "Lukan"-"0", 72712, 139.246132144233, 21, 199.73810401328, 35, 1, 4.21550359661921, 2016-06-10
212, "JohnDRockerduck"-"0", 55046, 139.215004984415, 11, 139.215004984415, 13, 1, 1.96830472762736, 2016-06-27
213, "beniliusbob"-"1", 73639, 139.186435579597, 10, 147.621977129876, -9, 0, 0, 2016-02-19
214, "Yoyoyozo"-"0", 65915, 139.119119665989, 35, 174.609009826478, -9, 0, 0, 2016-04-13
215, "candyBarhite"-"0", 73038, 138.912745350501, 5, 138.912745350501, -6, 0, 0, 2016-02-01
216, "Ineman"-"0", 37095, 138.734693877551, 2, 138.734693877551, -4, 0, 0, 2016-04-23
217, "Hyperion"-"0", 40052, 138.731242851705, 10, 164.187794659023, -4, 0, 0, 2016-04-01
218, "Spacebound"-"0", 77334, 138.530448747378, 2, 140.538136410383, -3, 0, 0, 2016-05-22
219, "tsarDean"-"0", 50167, 138.393189722814, 5, 138.393189722814, 599, 1, 35.1945839446964, 2016-06-20
220, "Goodfellow"-"0", 72646, 138.383236721417, 5, 142.453331919105, -4, 0, 0, 2016-03-31
221, "vega8918"-"0", 77533, 137.984353340306, 2, 137.984353340306, -3, 0, 0, 2016-05-31
222, "Friga the Enforcer"-"0", 76483, 137.862312660682, 18, 144.260844227963, 28, 3, 3.1511727259699, 2016-06-16
223, "rannjohnson"-"0", 42270, 137.79637264871, 43, 172.362428748144, -3, 0, 0, 2016-03-09
224, "neverhurtstohelp"-"0", 30243, 137.762921899779, 8, 137.762921899779, 103, 2, 7.39686864179282, 2016-06-16
225, "desdemona22"-"0", 20793, 137.747493729196, 12, 141.484157889902, -4, 0, 0, 2016-05-27
226, "Puebloune"-"0", 4566, 137.316125828176, 8, 138.084432507312, -3, 0, 0, 2016-04-04
227, "el 3ashwa2y"-"1", 78691, 137.267042828381, 10, 137.267042828381, -3, 0, 0, 2016-05-30
228, "Hamilton Brian"-"0", 18879, 136.924976393177, 37, 136.924976393177, -1, 0, 0, 2016-03-06
229, "OffensiveRealismSuXXX"-"0", 71840, 136.780869340552, 6, 139.24856241246, -1, 0, 0, 2016-04-10
230, "Stevelers"-"0", 4966, 136.727081678732, 15, 147.400704167642, -1, 0, 0, 2016-03-04
231, "Rylanzor"-"0", 58645, 136.680258785391, 47, 162.51442097188, -1, 0, 0, 2016-05-13
232, "SerbianM-84"-"0", 65103, 136.652838654527, 17, 152.455388697699, -58, 3, -7.09081354616049, 2016-06-19
233, "Ranscott47"-"0", 31779, 136.615737348216, 16, 163.843523361174, -2, 0, 0, 2016-03-09
234, "Giana"-"0", 26581, 136.571428571429, 2, 136.571428571429, -2, 0, 0, 2016-02-25
235, "floto"-"0", 55104, 136.509055010457, 6, 166.830152657057, -2, 0, 0, 2016-04-27
236, "Joscarb"-"0", 69597, 136.474709426824, 1, 136.474709426824, New Entry, New Entry, New Entry, 2016-06-23
237, "Mantrax"-"1", 75023, 136.379875432007, 14, 138.896605570647, -3, 0, 0, 2016-05-24
238, "GAnderson"-"0", 78871, 136.268307198531, 1, 136.268307198531, -3, 0, 0, 2016-05-20
239, "CrazySon"-"0", 71353, 136.021986628397, 38, 150.629510862892, -2, 0, 0, 2016-05-16
240, "dannysparkes"-"0", 50402, 135.979974166076, 9, 135.979974166076, -2, 0, 0, 2016-03-31
241, "Novak122"-"0", 79592, 135.675773278813, 1, 135.675773278813, New Entry, New Entry, New Entry, 2016-06-17
242, "teacon7"-"0", 22024, 135.383585716721, 4, 135.383585716721, -3, 0, 0, 2016-03-29
243, "fedaykin42"-"0", 32090, 135.339499442714, 14, 155.157478473898, -3, 0, 0, 2016-01-02
244, "Luke Miller"-"0", 47819, 135.068252475753, 7, 135.068252475753, -1, 0, 0, 2016-05-09
245, "Qualtagh"-"0", 76220, 135.041720016705, 1, 135.041720016705, 0, 0, 0, 2016-02-11
246, "Qwertyalex"-"0", 59900, 135.002623906706, 5, 136.959183673469, 1, 0, 0, 2016-01-06
247, "mizoake"-"0", 72851, 135, 4, 135, Re-Entry, Re-Entry, Re-Entry, 2016-06-18
