Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "TheWizard"-"0", 10873, 368.018542310041, 57, 368.018542310041, 0, 0, 0, 2014-05-08
2, "MadMarx"-"0", 5210, 357.865051664003, 84, 510.968140961031, 0, 0, 0, 2014-03-21
3, "The Hanged Man"-"0", 16970, 285.542823096236, 27, 286.162611749873, 0, 0, 0, 2014-05-23
4, "Yonni"-"0", 33239, 278.879362339713, 24, 278.879362339713, 0, 0, 0, 2014-03-21
5, "peterwiggin"-"0", 2547, 277.008527778361, 22, 283.593589051016, 0, 0, 0, 2014-03-31
6, "VillageIdiot"-"0", 44663, 263.291309769525, 7, 263.291309769525, 5, 1, 41.2330604371611, 2014-06-07
7, "millerso"-"0", 20243, 251.986405664307, 6, 267.258309037901, -1, 0, 0, 2014-02-08
8, "President Eden"-"0", 25958, 244.861358789533, 43, 244.861358789533, 0, 0, 0, 2014-05-19
9, "Ogion"-"0", 58511, 239.734774739251, 17, 248.113233336758, -2, 3, -8.29637118963095, 2014-06-27
10, "Gen. Lee"-"0", 46077, 224.033735296194, 19, 228.493894879655, 0, 0, 0, 2014-01-13
11, "uclabb"-"0", 5775, 220.547048956634, 43, 229.908100946827, 1, 0, 0, 2014-05-23
12, "Centurian"-"0", 6265, 215.919172798817, 49, 234.061053063043, 1, 0, 0, 2014-04-05
13, "gantz"-"0", 21124, 207.584410677719, 29, 220.165284052127, 1, 0, 0, 2014-03-02
14, "jmbostwick"-"0", 44387, 205.781942075335, 13, 205.781942075335, 1, 2, 4.64498589894262, 2014-06-27
15, "ghug"-"0", 37168, 199.385425558702, 45, 226.854657274706, 1, 0, 0, 2014-04-15
16, "Octavious"-"0", 23277, 198.036560312265, 19, 198.036560312265, 1, 0, 0, 2014-03-09
17, "rdrivera2005"-"0", 16691, 192.223577729298, 71, 263.823296054411, 1, 0, 0, 2014-05-30
18, "kramerkov18"-"0", 48969, 191.755853504875, 8, 191.755853504875, Re-Entry, Re-Entry, Re-Entry, 2014-06-07
19, "benjormungand"-"0", 20297, 189.792880033452, 8, 189.792880033452, 0, 0, 0, 2014-03-26
20, "basvanopheusden"-"0", 26517, 189.743195662616, 11, 197.354275523943, 0, 0, 0, 2014-03-21
21, "ckroberts"-"0", 40293, 187.636459237413, 34, 211.373587333904, 1, 1, 3.83662239264549, 2014-06-07
22, "guy~~"-"0", 17497, 183.886197237388, 11, 183.886197237388, -1, 0, 0, 2014-04-10
23, "MarekP"-"0", 2560, 182.458828191687, 62, 232.553856069141, 0, 0, 0, 2014-03-06
24, "Julien"-"0", 6532, 181.333127408212, 23, 206.473512524403, 0, 0, 0, 2014-05-23
25, "Imhotep"-"0", 42369, 177.828988412577, 16, 177.828988412577, 0, 0, 0, 2014-03-16
26, "rhydon"-"0", 17621, 173.332490923458, 12, 192.254040886123, 0, 0, 0, 2014-03-16
27, "Devonian"-"0", 24341, 172.931705253332, 8, 174.24239035718, 0, 0, 0, 2014-04-10
28, "Socrates Dissatisfied"-"0", 43770, 169.496981263087, 26, 169.496981263087, 1, 0, 0, 2014-05-30
29, "Crash Casey"-"0", 59983, 169.291616844198, 5, 174.261966790871, 1, 0, 0, 2014-05-16
30, "goldfinger0303"-"0", 28372, 168.398420349216, 36, 202.915943535356, 1, 0, 0, 2014-05-08
31, "Mapu"-"0", 46592, 167.844744886858, 28, 170.27727742145, 1, 0, 0, 2014-04-02
32, "bo_sox48"-"0", 38739, 165.685333363658, 63, 165.685333363658, 10, 1, 13.2140720020898, 2014-06-22
33, "KingJohnII"-"0", 38940, 165.657766531573, 25, 165.657766531573, 0, 0, 0, 2014-04-01
34, "abgemacht"-"0", 4946, 163.352072596135, 60, 165.49104900347, 0, 0, 0, 2014-05-30
35, "fulhamish"-"0", 28562, 158.410845246445, 32, 182.894452618033, 0, 0, 0, 2014-03-21
36, "Thechosen41"-"0", 50193, 157.376395009683, 11, 172.284373411559, 1, 0, 0, 2014-03-22
37, "dyager_nh"-"0", 50367, 154.984062953616, 21, 157.547261561579, 20, 1, 12.5569478094274, 2014-06-13
38, "Hyperion"-"0", 40052, 154.805634964222, 7, 164.187794659023, 1, 0, 0, 2014-01-10
39, "WarLegend"-"0", 37569, 153.669878470931, 35, 269.962256577427, 1, 0, 0, 2014-03-26
40, "Gordon"-"0", 48659, 153.598388626272, 10, 163.632872179053, -2, 2, -3.6817847259577, 2014-06-13
41, "A_Tin_Can"-"0", 54909, 149.349473025395, 7, 149.349473025395, 31, 2, 12.6726123065828, 2014-06-21
42, "Ethanol"-"0", 14084, 146.561369896075, 5, 159.982146207996, 4, 0, 0, 2014-04-30
43, "Xael"-"0", 53340, 146.013376053336, 6, 146.013376053336, 41, 1, 11.4726955766355, 2014-06-20
44, "Hazel-Rah"-"0", 52211, 145.888411772171, 6, 145.888411772171, 3, 0, 0, 2014-05-31
45, "mcbigski"-"0", 36146, 145.860417497722, 12, 145.860417497722, 3, 0, 0, 2014-03-15
46, "Pete U"-"0", 15805, 145.301371610791, 47, 151.062417942536, 3, 0, 0, 2014-04-15
47, "marshal969"-"0", 19399, 144.469457325945, 7, 146.069066890815, 3, 0, 0, 2014-05-21
48, "Pantalone"-"0", 10190, 144.174952742139, 36, 208.696739859165, 20, 1, 7.02969904198207, 2014-06-23
49, "Xildur"-"0", 52924, 144.085415375716, 10, 146.173609801451, 3, 0, 0, 2014-04-10
50, "LeTony Jr."-"0", 55901, 143.245878020213, 4, 143.245878020213, 4, 0, 0, 2014-02-03
51, "Skittles"-"0", 39882, 142.969647285714, 5, 142.969647285714, 4, 0, 0, 2014-03-21
52, "mscott"-"0", 29159, 142.829909536197, 29, 151.486267689906, 4, 0, 0, 2014-03-02
53, "AtcoN"-"1", 57759, 141.598768083331, 6, 145.732821593851, 5, 0, 0, 2014-04-26
54, "helms"-"0", 58632, 140.838994965902, 8, 140.838994965902, 55, 1, 11.5160693216017, 2014-06-19
55, "StackelbergFollower"-"0", 45751, 140.810394751729, 28, 179.050261324337, 4, 0, 0, 2014-05-08
56, "TheMinisterOfWar"-"0", 48609, 140.535005984044, 11, 140.535005984044, 4, 0, 0, 2014-03-16
57, "AverageWhiteBoy"-"0", 31367, 139.837336334534, 22, 164.827097712224, 4, 0, 0, 2014-05-23
58, "Yaniv"-"0", 7728, 139.539102004808, 2, 139.539102004808, 4, 0, 0, 2014-01-25
59, "Onar"-"0", 11961, 139.34946563433, 54, 147.794887793986, -8, 2, -4.96352568581125, 2014-06-27
60, "Kargo013"-"0", 61007, 138.978745190639, 3, 140.992929903547, 3, 0, 0, 2014-05-31
61, "Bobua"-"0", 55661, 138.843117341701, 3, 138.843117341701, 3, 0, 0, 2014-02-05
62, "Aeneas17"-"0", 28978, 138.28193102167, 6, 146.662654113893, 3, 0, 0, 2014-01-10
63, "Masf"-"0", 34789, 138.090742068724, 8, 144.301923642492, 3, 0, 0, 2014-04-09
64, "eagle advisor"-"0", 20582, 137.68912393173, 12, 137.68912393173, 3, 0, 0, 2014-05-10
65, "Harm0ni"-"0", 59645, 137.08733575983, 1, 137.08733575983, 4, 0, 0, 2014-04-01
66, "KyleFC"-"0", 22676, 136.955278085681, 20, 171.012077678575, 4, 0, 0, 2014-03-17
67, "whatsup42"-"0", 60621, 136.81094253097, 2, 136.81094253097, 4, 0, 0, 2014-05-04
68, "Chiefdiplomat"-"0", 48923, 136.707173946714, 6, 136.707173946714, Re-Entry, Re-Entry, Re-Entry, 2014-06-07
69, "Nelson Mandela"-"0", 57973, 136.244897959184, 1, 136.244897959184, 5, 0, 0, 2014-01-18
70, "dbtRUS"-"0", 58611, 136.239801046954, 1, 136.239801046954, 5, 0, 0, 2014-01-22
71, "COTW"-"0", 12094, 135.984177933357, 7, 135.984177933357, 5, 0, 0, 2014-03-22
72, "kojabu"-"0", 48987, 135.863271358832, 6, 152.830585321, 5, 0, 0, 2014-04-16
73, "ktprado"-"0", 49387, 135.640043947969, 2, 135.640043947969, 5, 0, 0, 2014-05-06
74, "Orka"-"0", 49586, 135.637185828924, 8, 143.823735021729, 5, 0, 0, 2014-05-28
75, "bloxam"-"1", 60502, 135.510167573842, 1, 135.510167573842, 5, 0, 0, 2014-03-26
76, "bringerofwealth"-"0", 53094, 135.333916423712, 3, 135.333916423712, 5, 0, 0, 2014-01-25
77, "Creigh"-"0", 38383, 135.107745341449, 36, 135.107745341449, 57, 2, 12.2893880380372, 2014-06-23
