Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MarekP"-"0", 2560, 218.519896423756, 6, 231.763526510045, 0, 1, -13.2436300862883, 2008-07-12
2, "Labond"-"0", 3644, 191.985209626877, 4, 203.620676876991, 0, 0, 0, 2008-06-01
3, "mapleleaf"-"1", 3959, 189.063358288371, 6, 189.063358288371, 4, 1, 31.8361292318677, 2008-07-03
4, "anlari"-"0", 964, 176.549178782116, 2, 176.549178782116, 6, 1, 39.0168172660808, 2008-07-28
5, "KaaRoy"-"1", 1078, 169.43889820058, 2, 169.43889820058, 8, 1, 34.2857142857143, 2008-07-23
6, "Braveheart"-"0", 4010, 167.108893881713, 7, 200.768887829617, -3, 1, -10.1278117504068, 2008-07-08
7, "canaduh"-"0", 4145, 164.112922057792, 3, 174.059159758264, -3, 0, 0, 2008-05-20
8, "alamothe"-"0", 2735, 150.869005573819, 5, 167.610495626822, -3, 1, -9.143576095383, 2008-07-12
9, "Stagger"-"0", 4692, 148.932244317043, 9, 167.265306122449, -3, 1, -9.02619662527536, 2008-07-02
10, "Stevelers"-"0", 4966, 147.400704167642, 6, 147.400704167642, 54, 2, 51.1711839105281, 2008-07-12
11, "Withnail160"-"0", 3526, 146.415496341704, 4, 146.415496341704, 3, 1, 11.5377176383855, 2008-07-12
12, "MadMarx"-"0", 5210, 144.209669283723, 4, 144.209669283723, 26, 2, 17.8188367642511, 2008-07-29
13, "Chairman Mao"-"0", 3340, 136.359646315565, 2, 136.359646315565, -2, 0, 0, 2008-05-26
14, "gameover"-"0", 1990, 134.285714285714, 1, 134.285714285714, 2, 0, 0, 2008-03-26
15, "Ocire"-"0", 3545, 134.285714285714, 1, 134.285714285714, 2, 0, 0, 2008-04-23
16, "XiangYu"-"0", 5061, 134.285714285714, 1, 134.285714285714, 2, 0, 0, 2008-03-16
17, "Kalinga"-"0", 4249, 133.959183673469, 1, 133.959183673469, 2, 0, 0, 2008-03-27
18, "Sweens18"-"0", 4223, 133.632653061224, 1, 133.632653061224, 2, 0, 0, 2008-04-26
19, "Sparky McGee"-"0", 3108, 133.324781341108, 1, 133.324781341108, 2, 0, 0, 2008-05-09
20, "alealeale"-"0", 3033, 132.998250728863, 1, 132.998250728863, 2, 0, 0, 2008-06-03
21, "Ben e Boy"-"0", 6235, 132.760810614625, 1, 132.760810614625, New Entry, New Entry, New Entry, 2008-07-29
22, "Polar Bear"-"0", 4761, 132.508140932102, 1, 132.508140932102, 1, 0, 0, 2008-06-18
23, "fwancophile"-"0", 2903, 132.201575046354, 8, 148.711597274365, -15, 2, -16.5100222280112, 2008-07-29
24, "Treefarn"-"0", 5265, 132.168978225254, 2, 132.168978225254, 0, 0, 0, 2008-05-20
25, "Tetra0"-"0", 5141, 131.497376093294, 3, 131.497376093294, 0, 0, 0, 2008-06-01
26, "Farcus189"-"0", 4479, 131.027869462554, 3, 138.968952460284, 0, 0, 0, 2008-05-31
27, "melbourne"-"0", 2449, 131.015359036452, 2, 138.95568382654, 0, 0, 0, 2008-06-25
28, "dingus"-"0", 5197, 128.571428571429, 1, 128.571428571429, 2, 0, 0, 2008-05-03
29, "Centurian"-"0", 6265, 128.51194092089, 2, 136.300543400944, -17, 1, -7.78860248005392, 2008-07-28
30, "aoe3rules"-"0", 1568, 128.343104312874, 2, 128.343104312874, 159, 1, 34.0573900271598, 2008-07-17
31, "Wombat"-"0", 3257, 128.090805973701, 2, 128.090805973701, 0, 0, 0, 2008-05-19
32, "Bazin"-"0", 4633, 127.843731778426, 2, 135.591836734694, 0, 0, 0, 2008-04-25
33, "Soul"-"0", 4938, 127.843731778426, 2, 135.591836734694, 0, 0, 0, 2008-05-02
34, "Ed Poon"-"0", 5217, 127.646747188671, 2, 127.646747188671, 0, 0, 0, 2008-04-11
35, "freakflag"-"0", 2330, 126.967396847659, 2, 134.662390596002, -20, 1, -7.69499374834298, 2008-07-17
36, "Chrispminis"-"0", 256, 126.867108430673, 2, 126.867108430673, 151, 1, 32.581394144959, 2008-07-08
37, "S.P.S.D."-"0", 5972, 126.685814244065, 2, 126.685814244065, 0, 0, 0, 2008-06-30
38, "scott"-"0", 5281, 126.304373177843, 2, 133.959183673469, 1, 0, 0, 2008-06-05
39, "Ivo_ivanov"-"0", 5945, 126.304373177843, 2, 133.959183673469, New Entry, New Entry, New Entry, 2008-07-28
40, "nw"-"0", 5778, 126.204855419858, 2, 126.204855419858, 0, 0, 0, 2008-06-02
41, "Medi"-"0", 4937, 125.71908181115, 4, 134.285714285714, 0, 0, 0, 2008-04-28
42, "wawlam59"-"1", 2723, 125.70622240733, 2, 133.324781341108, 0, 0, 0, 2008-05-27
43, "DaveMorano"-"0", 6325, 125.142251680847, 2, 132.726630570596, 0, 0, 0, 2008-06-28
44, "Argento"-"0", 5024, 124.586334457772, 4, 124.586334457772, 0, 0, 0, 2008-06-21
45, "dearmore28"-"0", 3912, 122.617134124197, 7, 122.617134124197, 197, 4, 38.7990583224482, 2008-07-16
46, "Uhtred"-"0", 3922, 122.592347269815, 4, 137.902319013336, -37, 2, -15.3099717435214, 2008-07-28
47, "orathaic"-"0", 5147, 121.819868259168, 3, 129.202890577905, -18, 1, -7.38302231873746, 2008-07-28
48, "dangermouse"-"0", 222, 119.933001460923, 9, 134.910860229229, -12, 1, -7.26866675520745, 2008-07-28
49, "arthurmklo"-"0", 3301, 118.024034744451, 5, 118.024034744451, 212, 1, 38.9955632742306, 2008-07-28
50, "Shisuren"-"0", 3633, 115.210915155218, 5, 129.599055156237, -22, 2, -14.388140001019, 2008-07-16
51, "Blackheath Wanderer"-"1", 5389, 113.986718268749, 4, 135.993002915452, -5, 0, 0, 2008-05-20
52, "McCain"-"0", 4785, 113.623519052484, 3, 113.623519052484, -5, 0, 0, 2008-05-17
53, "abab"-"0", 3044, 113.342907122032, 1, 113.342907122032, -5, 0, 0, 2008-05-04
54, "Rait"-"0", 950, 113.133892475237, 4, 127.262643050656, -19, 2, -14.1287505754198, 2008-07-29
55, "Croaker"-"0", 5347, 112.796100596179, 4, 126.88266595989, -10, 1, -6.83612730885936, 2008-07-28
56, "ednos"-"0", 4990, 112.55570179092, 4, 134.285714285714, -7, 0, 0, 2008-05-17
57, "agmarios"-"0", 1406, 108.164011643156, 5, 129.046164098292, -7, 0, 0, 2008-05-27
58, "Signalseven"-"0", 1778, 107.955152019992, 2, 107.955152019992, -7, 0, 0, 2008-05-04
59, "zestythelemon"-"0", 5766, 107.798717627292, 1, 107.798717627292, -7, 0, 0, 2008-05-20
60, "zhomuth"-"0", 5807, 107.298736637512, 1, 107.298736637512, -7, 0, 0, 2008-06-04
61, "mike"-"0", 5932, 107.298736637512, 1, 107.298736637512, -7, 0, 0, 2008-06-04
62, "steve.hamer"-"0", 5933, 107.298736637512, 1, 107.298736637512, -7, 0, 0, 2008-06-04
63, "fortknox"-"0", 5615, 107.204141627998, 1, 107.204141627998, -7, 0, 0, 2008-05-09
64, "Hyperactive Jam"-"0", 2837, 106.239703579291, 6, 119.507471886714, -7, 0, 0, 2008-06-02
65, "JeffreyN"-"0", 5823, 105.295985965032, 1, 105.295985965032, -7, 0, 0, 2008-05-30
66, "Tucobenedicto"-"0", 1696, 104.122448979592, 1, 104.122448979592, -7, 0, 0, 2008-04-04
67, "MajorTom"-"0", 4607, 102.603453871103, 2, 102.603453871103, 125, 1, 8.31773958538906, 2008-07-29
68, "xgongiveit2ya55"-"0", 5385, 102.317776578532, 3, 108.518853946928, 64, 2, 8.03206229281818, 2008-07-16
69, "pitias"-"0", 5424, 101.816386525958, 2, 101.816386525958, -9, 0, 0, 2008-05-09
70, "el_maestro"-"0", 5046, 98.6453606012794, 2, 100, -9, 0, 0, 2008-05-26
71, "lardboy"-"0", 952, 98.3968393826632, 2, 104.360284193734, -9, 0, 0, 2008-06-29
72, "Salmaneser"-"0", 66, 97.8516637659479, 2, 103.782067630551, -9, 0, 0, 2008-06-29
73, "mark999"-"0", 402, 94.2857142857143, 1, 100, -8, 0, 0, 2008-04-11
74, "Noodlebug"-"0", 877, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-26
75, "Zalyana"-"0", 995, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-16
76, "Emerson"-"0", 1455, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-26
77, "Sylar"-"0", 1680, 94.2857142857143, 1, 100, -8, 0, 0, 2008-05-12
78, "Noirin"-"0", 1824, 94.2857142857143, 1, 100, -8, 0, 0, 2008-05-27
79, "Dutch Priest"-"0", 1838, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-26
80, "Dant818"-"0", 2081, 94.2857142857143, 1, 100, -8, 0, 0, 2008-05-01
81, "bamed"-"0", 2403, 94.2857142857143, 1, 100, -8, 0, 0, 2008-06-28
82, "keeper0018"-"0", 2747, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-25
83, "c4l3m"-"0", 2845, 94.2857142857143, 1, 100, -8, 0, 0, 2008-03-26
84, "Sirither"-"0", 2848, 94.2857142857143, 1, 100, -8, 0, 0, 2008-04-05
85, "RogueMcGyver"-"0", 2905, 94.2857142857143, 1, 100, New Entry, New Entry, New Entry, 2008-07-28
86, "Nick Douglas"-"0", 2957, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-01
87, "Conquistador"-"0", 3054, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-05
88, "Shardz"-"1", 3107, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-09
89, "cagatay"-"0", 3147, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-02
90, "JonnyBritish"-"0", 3349, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-11
91, "VIOLA"-"0", 3362, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-05
92, "jk1974"-"0", 3666, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-23
93, "jerrywongcy"-"0", 3765, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-03
94, "haer"-"0", 3958, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-04
95, "Tman401"-"0", 4044, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-25
96, "GaryOak"-"1", 4141, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-16
97, "Comrade"-"0", 4148, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-16
98, "Sorel"-"0", 4167, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-18
99, "Chiropractisopher"-"0", 4205, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-16
100, "Mcshade"-"0", 4458, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-27
101, "swood"-"0", 4515, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-23
102, "lukes924"-"0", 4519, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-04
103, "habs fanatic"-"0", 4553, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-27
104, "Brutorix"-"0", 4564, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-28
105, "Puebloune"-"0", 4566, 94.2857142857143, 1, 100, -9, 0, 0, 2008-03-26
106, "djsmac"-"0", 4585, 94.2857142857143, 1, 100, -9, 0, 0, 2008-05-07
107, "Running man"-"1", 4613, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-02
108, "patlondon"-"0", 4682, 94.2857142857143, 1, 100, -9, 0, 0, 2008-04-11
