Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 361.60612126093, 18, 361.60612126093, 1, 0, 0, 2014-10-31
2, "peterwiggin"-"0", 2547, 335.083446875486, 29, 335.083446875486, 1, 1, 26.2102823217339, 2014-11-03
3, "The Hanged Man"-"0", 16970, 297.701919767092, 29, 297.701919767092, 2, 1, 28.4758294192123, 2014-11-03
4, "MKECharlie"-"0", 23113, 273.039582292319, 20, 273.039582292319, 3, 1, 34.2857142857143, 2014-11-03
5, "Yonni"-"0", 33239, 255.959604201516, 27, 287.925174606848, -1, 1, -15.5127032849404, 2014-11-03
6, "President Eden"-"0", 25958, 246.67769805161, 45, 246.67769805161, 0, 1, 5.97198433247218, 2014-11-03
7, "gantz"-"0", 21124, 220.704220182682, 30, 220.704220182682, 2, 0, 0, 2014-10-23
8, "Ogion"-"0", 58511, 218.489740392469, 23, 248.113233336758, 0, 1, -13.2418024480284, 2014-11-03
9, "ckroberts"-"0", 40293, 215.700263802035, 39, 215.700263802035, 4, 1, 7.84940459002217, 2014-11-03
10, "xfile8888"-"0", 6937, 213.8110420466, 12, 213.8110420466, 14, 1, 34.3933744855474, 2014-11-12
11, "Tusky McMammoth"-"0", 21438, 212.183558998336, 11, 212.183558998336, 1, 0, 0, 2014-09-29
12, "ghug"-"0", 37168, 204.382326596636, 46, 226.854657274706, 2, 0, 0, 2014-09-24
13, "Danaman"-"0", 15460, 204.329026913189, 17, 216.712604301867, -2, 1, -12.3835773886781, 2014-11-17
14, "Socrates Dissatisfied"-"0", 43770, 201.321799901388, 30, 201.882499838953, 3, 2, 8.12614489264374, 2014-11-13
15, "Darwyn"-"0", 3410, 194.573525572151, 25, 207.301739971689, 1, 0, 0, 2014-10-23
16, "kramerkov18"-"0", 48969, 189.016484169091, 9, 191.755853504875, 2, 0, 0, 2014-09-11
17, "abgemacht"-"0", 4946, 184.026213689606, 66, 185.29266458084, 2, 2, -0.855688082099761, 2014-11-19
18, "ag7433"-"0", 10347, 181.507345856064, 32, 193.689085853794, 2, 1, -1.11379223465607, 2014-11-19
19, "Tru Ninja"-"0", 10675, 180.599664447383, 39, 198.122893965142, 3, 0, 0, 2014-10-31
20, "Jacob"-"0", 9013, 180.19687660611, 20, 224.408351429664, 3, 0, 0, 2014-10-23
21, "McFly"-"0", 60809, 178.040474804915, 6, 178.040474804915, 27, 1, 32.9256940004296, 2014-11-02
22, "rdrivera2005"-"0", 16691, 173.491651583258, 76, 263.823296054411, -7, 3, -22.3729619173347, 2014-11-19
23, "Marz"-"0", 63773, 170.587478526036, 6, 180.926113588221, 24, 2, 24.8250821911572, 2014-11-27
24, "drano019"-"0", 18232, 167.913586662284, 8, 167.913586662284, 3, 0, 0, 2014-09-21
25, "Thechosen41"-"0", 50193, 167.767376531272, 12, 172.284373411559, 3, 0, 0, 2014-08-07
26, "Imhotep"-"0", 42369, 167.667331931858, 17, 177.828988412577, 3, 0, 0, 2014-10-15
27, "SwagMasterMatt"-"0", 56331, 165.989930011086, 4, 168.244897959184, Re-Entry, Re-Entry, Re-Entry, 2014-11-12
28, "A_Tin_Can"-"0", 54909, 165.978865852456, 9, 165.978865852456, 9, 1, 10.8628226475725, 2014-11-03
29, "Tom Bombadil"-"0", 25560, 165.321948061366, 33, 255.334323480327, 1, 0, 0, 2014-09-29
30, "ssorenn"-"1", 56503, 164.714826511563, 29, 164.714826511563, 9, 1, 14.8269997982391, 2014-11-23
31, "redhouse1938"-"0", 37223, 163.914281681171, 17, 173.848480570939, Re-Entry, Re-Entry, Re-Entry, 2014-11-13
32, "fulhamish"-"0", 28562, 163.072156735292, 33, 182.894452618033, -1, 0, 0, 2014-07-28
33, "Gordon"-"0", 48659, 159.340310775468, 12, 163.632872179053, 1, 1, 2.57311196939992, 2014-11-10
34, "Rommeltastic"-"0", 11561, 158.678756864798, 17, 158.678756864798, -2, 0, 0, 2014-10-10
35, "jmbostwick"-"0", 44387, 158.013046047065, 19, 205.781942075335, -10, 2, -19.7334933539034, 2014-11-03
36, "KingJohnII"-"0", 38940, 156.191608444055, 26, 165.657766531573, -1, 0, 0, 2014-10-08
37, "dyager_nh"-"0", 50367, 155.26242978244, 24, 160.238258659652, -1, 0, 0, 2014-09-17
38, "Hazel-Rah"-"0", 52211, 153.25436910578, 8, 153.25436910578, 0, 0, 0, 2014-10-25
39, "Bugger"-"0", 5349, 149.532735630524, 16, 157.513127317534, 1, 0, 0, 2014-10-15
40, "nmpolo"-"0", 59792, 149.420351199918, 1, 149.420351199918, 1, 0, 0, 2014-10-31
41, "LeonTrotsky"-"0", 48514, 148.978920533913, 4, 148.978920533913, Re-Entry, Re-Entry, Re-Entry, 2014-11-16
42, "mcbigski"-"0", 36146, 148.874428315962, 13, 148.874428315962, 0, 0, 0, 2014-09-27
43, "baggs"-"0", 38874, 148.843809121291, 7, 148.843809121291, 0, 0, 0, 2014-09-18
44, "Asian Knight"-"0", 7497, 146.892875863803, 3, 146.892875863803, 0, 0, 0, 2014-10-03
45, "Hellenic Riot"-"0", 23172, 146.463265785462, 32, 154.52772163482, 6, 1, 2.76405970582422, 2014-11-13
46, "Dunecat"-"0", 11650, 146.119040547014, 24, 146.119040547014, -1, 0, 0, 2014-10-15
47, "Xael"-"0", 53340, 146.013376053336, 6, 146.013376053336, -1, 0, 0, 2014-06-20
48, "WarLegend"-"0", 37569, 144.888742558307, 36, 269.962256577427, Re-Entry, Re-Entry, Re-Entry, 2014-11-03
49, "Pantalone"-"0", 10190, 144.174952742139, 36, 208.696739859165, 1, 0, 0, 2014-06-23
50, "AverageWhiteBoy"-"0", 31367, 142.313695389584, 23, 164.827097712224, 2, 0, 0, 2014-09-18
51, "davidc1"-"0", 63836, 142.058496902373, 3, 142.058496902373, 10, 1, 4.50000038302687, 2014-11-17
52, "VirtualBob"-"0", 46533, 142.042535009921, 3, 142.042535009921, 1, 0, 0, 2014-09-17
53, "Crash Casey"-"0", 59983, 141.896975732477, 8, 174.261966790871, 1, 0, 0, 2014-10-16
54, "Sh@dow"-"0", 64428, 141.810796506807, 2, 141.810796506807, 1, 0, 0, 2014-10-12
55, "Mapu"-"0", 46592, 140.684235498519, 31, 170.27727742145, -22, 2, -17.5693811090896, 2014-11-23
56, "bringerofwealth"-"0", 53094, 139.530270609002, 5, 141.552448443915, 1, 0, 0, 2014-09-10
57, "gryncat"-"0", 4087, 138.806025543526, 16, 147.218511940103, 2, 0, 0, 2014-10-08
58, "Code Bomb"-"0", 64642, 138.561574816271, 2, 138.561574816271, 24, 1, 6.37540765012693, 2014-11-22
59, "MossyF"-"0", 62902, 137.30326620185, 4, 143.390026510883, 3, 0, 0, 2014-08-06
60, "nan.tucket"-"0", 62171, 137.058494961411, 1, 137.058494961411, 3, 0, 0, 2014-08-15
61, "ANimac"-"0", 14359, 136.891275309056, 7, 136.891275309056, 5, 1, 0.347356179870758, 2014-11-24
62, "Chiefdiplomat"-"0", 48923, 136.707173946714, 6, 136.707173946714, 3, 0, 0, 2014-06-07
63, "Korba"-"0", 47658, 135.514217433422, 2, 135.514217433422, Re-Entry, Re-Entry, Re-Entry, 2014-11-17
64, "whaskell"-"0", 41053, 135.508175396871, 1, 135.508175396871, New Entry, New Entry, New Entry, 2014-11-12
65, "Llanmal"-"0", 64496, 135.273070411958, 1, 135.273070411958, New Entry, New Entry, New Entry, 2014-11-30
66, "LeTony Jr."-"0", 55901, 135.060399276201, 5, 143.245878020213, 3, 0, 0, 2014-10-07
67, "tiffybxxx"-"0", 62272, 134.938775510204, 1, 134.938775510204, 3, 0, 0, 2014-06-08
68, "No - You suck on mine!"-"0", 65275, 134.886333576174, 1, 134.886333576174, New Entry, New Entry, New Entry, 2014-11-24
69, "aklimkewicz"-"0", 61144, 134.40200910141, 1, 134.40200910141, 2, 0, 0, 2014-08-29
70, "victormferrara"-"0", 62153, 134.401390702578, 1, 134.401390702578, 2, 0, 0, 2014-10-31
