Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 379.818310210062, 56, 383.034057165636, 0, 2, -0.206247655791913, 2011-01-30
2, "Silver Wolf"-"0", 7150, 296.302286699139, 38, 398.996849843562, 0, 0, 0, 2010-12-19
3, "Crazyter"-"0", 15679, 276.087467562249, 33, 292.8200413539, 3, 3, 32.2952623485985, 2011-01-30
4, "Babak"-"0", 11051, 256.61768867042, 64, 273.484384907672, 0, 0, 0, 2010-11-13
5, "Ebay"-"0", 25953, 247.399973194776, 10, 262.393910964156, -2, 1, -14.9939377693804, 2011-01-10
6, "djbent"-"0", 11891, 247.283674258228, 39, 343.882995145273, -1, 0, 0, 2010-11-15
7, "TheWizard"-"0", 10873, 239.899499652983, 31, 239.899499652983, 1, 1, 4.41351266293108, 2011-01-30
8, "Akroma"-"0", 8566, 238.205359927899, 8, 238.205359927899, -1, 0, 0, 2010-10-28
9, "Laoban"-"0", 10545, 234.051717443724, 24, 234.051717443724, 0, 0, 0, 2010-11-13
10, "Braveheart"-"0", 4010, 228.046785356266, 28, 248.929265487895, 0, 0, 0, 2010-11-13
11, "Perry6006"-"0", 17783, 226.441465176261, 65, 274.237239209635, 0, 0, 0, 2010-10-15
12, "BESM"-"0", 6789, 220.013261881772, 11, 220.013261881772, 21, 2, 46.5072787401933, 2011-01-10
13, "Puma"-"0", 18119, 218.279820799128, 7, 231.50890084756, -1, 0, 0, 2010-12-18
14, "martinck1"-"0", 19489, 211.854849565909, 13, 221.671459861626, 0, 1, 2.85033026780462, 2011-01-10
15, "rdrivera2005"-"0", 16691, 209.368679426842, 28, 214.51197274276, 4, 1, 7.11453369795467, 2011-01-30
16, "Tom Bombadil"-"0", 25560, 205.865020779183, 11, 218.341688705194, -3, 2, -9.20196598350645, 2011-01-28
17, "stratagos"-"0", 8290, 205.792865858616, 41, 235.806125835517, -2, 0, 0, 2010-11-28
18, "Thucydides"-"0", 4102, 204.149878698083, 16, 204.149878698083, 0, 0, 0, 2010-12-08
19, "Napoleon of Oz"-"0", 19296, 203.237965706626, 11, 212.281506776993, -2, 1, -2.21109185499262, 2011-01-22
20, "moses"-"0", 21790, 198.204402667762, 14, 210.216790708233, 1, 0, 0, 2010-10-21
21, "LanGaidin"-"0", 12510, 198.153906146408, 44, 224.535361301427, 3, 1, 3.6806904750471, 2011-01-10
22, "Troodonte"-"0", 12416, 195.093379027585, 41, 209.503028271812, -6, 2, -10.4922776708644, 2011-01-30
23, "dave bishop"-"0", 18322, 193.189201328642, 14, 194.791277160726, 0, 1, -1.60207583208449, 2011-01-22
24, "Agent K"-"1", 22472, 189.814355997014, 6, 201.318256360469, 2, 0, 0, 2010-10-05
25, "Pantalone"-"0", 10190, 185.527142617658, 17, 208.696739859165, -3, 1, -11.244069249555, 2011-01-04
26, "basvanopheusden"-"0", 26517, 185.201202314573, 3, 185.201202314573, 3, 0, 0, 2010-12-04
27, "Julien"-"0", 6532, 178.4719539968, 10, 200.760462484922, 0, 1, -10.8164820604121, 2011-01-30
28, "Darwyn"-"0", 3410, 175.71272704155, 21, 175.71272704155, 3, 0, 0, 2010-11-10
29, "SpookyJuice"-"0", 18858, 173.588926179466, 5, 184.109467160039, 3, 0, 0, 2010-08-06
30, "bockman"-"0", 16987, 173.409788168047, 10, 173.409788168047, 4, 0, 0, 2010-10-26
31, "Serioussham"-"0", 16966, 173.149129729631, 8, 186.304509370925, -1, 1, -10.4938866502807, 2011-01-30
32, "TheDemolishedMan"-"0", 27698, 171.958370548904, 2, 171.958370548904, 3, 0, 0, 2010-11-01
33, "mdrltc"-"0", 21196, 169.068549657042, 9, 169.068549657042, 3, 0, 0, 2010-10-26
34, "jthiher"-"0", 21609, 168.229275673093, 5, 178.42498935025, 4, 0, 0, 2010-11-19
35, "orathaic"-"0", 5147, 166.63023473122, 16, 189.726099032281, 6, 1, 2.27773166894133, 2011-01-21
36, "TheGhostmaker"-"0", 2188, 164.136043353578, 30, 174.083682344704, 6, 0, 0, 2010-11-10
37, "rhino86"-"0", 16965, 158.772727964849, 6, 158.772727964849, 8, 0, 0, 2010-09-27
38, "Malleus"-"0", 12565, 156.835181497672, 18, 156.835181497672, 18, 1, 9.44771376325301, 2011-01-30
39, "abgemacht"-"0", 4946, 156.034417631843, 35, 165.49104900347, 5, 3, -3.522073872465, 2011-01-24
40, "TrustMe"-"0", 23878, 155.866753575639, 6, 165.313223489314, 0, 1, -9.44646991367512, 2011-01-22
41, "MarekP"-"0", 2560, 155.769140486065, 50, 232.553856069141, 7, 2, 1.550496671177, 2011-01-30
42, "Alderian"-"0", 13677, 153.187320303038, 30, 168.167151715797, 11, 1, 3.94974824380455, 2011-01-28
43, "allanxo"-"0", 13627, 151.853083388006, 18, 151.853083388006, 6, 0, 0, 2010-11-19
44, "BigZombieDude"-"0", 15832, 151.144629681209, 21, 185.807042398066, -1, 1, -9.16028058673993, 2011-01-30
45, "JECE"-"0", 17421, 150.364031912437, 4, 150.364031912437, Re-Entry, Re-Entry, Re-Entry, 2011-01-24
46, "Bjmacson"-"0", 20338, 150.014552134354, 6, 171.537983347548, 6, 0, 0, 2010-12-15
47, "BlackKnight"-"0", 7071, 149.729952089528, 8, 149.729952089528, 99, 1, 34.0422717100428, 2011-01-24
48, "DrCJG"-"0", 23090, 149.202642739898, 1, 149.202642739898, 6, 0, 0, 2010-09-03
49, "Polar Bear"-"0", 4761, 148.089040498562, 14, 187.386947695634, 6, 0, 0, 2010-11-10
50, "Jamiet99uk"-"0", 13875, 146.256357593355, 10, 174.492621304369, -4, 1, -8.86402167232455, 2011-01-20
51, "RonnieC4"-"0", 29349, 144.731927659414, 2, 144.731927659414, 6, 0, 0, 2010-11-15
52, "mcbry"-"0", 29275, 144.423010058013, 3, 153.175919758499, -2, 2, -6.35542718487261, 2011-01-28
53, "The Czech"-"0", 17724, 143.734954030192, 11, 181.87743145754, 5, 0, 0, 2010-10-15
54, "FloatingLakes"-"0", 13890, 142.176229388645, 4, 142.176229388645, 5, 0, 0, 2010-09-20
55, "josemurc"-"0", 17667, 141.976179608096, 7, 150.580796554042, -4, 1, -8.60461694594522, 2011-01-04
56, "SohDjinn"-"0", 17679, 141.376217304493, 11, 143.123391719808, 4, 0, 0, 2010-09-25
57, "Bob"-"0", 18533, 141.179771491103, 3, 141.179771491103, 4, 0, 0, 2010-12-08
58, "Ivo_ivanov"-"0", 5945, 140.948520639418, 65, 217.298722143296, 33, 4, 7.21535939385649, 2011-01-28
59, "Foxtrot1212"-"0", 23459, 140.802522245232, 6, 140.802522245232, 3, 0, 0, 2010-08-06
60, "IKE"-"0", 12466, 140.659424212947, 9, 140.659424212947, 14, 1, 3.71398300740012, 2011-01-28
61, "hammac"-"0", 14962, 140.490401461013, 2, 140.490401461013, 2, 0, 0, 2010-11-05
62, "L1star"-"0", 18481, 140.036671636976, 14, 140.036671636976, 2, 0, 0, 2010-11-27
63, "dogfish8"-"0", 26564, 139.843108562969, 5, 139.843108562969, 2, 0, 0, 2010-09-03
64, "Per Olander"-"0", 28893, 139.402274625001, 1, 139.402274625001, 2, 0, 0, 2010-11-26
65, "GCar"-"0", 30876, 139.016192095278, 2, 139.016192095278, New Entry, New Entry, New Entry, 2011-01-29
66, "Lil J"-"1", 29598, 138.937555379159, 2, 138.937555379159, 2, 0, 0, 2010-11-29
67, "V+"-"0", 10008, 138.82961711772, 13, 147.243533306673, 2, 0, 0, 2010-10-02
68, "marshal969"-"0", 19399, 138.440334200624, 3, 138.440334200624, 3, 0, 0, 2010-09-27
69, "bigjake"-"0", 26654, 137.487996255941, 2, 137.487996255941, 3, 0, 0, 2010-09-27
70, "KingRishard"-"0", 27787, 137.472684830273, 3, 137.472684830273, 3, 0, 0, 2010-12-11
71, "Rossbury21"-"0", 25217, 136.72500821772, 3, 138.706530075948, 4, 0, 0, 2010-08-19
72, "jaywinner"-"0", 25580, 136.670734969772, 4, 136.670734969772, 4, 0, 0, 2010-08-09
73, "yosunmi"-"0", 25609, 136.270999254056, 3, 140.278969820351, 7, 0, 0, 2010-09-15
74, "MKECharlie"-"0", 23113, 136.241128250533, 6, 136.241128250533, 7, 0, 0, 2010-12-14
75, "askninjasks"-"0", 24693, 135.437568643351, 2, 135.437568643351, 7, 0, 0, 2010-12-12
76, "BornAgainGamer"-"0", 11806, 135.261227668883, 13, 164.590486512245, 7, 0, 0, 2010-10-09
77, "DK7"-"1", 24219, 135.065541560091, 9, 140.227280156668, 45, 1, 11.5419201569818, 2011-01-26
78, "Anchorman"-"1", 27312, 135.030597989262, 2, 135.030597989262, 6, 0, 0, 2010-09-07
79, "onewaytrip"-"0", 29866, 134.957007445025, 1, 134.957007445025, 6, 0, 0, 2010-11-24
80, "EQV"-"0", 27805, 134.627965408543, 1, 134.627965408543, 6, 0, 0, 2010-08-04
81, "Hobbs"-"0", 29957, 134.502717023437, 1, 134.502717023437, New Entry, New Entry, New Entry, 2011-01-01
