Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, VillageIdiot, 44663, 459.822908892237, 57, 522.690872367341, 0, 0, 0, 2020-05-21
2, MadMarx, 5210, 411.6906291654, 87, 510.968140961031, 0, 0, 0, 2020-08-12
3, coachmc19, 69070, 370.01749931079, 49, 383.719348753793, 1, 0, 0, 2020-04-24
4, KopRiley, 97984, 344.139801870148, 28, 359.334968869313, 1, 0, 0, 2020-08-18
5, Yonni, 33239, 296.966600935115, 44, 312.04066276504, 1, 0, 0, 2020-08-29
6, Octavious, 23277, 293.0532949321, 39, 377.715811523448, 1, 0, 0, 2020-08-29
7, arcticfox, 37463, 285.497953870914, 10, 285.497953870914, 7, 1, 31.2328729881058, 2020-09-12
8, Vom Kriege, 80470, 273.02320844397, 16, 273.02320844397, 1, 0, 0, 2020-07-12
9, basvanopheusden, 26517, 266.332495108093, 17, 268.729568351062, 1, 0, 0, 2020-07-01
10, boylee, 59918, 264.962695453648, 23, 264.962695453648, 2, 1, 5.45783568331512, 2020-09-04
11, McFly, 60809, 262.530014424625, 16, 289.782108485022, 0, 0, 0, 2020-06-14
12, Tugster, 86502, 258.171413073994, 107, 321.961395047064, 1, 0, 0, 2020-06-23
13, Farka, 67825, 253.316332250024, 37, 259.667067145575, 2, 0, 0, 2020-06-25
14, markradar29, 84734, 253.22405086527, 33, 258.100481017926, 2, 0, 0, 2020-06-23
15, ben9990, 17197, 250.180909409595, 19, 288.50799059713, 2, 0, 0, 2020-08-23
16, Yigg, 48437, 244.903807133027, 17, 245.763384790734, 2, 0, 0, 2020-07-22
17, kgray, 87102, 242.231022947152, 21, 247.349253695525, 2, 0, 0, 2020-08-06
18, Roach411, 103612, 237.40120511307, 18, 242.840298678618, Re-Entry, Re-Entry, Re-Entry, 2020-09-03
19, millerso, 20243, 236.518225024363, 8, 267.258309037901, 1, 0, 0, 2020-06-17
20, Zach_Askarinam, 120286, 234.650016656128, 14, 237.501389938221, 2, 0, 0, 2020-07-23
21, Subotai45, 67613, 233.180112119205, 6, 233.180112119205, 2, 0, 0, 2020-04-23
22, twiddlestix, 72881, 232.812207949259, 29, 283.344275341672, 2, 0, 0, 2020-08-23
23, teccles, 106157, 229.923408870052, 7, 229.923408870052, 2, 0, 0, 2020-04-12
24, Danaman, 15460, 227.293295302305, 25, 227.293295302305, 4, 2, 6.08938536632795, 2020-09-04
25, Miguel1612, 67676, 224.58291795521, 41, 231.304150163236, 1, 0, 0, 2020-08-29
26, Parallelopiped, 17575, 222.423865111051, 23, 244.509251634214, 1, 0, 0, 2020-05-20
27, nikhil, 70313, 218.728383528574, 18, 225.567756903454, 3, 0, 0, 2020-07-01
28, glo2018, 79356, 217.495619654601, 69, 238.104468404415, 3, 0, 0, 2020-04-19
29, jmbostwick, 44387, 212.631663556981, 48, 215.713281869401, 68, 3, 36.8170331102229, 2020-09-11
30, ARNESEN, 73471, 212.216628004055, 18, 241.93558710669, 2, 0, 0, 2020-05-18
31, Brumark, 103913, 209.340732743126, 6, 209.522106194449, 2, 0, 0, 2020-05-12
32, emperorjeb, 118055, 208.361403447788, 37, 212.881339115507, 2, 0, 0, 2020-07-21
33, sideroxylon1, 88726, 207.49366335715, 62, 233.118631030811, -4, 1, -12.5753735367969, 2020-09-25
34, JSkilla, 106518, 205.705422250159, 9, 205.705422250159, 1, 0, 0, 2020-06-21
35, jlipson7, 76567, 204.147525955172, 7, 204.147525955172, 1, 0, 0, 2020-06-24
36, Captain Kirk, 109925, 203.626676258132, 10, 203.626676258132, 1, 0, 0, 2020-08-29
37, EyesofEmber, 64399, 203.193578429347, 26, 203.22860876353, Re-Entry, Re-Entry, Re-Entry, 2020-09-25
38, whiteflagofsurrender, 86332, 202.459339856864, 10, 202.459339856864, 0, 0, 0, 2020-05-17
39, Ogion, 58511, 202.227194002119, 75, 324.717057852731, 1, 0, 0, 2020-08-08
40, marshal969, 19399, 202.039509000687, 19, 236.735842486245, 1, 0, 0, 2020-08-24
41, beyonceyoes, 72741, 201.149253529276, 5, 201.149253529276, Re-Entry, Re-Entry, Re-Entry, 2020-09-25
42, Industrialfog, 100494, 200.418783078628, 15, 200.418783078628, 0, 0, 0, 2020-04-16
43, CroakandDagger, 89255, 199.557291232313, 18, 238.069274727972, Re-Entry, Re-Entry, Re-Entry, 2020-09-26
44, MaxVax, 34476, 199.0992731421, 24, 210.713824811114, -1, 0, 0, 2020-05-01
45, Caarnus, 104695, 197.996465480897, 15, 221.475252850258, -1, 0, 0, 2020-07-03
46, Rule Britannia, 19749, 197.39049824775, 10, 197.39049824775, -1, 0, 0, 2020-08-31
47, TartaDeQueso, 75671, 196.739956742886, 33, 200.845821819965, -1, 0, 0, 2020-04-27
48, Theoneandonly, 99646, 195.534929114691, 123, 255.370466068297, -1, 1, 0.381664807240014, 2020-09-19
49, michfarr, 70447, 194.403379544383, 30, 230.618142481777, 0, 0, 0, 2020-07-16
50, KJeffrey12, 50373, 192.715620929067, 13, 192.715620929067, 0, 0, 0, 2020-07-03
51, Stork, 52138, 192.607874812185, 7, 195.399293287724, 0, 0, 0, 2020-07-17
52, Sam Xmas- the Jewish Muslim, 76594, 192.157667686242, 36, 192.960147471978, 0, 0, 0, 2020-04-24
53, Fortress Door, 42498, 192.096902821136, 59, 201.029695658548, 0, 0, 0, 2020-08-24
54, TooCoolSunday, 66358, 190.922717616952, 16, 228.3169922813, 4, 0, 0, 2020-06-14
55, 4-8-15-16-23-42, 65714, 190.327798771798, 17, 190.764550889467, 4, 0, 0, 2020-05-15
56, Philophoseal, 77286, 189.704461778316, 16, 189.704461778316, 4, 0, 0, 2020-05-04
57, Clem Fandango, 108341, 189.510764731216, 5, 200.996265624017, 4, 0, 0, 2020-08-08
58, wfield, 40093, 189.235403535367, 8, 198.335970131831, 4, 0, 0, 2020-04-02
59, Chesney, 95217, 188.748163045486, 43, 247.160267572198, 4, 0, 0, 2020-08-08
60, goldfinger0303, 28372, 188.49330214552, 54, 202.915943535356, 4, 0, 0, 2020-08-12
61, Italiaquags, 110466, 188.469877305971, 4, 188.469877305971, 4, 0, 0, 2020-05-09
62, snakemb134, 60768, 186.300561553488, 17, 191.739708383132, 4, 0, 0, 2020-07-09
63, bmamorin00, 103965, 185.533538512415, 13, 203.788624749396, 5, 0, 0, 2020-04-30
64, rdrivera2005, 16691, 185.052983515659, 115, 263.823296054411, 5, 0, 0, 2020-08-16
65, potatoinmymouth, 71683, 184.801686351249, 30, 209.322175236503, 7, 0, 0, 2020-04-17
66, 1453Konstantinople, 82522, 184.341431633742, 25, 184.341431633742, 7, 0, 0, 2020-06-16
67, vulfy, 124681, 184.000007556281, 3, 184.000007556281, 311, 1, 46.9778511856678, 2020-09-25
68, aarodactyl, 124377, 182.888386774344, 3, 182.888386774344, 6, 0, 0, 2020-08-28
69, Sir Darth Kim Jong-un IV- Esq., 123621, 182.262579735439, 26, 185.602788515649, 141, 10, 29.7447046874193, 2020-09-30
70, Sultan of spin, 69547, 181.937450945351, 17, 181.937450945351, 7, 0, 0, 2020-07-30
71, Szpoti, 41746, 181.479945123713, 60, 267.007907555182, 119, 4, 25.7246297149597, 2020-09-28
72, Kugs, 81684, 181.16745913149, 80, 303.445560575999, 19, 1, 3.88598176448747, 2020-09-14
