Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "Dejan0707"-"0", 24139, 439.357705210961, 22, 439.357705210961, 1, 0, 0, 2019-02-02
2, "Nikola Maric Eto"-"0", 49036, 433.707373449712, 29, 457.774630075406, -1, 2, -24.0672566256945, 2019-03-30
3, "peterwiggin"-"0", 2547, 347.575236316676, 58, 451.415040008664, Re-Entry, Re-Entry, Re-Entry, 2019-03-25
4, "Tugster"-"0", 86502, 321.524245648019, 95, 321.961395047064, -1, 0, 0, 2018-12-25
5, "ghug"-"0", 37168, 313.095244870974, 61, 332.070714257094, -1, 0, 0, 2019-02-02
6, "chluke"-"0", 49505, 302.594383321726, 13, 302.594383321726, -1, 0, 0, 2019-02-02
7, "Kremmen"-"0", 70799, 297.681194230492, 49, 297.681194230492, -1, 0, 0, 2019-02-07
8, "Yonni"-"0", 33239, 289.052912368205, 38, 289.052912368205, 0, 0, 0, 2018-11-14
9, "Durga"-"0", 69557, 288.845487636626, 38, 302.840209717492, 0, 0, 0, 2019-02-12
10, "Hapapop"-"0", 63771, 288.397168891585, 49, 332.823634103239, 6, 1, 36.7715923208542, 2019-03-11
11, "KopRiley"-"0", 97984, 263.637839035502, 16, 263.637839035502, 13, 1, 29.925988481726, 2019-03-09
12, "ssorenn"-"1", 56503, 261.635672448008, 75, 331.743876313999, -1, 0, 0, 2018-11-14
13, "Eques"-"0", 94772, 260.7052797263, 26, 276.298225011936, -1, 1, 0.195524715045792, 2019-03-15
14, "0k0k0"-"0", 67592, 255.817275584516, 53, 268.291889184712, -1, 0, 0, 2019-02-03
15, "Napoleon of Oz"-"0", 19296, 255.165575401539, 17, 255.165575401539, 16, 1, 37.2084805771911, 2019-03-10
16, "Maximus c23"-"0", 70114, 251.926970319533, 25, 273.118449033411, -2, 0, 0, 2019-01-19
17, "foodcoats"-"0", 86734, 251.744692447087, 18, 251.744692447087, -2, 0, 0, 2019-01-19
18, "The Belgian Bulldog"-"0", 103075, 249.979090455853, 12, 249.979090455853, 2, 1, 6.61186929505322, 2019-03-22
19, "SkiingCougar"-"0", 74650, 249.926896858372, 64, 281.469976397633, -2, 0, 0, 2018-12-29
20, "Parallelopiped"-"0", 17575, 244.509251634214, 17, 244.509251634214, 12, 1, 29.2385678245829, 2019-03-19
21, "Corkers101"-"0", 62058, 241.135639553227, 33, 241.135639553227, 19, 1, 36.2813729843409, 2019-03-26
22, "StackelbergFollower"-"0", 45751, 239.176441159432, 57, 253.671983047882, -1, 0, 0, 2018-10-12
23, "IRidePigs"-"0", 66947, 238.901344516823, 20, 255.165546884264, -1, 0, 0, 2018-10-16
24, "Themooch"-"0", 84984, 236.277099082421, 51, 291.101053461233, -6, 1, -9.94376003218784, 2019-03-02
25, "eturnage"-"0", 63567, 236.136792306168, 21, 291.597079281688, -2, 0, 0, 2019-02-22
26, "Quexut"-"0", 76395, 232.195870157788, 19, 232.195870157788, -1, 0, 0, 2018-11-24
27, "SirThursday"-"0", 59544, 232.13334076352, 33, 283.20971240674, -8, 2, -12.7714791766579, 2019-03-27
28, "Centurian"-"0", 6265, 228.468520631059, 50, 234.061053063043, -2, 0, 0, 2018-10-12
29, "Tom Bombadil"-"0", 25560, 224.708128239732, 45, 262.133995914645, -2, 0, 0, 2019-02-02
30, "IshmaelGuantanamoIV"-"0", 72188, 222.10263614157, 41, 285.315400488929, -2, 0, 0, 2018-11-28
31, "insectt"-"0", 101420, 221.019978899051, 32, 221.019978899051, -2, 0, 0, 2019-01-01
32, "jollycream"-"0", 101080, 219.914983368679, 12, 219.914983368679, -2, 0, 0, 2018-11-04
33, "BananaFang"-"0", 19363, 210.253614452938, 11, 213.300768285589, 0, 0, 0, 2019-01-16
34, "Miguel1612"-"0", 67676, 210.048369420728, 31, 231.304150163236, 1, 0, 0, 2019-02-19
35, "Pichow"-"0", 105194, 209.074093761886, 3, 209.074093761886, 225, 2, 74.7883794761718, 2019-03-12
36, "Kugs"-"0", 81684, 208.267687236688, 67, 303.445560575999, 1, 0, 0, 2018-12-21
37, "VaNylla"-"0", 71451, 207.530279256936, 12, 213.634110999788, 1, 0, 0, 2019-01-06
38, "Javatiger"-"0", 86168, 205.746931075898, 101, 253.321621545702, 1, 0, 0, 2019-02-17
39, "MyBoyfriendMadeMeDoIt"-"0", 93958, 204.615578656527, 3, 204.615578656527, 2, 0, 0, 2019-01-24
40, "Metsuke"-"0", 102524, 204.053956099887, 7, 204.053956099887, 3, 0, 0, 2019-02-25
41, "Roach411"-"0", 103612, 202.463819432222, 11, 202.463819432222, 2216, 6, 113.880025762945, 2019-03-31
42, "Lukeydookey"-"0", 100378, 201.079883381924, 3, 201.079883381924, 2, 0, 0, 2018-12-14
43, "Anno1585"-"0", 67944, 200.064895625776, 15, 202.964386866729, 3, 0, 0, 2018-12-14
44, "Chesney"-"0", 95217, 199.29600951919, 26, 200.511717967398, 1, 1, -1.21570844820803, 2019-03-07
45, "ivarssi"-"0", 85351, 198.745194675489, 34, 208.3040903158, -3, 2, -5.6920893687749, 2019-03-17
46, "mynameismiek"-"0", 18701, 197.822090238892, 12, 197.822090238892, 63, 1, 31.318930522479, 2019-03-21
47, "Omphalos"-"0", 78757, 197.388521350381, 70, 253.654746536763, 0, 0, 0, 2018-12-06
48, "potatoinmymouth"-"0", 71683, 197.360908080131, 28, 209.322175236503, -12, 1, -11.9612671563716, 2019-03-26
49, "arrakis"-"0", 67309, 195.323725135812, 58, 221.925491704497, -1, 0, 0, 2019-02-23
50, "whitecheddar"-"0", 70655, 194.735044913867, 8, 199.329121257124, -1, 0, 0, 2018-10-11
51, "Bark"-"0", 94828, 194.591710765734, 5, 194.591710765734, 7, 1, 7.11642186657789, 2019-03-07
52, "DemetriSlavic"-"0", 88166, 194.457407807816, 24, 194.457407807816, 13, 2, 10.4608483127045, 2019-03-26
53, "Ayreon"-"0", 21834, 194.102083633099, 45, 194.102083633099, -3, 0, 0, 2019-02-25
54, "swordsman3003"-"0", 36106, 194.082623836821, 30, 194.082623836821, -3, 0, 0, 2019-02-02
55, "Fortress Door"-"0", 42498, 193.396738260068, 49, 201.029695658548, Re-Entry, Re-Entry, Re-Entry, 2019-03-07
56, "grumbledook"-"0", 16976, 192.839222064041, 27, 192.839222064041, -4, 0, 0, 2019-02-24
57, "ddenney1211"-"0", 80930, 191.92269529131, 18, 203.554373793814, Re-Entry, Re-Entry, Re-Entry, 2019-03-27
58, "sideroxylon1"-"0", 88726, 191.913283227762, 44, 191.913283227762, 12, 2, 8.95517829460832, 2019-03-30
59, "Hoppsywins"-"0", 84966, 191.55380445237, 32, 233.154606270724, -6, 0, 0, 2019-02-27
60, "Treebeard_flo"-"0", 77557, 191.492520577244, 16, 211.414201706479, Re-Entry, Re-Entry, Re-Entry, 2019-03-30
61, "Watersfall"-"0", 88969, 190.723132028322, 4, 190.723132028322, -7, 0, 0, 2019-01-01
62, "caleb0007"-"0", 74857, 190.44571275901, 22, 190.44571275901, 42, 4, 21.7386089114832, 2019-03-18
63, "VashtaNeurotic"-"0", 57402, 188.278295735627, 24, 188.278295735627, -7, 0, 0, 2019-02-02
64, "Philophoseal"-"0", 77286, 187.722924695206, 14, 187.722924695206, -7, 0, 0, 2019-02-14
65, "francium18"-"0", 72234, 187.256884428316, 6, 188.858345365941, -5, 0, 0, 2018-11-10
66, "Theoneandonly"-"0", 99646, 186.682742539387, 64, 231.518989105431, -5, 0, 0, 2019-02-26
67, "rdrivera2005"-"0", 16691, 186.473174925449, 104, 263.823296054411, -3, 0, 0, 2018-10-26
68, "Nephthys"-"0", 86802, 184.580961716805, 52, 210.467800296746, -2, 2, 1.00013508365183, 2019-03-22
69, "Caarnus"-"0", 104695, 184.35356327309, 5, 184.35356327309, 558, 4, 76.7345156540428, 2019-03-27
70, "Daoapin"-"0", 89295, 183.211660258342, 15, 193.795105121074, -2, 0, 0, 2019-01-16
71, "ferrelic"-"0", 40587, 183.046189980048, 18, 213.370000601582, -2, 0, 0, 2019-02-18
72, "slypups"-"0", 81525, 182.247626061286, 72, 199.743904031746, -1, 0, 0, 2018-11-29
73, "davidc1"-"0", 63836, 181.638890651225, 60, 242.183684054599, -10, 2, -4.90542620454744, 2019-03-10
