Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 349.229628028115, 17, 349.229628028115, 1, 2, 55.2079833853055, 2009-05-16
2, "sswang"-"0", 7490, 292.517144237292, 15, 313.037981041303, -1, 1, -17.7283117719571, 2009-05-03
3, "Silver Wolf"-"0", 7150, 258.762487542387, 8, 258.762487542387, 0, 1, 36.6559107392187, 2009-05-24
4, "stratagos"-"0", 8290, 235.806125835517, 20, 235.806125835517, 6, 5, 57.8796398641466, 2009-05-12
5, "Babak"-"0", 11051, 214.132025253273, 18, 244.431228291873, -1, 8, 8.18037357095568, 2009-05-29
6, "DingleberryJones"-"0", 8019, 205.797749411673, 12, 205.797749411673, 9, 4, 45.0741516837404, 2009-05-25
7, "Akroma"-"0", 8566, 183.044772207387, 3, 183.044772207387, 0, 0, 0, 2009-03-21
8, "xgongiveit2ya55"-"0", 5385, 180.347497032937, 19, 213.668018931223, 0, 0, 0, 2009-04-30
9, "Gary"-"0", 7014, 179.183216115239, 3, 179.183216115239, 0, 0, 0, 2009-01-30
10, "Braveheart"-"0", 4010, 178.454248035172, 17, 212.906638965634, -4, 1, -10.8154089718286, 2009-05-02
11, "cgwhite32"-"0", 3927, 167.056768886758, 15, 167.056768886758, 5, 1, 7.06436369637308, 2009-05-31
12, "alamothe"-"0", 2735, 166.18525151951, 13, 167.904841198991, 0, 2, -1.71958967948106, 2009-05-15
13, "MarekP"-"0", 2560, 163.506437385274, 21, 232.553856069141, 5, 2, 10.1327695115459, 2009-05-17
14, "TheMasterGamer"-"0", 6454, 163.195828053939, 9, 178.174770432259, -3, 1, -9.89065624569329, 2009-05-16
15, "Hereward77"-"0", 11338, 161.415494236107, 6, 161.415494236107, 31, 2, 34.390282807533, 2009-05-17
16, "djbent"-"0", 11891, 159.246932833798, 12, 167.907265559467, -2, 6, -2.54610525769237, 2009-05-23
17, "lulzworth"-"0", 10137, 157.417009579342, 3, 166.957434402332, -4, 1, -9.54042482299042, 2009-05-13
18, "flashman"-"0", 3474, 154.127687038465, 24, 154.127687038465, 4, 1, 9.86783826534429, 2009-05-08
19, "Bazin"-"0", 4633, 153.900904881285, 5, 161.168513119534, 0, 1, 1.94202108286774, 2009-05-29
20, "Troodonte"-"0", 12416, 153.589635258359, 7, 153.589635258359, 51, 2, 34.8000518704852, 2009-05-17
21, "Jacob"-"0", 9013, 148.214741429989, 4, 148.214741429989, -1, 0, 0, 2009-03-06
22, "NevilleChamberlain"-"0", 6800, 145.47911255939, 6, 163.647302924934, -1, 0, 0, 2008-12-29
23, "Polar Bear"-"0", 4761, 144.003583824658, 5, 152.731073753425, 0, 0, 0, 2008-12-29
24, "grncton"-"0", 14641, 141.644662594375, 1, 141.644662594375, New Entry, New Entry, New Entry, 2009-05-18
25, "Galaxion"-"0", 8067, 141.510245510057, 1, 141.510245510057, -1, 0, 0, 2009-04-19
26, "LanGaidin"-"0", 12510, 139.439304811108, 4, 147.890171769357, 77, 3, 31.6300184926993, 2009-05-29
27, "Talus Proteus"-"0", 7632, 136.071543172493, 1, 136.071543172493, -1, 0, 0, 2009-01-13
28, "Nodosaria"-"0", 7989, 135.573177842566, 1, 135.573177842566, -1, 0, 0, 2009-03-21
29, "Spell of Wheels"-"0", 7746, 134.600493510149, 9, 134.600493510149, 43, 1, 16.6098659919875, 2009-05-16
30, "MANoWARchests"-"0", 9991, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2009-01-19
31, "Commodore64"-"1", 10508, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2008-12-24
32, "Rory773"-"0", 10993, 134.285714285714, 1, 134.285714285714, 0, 0, 0, 2009-03-12
33, "mac"-"0", 8441, 134.259437239522, 1, 134.259437239522, 0, 0, 0, 2008-12-17
34, "Centurian"-"0", 6265, 134.015889902688, 14, 158.531761051945, 3, 2, 1.13761825432056, 2009-05-12
35, "balls deep in the sudan"-"0", 9683, 133.959183673469, 1, 133.959183673469, -1, 0, 0, 2008-12-27
36, "Gnarfflinger"-"0", 10653, 133.684246409416, 1, 133.684246409416, -1, 0, 0, 2009-03-10
37, "aoeui"-"0", 10036, 133.30612244898, 1, 133.30612244898, -1, 0, 0, 2008-12-07
38, "ag7433"-"0", 10347, 132.140953740591, 4, 140.149496391536, 121, 2, 33.8144231283462, 2009-05-25
39, "danikine74"-"0", 11361, 131.767561387075, 1, 131.767561387075, -1, 0, 0, 2009-03-13
40, "mapleleaf"-"1", 3959, 131.650882988555, 26, 204.836267971888, -23, 3, -25.4165296539666, 2009-05-15
41, "DavesLaw"-"1", 13656, 131.451623444418, 2, 131.451623444418, -2, 0, 0, 2009-04-23
42, "sceptic_ka"-"0", 6732, 130.608304901338, 9, 141.936728030919, 23, 1, 10.0311512576664, 2009-05-15
43, "gryncat"-"0", 4087, 130.150340898531, 6, 130.150340898531, 20, 1, 9.30111690778077, 2009-05-31
44, "Laoban"-"0", 10545, 129.69976842058, 5, 142.062892055494, 4, 1, 3.40875662594074, 2009-05-29
45, "monkeyangst"-"0", 14649, 129.636656415426, 2, 129.636656415426, New Entry, New Entry, New Entry, 2009-05-25
46, "Withnail160"-"0", 3526, 128.906238749075, 9, 146.415496341704, -5, 0, 0, 2009-01-05
47, "1097"-"0", 9631, 128.571428571429, 2, 128.571428571429, -5, 0, 0, 2009-01-15
48, "Baquack"-"0", 10024, 127.937026239067, 2, 127.937026239067, -5, 0, 0, 2009-03-14
49, "meteorman15"-"0", 13859, 127.591836734694, 2, 127.591836734694, 337, 1, 33.3061224489796, 2009-05-30
50, "dangermouse"-"0", 222, 127.213459639583, 22, 152.922951892678, -5, 0, 0, 2009-04-30
51, "bartdogg42"-"0", 11454, 126.386234410029, 2, 126.386234410029, 232, 1, 32.1005201243146, 2009-05-09
52, "klynch427"-"0", 11191, 126.072253441713, 2, 133.712996074544, -2, 0, 0, 2009-03-24
53, "Chrispminis"-"0", 256, 126.018684022486, 13, 126.867108430673, 21, 1, 10.309310098809, 2009-05-15
54, "Tetra0"-"0", 5141, 123.983240316535, 4, 131.497376093294, -2, 0, 0, 2009-02-12
55, "Tobepapa"-"0", 6137, 123.124132929168, 1, 123.124132929168, 0, 0, 0, 2009-04-28
56, "allanxo"-"0", 13627, 123.114224704328, 3, 123.114224704328, 324, 2, 28.8285104186135, 2009-05-25
57, "Bugger"-"0", 5349, 122.95218367534, 5, 122.95218367534, 109, 2, 26.6952328748123, 2009-05-29
58, "splee"-"0", 4793, 122.530612244898, 3, 122.530612244898, Re-Entry, Re-Entry, Re-Entry, 2009-05-19
59, "LordOfWar"-"0", 7988, 122.148104956268, 3, 129.551020408163, -2, 0, 0, 2009-03-21
60, "fortknox"-"0", 5615, 121.863000956301, 12, 129.450291282421, 4, 2, 1.17035774496846, 2009-05-23
61, "xfile8888"-"0", 6937, 121.224489795918, 3, 128.571428571429, -2, 0, 0, 2009-03-26
62, "Stevelers"-"0", 4966, 121.103659091347, 11, 147.400704167642, -1, 0, 0, 2009-02-22
63, "aoe3rules"-"0", 1568, 120.84895169275, 5, 128.343104312874, -1, 2, -0.160260945102181, 2009-05-10
64, "Pipe"-"0", 13505, 120.392826545013, 3, 135.428110668174, 2, 0, 0, 2009-04-23
65, "abgemacht"-"0", 4946, 119.528627950804, 11, 134.455986446038, -36, 2, -14.9273584952336, 2009-05-31
66, "Berri"-"0", 7980, 119.377259475219, 3, 134.285714285714, 2, 0, 0, 2009-03-21
67, "ThomasB"-"0", 12525, 119.184733923753, 7, 135.211167101996, -23, 3, -8.30008077241406, 2009-05-25
68, "titansbt89"-"0", 7568, 119.086980424823, 3, 133.959183673469, 1, 0, 0, 2008-12-21
69, "Prince2"-"1", 7930, 119.086980424823, 3, 133.959183673469, 1, 0, 0, 2009-03-19
70, "Kompole"-"0", 10996, 118.919258053348, 4, 133.770515257439, -21, 1, -7.20722776080895, 2009-05-01
71, "wooooo"-"0", 10598, 118.540473147949, 5, 141.425906063899, -46, 3, -22.8854329159494, 2009-05-29
72, "Maniac "-"0", 7249, 118.192816345783, 5, 135.021224264355, -21, 1, -7.16320099065354, 2009-05-25
73, "Darwyn"-"0", 3410, 117.792892782252, 11, 121.19832740186, 32, 1, 10.0500531572522, 2009-05-31
