Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 349.229628028115
2, "djbent"-"0", 11891, 316.917018284832
3, "sswang"-"0", 7490, 313.037981041303
4, "Silver Wolf"-"0", 7150, 258.762487542387
5, "Braveheart"-"0", 4010, 248.025312522659
6, "Babak"-"0", 11051, 244.431228291873
7, "stratagos"-"0", 8290, 235.806125835517
8, "MarekP"-"0", 2560, 232.553856069141
9, "TheMasterGamer"-"0", 6454, 224.17544865519
10, "Akroma"-"0", 8566, 220.627613038827
11, "Centurian"-"0", 6265, 218.986052216614
12, "xgongiveit2ya55"-"0", 5385, 213.668018931223
13, "grncton"-"0", 14641, 213.327834178586
14, "Jacob"-"0", 9013, 206.313748633378
15, "DingleberryJones"-"0", 8019, 205.797749411673
16, "mapleleaf"-"1", 3959, 204.836267971888
17, "Ivo_ivanov"-"0", 5945, 203.686359791553
18, "Labond"-"0", 3644, 203.620676876991
19, "Spartan 00256"-"0", 6559, 202.7059507343
20, "lulzworth"-"0", 10137, 190.094479069208
21, "ag7433"-"0", 10347, 187.115185306606
22, "bartdogg42"-"0", 11454, 185.186882156622
23, "Troodonte"-"0", 12416, 182.32794506852
24, "mdruskin"-"0", 5221, 181.383312457171
25, "Polar Bear"-"0", 4761, 179.197496637062
26, "Gary"-"0", 7014, 179.183216115239
27, "anlari"-"0", 964, 176.549178782116
28, "Sven"-"0", 16385, 175.556977709824
29, "Laoban"-"0", 10545, 175.414812457664
30, "canaduh"-"0", 4145, 174.059159758264
31, "KaaRoy"-"1", 1078, 169.43889820058
32, "alamothe"-"0", 2735, 167.904841198991
33, "Stagger"-"0", 4692, 167.265306122449
34, "cgwhite32"-"0", 3927, 167.056768886758
35, "NevilleChamberlain"-"0", 6800, 163.647302924934
36, "Hereward77"-"0", 11338, 161.415494236107
37, "Bazin"-"0", 4633, 161.168513119534
38, "Crazyter"-"0", 15679, 160.035675648749
39, "Perry6006"-"0", 17783, 155.273233708579
40, "flashman"-"0", 3474, 154.127687038465
41, "TheGhostmaker"-"0", 2188, 153.946700217958
42, "dangermouse"-"0", 222, 152.922951892678
43, "gjdip"-"0", 14913, 150.390459070703
44, "LanGaidin"-"0", 12510, 149.881674014753
45, "fwancophile"-"0", 2903, 148.711597274365
46, "Stevelers"-"0", 4966, 147.400704167642
47, "Withnail160"-"0", 3526, 146.415496341704
48, "Cheleon"-"0", 5026, 145.845557511677
49, "BoG75"-"0", 3514, 145.120364328349
50, "Morandini"-"0", 15443, 142.389677370961
51, "sceptic_ka"-"0", 6732, 141.936728030919
52, "Galaxion"-"0", 8067, 141.510245510057
53, "wooooo"-"0", 10598, 141.425906063899
54, "destp"-"0", 6259, 139.612326923602
55, "arthurmklo"-"0", 3301, 139.206672519761
56, "Farcus189"-"0", 4479, 138.968952460284
57, "melbourne"-"0", 2449, 138.95568382654
58, "SteveH8ER"-"0", 6894, 138.797844733826
59, "Uhtred"-"0", 3922, 137.902319013336
60, "Dunecat"-"0", 11650, 137.033601491172
61, "redells"-"0", 16628, 136.680833824083
62, "Chairman Mao"-"0", 3340, 136.359646315565
63, "Talus Proteus"-"0", 7632, 136.071543172493
64, "Blackheath Wanderer"-"1", 5389, 135.993002915452
65, "Nazim"-"0", 15611, 135.849888886433
66, "Soul"-"0", 4938, 135.591836734694
67, "Nodosaria"-"0", 7989, 135.573177842566
68, "Pipe"-"0", 13505, 135.428110668174
69, "dmwits"-"0", 8439, 135.409281060465
70, "ThomasB"-"0", 12525, 135.211167101996
71, "Maniac "-"0", 7249, 135.021224264355
72, "TrueHeart"-"0", 7885, 134.763881148307
73, "freakflag"-"0", 2330, 134.662390596002
74, "Spell of Wheels"-"0", 7746, 134.600493510149
75, "General_Ireland"-"0", 8081, 134.525055479773
76, "MexicoSlim"-"0", 16931, 134.523689710651
77, "abgemacht"-"0", 4946, 134.455986446038
78, "gameover"-"0", 1990, 134.285714285714
79, "Ocire"-"0", 3545, 134.285714285714
80, "Medi"-"0", 4937, 134.285714285714
81, "ednos"-"0", 4990, 134.285714285714
82, "XiangYu"-"0", 5061, 134.285714285714
83, "Berri"-"0", 7980, 134.285714285714
84, "MANoWARchests"-"0", 9991, 134.285714285714
85, "Commodore64"-"1", 10508, 134.285714285714
86, "Rory773"-"0", 10993, 134.285714285714
87, "BlackbeardReborn"-"0", 12043, 134.285714285714
88, "Macavenger"-"0", 16223, 134.285714285714
89, "mac"-"0", 8441, 134.259437239522
90, "XAce90"-"0", 7313, 134.103158611485
91, "tomekperet"-"0", 4695, 134.04185468045
92, "DirtyClownLap"-"0", 13552, 133.983356275826
93, "Kalinga"-"0", 4249, 133.959183673469
94, "scott"-"0", 5281, 133.959183673469
95, "titansbt89"-"0", 7568, 133.959183673469
96, "Prince2"-"1", 7930, 133.959183673469
97, "balls deep in the sudan"-"0", 9683, 133.959183673469
98, "Kompole"-"0", 10996, 133.770515257439
99, "klynch427"-"0", 11191, 133.712996074544
100, "Gnarfflinger"-"0", 10653, 133.684246409416
101, "The Mark of Doom"-"0", 7286, 133.651311953353
102, "Thucydides"-"0", 4102, 133.632653061224
103, "Sweens18"-"0", 4223, 133.632653061224
104, "tilMletokill"-"0", 17061, 133.583611721597
105, "Yaniv"-"0", 7728, 133.361032902957
106, "wawlam59"-"1", 2723, 133.324781341108
107, "Sparky McGee"-"0", 3108, 133.324781341108
108, "Alqazar"-"0", 11395, 133.324781341108
