Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 390.969539308529, 80, 510.968140961031, 0, 1, 11.3099199212716, 2013-07-02
2, "TheWizard"-"0", 10873, 303.149284240031, 52, 333.153434278379, 0, 1, -4.33055771012539, 2013-07-31
3, "millerso"-"0", 20243, 267.258309037901, 5, 267.258309037901, 0, 0, 0, 2013-04-07
4, "slyster"-"0", 33985, 260.257881539853, 14, 260.257881539853, 0, 1, 5.97268849874376, 2013-07-21
5, "The Hanged Man"-"0", 16970, 253.930694102432, 20, 253.930694102432, 4, 1, 39.1029775096873, 2013-07-12
6, "martinck1"-"0", 19489, 253.541146795748, 29, 285.204687626072, Re-Entry, Re-Entry, Re-Entry, 2013-07-02
7, "Cachimbo"-"0", 33330, 232.03968763473, 16, 246.102699006532, -2, 1, -14.0630113718018, 2013-07-02
8, "ghug"-"0", 37168, 226.854657274706, 40, 226.854657274706, 9, 1, 21.2562764081701, 2013-07-02
9, "Tasnica"-"0", 37930, 221.551228240413, 13, 224.762115606216, -3, 0, 0, 2013-04-04
10, "Gen. Lee"-"0", 46077, 215.437100886531, 14, 228.493894879655, 4, 2, 8.10013468141366, 2013-07-12
11, "LanGaidin"-"0", 12510, 214.628463524371, 71, 250.054513978342, -1, 0, 0, 2013-03-10
12, "Yonni"-"0", 33239, 209.392148719433, 18, 222.082581975156, -1, 0, 0, 2013-06-10
13, "Tom Bombadil"-"0", 25560, 209.192895909245, 29, 255.334323480327, -1, 0, 0, 2013-05-22
14, "MKECharlie"-"0", 23113, 208.478910246947, 17, 209.120262065459, -1, 0, 0, 2013-04-21
15, "gantz"-"0", 21124, 207.749371716039, 22, 207.749371716039, 1, 1, 1.66833294464988, 2013-07-26
16, "uclabb"-"0", 5775, 206.17570204073, 36, 218.671199134107, -9, 1, -12.4954970933775, 2013-07-02
17, "C-K"-"0", 17719, 198.359013520829, 13, 204.489274650474, 1, 0, 0, 2013-02-05
18, "rhydon"-"0", 17621, 192.254040886123, 7, 192.254040886123, 56, 1, 54.6277377740156, 2013-07-28
19, "Maettu"-"0", 29432, 191.047737956196, 5, 202.62638874142, 2, 0, 0, 2013-03-10
20, "ckroberts"-"0", 40293, 188.34920607998, 19, 188.34920607998, 47, 4, 46.7142781564139, 2013-07-20
21, "Julien"-"0", 6532, 186.5435087165, 16, 206.473512524403, -6, 3, -19.930003807903, 2013-07-28
22, "goldfinger0303"-"0", 28372, 183.55291421788, 30, 202.915943535356, -3, 1, -11.1244190435079, 2013-07-21
23, "rdrivera2005"-"0", 16691, 182.630378110969, 62, 263.823296054411, -3, 1, -11.0685077643012, 2013-07-28
24, "Alderian"-"0", 13677, 175.039262014812, 51, 179.678488197523, -2, 0, 0, 2013-02-05
25, "Octavious"-"0", 23277, 174.772581143409, 12, 180.270013034687, -2, 0, 0, 2013-06-10
26, "redhouse1938"-"0", 37223, 173.848480570939, 16, 173.848480570939, 1, 1, 3.72293240798925, 2013-07-26
27, "Puma"-"0", 18119, 172.601569967079, 22, 231.50890084756, -2, 0, 0, 2013-04-16
28, "moses"-"0", 21790, 167.269834789694, 18, 210.216790708233, 1, 0, 0, 2013-04-23
29, "MarekP"-"0", 2560, 164.585105707864, 54, 232.553856069141, 6, 1, 5.86905280220904, 2013-07-10
30, "Rubetok"-"0", 20945, 163.91987448748, 4, 163.91987448748, 0, 0, 0, 2013-06-20
31, "KyleFC"-"0", 22676, 163.494670869367, 14, 164.207831441472, 14, 1, 11.8371255090763, 2013-07-21
32, "anlari"-"0", 964, 163.202200450159, 5, 176.549178782116, -8, 1, -9.89104245152481, 2013-07-27
33, "Tru Ninja"-"0", 10675, 161.555633120832, 34, 180.843385866111, Re-Entry, Re-Entry, Re-Entry, 2013-07-19
34, "Chief HusksCorn"-"0", 23477, 160.993603599956, 9, 170.750791696923, -2, 0, 0, 2013-03-10
35, "WarLegend"-"0", 37569, 160.910893554031, 28, 269.962256577427, -9, 1, -9.75217536691096, 2013-07-28
36, "Thechosen41"-"0", 50193, 160.11898704413, 5, 172.284373411559, -3, 0, 0, 2013-05-21
37, "CommanderCurt"-"0", 51921, 159.386436311131, 8, 164.039810528155, -3, 0, 0, 2013-06-27
38, "kramerkov18"-"0", 48969, 157.80664901745, 5, 157.80664901745, -2, 0, 0, 2013-05-26
39, "Imhotep"-"0", 42369, 156.36324019458, 11, 159.217567974303, 0, 0, 0, 2013-06-10
40, "guy~~"-"0", 17497, 156.067773358101, 8, 156.067773358101, 0, 0, 0, 2013-06-22
41, "KnightGeneral"-"0", 18470, 155.70603856506, 15, 176.459375456966, -10, 2, -7.83817426749872, 2013-07-13
42, "peterwiggin"-"0", 2547, 155.60075108942, 11, 164.76170383329, Re-Entry, Re-Entry, Re-Entry, 2013-07-10
43, "Rommeltastic"-"0", 11561, 154.250226316911, 14, 154.250226316911, -2, 0, 0, 2013-05-10
44, "Frank"-"0", 21802, 154.071041392914, 13, 170.197155641029, -2, 0, 0, 2013-02-18
45, "philcore"-"0", 7427, 152.922853045702, 7, 152.922853045702, -2, 0, 0, 2013-06-03
46, "kojabu"-"0", 48987, 152.830585321, 4, 152.830585321, 2, 1, 2.21263643770203, 2013-07-12
47, "AverageWhiteBoy"-"0", 31367, 152.087043582391, 19, 164.827097712224, 11, 1, 6.6265111128437, 2013-07-10
48, "Draugnar"-"1", 10847, 151.574740609344, 98, 167.565369770902, -11, 4, -6.14182993702414, 2013-07-29
49, "chluke"-"0", 49505, 150.987325337352, 4, 150.987325337352, -3, 0, 0, 2013-05-03
50, "Mapu"-"0", 46592, 150.41292594198, 20, 150.41292594198, 0, 1, 0.156309358130358, 2013-07-14
51, "josunice"-"0", 27863, 150.336149255882, 4, 150.336149255882, -2, 0, 0, 2013-04-06
52, "SUperazn3"-"0", 51548, 149.079664999132, 7, 151.240239854192, -1, 0, 0, 2013-06-27
53, "y77"-"0", 23098, 148.456820749579, 5, 166.546620795779, -1, 0, 0, 2013-06-30
54, "ThaHunters"-"0", 43095, 148.399477717337, 6, 148.399477717337, -1, 0, 0, 2013-05-08
55, "KingJohnII"-"0", 38940, 148.111139530573, 18, 157.117928663803, -17, 2, -9.00678913323011, 2013-07-25
56, "StackelbergFollower"-"0", 45751, 148.031816519545, 15, 164.244915900977, 6, 1, 3.90673565087454, 2013-07-19
57, "adriens95"-"0", 47112, 147.38360784315, 4, 147.38360784315, -3, 0, 0, 2013-05-30
58, "Pete U"-"0", 15805, 147.203323545966, 40, 150.439216384751, 58, 3, 21.1841952676127, 2013-07-25
59, "Aeneas17"-"0", 28978, 146.662654113893, 5, 146.662654113893, -3, 0, 0, 2013-06-12
60, "Gordon"-"0", 48659, 145.500705619228, 2, 145.500705619228, -3, 0, 0, 2013-06-18
61, "bo_sox48"-"0", 38739, 145.129614866433, 45, 165.260515648507, -6, 2, -2.24373792123453, 2013-07-28
62, "TheOthers"-"0", 51280, 144.861149670273, 2, 144.861149670273, -2, 0, 0, 2013-06-23
63, "Woodsworth"-"1", 52351, 144.720833079308, 2, 144.720833079308, -2, 0, 0, 2013-05-18
64, "abgemacht"-"0", 4946, 144.400065569961, 56, 165.49104900347, 6, 1, 4.12684176903116, 2013-07-19
65, "Orka"-"0", 49586, 143.823735021729, 3, 143.823735021729, -2, 0, 0, 2013-04-16
66, "Wusti"-"0", 37752, 143.42053134087, 11, 143.42053134087, -2, 0, 0, 2013-06-28
67, "BornAgainGamer"-"0", 11806, 143.27172868044, 25, 164.590486512245, -8, 2, -1.62891674507773, 2013-07-19
68, "xcmatt"-"0", 23191, 141.976505472527, 4, 141.976505472527, -3, 0, 0, 2013-06-04
69, "Lando Calrissian"-"0", 19131, 141.818766111798, 44, 193.645657916387, -3, 0, 0, 2013-06-10
70, "mcbigski"-"0", 36146, 141.358636580276, 9, 145.657815521276, Re-Entry, Re-Entry, Re-Entry, 2013-07-30
71, "Kamen"-"0", 18408, 141.224149596907, 6, 141.224149596907, -3, 0, 0, 2013-04-18
72, "dr. octagonapus"-"0", 40015, 139.945941033674, 4, 139.945941033674, -1, 0, 0, 2013-05-21
73, "Pantalone"-"0", 10190, 138.972125697772, 31, 208.696739859165, -1, 0, 0, 2013-05-26
74, "allanxo"-"0", 13627, 138.686692420488, 38, 180.936803030932, -5, 2, -2.42675337702386, 2013-07-31
75, "rifat93"-"0", 27416, 138.462471022953, 1, 138.462471022953, New Entry, New Entry, New Entry, 2013-07-27
76, "Mr_rb"-"0", 38432, 137.639728204259, 8, 139.705497225917, Re-Entry, Re-Entry, Re-Entry, 2013-07-26
77, "Morandini"-"0", 15443, 137.631184414717, 4, 145.972468318639, -4, 0, 0, 2013-06-13
78, "mendax"-"0", 51323, 137.147991886118, 10, 173.5425085854, -3, 0, 0, 2013-06-28
79, "chass"-"0", 49280, 136.69387755102, 2, 136.69387755102, -2, 0, 0, 2013-03-14
80, "CSteinhardt"-"0", 43811, 135.766952869102, 1, 135.766952869102, -1, 0, 0, 2013-05-05
81, "mdrltc"-"0", 21196, 135.662900529718, 24, 174.555678683118, -1, 0, 0, 2013-06-03
82, "Zwergesel"-"0", 27370, 135.566860610175, 3, 135.566860610175, 7, 1, 1.46817694145017, 2013-07-10
83, "Shire234"-"1", 48497, 135.085310675782, 1, 135.085310675782, -2, 0, 0, 2013-03-20
84, "nniewold"-"0", 45112, 134.865199117784, 5, 134.865199117784, -2, 0, 0, 2013-04-07
85, "Blitzfriek69"-"0", 53081, 134.346369385674, 1, 134.346369385674, New Entry, New Entry, New Entry, 2013-07-14
86, "oghannam"-"0", 29945, 134.298542274052, 2, 136.244897959184, -2, 0, 0, 2013-03-19
87, "jdcb4"-"0", 31524, 134.285714285714, 1, 134.285714285714, -2, 0, 0, 2013-06-25
88, "leake"-"0", 51435, 134.285714285714, 1, 134.285714285714, -1, 0, 0, 2013-05-07
89, "manny_horvitz"-"0", 51437, 134.285714285714, 1, 134.285714285714, -1, 0, 0, 2013-06-08
90, "Xael"-"0", 53340, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2013-07-24
91, "ChrisZ_P228"-"0", 51239, 134.002726399238, 1, 134.002726399238, -1, 0, 0, 2013-05-02
92, "kitsyprime"-"0", 51970, 133.994189003474, 1, 133.994189003474, New Entry, New Entry, New Entry, 2013-07-27
93, "NotANinja"-"0", 47622, 133.959183673469, 1, 133.959183673469, -2, 0, 0, 2013-03-03
94, "JugoDeApple"-"0", 53138, 133.959183673469, 1, 133.959183673469, -2, 0, 0, 2013-06-13
95, "kolotoure"-"0", 18381, 133.912295460237, 11, 158.620239340526, -2, 0, 0, 2013-02-02
96, "Socrates Dissatisfied"-"0", 43770, 133.901460979483, 15, 133.901460979483, 13, 3, 4.71975177433566, 2013-07-19
97, "BlackbeardReborn"-"0", 12043, 133.568034337242, 3, 134.285714285714, -3, 0, 0, 2013-06-10
98, "EmperorMaximus"-"0", 34898, 133.464891723099, 15, 178.278182262615, -3, 0, 0, 2013-05-09
99, "kaiser11"-"0", 44581, 133.227000585892, 2, 135.157826681339, -3, 0, 0, 2013-03-19
100, "The Lord Duke"-"0", 24015, 132.907906746695, 12, 139.704293052258, -3, 0, 0, 2013-04-04
101, "KingRishard"-"0", 27787, 132.819390232483, 22, 171.679447527479, -3, 0, 0, 2013-05-31
102, "Fireasz"-"0", 48577, 132.260062279809, 3, 134.29202927363, -3, 0, 0, 2013-02-03
103, "hecks"-"0", 48067, 131.216054730421, 6, 131.640007198152, -2, 0, 0, 2013-06-10
104, "Hyperion"-"0", 40052, 130.963959212342, 5, 130.963959212342, -2, 0, 0, 2013-03-30
105, "Onar"-"0", 11961, 130.954773505749, 45, 130.954773505749, 7, 1, 3.53844321438388, 2013-07-12
106, "badceltics"-"1", 44029, 130.909989017005, 3, 130.909989017005, -3, 0, 0, 2013-05-08
107, "Hereward77"-"0", 11338, 130.738965887267, 16, 161.415494236107, 17, 1, 7.24143527301268, 2013-07-16
108, "5SGmil"-"0", 48145, 130.420628764219, 2, 130.420628764219, -4, 0, 0, 2013-03-21
109, "smcbride1983"-"0", 41764, 130.353352212758, 4, 130.353352212758, -4, 0, 0, 2013-02-05
110, "GSharp"-"0", 3564, 130.254868762156, 3, 130.254868762156, -4, 0, 0, 2013-05-19
111, "Twitch"-"0", 51518, 129.674108173743, 14, 131.553443074812, -4, 0, 0, 2013-06-27
112, "wolfmage"-"0", 38836, 129.466837721757, 5, 133.959183673469, -4, 1, 0.0627856241452491, 2013-07-15
113, "tbrent"-"0", 53841, 128.914495281194, 3, 136.727494995205, 158, 2, 26.4727145717025, 2013-07-18
114, "Numbat"-"0", 51946, 127.722265298044, 3, 127.722265298044, 1, 1, 0.75435001105366, 2013-07-15
115, "usdk83"-"0", 25101, 127.265306122449, 2, 127.265306122449, 408, 1, 32.9795918367347, 2013-07-22
116, "lasaisthebest"-"0", 48895, 127.14990618461, 4, 134.711003068193, -2, 0, 0, 2013-05-26
117, "L1star"-"0", 18481, 125.982666866234, 32, 190.808760380437, 17, 1, 6.81306887153822, 2013-07-29
118, "Creigh"-"0", 38383, 125.741440169247, 23, 132.902433226775, 8, 2, 3.1404669760973, 2013-07-30
119, "pill"-"0", 51516, 125.484458947011, 10, 134.009927130816, -2, 0, 0, 2013-06-27
120, "Ritmo"-"0", 46698, 125.461544515446, 10, 125.461544515446, 3, 4, 1.43311399821617, 2013-07-31
121, "KingKongKill"-"0", 24549, 125.151313352797, 3, 125.151313352797, -3, 0, 0, 2013-06-13
122, "aureliano5174"-"1", 26725, 124.873949043344, 3, 134.361517415983, -3, 0, 0, 2013-05-21
123, "ManMountain"-"0", 50433, 124.751845642547, 3, 133.716618075802, -3, 0, 0, 2013-04-28
124, "jmbostwick"-"0", 44387, 124.095698044979, 4, 124.095698044979, -3, 0, 0, 2013-06-22
125, "kevinpersaud"-"0", 53033, 124.030453977509, 2, 124.030453977509, -3, 0, 0, 2013-06-27
126, "rannjohnson"-"0", 42270, 123.47625895751, 8, 133.407942269287, -1, 0, 0, 2013-05-26
127, "mscott"-"0", 29159, 122.918322930246, 22, 146.157333425202, -17, 3, -5.93849429060714, 2013-07-25
128, "amystu8699"-"0", 19463, 122.255525127881, 14, 124.576318523935, -1, 0, 0, 2013-06-27
129, "orathaic"-"0", 5147, 121.97836313268, 30, 189.726099032281, Re-Entry, Re-Entry, Re-Entry, 2013-07-30
130, "Wernazuma"-"0", 43102, 121.966886906864, 3, 129.358819446674, -2, 0, 0, 2013-06-22
131, "LammeFrans"-"0", 22459, 121.922400513501, 5, 121.922400513501, Re-Entry, Re-Entry, Re-Entry, 2013-07-10
132, "Kompole"-"0", 10996, 121.059658116639, 19, 134.208740175517, -3, 0, 0, 2013-06-28
133, "NFTPP"-"0", 50624, 120.608746355685, 3, 127.918367346939, -2, 0, 0, 2013-04-07
134, "TheMinisterOfWar"-"0", 48609, 120.467963170246, 4, 120.467963170246, 33, 1, 6.95811528075851, 2013-07-26
135, "Your Humble Narrator"-"0", 38075, 120.07539536843, 13, 168.992427466963, -22, 1, -7.27729668899578, 2013-07-28
136, "Brewmachine"-"0", 51514, 119.51377893771, 10, 134.266565603859, -4, 0, 0, 2013-06-27
137, "ColtNavy51"-"0", 47288, 119.184936743895, 6, 124.468497452064, -4, 0, 0, 2013-04-26
138, "dubmdell"-"0", 10663, 119.163129242729, 12, 122.10657024856, -3, 0, 0, 2013-04-04
139, "Hubb"-"0", 22054, 118.93503519848, 14, 139.689853605283, -3, 0, 0, 2013-04-30
140, "Mujus"-"0", 23613, 118.585157054784, 14, 118.585157054784, -2, 0, 0, 2013-06-22
141, "nickbar1"-"0", 36418, 118.200767577398, 12, 118.200767577398, Re-Entry, Re-Entry, Re-Entry, 2013-07-13
142, "SplitDiplomat"-"0", 36887, 117.952573203285, 8, 132.683105761271, -2, 0, 0, 2013-02-06
143, "Valkyrja"-"0", 22880, 117.751332335701, 3, 124.887776719683, -2, 0, 0, 2013-03-10
144, "Hooverhurdle"-"0", 38853, 117.513851442598, 10, 137.054514383334, -2, 0, 0, 2013-05-08
145, "MaxVax"-"0", 34476, 117.4836772099, 9, 125.516986570209, -2, 0, 0, 2013-06-10
146, "ferrelic"-"0", 40587, 117.202430425234, 5, 124.305608026764, -2, 0, 0, 2013-06-22
147, "jcbryan97"-"0", 20896, 116.991516108811, 42, 138.579198493551, 11, 2, 2.16492295659337, 2013-07-25
148, "Chaqa"-"0", 30476, 116.973312518174, 9, 116.973312518174, -2, 0, 0, 2013-06-19
149, "sahara"-"0", 49946, 116.558541029278, 2, 116.558541029278, -1, 0, 0, 2013-06-20
150, "General Maximus"-"0", 15777, 116.529064709164, 11, 116.529064709164, -1, 0, 0, 2013-05-07
151, "xtremepete"-"0", 46816, 116.399288843318, 5, 125.242976577131, -1, 0, 0, 2013-05-26
152, "gavrilop"-"0", 52846, 115.741296128639, 3, 115.741296128639, 9, 1, 1.29235497229948, 2013-07-30
153, "Maniac "-"0", 7249, 115.722223887693, 37, 135.021224264355, -1, 0, 0, 2013-04-17
154, "AviF"-"0", 42014, 115.691217228909, 6, 115.758949000213, -1, 0, 0, 2013-04-17
155, "unknown enigma"-"1", 50557, 115.528862973761, 3, 122.530612244898, 0, 0, 0, 2013-03-09
156, "il mietitore"-"0", 40067, 115.309724108874, 1, 115.309724108874, 0, 0, 0, 2013-04-16
157, "SirOlf"-"0", 30855, 115.132896392024, 2, 115.132896392024, 0, 0, 0, 2013-03-09
158, "shadow2"-"0", 51977, 114.634352781803, 3, 114.634352781803, 1, 0, 0, 2013-06-30
159, "LvdKrogt"-"1", 35791, 114.569059880864, 2, 114.569059880864, 1, 0, 0, 2013-05-23
160, "RampantLion"-"0", 5649, 114.333835198319, 16, 120.284667446016, 2, 0, 0, 2013-05-07
161, "tcdix1"-"0", 48426, 114.206186192309, 2, 114.206186192309, 2, 0, 0, 2013-03-09
162, "dannysparkes"-"0", 50402, 113.728279883382, 1, 113.728279883382, 4, 0, 0, 2013-04-17
163, "Favio"-"0", 28575, 113.410588818485, 12, 127.573894676441, 5, 0, 0, 2013-06-10
164, "jacobcfries"-"0", 40537, 113.24657976164, 8, 119.314193069094, -19, 4, -3.80867403517726, 2013-07-31
165, "justinnhoo"-"0", 23444, 113.068994829319, 7, 113.068994829319, 4, 0, 0, 2013-06-08
166, "dyager_nh"-"0", 50367, 113.020217117336, 5, 113.020217117336, 243, 2, 15.5129121049626, 2013-07-29
167, "powersdy"-"0", 38695, 112.992059548359, 5, 112.992059548359, 3, 1, 0.547337923362846, 2013-07-15
168, "Leif_Syverson"-"0", 13227, 112.343453556362, 9, 112.343453556362, 22, 1, 2.4635501087739, 2013-07-14
169, "amtietsort16"-"0", 50738, 111.867920916496, 2, 111.867920916496, 3, 0, 0, 2013-03-02
170, "ms_3"-"0", 44939, 111.808429358215, 2, 111.808429358215, 3, 0, 0, 2013-06-22
171, "stefanodangello"-"0", 17774, 111.45421708159, 15, 113.38960306754, 3, 0, 0, 2013-06-27
172, "DoctorMD"-"0", 53142, 111.428571428571, 1, 111.428571428571, 5, 0, 0, 2013-06-09
