Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 366.895932928369, 50, 376.616596130029, 0, 1, -3.23169795751539, 2010-09-02
2, "Silver Wolf"-"0", 7150, 319.423128218475, 33, 398.996849843562, 0, 1, -19.3589774677864, 2010-09-03
3, "Crazyter"-"0", 15679, 265.566190510995, 24, 265.566190510995, 3, 2, 5.89628760875144, 2010-09-27
4, "Perry6006"-"0", 17783, 262.332798175004, 60, 274.237239209635, 0, 9, -0.324114891368481, 2010-09-27
5, "djbent"-"0", 11891, 262.270563607211, 38, 343.882995145273, 0, 0, 0, 2010-05-26
6, "Babak"-"0", 11051, 257.724817494915, 61, 273.484384907672, -3, 3, -9.60527297445208, 2010-09-27
7, "Braveheart"-"0", 4010, 245.373133123782, 26, 248.929265487895, 0, 0, 0, 2010-04-05
8, "LanGaidin"-"0", 12510, 221.930480614035, 40, 224.535361301427, 1, 1, 7.35271521139882, 2010-09-28
9, "cgwhite32"-"0", 3927, 216.845104667808, 32, 228.268750937752, -1, 0, 0, 2010-05-28
10, "TheWizard"-"0", 10873, 212.858363409609, 27, 213.684270131924, 0, 0, 0, 2010-08-19
11, "stratagos"-"0", 8290, 209.765600976169, 39, 235.806125835517, 2, 2, 6.22360756662076, 2010-09-30
12, "moses"-"0", 21790, 205.180909161711, 12, 208.661790434436, 0, 1, -1.58478441769108, 2010-09-07
13, "rdrivera2005"-"0", 16691, 204.602365939151, 24, 204.602365939151, 6, 2, 15.1754658950333, 2010-09-28
14, "Akroma"-"0", 8566, 203.988112691099, 7, 220.627613038827, Re-Entry, Re-Entry, Re-Entry, 2010-09-07
15, "Bogatir"-"0", 24275, 201.877551020408, 3, 201.877551020408, -1, 0, 0, 2010-07-21
16, "Agent K"-"1", 22472, 201.318256360469, 5, 201.318256360469, 40, 2, 54.7786997146494, 2010-09-27
17, "Napoleon of Oz"-"0", 19296, 200.151134961165, 8, 212.281506776993, -6, 1, -12.1303718158282, 2010-09-28
18, "Puma"-"0", 18119, 197.503651997385, 4, 197.503651997385, -3, 0, 0, 2010-06-29
19, "BoG75"-"0", 3514, 197.253928305684, 32, 258.386491427076, -3, 0, 0, 2010-04-20
20, "Ebay"-"0", 25953, 195.152455594148, 5, 195.152455594148, -3, 0, 0, 2010-08-26
21, "Spartan 00256"-"0", 6559, 190.398831200378, 8, 207.877511782944, -3, 0, 0, 2010-07-28
22, "user#12321"-"0", 20609, 187.296797296079, 4, 198.648118344326, -2, 0, 0, 2010-07-01
23, "Laoban"-"0", 10545, 184.500044378564, 22, 195.681865249993, -2, 0, 0, 2010-08-18
24, "dave bishop"-"0", 18322, 182.754902648415, 11, 184.175590467264, -2, 0, 0, 2010-07-31
25, "Centurian"-"0", 6265, 182.186031590914, 44, 227.85908404253, -2, 0, 0, 2010-06-18
26, "martinck1"-"0", 19489, 181.989233852267, 10, 181.989233852267, 0, 1, 5.18215249724267, 2010-09-30
27, "Troodonte"-"0", 12416, 181.732012998918, 36, 209.503028271812, -3, 0, 0, 2010-08-19
28, "jthiher"-"0", 21609, 178.42498935025, 4, 178.42498935025, 31, 1, 32.3599505884964, 2010-09-17
29, "TheGhostmaker"-"0", 2188, 174.083682344704, 29, 174.083682344704, 12, 1, 11.9421132860344, 2010-09-24
30, "Jacob"-"0", 9013, 173.715421869967, 13, 206.313748633378, -3, 0, 0, 2010-06-02
31, "SpookyJuice"-"0", 18858, 173.588926179466, 5, 184.109467160039, -3, 0, 0, 2010-08-06
32, "Gary"-"0", 7014, 173.364881502707, 5, 179.183216115239, -3, 0, 0, 2010-04-05
33, "Thucydides"-"0", 4102, 171.021058930592, 13, 177.006726600859, 2, 1, 4.12900242121026, 2010-09-22
34, "AgentF"-"0", 20711, 170.298493037889, 2, 170.298493037889, -2, 0, 0, 2010-04-15
35, "Tru Ninja"-"0", 10675, 168.731339821233, 10, 180.843385866111, -2, 0, 0, 2010-07-06
36, "The Conquerer"-"1", 15995, 167.108151402626, 11, 175.121771686054, -2, 0, 0, 2010-07-14
37, "KnightGeneral"-"0", 18470, 166.375982573711, 4, 176.459375456966, -1, 0, 0, 2010-04-19
38, "BigZombieDude"-"0", 15832, 166.15099012742, 17, 185.807042398066, -1, 0, 0, 2010-08-19
39, "mdrltc"-"0", 21196, 165.609841120721, 6, 165.609841120721, 45, 2, 29.6116114213472, 2010-09-10
40, "Jamiet99uk"-"0", 13875, 164.521614372691, 8, 174.492621304369, -9, 2, -6.3115991034467, 2010-09-21
41, "Pantalone"-"0", 10190, 163.776268975684, 14, 163.776268975684, -1, 0, 0, 2010-08-05
42, "C-K"-"0", 17719, 161.230904585791, 8, 164.711139974243, 0, 0, 0, 2010-04-27
43, "bockman"-"0", 16987, 161.029816647374, 8, 161.029816647374, 97, 1, 37.114272235148, 2010-09-25
44, "rhino86"-"0", 16965, 158.772727964849, 6, 158.772727964849, 11, 1, 11.2474019703829, 2010-09-27
45, "fetteper"-"0", 19520, 157.600118328791, 3, 159.884178014716, -1, 0, 0, 2010-06-02
46, "TheMasterGamer"-"0", 6454, 154.442918655311, 22, 224.17544865519, 2, 0, 0, 2010-07-29
47, "Danaman"-"0", 15460, 153.932275086098, 5, 170.900326094918, 2, 0, 0, 2010-04-26
48, "Julien"-"0", 6532, 153.287656235787, 5, 153.287656235787, Re-Entry, Re-Entry, Re-Entry, 2010-09-28
49, "The Czech"-"0", 17724, 152.446163365356, 10, 181.87743145754, -19, 2, -19.0382720088966, 2010-09-24
50, "LordOfWar"-"0", 7988, 152.284589992265, 5, 156.763548521449, 1, 0, 0, 2010-04-25
51, "Plastic Hussar"-"0", 16234, 150.859579869684, 23, 179.98454202946, -26, 3, -29.1249621597759, 2010-09-27
52, "texasdeluxe"-"0", 7039, 150.422192326248, 30, 183.578598181074, 9, 1, 5.37741857904925, 2010-09-22
53, "orathaic"-"0", 5147, 149.937636045289, 12, 189.726099032281, -10, 1, -9.08712945729022, 2010-09-22
54, "MarekP"-"0", 2560, 149.505512926173, 46, 232.553856069141, -9, 3, -7.71686485248364, 2010-09-24
55, "Alderian"-"0", 13677, 149.237572059233, 29, 168.167151715797, -16, 4, -15.2713574331665, 2010-09-30
56, "DrCJG"-"0", 23090, 149.202642739898, 1, 149.202642739898, New Entry, New Entry, New Entry, 2010-09-03
57, "abgemacht"-"0", 4946, 148.34392387159, 29, 158.746795735741, 10, 1, 7.2212621930413, 2010-09-30
58, "y77"-"0", 23098, 148.056546976819, 4, 166.546620795779, -4, 0, 0, 2010-04-16
59, "Tom Bombadil"-"0", 25560, 148.021762394613, 5, 148.021762394613, 6, 2, 5.68479662151833, 2010-09-28
60, "akilies"-"0", 13376, 147.73281161245, 8, 158.673286053498, -13, 1, -8.95350373408792, 2010-09-27
61, "Serioussham"-"0", 16966, 147.256030950083, 5, 147.256030950083, -1, 1, 1.77986225937428, 2010-09-09
62, "V+"-"0", 10008, 147.243533306673, 12, 147.243533306673, 4, 1, 4.96595971869098, 2010-09-11
63, "Bugger"-"0", 5349, 146.390771796745, 14, 157.513127317534, -6, 0, 0, 2010-06-02
64, "kolotoure"-"0", 18381, 146.205491924056, 9, 158.620239340526, -6, 0, 0, 2010-06-24
65, "Ivo_ivanov"-"0", 5945, 144.897943349234, 56, 217.298722143296, -15, 1, -8.78169353631725, 2010-09-27
66, "DingleberryJones"-"0", 8019, 144.582587980159, 18, 205.797749411673, -4, 0, 0, 2010-05-22
67, "gantz"-"0", 21124, 142.96559976656, 3, 142.96559976656, -4, 0, 0, 2010-05-22
68, "snafuthai"-"0", 23978, 142.438236305316, 2, 142.438236305316, -4, 0, 0, 2010-06-21
69, "FloatingLakes"-"0", 13890, 142.176229388645, 4, 142.176229388645, 181, 1, 34.6079842183403, 2010-09-20
70, "SohDjinn"-"0", 17679, 141.376217304493, 11, 143.123391719808, 15, 2, 6.07660895583103, 2010-09-25
71, "Foxtrot1212"-"0", 23459, 140.802522245232, 6, 140.802522245232, -3, 0, 0, 2010-08-06
72, "SunZi"-"0", 19506, 140.428909690215, 2, 140.428909690215, -3, 0, 0, 2010-05-05
73, "howieB"-"0", 19880, 139.929719207683, 4, 144.045299184379, -1, 0, 0, 2010-06-23
74, "dogfish8"-"0", 26564, 139.843108562969, 5, 139.843108562969, 23, 1, 6.45284771885923, 2010-09-03
75, "PettyOfficer117"-"1", 24780, 139.776528483836, 1, 139.776528483836, -2, 0, 0, 2010-07-19
76, "Corn - FTW"-"0", 23439, 138.671537624674, 1, 138.671537624674, -1, 0, 0, 2010-07-01
77, "marshal969"-"0", 19399, 138.440334200624, 3, 138.440334200624, Re-Entry, Re-Entry, Re-Entry, 2010-09-27
78, "BESM"-"0", 6789, 137.73437129109, 8, 146.081908945096, -2, 0, 0, 2010-08-21
79, "TheDemolishedMan"-"0", 27698, 137.501849269964, 1, 137.501849269964, New Entry, New Entry, New Entry, 2010-09-18
80, "bigjake"-"0", 26654, 137.487996255941, 2, 137.487996255941, 247, 1, 34.2857142857143, 2010-09-27
81, "Rossbury21"-"0", 25217, 136.72500821772, 3, 138.706530075948, -4, 0, 0, 2010-08-19
82, "jaywinner"-"0", 25580, 136.670734969772, 4, 136.670734969772, -4, 0, 0, 2010-08-09
83, "Crenshi"-"0", 26548, 136.570418291614, 1, 136.570418291614, -4, 0, 0, 2010-07-18
84, "Obtree"-"0", 26304, 136.478480097908, 1, 136.478480097908, -4, 0, 0, 2010-07-08
85, "MrBrent"-"0", 22699, 136.318499563957, 5, 136.318499563957, 50, 1, 11.0187411299713, 2010-09-13
86, "maudineormsby"-"0", 20783, 136.299319727891, 3, 136.299319727891, -5, 0, 0, 2010-04-11
87, "yosunmi"-"0", 25609, 136.270999254056, 3, 140.278969820351, -17, 1, -4.00797056629574, 2010-09-15
88, "basvanopheusden"-"0", 26517, 136.101152538622, 1, 136.101152538622, -6, 0, 0, 2010-06-25
89, "mikeconroy"-"1", 20153, 135.156951270304, 3, 135.156951270304, -3, 0, 0, 2010-05-05
90, "Anchorman"-"1", 27312, 135.030597989262, 2, 135.030597989262, 13, 1, 2.6667495927604, 2010-09-07
91, "EQV"-"0", 27805, 134.627965408543, 1, 134.627965408543, -4, 0, 0, 2010-08-04
92, "Luoman"-"0", 11841, 134.285714285714, 1, 134.285714285714, New Entry, New Entry, New Entry, 2010-09-03
93, "Steve_God"-"1", 18629, 134.285714285714, 1, 134.285714285714, -4, 0, 0, 2010-05-12
94, "BananaFang"-"0", 19363, 134.285714285714, 1, 134.285714285714, -4, 0, 0, 2010-05-31
95, "davidclaridge"-"0", 21016, 134.285714285714, 1, 134.285714285714, -3, 0, 0, 2010-05-12
96, "BornAgainGamer"-"0", 11806, 134.172392902615, 11, 164.590486512245, -44, 2, -16.7561482412816, 2010-09-10
97, "Michael.Lumley"-"0", 21370, 134.073429224464, 2, 134.073429224464, -4, 0, 0, 2010-04-06
98, "SacKWacK"-"0", 19616, 133.855166288901, 4, 141.967600609441, -4, 0, 0, 2010-06-13
99, "knaidoo"-"0", 26411, 133.745675589676, 1, 133.745675589676, -4, 0, 0, 2010-07-01
100, "cwheeler93"-"0", 19551, 133.43314854816, 3, 134.004820849629, -4, 0, 0, 2010-05-15
101, "TOGANOXIE"-"1", 18515, 133.30325411024, 3, 133.30325411024, -3, 0, 0, 2010-06-24
102, "sgt.bigcox"-"1", 21108, 133.21154355784, 2, 133.21154355784, 376, 1, 36.0686864149831, 2010-09-10
103, "coperny14"-"0", 26303, 133.176370797882, 1, 133.176370797882, -4, 0, 0, 2010-08-05
104, "msmth82"-"0", 18998, 133.17578616762, 4, 133.17578616762, -4, 0, 0, 2010-06-06
105, "bova8"-"0", 25871, 132.898725531029, 1, 132.898725531029, -4, 0, 0, 2010-05-30
106, "Rubetok"-"0", 20945, 132.742673110971, 1, 132.742673110971, -4, 0, 0, 2010-05-12
107, "Draugnar"-"1", 10847, 132.294498600811, 27, 132.294498600811, 102, 3, 21.8468829806839, 2010-09-25
108, "gjdip"-"0", 14913, 131.757785418025, 26, 168.244380909491, -55, 2, -16.45459946451, 2010-09-18
109, "Benibo"-"0", 27967, 131.428571428571, 2, 131.428571428571, -5, 0, 0, 2010-08-16
110, "dontbcruel"-"0", 24404, 131.232456368106, 2, 135.092234496579, -5, 0, 0, 2010-05-02
111, "The Lord Duke"-"0", 24015, 131.224230294171, 2, 139.177213948363, -37, 1, -7.95298365419217, 2010-09-28
112, "P8er Jackson"-"1", 20074, 131.064147244349, 4, 139.007428895521, -5, 0, 0, 2010-04-15
113, "Adze"-"0", 21877, 130.592961286539, 2, 132.485612899387, -4, 0, 0, 2010-07-21
114, "LouisXIV"-"0", 7405, 130.484226060519, 2, 130.484226060519, -4, 0, 0, 2010-04-14
115, "DeathKorps"-"0", 19899, 130.448979591837, 2, 134.285714285714, -4, 0, 0, 2010-04-06
116, "uclabb"-"0", 5775, 130.396915392251, 15, 139.112200848282, -10, 2, -0.766016836128557, 2010-09-30
117, "Civil Disorder!!!"-"0", 12986, 130.284145785413, 8, 130.284145785413, -5, 0, 0, 2010-05-05
118, "glorialee"-"0", 27259, 129.685556986436, 2, 131.092151198216, -4, 0, 0, 2010-07-28
119, "Jredwood"-"0", 22540, 129.440991303619, 3, 137.285899867475, -4, 0, 0, 2010-07-14
120, "DaveH"-"0", 12799, 129.272425775634, 7, 137.107118246885, -4, 0, 0, 2010-08-13
121, "wogboy"-"0", 28232, 128.408163265306, 2, 128.408163265306, New Entry, New Entry, New Entry, 2010-09-28
122, "ashleygirl"-"0", 22956, 128.290960637406, 3, 131.641163527655, -2, 0, 0, 2010-06-22
123, "ISUGator"-"0", 26002, 128.275205670486, 2, 136.049460559607, -40, 1, -7.77425488912039, 2010-09-18
124, "diplomat1889"-"0", 17711, 127.743447319244, 4, 133.492663136392, -2, 0, 0, 2010-06-24
125, "Stevelers"-"0", 4966, 127.718379641882, 12, 147.400704167642, -2, 0, 0, 2010-04-05
126, "TrustMe"-"0", 23878, 127.555085585648, 4, 135.285696833263, -9, 2, -1.65074531814228, 2010-09-10
127, "busckeeper0018"-"0", 21488, 127.32046463592, 3, 127.32046463592, -3, 0, 0, 2010-04-19
128, "Dunecat"-"0", 11650, 127.105791559005, 16, 137.033601491172, 25, 1, 8.50842172713737, 2010-09-30
129, "BlackbeardReborn"-"0", 12043, 126.612244897959, 2, 134.285714285714, -4, 0, 0, 2010-06-14
130, "COTW"-"0", 12094, 126.608537633961, 4, 134.281782339049, -4, 0, 0, 2010-07-24
131, "SynalonEtuul"-"0", 25574, 126.531601106448, 2, 134.200182991688, -4, 0, 0, 2010-07-16
132, "LJ TYLER DURDEN"-"0", 17791, 126.354625394464, 18, 162.202114585703, -3, 0, 0, 2010-08-19
133, "jeffwilkin2"-"0", 24230, 126.304373177843, 2, 133.959183673469, -3, 0, 0, 2010-06-02
134, "Sparky McGee"-"0", 3108, 125.70622240733, 2, 133.324781341108, -2, 0, 0, 2010-04-04
135, "freakflag"-"0", 2330, 125.400985011178, 11, 134.662390596002, -2, 0, 0, 2010-08-15
136, "drano019"-"0", 18232, 125.39941645879, 2, 125.39941645879, New Entry, New Entry, New Entry, 2010-09-24
137, "PeregrinTook"-"1", 16581, 125.205419461955, 7, 125.205419461955, 53, 1, 13.2148401297067, 2010-09-28
138, "Kompole"-"0", 10996, 125.20494373791, 7, 133.770515257439, -2, 0, 0, 2010-04-28
139, "Hereward77"-"0", 11338, 124.938734024142, 12, 161.415494236107, -2, 0, 0, 2010-07-01
140, "Valkyrja"-"0", 22880, 124.887776719683, 2, 124.887776719683, -2, 0, 0, 2010-05-18
141, "MKECharlie"-"0", 23113, 124.595300860759, 4, 124.595300860759, -2, 0, 0, 2010-06-27
142, "Oxim"-"0", 6781, 123.735506360158, 4, 139.188241773364, -1, 0, 0, 2010-05-29
143, "fortknox"-"0", 5615, 123.139962516569, 40, 146.225779270085, -35, 1, -7.46302803130723, 2010-09-30
144, "FreeThing"-"0", 21666, 121.637888925373, 3, 136.828662932582, 0, 0, 0, 2010-04-28
145, "idealist"-"0", 15606, 120.666752422827, 6, 120.666752422827, 1, 0, 0, 2010-06-02
146, "Oskar"-"0", 24355, 120.665374949021, 7, 147.824867988826, -25, 1, -7.31305302721341, 2010-09-03
147, "KoBorg"-"0", 19096, 120.514127427917, 3, 120.514127427917, 16, 1, 4.02768867524406, 2010-09-17
148, "falsifian"-"0", 21926, 120.397892778423, 2, 120.397892778423, 0, 0, 0, 2010-08-25
149, "ottovanbis"-"1", 14920, 120.339862340451, 8, 127.633187330781, 1, 0, 0, 2010-06-14
150, "mincenankill"-"0", 25529, 120.275511247696, 3, 120.275511247696, 1, 0, 0, 2010-07-16
151, "DK7"-"1", 24219, 119.791757034922, 7, 140.227280156668, -80, 4, -20.4355231217456, 2010-09-19
152, "Trojanator"-"0", 24843, 119.272379585528, 3, 126.501008651318, -24, 1, -7.22862906578958, 2010-09-28
153, "paulyork64"-"0", 19342, 118.588161626096, 4, 118.588161626096, 1, 0, 0, 2010-08-10
154, "fetal_infection"-"0", 25867, 118.348481151755, 1, 118.348481151755, 2, 0, 0, 2010-05-26
155, "Countess Tillian"-"0", 10152, 118.207340906235, 9, 141.307201044891, -21, 1, -7.16408126704454, 2010-09-25
156, "josemurc"-"0", 17667, 118.089519082065, 5, 118.089519082065, 1, 0, 0, 2010-08-26
157, "allanxo"-"0", 13627, 118.041700219503, 17, 130.705478801432, 65, 2, 8.99074515744589, 2010-09-25
158, "Silver1974"-"0", 24634, 117.822980799176, 3, 117.822980799176, 0, 0, 0, 2010-06-09
159, "Pedagog"-"0", 11529, 117.509389189096, 3, 117.509389189096, 0, 0, 0, 2010-05-29
160, "g01df1ng3r"-"0", 15591, 117.31168587168, 2, 117.31168587168, 0, 0, 0, 2010-08-04
161, "PuppyKicker"-"0", 17804, 117.142857142857, 4, 117.142857142857, 0, 0, 0, 2010-06-06
162, "Malleus"-"0", 12565, 116.916661493649, 15, 123.222844542809, -13, 1, -3.4387253380485, 2010-09-19
163, "Tetra0"-"0", 5141, 116.898483727019, 5, 131.497376093294, Re-Entry, Re-Entry, Re-Entry, 2010-09-02
164, "Corwin"-"0", 19452, 116.880953008331, 4, 116.880953008331, -2, 0, 0, 2010-04-26
165, "Bilbo"-"0", 12259, 116.464371203501, 11, 126.268197103985, 0, 0, 0, 2010-07-29
166, "Silent Noon"-"0", 13629, 116.087034508801, 1, 116.087034508801, 0, 0, 0, 2010-08-29
167, "John Jay"-"0", 27544, 116.087034508801, 1, 116.087034508801, 0, 0, 0, 2010-08-29
168, "Hibiskiss"-"0", 14872, 116.044424528818, 13, 130.536657527825, 0, 0, 0, 2010-07-12
169, "Kobiritz"-"0", 22546, 115.991323060306, 3, 123.021100215476, 0, 0, 0, 2010-04-18
170, "centurion1"-"0", 26329, 115.727883265417, 2, 115.727883265417, 0, 0, 0, 2010-08-04
171, "Kelogasi"-"0", 27315, 115.707251204069, 2, 115.707251204069, 65, 1, 7.91562695273198, 2010-09-03
172, "BlackKnight"-"0", 7071, 115.687680379485, 7, 119.090259214176, -1, 0, 0, 2010-08-18
173, "IKE"-"0", 12466, 115.687638570552, 6, 115.687638570552, -1, 0, 0, 2010-08-25
174, "cardwarrior"-"1", 8664, 115.603853368847, 1, 115.603853368847, -1, 0, 0, 2010-08-01
175, "kreilly89"-"0", 14185, 114.980452073681, 9, 114.980452073681, 153, 1, 12.0359069427687, 2010-09-02
176, "Bananenrepublikaner"-"0", 18818, 114.918433384529, 5, 114.918433384529, -2, 0, 0, 2010-04-15
177, "kungfumarcus"-"0", 20743, 114.485397750937, 5, 123.183673469388, 0, 0, 0, 2010-05-18
178, "Baskineli"-"0", 27408, 114.376601590994, 2, 114.376601590994, New Entry, New Entry, New Entry, 2010-09-21
179, "BearGarica"-"0", 27681, 114.285714285714, 1, 114.285714285714, New Entry, New Entry, New Entry, 2010-09-03
180, "xtsetse64x"-"0", 27725, 114.285714285714, 1, 114.285714285714, New Entry, New Entry, New Entry, 2010-09-03
181, "Noirin"-"0", 1824, 114.18946636668, 12, 114.18946636668, 97, 1, 8.59805636235195, 2010-09-06
182, "mcraigor"-"0", 19042, 114.181924198251, 5, 122.857142857143, -4, 0, 0, 2010-06-24
183, "destp"-"0", 6259, 113.957926489505, 28, 139.612326923602, -2, 0, 0, 2010-04-05
184, "Stukus"-"0", 14373, 113.922874725924, 6, 122.268735937392, -2, 0, 0, 2010-07-19
185, "munchkin"-"0", 26181, 113.768962932112, 1, 113.768962932112, -2, 0, 0, 2010-06-29
186, "pastoralan"-"0", 22820, 113.663620186966, 6, 138.070797159531, -39, 1, -6.88870425375553, 2010-09-28
187, "karllll"-"1", 24844, 113.387243683624, 3, 113.387243683624, -2, 0, 0, 2010-06-10
188, "yebellz"-"0", 738, 113.371940942314, 3, 113.371940942314, -2, 0, 0, 2010-08-08
189, "Laszlo Kovacs"-"0", 18737, 113.218896764853, 2, 113.218896764853, -2, 0, 0, 2010-05-29
190, "`ZaZaMaRaNDaBo`"-"0", 16392, 113.030490449721, 22, 156.739483080637, -38, 1, -6.85033275452855, 2010-09-25
