Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 407.446060004711, 70, 510.968140961031, 0, 0, 0, 2012-01-18
2, "Dejan0707"-"0", 24139, 352.081599536858, 17, 360.620878384821, 0, 0, 0, 2011-11-30
3, "Babak"-"0", 11051, 325.842074241637, 85, 360.847535764748, 0, 2, -14.3856023365543, 2012-02-27
4, "martinck1"-"0", 19489, 284.092607970158, 26, 284.092607970158, 1, 1, 9.08952160360383, 2012-02-25
5, "TheWizard"-"0", 10873, 260.678811896439, 46, 333.153434278379, -1, 1, -15.7987158725115, 2012-02-25
6, "rdrivera2005"-"0", 16691, 259.884035418855, 50, 263.823296054411, 0, 0, 0, 2012-01-07
7, "Tom Bombadil"-"0", 25560, 254.873040631277, 22, 255.188658313345, 0, 0, 0, 2012-01-28
8, "cgwhite32"-"0", 3927, 243.867584245155, 34, 243.867584245155, 0, 0, 0, 2011-09-19
9, "shadowbanana"-"1", 39463, 206.670753852561, 4, 206.670753852561, 1, 0, 0, 2011-11-14
10, "Perry6006"-"0", 17783, 206.632029251758, 95, 293.982592180678, 1, 0, 0, 2012-01-18
11, "Darwyn"-"0", 3410, 206.365860455312, 24, 207.301739971689, 1, 0, 0, 2011-12-22
12, "Puma"-"0", 18119, 205.997275525134, 14, 231.50890084756, 1, 0, 0, 2011-12-25
13, "Crazyter"-"0", 15679, 202.632604494092, 49, 329.575407713702, -4, 1, -12.2807639087329, 2012-02-26
14, "Agent K"-"1", 22472, 200.476511200445, 9, 204.303161520188, 0, 0, 0, 2011-12-18
15, "millerso"-"0", 20243, 199.647813411079, 3, 199.647813411079, Re-Entry, Re-Entry, Re-Entry, 2012-02-18
16, "Serioussham"-"0", 16966, 199.113016163706, 12, 210.915755387741, -1, 0, 0, 2011-09-02
17, "The Hanged Man"-"0", 16970, 199.017741888659, 11, 199.017741888659, 2, 1, 5.30708499706074, 2012-02-26
18, "ggoat"-"0", 35773, 198.776644146448, 3, 198.776644146448, -2, 0, 0, 2011-09-18
19, "stratagos"-"0", 8290, 197.696704906798, 46, 235.806125835517, -1, 1, 0.561691576474317, 2012-02-19
20, "basvanopheusden"-"0", 26517, 197.354275523943, 7, 197.354275523943, -3, 0, 0, 2011-12-22
21, "Danaman"-"0", 15460, 196.809201974782, 10, 208.737032397496, 15, 2, 30.6053962424427, 2012-02-27
22, "Malleus"-"0", 12565, 192.781328783821, 28, 192.781328783821, -2, 0, 0, 2011-09-11
23, "Jacob"-"0", 9013, 191.117899430723, 19, 224.408351429664, -2, 0, 0, 2012-01-18
24, "WarLegend"-"0", 37569, 189.472421929432, 9, 198.365366029703, 15, 3, 24.8912187846049, 2012-02-28
25, "LanGaidin"-"0", 12510, 183.27358928658, 58, 224.535361301427, -3, 0, 0, 2012-01-25
26, "Per Olander"-"0", 28893, 182.252372567793, 11, 182.252372567793, -3, 0, 0, 2011-12-14
27, "Laoban"-"0", 10545, 181.146088490477, 30, 243.10813018885, -3, 0, 0, 2011-09-19
28, "allanxo"-"0", 13627, 180.936803030932, 29, 180.936803030932, 15, 1, 23.3750882576501, 2012-02-02
29, "Tusky McMammoth"-"0", 21438, 179.691994495691, 8, 179.691994495691, 6, 1, 12.5706004609475, 2012-02-27
30, "Lando Calrissian"-"0", 19131, 179.066564532457, 32, 193.645657916387, -5, 0, 0, 2012-01-02
31, "President Eden"-"0", 25958, 178.684932050844, 34, 237.498498466768, -5, 0, 0, 2011-12-01
32, "Cachimbo"-"0", 33330, 173.778413169635, 9, 173.778413169635, -5, 0, 0, 2012-01-28
33, "IKE"-"0", 12466, 173.457190979047, 15, 195.119429705539, -5, 0, 0, 2011-09-21
34, "ghug"-"0", 37168, 173.248065185288, 10, 173.248065185288, 32, 1, 34.3901914174436, 2012-02-17
35, "Octavious"-"0", 23277, 172.74068980074, 6, 172.74068980074, -6, 0, 0, 2011-09-19
36, "MKECharlie"-"0", 23113, 172.666365688375, 11, 183.963375814264, -6, 0, 0, 2012-01-17
37, "Alderian"-"0", 13677, 171.422305150917, 44, 179.678488197523, -6, 1, 0.555439769401914, 2012-02-26
38, "velocity"-"0", 39432, 170.115465415871, 2, 170.115465415871, -5, 0, 0, 2012-01-30
39, "swordsman3003"-"0", 36106, 165.553187783948, 5, 165.553187783948, -1, 0, 0, 2011-10-22
40, "EmperorMaximus"-"0", 34898, 162.856344559156, 10, 178.278182262615, 0, 0, 0, 2012-01-12
41, "Tasnica"-"0", 37930, 161.492369471455, 4, 161.492369471455, 99, 1, 40.1450571263195, 2012-02-11
42, "Nadji"-"0", 9077, 160.969064008187, 10, 188.841171149493, -1, 0, 0, 2011-11-19
43, "gantz"-"0", 21124, 160.734959552455, 13, 170.476472252604, -11, 1, -9.7415127001488, 2012-02-25
44, "jthiher"-"0", 21609, 157.932252312449, 10, 178.42498935025, -10, 1, -9.57165165529992, 2012-02-24
45, "Thucydides"-"0", 4102, 156.259152215673, 29, 241.336834792035, -8, 1, -9.47025164943474, 2012-02-19
46, "KnightGeneral"-"0", 18470, 156.03894129975, 6, 176.459375456966, -2, 0, 0, 2011-10-22
47, "MexicoSlim"-"0", 16931, 155.097350504439, 4, 159.659037283981, -2, 0, 0, 2011-11-07
48, "uclabb"-"0", 5775, 154.617156667235, 29, 154.617156667235, -1, 0, 0, 2012-01-05
49, "slyster"-"0", 33985, 154.42012552312, 4, 154.42012552312, -1, 0, 0, 2012-01-18
50, "KingRishard"-"0", 27787, 154.294218996803, 11, 171.679447527479, -1, 1, 2.35067015096692, 2012-02-20
51, "Pedagog"-"0", 11529, 152.809648484726, 7, 152.809648484726, 0, 1, 2.06199105988102, 2012-02-12
52, "bigjake"-"0", 26654, 151.09680259333, 3, 151.09680259333, -2, 0, 0, 2012-01-12
53, "mdrltc"-"0", 21196, 150.373213807123, 19, 174.555678683118, -1, 0, 0, 2011-11-13
54, "Pantalone"-"0", 10190, 148.950315073687, 23, 208.696739859165, -12, 1, -9.0272918226477, 2012-02-28
55, "goldfinger0303"-"0", 28372, 147.726543755251, 19, 147.753986222563, 10, 1, 8.41564245969155, 2012-02-26
56, "redhouse1938"-"0", 37223, 146.209232914295, 8, 155.070398545464, -10, 1, -8.86116563116937, 2012-02-11
57, "Morandini"-"0", 15443, 145.972468318639, 3, 145.972468318639, -4, 0, 0, 2011-10-09
58, "dipplayer2004"-"0", 36056, 145.634603221066, 5, 145.634603221066, -4, 0, 0, 2012-01-26
59, "21230102"-"0", 41313, 145.061224489796, 2, 145.061224489796, New Entry, New Entry, New Entry, 2012-02-09
60, "Frank"-"0", 21802, 144.715472761425, 11, 170.197155641029, -4, 0, 0, 2012-01-02
61, "guy~~"-"0", 17497, 144.580078830854, 6, 144.580078830854, -4, 0, 0, 2011-11-03
62, "Piotr"-"0", 13412, 143.878457837563, 2, 143.878457837563, -4, 0, 0, 2011-11-20
63, "baggs"-"0", 38874, 143.742529629509, 2, 143.742529629509, -3, 0, 0, 2012-01-28
64, "Dunecat"-"0", 11650, 142.550756666075, 22, 142.561779605797, -3, 0, 0, 2011-12-22
65, "samboland"-"0", 36503, 142.362733725508, 2, 142.362733725508, 151, 1, 32.8381524818005, 2012-02-14
